gen,nevals,restart,sigma,avg,std,min,max
92,150,0,179.21979486554187,1999.4323000393215,671.3071458869993,632.4931047362198,3461.56748632575
93,150,0,179.62979143623235,1996.1507312985689,687.5166265684486,725.2493303018921,3442.8468795698454
94,150,0,179.15045891559276,1959.2882809901234,732.2057772827613,742.6805298469682,3142.1137280739968
95,150,0,177.29545731068262,1964.7023467766576,726.7885332797792,700.5224875246319,3348.296557287824
96,150,0,175.2367650241691,2200.697954080695,678.4713089157801,721.0883131648372,3640.5007028069585
97,150,0,176.526619282576,2005.6502520672232,703.8900750499206,723.3446488199423,3423.912073291717
98,150,0,176.6826928831833,2017.5176815191314,715.8874942634359,699.686390022337,3365.490897520008
99,150,0,178.09924343332858,2017.1405224583473,664.3871895675918,616.0735901163698,3278.6746081873857
100,150,0,181.6381573362053,2068.058694069059,748.2597357136931,681.7479348296773,3542.805034169593
101,150,0,184.12351238321534,2065.315641504852,680.0270509039972,734.6759092471109,3395.538791808434
102,150,0,187.01053097863067,2027.7556498715894,730.9118913609495,735.9585212748099,3456.637004643446
103,150,0,189.96919680000371,2102.225945924878,694.8289268003914,744.7913487550013,3322.8600299970662
104,150,0,190.6861539552623,2014.7831513837402,759.6508799747862,758.8760322659544,3471.66030012813
105,150,0,190.76422503234795,2078.259410998092,702.2673618709482,695.548698137615,3210.9088157059223
106,150,0,189.79294032470105,2102.9782583471306,766.830598423427,714.7694725167522,3414.6889856796593
107,150,0,191.21587709892125,2087.8513520328047,800.3756225465977,650.5378957023282,3548.692389123115
108,150,0,191.24178988865881,2014.1284377871675,756.9430076356759,697.4439853752574,3308.2186028162896
109,150,0,191.39454104766313,2007.7366697770199,739.1992251535457,836.4648577566202,3384.117989658517
110,150,0,191.39257253875343,2103.7072646300567,731.6344028189408,666.3261297912042,3456.6184022445404
111,150,0,192.66127845494796,2137.1686523494345,721.0531346697811,696.2780383604658,3486.0534219796805
112,150,0,195.20284165269376,2086.8789628370564,731.5619863653645,715.394334287601,3512.106803558057
113,150,0,193.3935110814018,2106.4402635180363,766.5894010064538,738.2634287172568,3575.951008109046
114,150,0,193.92222179061244,2044.405416983932,767.9149181958306,697.3377423410193,3645.3689933274622
115,150,0,195.0051953537872,2249.4188299593316,738.9646574007073,703.2838785947349,3588.9436123389005
116,150,0,196.37478762049352,2166.4839902577924,784.211479639523,712.9209312255356,3611.835830762861
117,150,0,200.05122204512128,2185.479962728427,785.8076527215111,713.925670487071,3669.781944755766
118,150,0,202.56110547034922,2242.003698717648,728.956980318376,851.9375303017764,3689.471599409488
119,150,0,207.45941663276545,2195.256940758684,778.7733162612296,730.1171257381775,3695.864158019555
120,150,0,213.21757359188723,2185.0709979514654,792.2167160937717,808.0603689649319,3625.278142754456
121,150,0,219.83646672344744,2256.8597730221863,783.9432993872417,702.8123660507346,3777.922440640117
122,150,0,224.23996342775905,2224.814598258063,727.5547902476459,771.7240763726679,3604.8693911579003
123,150,0,228.7178208115936,2098.298541960773,807.4891510073719,754.3301645382597,3700.253800709616
124,150,0,234.19222448356524,2047.7715817519033,768.6809136209622,744.7108974529372,3493.018148341186
125,150,0,241.1477787803962,2110.1536816936446,835.7478347597481,747.5524967691044,3537.1075844505435
126,150,0,243.87257490681287,2066.051563863894,750.495182319745,788.4531569064923,3559.307682618047
127,150,0,249.37044900193212,2031.4933378576138,752.1023239778496,790.8064099532021,3552.407939057196
128,150,0,251.41805629862912,2173.5578289004593,751.279412297508,727.430016601792,3464.262838148911
129,150,0,251.2276890236603,2062.7072636738258,784.8223373571675,700.824997476133,3511.7367018181076
130,150,0,249.78724156934123,1993.10898228547,732.002452709026,740.0985708195149,3345.878365170564
131,150,0,250.45430135237103,2200.167763284503,773.3525165083726,659.3056915342473,3573.329338754736
132,150,0,252.65501707487596,2219.6460598938665,790.1630906074646,850.559503328215,3834.5751561442294
133,150,0,253.77048946714618,2092.708396985742,784.944133556468,718.6197173225943,3416.898470148546
134,150,0,254.84771755476729,2099.7563123320665,797.0681798104513,767.1162540245156,3606.204910287104
135,150,0,255.7949687485349,2257.604158646703,779.6297840683135,707.4526689054665,3790.0231543444625
136,150,0,258.1486542141381,2203.115799585629,749.7471471189,712.0559936834225,3558.930510701392
137,150,0,258.3810507854937,2229.0256860407258,773.1429404459265,786.7304360555694,3768.4322095568855
138,150,0,257.87978215232715,2090.0715446299637,792.0604538684122,753.6983047389297,3536.9152260107844
139,150,0,254.9487819059369,2253.2807735326737,799.1183530047264,877.8607794238918,3669.476469827712
140,150,0,255.32988165696986,2285.1804764679955,787.0313698311884,859.9471039402312,3713.3367003422845
141,150,0,254.79467247396386,2265.703928646839,831.0856085016302,814.8524375221949,3791.559823234882
142,150,0,254.7821581082839,2133.7117470584963,776.4958436608023,791.3969076723458,3795.9252027925204
143,150,0,256.074697051264,2269.96844346042,830.8710806388126,715.9590069712299,3791.650336454288
144,150,0,257.52123497974776,2244.959355749498,788.4600957572532,706.1722687746363,3643.4698710721946
145,150,0,258.16526830817855,2290.086229203311,799.2201913653936,718.8234229966087,3666.3100096553076
146,150,0,256.4673466497858,2301.920130156182,826.892588144457,993.7746389370539,3723.196561664395
147,150,0,257.2638809206253,2142.0283043418553,800.7157366430471,700.5625392643373,3885.3256264375527
148,150,0,256.5486433420108,2261.3952298520458,892.777458269582,765.3005087094075,3780.9167095466223
149,150,0,254.10716810679403,2244.815331191587,826.1268050892847,762.6399662868889,3889.311569832247
150,150,0,256.63122535296003,2404.352095901941,806.4544554352595,773.8720667597563,3869.2509052920364
151,150,0,257.4411450916205,2371.988657445306,799.8905633595355,840.6815568590898,4022.0716381880197
152,150,0,259.375987791682,2394.9357353616474,856.1412628511272,745.6648375807223,3867.9435159260256
153,150,0,261.4251837103435,2422.7033666766692,769.2553533069182,808.6885409021131,3685.6396783412897
154,150,0,261.9252160158332,2346.4614674652835,858.1765146222435,733.0840057591098,3902.2896559183782
155,150,0,261.20806267778516,2307.5884259623954,790.7404958419735,945.2077251878351,3773.48195516946
156,150,0,260.3979514057825,2386.2749994113406,797.4278312348572,696.8716094913866,3932.1771166747885
157,150,0,259.38965973039757,2495.1977460446715,852.9095956369007,788.3608034662282,3887.871492985636
158,150,0,255.65223665641042,2456.7606759420964,899.0791744882624,821.3437888117594,3951.8106481475784
159,150,0,251.6475257818781,2396.662616913422,845.4937353612178,899.6457910669488,3965.400956399833
160,150,0,250.56989909575802,2389.5206659828727,873.6714778231054,849.0083391060664,3911.870416517263
161,150,0,252.34902292011483,2404.339363141382,807.2422482828474,1057.4155380692198,4122.677191959676
162,150,0,257.4270745251559,2654.7979854536097,790.2582442086986,990.7703474331228,4038.0451904701204
163,150,0,261.3078271107506,2479.9459173890777,844.6082469605311,789.4130443625203,3887.6339243965035
164,150,0,263.8114800599227,2580.5828559514193,846.8617913098346,914.0099381893324,3771.8791250051977
165,150,0,264.46138296005614,2583.9394244525247,805.5256924600709,1036.108861603415,4061.6456937200605
166,150,0,265.9287977334538,2538.962026080577,830.0917871983487,940.0970613698765,3934.2694881737198
167,150,0,262.7460716592589,2550.207907174379,891.3414337679695,858.3254022892195,4148.2614053836205
168,150,0,260.1526778259945,2563.489868856378,858.3128080805272,798.7402085218363,3992.7829538323217
169,150,0,258.5972389138485,2521.670165840701,824.8128368594224,1030.3014242281947,3993.0984150273666
170,150,0,256.1549351097611,2621.1763746788515,851.4676091257687,854.078182738615,3933.310283527906
171,150,0,250.33831570878363,2546.1995336083096,887.2309794528488,1028.8772605623317,3987.2604107905904
172,150,0,247.65696387090532,2664.7945998231603,820.0019209219328,973.7855468694443,3925.2028415173295
173,150,0,249.56236017690424,2497.2671151454692,855.8358229179116,1021.4309214763343,3985.5215721908994
174,150,0,252.9423235237712,2617.646105788291,880.4609605983745,825.6502364699107,4059.8188732502836
175,150,0,254.26647505927943,2586.5514472234117,854.7699487802585,1034.658512770083,4067.1224276062812
176,150,0,252.56204303450684,2680.924237431575,812.5890717951555,1001.0014287156787,4010.598793028464
177,150,0,252.550511975959,2652.7367524433857,828.7849948077366,850.8808831068501,3991.0140894165447
178,150,0,257.10707106322985,2642.479845163174,867.3995272733196,1026.2902467040697,4094.8778433026987
179,150,0,261.04931330183564,2629.5311221108586,874.603367954546,877.4844628484776,4146.9285623544665
180,150,0,263.3685307687057,2755.8138902675832,860.7026277200114,869.9990775621839,4023.5048448489283
181,150,0,263.51331301758427,2582.6099958996924,871.3691299411539,800.8573173931,4061.5460609458614
182,150,0,262.8794295244751,2730.7031294923845,895.6552016762827,893.4269949942361,4095.999253363016
183,150,0,262.5023930999283,2586.331156693267,836.3899752212501,943.3654356127847,3959.886440161777
184,150,0,266.33655640257666,2524.2651848576133,880.271287710266,878.355667395046,3983.2644818065723
185,150,0,274.51496893346257,2536.445926218667,908.2443527083492,729.8080856816587,4061.5807356848677
186,150,0,279.36115758221314,2656.8921974418463,903.7686223797066,939.9432568560288,4075.9344280698547
187,150,0,281.9368307822919,2385.6984368411227,947.2382376526239,790.055463234636,3999.8285093408194
188,150,0,282.10505286634134,2572.189686940852,951.8463153501569,943.0175122348421,4234.639031364011
189,150,0,278.8043801150774,2599.8278335893456,930.3266108064412,1021.1373708214968,4068.088559134437
190,150,0,276.30022484560874,2487.375638863094,934.861201376882,824.7278027888145,4205.367246374234
191,150,0,274.63575677066706,2692.728225481844,854.9308426140686,988.0705663030787,4089.363392798515
192,150,0,273.9834823832935,2613.834554380343,871.8941446079796,831.4890151888686,4217.460633835178
193,150,0,269.1222253428927,2516.484407802978,888.1027536130235,822.5510508173768,4168.982040473626
194,150,0,264.1414168697717,2634.5622630116245,917.6992638695017,889.6825236787058,4107.713377641602
195,150,0,259.78668486178356,2549.654221593374,898.0302322318447,1066.3296306264635,4132.024084247817
196,150,0,255.9767541525489,2629.310587286107,899.1577690166264,813.339881339482,4231.978067795788
197,150,0,253.77014774105038,2651.935287301902,874.6309924860143,1040.3302846295194,4074.791125146246
198,150,0,252.09624917439805,2722.368571526118,906.4825055381125,798.6634930082429,4177.93827082224
199,150,0,248.62762582224246,2758.2971812469123,970.968051161507,795.7112377471685,4168.9543062083685
200,150,0,248.68235942069353,2652.2235508241774,951.2786454519797,1047.3803568251017,4196.14480730022
201,150,0,246.82429318902572,2613.420888403022,883.4744714533081,950.4178794030697,4155.165575646097
202,150,0,247.86640231200255,2532.396850096635,926.8454035986128,731.2595142140048,4144.550150377917
203,150,0,247.48531893222653,2717.410223975412,936.9782080163808,911.3332417265691,4244.48946546084
204,150,0,246.97856097286447,2753.8780918844773,953.3628027784296,985.6536603131926,4272.2757905514745
205,150,0,247.6987154236267,2722.1813851226034,901.4888386326911,842.8073624387741,4160.292842847352
206,150,0,250.6841395785345,2815.985971220925,882.5512746149087,941.9598514904262,4197.620197515671
207,150,0,259.430766986476,2644.1074967920276,925.7461250710365,857.5846903186222,4316.159725063777
208,150,0,263.245254689618,2894.854069496783,870.8128070698032,1005.380442407959,4172.8920524504
209,150,0,265.6376808603109,2801.058470301338,894.1658951969965,1060.1000402349935,4244.6909604726025
210,150,0,269.72466126992396,2786.78641186668,952.8631568879227,888.6109039705377,4440.956417361546
211,150,0,271.3428970224919,2676.072546417678,915.4231715560122,1046.9640644819103,4311.569839330088
212,150,0,274.62471808552544,2756.209540789424,895.0320676428723,1118.8480638001954,4344.927508459841
213,150,0,277.5598204484035,2719.161692173463,889.7065005024799,997.8995760314173,4330.879272899788
214,150,0,278.03611268779014,2727.2548454820612,871.3071263058569,1070.0874271119035,4334.721468990393
215,150,0,278.2192759017845,2673.298195622408,935.6624232696316,1080.1955312880502,4126.545521493085
216,150,0,277.31337697076526,2721.912766154976,923.218478864042,1105.7323398723652,4204.674472156644
217,150,0,276.0176374671587,2643.5334632130407,885.5181351275171,949.4194368987094,4012.5805581158615
218,150,0,274.3015981058868,2794.3865115303856,944.1258007591775,898.1924193714982,4179.647778250364
219,150,0,273.34257434054695,2754.0209455520926,904.3436543508836,837.8052289547795,4169.793045630589
220,150,0,270.3630411682791,2785.110836704893,926.6486927405326,812.577064957759,4112.171402179768
221,150,0,270.3394299662932,2775.5190674328915,929.6786542497258,1000.9742266420079,4249.562541769856
222,150,0,269.9509660546659,2670.890762578553,983.5753395727234,1044.4261410127203,4224.724199690781
223,150,0,268.0636956789958,2748.159116444348,910.9562960498318,1091.402853997958,4316.4027925922455
224,150,0,267.99675616617304,2764.692616199105,999.216038860367,1038.2401069855894,4193.148434899517
225,150,0,268.2203704012651,2868.0543771434473,939.392767312153,1017.967062514528,4208.824274062
226,150,0,267.4313089526945,2869.970268671729,941.3583024972106,1134.3705860931807,4206.568401807472
227,150,0,263.6774903845857,2970.6395188890056,929.8825646995379,922.4491362321883,4202.036170173113
228,150,0,263.1083464961904,2833.006513570897,952.098133056718,878.9558319943334,4257.6667715033955
229,150,0,261.82398734068596,2964.691554190931,926.1902041526166,941.9500724294469,4210.936815386813
230,150,0,261.3374837544341,2772.392916573843,910.9400792501466,967.1329126886385,4280.386586278203
231,150,0,264.39616765736514,2983.4717481911034,905.4895859230797,1153.465983506691,4344.375845692777
232,150,0,265.99649184668596,2909.8789586865546,890.660883387816,1082.8699559821098,4142.1552740711895
233,150,0,268.24498395832893,2958.518656113144,875.86533052438,1169.1704825071647,4294.073400998537
234,150,0,270.02342601606324,2849.079904682041,898.1940483751077,865.8238068223349,4172.97732771909
235,150,0,272.8348475572912,2778.1951399738095,979.852170952673,1106.07609118119,4292.521004575937
236,150,0,271.8363395961425,2987.981297197324,913.9865694808975,1057.3240078005704,4426.079495517262
237,150,0,271.78225985700414,2945.724762248663,942.3415575533936,995.7891302726362,4245.14722247613
238,150,0,276.4623499488887,2959.023934543734,884.5858250343043,1144.7406234833434,4319.614763722332
239,150,0,281.04169893173355,2829.6526142361145,906.4551329692758,801.144773549465,4267.751640379724
240,150,0,285.29668144523134,2834.5137981601806,931.3029910039871,1088.8885155442626,4265.4648378807615
241,150,0,285.54588179923775,2852.5526567545035,973.2807931619438,1060.1312964692447,4347.321184280225
242,150,0,278.3412598743468,3045.6004136326865,925.0848326426734,821.9725749789537,4304.100062378946
243,150,0,273.75602797260075,2857.6641542305883,955.6152225477309,1056.7324481525297,4350.814781614509
244,150,0,268.18362871890446,2989.666462924151,890.2168850497267,990.6257938432185,4348.009948866805
245,150,0,262.91947502618757,2933.4362333396953,914.4092681685052,1090.2782550217216,4350.522539256144
246,150,0,260.8356801191624,3135.7810256455473,825.8290257581233,837.6684005875596,4266.430666668185
247,150,0,257.97351388228157,3066.9053582037727,938.476978104227,1159.7625105634404,4315.202533163438
248,150,0,256.7549260286343,3052.447437577481,909.6708501971184,1244.3119235587,4338.276336932417
249,150,0,253.65574282323186,3028.550715727465,856.2293029456384,1334.482241641652,4174.290916796584
250,150,0,252.75642686797514,3288.2144840452515,846.9644134210702,1079.6794476004973,4352.791719661405
251,150,0,250.23944416452053,3194.9627819403213,870.4161491870898,1140.068567747221,4331.932964666968
252,150,0,251.27761935848596,3272.3085957655767,856.6465896226463,1159.3172060490112,4376.64593438506
253,150,0,251.11017262411582,3162.287247126028,866.2646186027856,1258.9767228961307,4249.3489186948555
254,150,0,248.765922237682,3246.068123815467,808.026069206151,1171.824117918735,4401.612105812562
255,150,0,249.0681030650871,3334.9399869912863,752.0563920291108,1294.558408407033,4454.082580627532
256,150,0,248.06208264496985,3248.7485421291485,931.5695747488842,1250.9981791794776,4537.616773553834
257,150,0,246.20152071891215,3285.103352857078,877.2192774741372,1108.2325943016915,4342.113179970406
258,150,0,244.6468911459832,3166.835317968168,886.8498702589036,1048.2925010307733,4505.4208908532
259,150,0,244.40747197478765,3126.1473805458177,940.2839155772809,1121.4098980817128,4419.071337547282
260,150,0,244.23467912650852,3236.7588982576094,893.5186793444574,1253.2128979151094,4367.783919694766
261,150,0,243.79651536907028,3246.203087597927,850.3478526832414,1186.6921258674847,4457.371309780365
262,150,0,241.97098529691465,3283.7659724385658,829.3303528118901,1286.366566013109,4398.675974854735
263,150,0,244.6264518765193,3281.7527204084663,898.9691318572497,1072.7037039944485,4416.872908602237
264,150,0,248.24321584953006,3309.571181750441,895.3898189249595,1254.1886301668098,4511.688640892861
265,150,0,248.91690429649663,3328.9863073035203,893.5756619072864,890.939832786328,4549.452718006268
266,150,0,247.89238139822706,3370.407660289184,867.2853612506555,1306.8134983260572,4527.530152411725
267,150,0,247.45986909034397,3297.4574391352967,909.3409995015214,1200.2335015839978,4462.697640635932
268,150,0,251.11035224431257,3204.3371872332364,894.8771900769558,1137.3858360300753,4576.835609200095
269,150,0,252.91588874003523,3324.852748964409,853.1757264945825,1263.2023607423291,4420.21440970226
270,150,0,252.35670642143967,3288.543368617881,831.6528835597618,1337.6271592777073,4424.356625844501
271,150,0,254.96659778139406,3362.8975586909337,871.9820185992718,1136.43782138715,4509.457008896318
272,150,0,258.1148186690774,3295.2308446997686,923.6529340107114,1037.7603764699215,4530.165125721997
273,150,0,257.0008063142363,3312.237883590253,901.1550696371169,1277.3747652095099,4489.5218346947195
274,150,0,253.9119740448078,3184.0987597323697,886.5160762620541,1084.0685340475945,4394.052211842936
275,150,0,253.80217470585322,3107.9269700910572,913.7201905715178,1218.9052714208908,4393.930016914532
276,150,0,253.72874346726647,3356.6940381922823,891.8350323069884,1235.4007841599182,4405.303169085826
277,150,0,255.92856299092517,3254.222539816053,929.9073638652462,1232.506520094272,4444.290231391179
278,150,0,258.6622783079095,3244.98635020862,915.7154786718875,1231.9962915822164,4556.995470387852
279,150,0,264.71862494036765,3235.730227368246,882.7728836718295,1015.34537811907,4447.996413624018
280,150,0,269.5431498036349,3170.702441226766,898.2126749683493,1287.127169929833,4510.666971246802
281,150,0,272.8422325912838,3206.9182170176095,926.1740275659721,1058.0347268849948,4574.238454926631
282,150,0,273.0712502807805,3225.91402520403,935.7125988798263,1001.150953823732,4443.726818985482
283,150,0,275.9723335890504,3139.8887933722162,913.2631611197937,1332.6159527406135,4455.589255342183
284,150,0,276.755703506421,3108.49438489817,1021.7288723409571,953.3161088620469,4415.876115000638
285,150,0,274.90710699411756,3224.08553799022,914.2353898199522,1089.605246123633,4446.0906333351
286,150,0,268.5684796150895,3370.064418327308,805.403893772495,1214.1938879900913,4407.051174941318
287,150,0,262.0439552300615,3305.4837667793076,858.6748789650055,1204.9362167589256,4515.917587213447
288,150,0,257.5342238630573,3385.034328183167,898.5271331485152,1255.6919902338868,4602.762433229769
289,150,0,253.15121640374295,3468.3496443135045,862.6303737101572,1180.0679225232782,4438.307388301197
290,150,0,247.5917986590985,3498.626023016432,837.3369155262335,1308.4635336916072,4483.866429703384
291,150,0,246.4615769943748,3387.0546589212754,903.250769990339,1089.843995764939,4522.8893606144
292,150,0,247.9777391687625,3434.7885033373823,872.2461382802384,1143.0051720534173,4543.198387451741
293,150,0,249.9895596201621,3492.452458377409,860.6378112345087,1159.035796710124,4568.187002951482
294,150,0,252.41897407595337,3494.5703145595744,828.1662138795945,1331.4237569857294,4582.856077666439
295,150,0,255.7306905898859,3478.978141786717,819.6291086795833,1169.0134960834052,4561.971211875936
