gen,nevals,restart,sigma,avg,std,min,max
0,50,33,951.4217571672249,427.08920698101826,445.22433551804545,1.1455834068865047,1680.4555053524334
1,50,33,920.3388560831155,782.64524841696,414.4983651330346,3.0050554612732867,1950.6935553102114
2,50,33,899.5118413260325,933.0074701739604,353.0868105717129,50.59859014085508,2027.1073936837083
3,50,33,885.3565120227823,1073.2714920846813,303.22645063893293,222.55982376661748,2142.2517403094553
4,50,33,874.7290292993519,1172.5885872875685,373.5426239924498,570.5884851362987,2142.2517403094553
5,50,33,869.9020466536512,1225.0793846201868,427.29522270839203,711.7055662132473,2170.7896558239845
6,50,33,868.6295111403707,1260.6128648594452,342.67373306691076,744.5781952037605,1995.3262254056679
7,50,33,870.4269112552334,1279.996768729784,388.5867805226386,744.5781952037605,2187.3491097645647
8,50,33,872.2726593190232,1344.6994612374745,374.3688785979038,737.1818073400767,2167.652208737842
9,50,33,873.700099482035,1391.693173015996,402.07745157018735,724.5262036182894,2278.5373942385963
10,50,33,872.6196571116113,1356.1342821526605,432.53561680266586,819.8638367127918,2576.3877818758356
11,50,33,871.2678976001838,1511.499472121478,359.7961805413635,1000.0,2142.2517403094553
12,50,33,873.0263711971285,1385.1271298326349,434.94060425144136,929.1958615886335,2537.181219371118
13,50,33,873.0926594527195,1364.224947605904,443.4925632834039,866.0418631129262,2576.3877818758356
14,50,33,875.7085453575723,1575.5585791136857,488.69184128336093,813.8829035941026,2589.361937677854
15,50,33,876.6437904395727,1494.1506489260612,503.3146006607739,624.1113940035648,2631.846689788806
16,50,33,881.4965745508836,1626.639447888595,505.65940937025647,866.0418631129262,2551.2935642177645
17,50,33,884.4902148561681,1696.9004656281747,518.4022533942552,866.0418631129262,2673.832943060172
18,50,33,884.7022701870658,1679.7546319095836,428.75596915469936,1000.0,2142.2517403094553
19,50,33,882.6298745850509,1741.5420155675818,452.63065845148793,764.7339751783348,2142.2517403094553
20,50,33,879.9291893768362,1791.742303502167,481.97176225436584,963.2790933431826,2142.2517403094553
21,50,33,877.7883909947155,1881.3504217870195,449.26642903865036,1000.0,2673.832943060172
22,50,33,878.1685198328963,1670.6528006189956,525.2265309780196,1000.0,2142.2517403094553
23,50,33,880.6649665857215,1695.979651612212,517.0917291198963,866.0418631129262,2142.2517403094553
24,50,33,888.3406755507998,1879.2014451657649,471.2104134196992,884.9192511804513,2808.9118356294166
25,50,33,894.7768888556517,1821.1980075852975,459.9384082095683,1000.0,2142.2517403094553
26,50,33,899.9614238478507,1855.0547020204633,488.0534921083473,1000.0,2808.9118356294166
27,50,33,904.6227029388148,1779.2681795229228,479.48535228844435,1000.0,2142.2517403094553
28,50,33,907.6470295589935,1908.207489856677,418.83876806203085,959.1400820119667,2142.2517403094553
29,50,33,913.0054366038441,1692.9386450877375,556.8472493246488,749.5807752090731,2506.4147977415737
30,50,33,918.426812453975,1600.699908794575,525.381733371424,866.0418631129262,2142.2517403094553
31,50,33,922.6025061466981,1658.0199583672802,539.0529550233164,749.5807752090731,2142.2517403094553
32,50,33,923.3077564067567,1698.4685152769418,518.2460674900848,866.0418631129262,2142.2517403094553
33,50,33,928.3797827068332,1812.2960875529443,502.0142137752283,749.5807752090731,2142.2517403094553
34,50,33,929.9908063483596,1668.5637708793977,536.4928874164534,884.9192511804513,2142.2517403094553
35,50,33,933.272706291207,1704.4879384918784,563.8234608286878,866.0418631129262,2142.2517403094553
36,50,33,935.0544835787085,1752.937475796494,542.9444986185273,884.9192511804513,2142.2517403094553
37,50,33,943.8467788239593,1801.6121188370169,558.8925199510294,866.0418631129262,2808.9118356294166
38,50,33,945.8894337008435,1721.8246605104928,570.0826696042838,884.9192511804513,2781.341614655205
39,50,33,952.2688336699763,1816.6985540231306,630.7560028285818,749.5807752090731,3371.220775837746
40,50,33,958.9103724803862,2078.941256485532,539.6456233074172,1000.0,3853.2093545603648
41,50,33,964.7177125558121,1923.8403918037982,796.6534949541978,749.5807752090731,4694.802676855893
42,50,33,972.8374422733852,2146.6405877408156,832.1699507825307,993.9923734977738,4765.739094900494
43,50,33,973.9942731186692,2159.0487138423177,875.3323124504831,846.5507270994723,4496.29335334566
44,50,33,977.831266367892,2117.6070683216653,728.1571345752577,884.9192511804513,4419.124513973164
45,50,33,982.8308995288463,2395.173847052927,671.5650961809838,1000.0,4462.929359347362
46,50,33,986.8829790277529,2324.5850965595687,624.4027718330611,1149.540566690584,3708.2196809788347
47,50,33,990.1695626065093,2428.795500444428,1017.7301141211889,926.7965789368201,4813.504954431097
48,50,33,996.4456450827787,2549.505832759957,974.4997235855199,922.9308609901328,4522.518429996893
49,50,33,1004.3593850542576,2314.5527747615592,703.8171041820812,1000.0,4241.447742399917
50,50,33,1008.1345918829106,2334.2833071389714,954.6339871178978,864.3278063512713,4694.802676855893
51,50,33,1011.1097463167757,2444.324821268347,919.0973085644458,749.5807752090731,4522.518429996893
52,50,33,1012.5445132372894,2665.5882113859816,951.2785654412208,1000.0,4550.297701085436
53,50,33,1014.671839276771,2498.761075417518,926.2079966827231,963.2790933431826,4676.262225801065
54,50,33,1022.065461733629,2515.9227023160165,792.9558119560922,864.3278063512713,4550.297701085436
55,50,33,1028.920658813143,2555.969979475208,1070.839586022724,884.9192511804513,4734.177101069732
56,50,33,1034.2878400002294,2699.3948020329703,929.3315008212742,1000.0,4765.739094900494
57,50,33,1039.5833627950917,2559.5170095910453,835.9984100115864,1149.540566690584,4530.362272832494
58,50,33,1044.2013965479123,2588.206266888288,759.7202066343737,1000.0,4094.148617799078
59,50,33,1049.5959418975397,2610.9549673208066,843.7764440880322,963.2790933431826,4530.362272832494
60,50,33,1056.0778846178628,2366.7733867285615,937.4998128802492,884.9192511804513,4389.740441654417
61,50,33,1063.237458927521,2490.903657656284,686.221041531404,1149.540566690584,4550.297701085436
62,50,33,1070.5130269524868,2795.776494179372,1026.0121098772138,1000.0,4546.267172612988
63,50,33,1077.4218976621307,2671.1543040201955,915.3677988777755,1000.0,4546.267172612988
64,50,33,1085.0167231772043,2625.2293864611474,785.1336543690887,1000.0,4269.072042063177
65,50,33,1088.3467071728226,2747.875038868018,977.0176340972284,959.1400820119667,4856.634935582398
66,50,33,1092.8423197404256,2452.5245570543275,982.7648758885758,963.2790933431826,4522.518429996893
67,50,33,1093.3505115168284,2705.413687790021,920.90057233893,1000.0,4550.297701085436
68,50,33,1094.4047161516187,2529.605694918854,925.6413314698952,1000.0,4262.401550922157
69,50,33,1095.3461407341558,2908.3737510005203,877.4581860003188,1000.0,4729.983697285424
70,50,33,1094.8662923665972,2724.009926756187,837.6674360887043,1149.540566690584,4705.275258220986
71,50,33,1093.4210001843776,3017.866828418284,1006.9714498769083,1000.0,4878.470188975153
72,50,33,1091.1170288761878,2938.1945739500075,964.0467220074289,1000.0,4696.034909004615
73,50,33,1093.2183520307474,2984.8098905122806,887.2798579444001,1025.2772723592548,4765.739094900494
74,50,33,1100.8803095956428,2912.047269080531,1159.4609317245952,835.6355030921634,4747.250607542605
75,50,33,1109.3889386170135,2866.9904865156814,951.2882574781843,1000.0,4419.124513973164
76,50,33,1112.1024398496327,2931.6486221953564,989.1057963057559,1000.0,4546.267172612988
77,50,33,1109.719277354217,2874.284950082505,851.4047184973762,1085.5192815501914,4626.383423298472
78,50,33,1110.2473357309757,3011.8480610163915,993.9813828475569,1000.0,4861.403092719746
79,50,33,1110.7904014052906,2919.847511062451,865.7058110324773,1000.0,4705.275258220986
80,50,33,1112.4916778559486,3025.8398608124016,978.5510443509006,1000.0,4726.452303760674
81,50,33,1113.464134375794,2935.9196368789235,879.4574849654034,1000.0,4765.739094900494
82,50,33,1114.054802672655,2866.508446210211,839.5033602065046,1469.6193980947412,4583.171126355891
83,50,33,1112.8705008617674,3006.5984471507277,1031.2048397601927,1112.2328048406036,4765.739094900494
84,50,33,1110.0193556845868,2870.25314627301,963.125703486905,959.1400820119667,4546.267172612988
85,50,33,1103.4072726646968,3189.471238981886,961.6477893789747,1614.4339875078065,4783.832526120468
86,50,33,1103.1094065302475,3197.0094908506144,947.863043008072,1149.540566690584,4550.297701085436
87,50,33,1104.204648792422,3009.786931761607,987.7678244009752,1149.540566690584,4778.458903576351
88,50,33,1105.2196681814662,3066.528100570816,936.5995767237844,886.4457726234746,4522.518429996893
89,50,33,1104.8979271626758,3275.4333144651946,883.4756874576392,1216.1871604265316,4622.55201639499
90,50,33,1102.1140708085516,2998.920104915345,913.2744316067656,1526.7800259920602,4546.267172612988
91,50,33,1098.9550270863929,3039.6695637426806,797.2510692509422,1149.540566690584,4786.710276469871
92,50,33,1098.7477127221673,3158.2215866594133,943.9429751638171,1149.540566690584,4847.7771502451615
93,50,33,1096.7223817670922,3247.762931534626,994.8161527851975,1287.4335208409027,4786.710276469871
94,50,33,1093.0243527889918,3267.44847530168,906.5454807390464,1149.540566690584,4778.458903576351
95,50,33,1088.4530822015163,3273.766775789308,1000.752458048532,1149.540566690584,4782.470340244587
96,50,33,1086.4297515127998,3495.7621388962066,1005.2331853816121,1149.540566690584,4756.145037289459
97,50,33,1085.3742237104461,2976.708236310598,886.9360654671983,1149.540566690584,4726.452303760674
98,50,33,1085.8894286618151,3313.75102673373,921.2037885577125,978.1024424477749,4530.362272832494
99,50,33,1086.8213224529522,3455.9362601480557,903.0612844609093,1978.3736209304764,4782.470340244587
100,50,33,1090.7552897946932,3266.4777940916397,975.9539154843796,1149.540566690584,4778.458903576351
101,50,33,1091.6190244241293,3305.1540290876756,1194.8420930804448,1149.540566690584,5745.521950119356
102,50,33,1099.8296833251338,3443.4550872075565,1066.5477227984206,968.1765744772774,4786.710276469871
103,50,33,1107.6984456483397,3692.9204727457163,791.2695842361468,2142.2517403094553,4834.686325121844
104,50,33,1113.7401091250922,3391.866333154521,969.5833580305956,963.2790933431826,4765.739094900494
105,50,33,1113.355429883092,2982.5788751381783,965.5626742281822,1149.540566690584,4765.739094900494
106,50,33,1113.3826357361656,3563.0970965735764,877.9243425251639,1967.8586146352388,4856.634935582398
107,50,33,1113.140457178164,3376.4026713442,1017.8857446193593,929.1958615886335,4782.470340244587
108,50,33,1114.9921121718187,3480.0396249627015,1031.3496902065076,1792.54562505506,4824.953467697034
109,50,33,1117.1266152016813,3239.341864851652,1057.1614905743372,1149.540566690584,4826.352250697519
110,50,33,1114.4751408551476,3521.069247397374,1051.547411426274,1817.9316575771932,4824.953467697034
111,50,33,1110.1740513142913,3451.5331112426215,870.2040725339748,1851.7085827422231,4765.739094900494
112,50,33,1106.7539751964866,3486.234971759473,995.4271916282776,1025.2772723592548,4778.458903576351
113,50,33,1104.3298879305485,3476.9203837625682,1060.5490356281164,1149.540566690584,4834.686325121844
114,50,33,1105.1850510493482,3347.7446611415407,1109.4241163246857,1149.540566690584,4874.378229630154
115,50,33,1106.9101325549425,3572.1872464618314,878.0331018961917,1998.6106717822408,4786.710276469871
116,50,33,1101.9141080446807,3415.717311761276,1001.4894838045786,1149.540566690584,4856.634935582398
117,50,33,1094.8984570093241,3577.2997333505627,971.262880213059,1149.540566690584,4765.739094900494
118,50,33,1092.2959411054444,3635.537466673197,995.394031827543,2137.939106695949,6054.763645064176
119,50,33,1087.073884557649,3501.2322499514908,1022.2970211557749,1149.540566690584,4861.403092719746
120,50,33,1081.4577232533154,3149.2638727863646,938.2817961259528,1341.6300663849186,4856.634935582398
121,50,33,1080.05807669859,3498.684528518606,1020.7038526160325,1762.0263649918195,4861.403092719746
122,50,33,1079.7936581619558,3401.770455728416,948.8986195917877,1792.54562505506,4765.739094900494
123,50,33,1072.9983318352745,3384.9898501429298,1039.0963818457997,1149.540566690584,4792.918263365086
124,50,33,1071.6607330562922,3588.3992845096764,996.132550164952,1149.540566690584,4856.634935582398
125,50,33,1065.1290891222698,3785.713058974357,883.7496821123943,1365.8943203582426,4856.634935582398
126,50,33,1059.7685377381874,3312.8064348923654,1076.4982365953433,959.1400820119667,4778.458903576351
127,50,33,1054.0280274959157,3789.9656478758134,1005.3748537242358,1149.540566690584,4848.263025952066
128,50,33,1051.3574369318899,3694.1331691455625,955.9673692371231,1149.540566690584,4848.263025952066
129,50,33,1053.477301034476,3667.970994507848,960.6991331304441,1792.54562505506,4835.357405260384
130,50,33,1060.3312113307852,3734.2887316539163,1042.7096448330994,2137.939106695949,4856.634935582398
131,50,33,1061.592153934255,3714.6496919799065,933.7541929199775,1754.370142072616,4848.263025952066
132,50,33,1058.086446009586,3798.3558280781563,875.0395242826626,2137.939106695949,4856.634935582398
133,50,33,1049.687620783892,3687.6568121449354,927.6091602300568,1782.0463350589848,5169.55270260817
134,50,33,1043.8204140614473,3782.2389690667346,868.4164859770459,2137.939106695949,4856.634935582398
135,50,33,1034.3991902615805,3753.1606555256667,1005.354781562096,1873.5612287362007,4848.263025952066
136,50,33,1029.9799145545799,3857.6817698343343,1002.7958342271518,1907.7294806011366,4856.634935582398
137,50,33,1021.0677562255163,3727.162482608267,884.0430694947704,1972.2768150240677,4846.857892727155
138,50,33,1012.8798077559269,3277.560733303544,980.5532070942215,1149.540566690584,4816.636170857166
139,50,33,1008.6607790591804,3713.2039087533344,1129.9411367626224,1149.540566690584,4848.263025952066
140,50,33,1004.7231389149672,3206.488654100028,1136.9932166024212,1149.540566690584,4846.857892727155
141,50,33,1002.7571840966158,3634.7211729708083,977.1842502659952,2137.939106695949,4856.634935582398
142,50,33,1003.7236626862417,3857.1084705738176,1018.9863423766914,1149.540566690584,4856.634935582398
143,50,33,1006.0948047030383,3704.8199604857336,1040.890759875814,1746.976613907098,4856.634935582398
144,50,33,1008.5923318754024,3577.0279350985643,1097.4211007776348,1149.540566690584,4838.50283684851
145,50,33,1010.020526208098,3863.9893508139353,868.4460906987091,2137.939106695949,4856.634935582398
146,50,33,1007.9199515291682,3856.0336480409396,998.5133421511802,1149.540566690584,4856.634935582398
147,50,33,1004.5418916577203,3690.767049715694,984.2147902131196,2009.1058176105298,4856.634935582398
148,50,33,1002.8597843374991,3932.212034298218,939.499117035796,1642.8890086243316,4856.634935582398
149,50,33,1004.302651564148,3946.5528706746427,913.1592904955987,2046.411888390391,4856.634935582398
150,50,33,1003.558644187782,3860.143018097505,867.984847404977,2142.2517403094553,4856.634935582398
151,50,33,1007.5733501852975,3849.1295126014015,970.7363609635637,2137.939106695949,4856.634935582398
152,50,33,1008.0473515629134,4036.068895828692,897.6308344740474,1792.54562505506,4856.634935582398
153,50,33,1006.5721996004169,3862.9680440350166,959.842495274117,1978.354842829259,4856.634935582398
154,50,33,999.704990474465,3930.58877055575,851.4579718205467,2137.939106695949,4856.634935582398
155,50,33,997.7167373594979,4091.206245907848,848.2413243107349,2142.2517403094553,4856.634935582398
156,50,33,999.7848274855148,4274.672926979092,704.7621552942104,2142.2517403094553,4856.634935582398
157,50,33,1002.2220146319016,4100.68391734287,850.3210315683829,1970.4894947791433,4856.634935582398
158,50,33,1003.012123888067,3910.874325551201,1014.9067659863847,1149.540566690584,4856.634935582398
159,50,33,1000.0780469464947,4016.703156553749,867.5864033683829,2142.2517403094553,4856.634935582398
160,50,33,996.4709058845675,4061.90907687457,681.8809576011038,2396.1256263381088,4856.634935582398
161,50,33,990.8425320315955,3732.4079641778426,1085.6045784525827,1460.4054490227759,4856.634935582398
162,50,33,986.2977071735506,3555.6720857123037,1088.06696408875,1149.540566690584,4856.634935582398
163,50,33,980.058042450383,4083.148825732184,779.1470473205362,1998.6106717822408,4856.634935582398
164,50,33,976.5299463254595,3690.541770329109,1044.2142747609187,1149.540566690584,4856.634935582398
165,50,33,973.5989670010877,3893.9736428637716,924.9318749751133,1797.3241840746764,4856.634935582398
166,50,33,967.9435915994118,3912.155465816501,959.8971632559577,1815.6556387353544,4856.634935582398
167,50,33,960.6544014188885,3905.4648626631597,849.2423372650802,2142.2517403094553,4856.634935582398
168,50,33,953.3518697768548,3954.6112667700736,861.5703963034489,2142.2517403094553,4856.634935582398
169,50,33,945.0464713326677,3905.926113728781,839.0924561272917,2137.939106695949,4856.634935582398
170,50,33,936.068959197292,4019.4645184428095,923.3473651409112,2137.939106695949,4856.634935582398
171,50,33,930.1839856785847,4028.6909116362885,749.6273953995035,2142.2517403094553,4856.634935582398
172,50,33,925.1589007801291,4005.397757149888,865.1130149978595,2142.2517403094553,4856.634935582398
173,50,33,923.7912050678428,3944.4725004785414,891.7420904532656,1797.8826295506017,4856.634935582398
174,50,33,921.6002343354234,4228.9666535045335,853.1556585264018,2142.2517403094553,4856.634935582398
175,50,33,918.0297818582078,4001.727351630978,856.3783071380402,1652.0357946470983,4856.634935582398
176,50,33,912.7859264554809,4114.966287076427,715.3767419813843,2142.2517403094553,4856.634935582398
177,50,33,911.0713939161354,4235.650158781711,729.2292401281762,2142.2517403094553,4856.634935582398
178,50,33,914.2703967504674,4110.792557203967,834.9798974884371,2142.2517403094553,4856.634935582398
179,50,33,918.1323244400173,4153.037655693205,806.0203578260523,2142.2517403094553,4856.634935582398
180,50,33,918.9251071274126,4034.3973717363574,823.3981025661529,2142.2517403094553,4856.634935582398
181,50,33,920.999057864364,4112.167166228326,727.0067852241618,2142.2517403094553,4856.634935582398
182,50,33,921.5807252667879,4243.610175706478,747.1862214183095,2142.2517403094553,4856.634935582398
183,50,33,924.7932391054333,4088.711791207972,823.421987027479,1911.8899884514292,4856.634935582398
184,50,33,923.9159684649834,4297.297232409707,668.7520566337356,2858.963559106017,4856.634935582398
