gen,nevals,restart,sigma,avg,std,min,max
0,50,34,957.911490193866,552.2054750658729,379.71458306606536,3.385309265780102,1204.881508572941
1,50,34,927.0884165162836,848.1948336848526,300.36262139688347,1.5546960258995335,1320.6988487896103
2,50,34,904.964084266433,1102.924372083159,340.50926693186295,52.403335073378145,2433.3802675782877
3,50,34,886.7224971157669,1083.5865881659274,387.08980019305693,23.09519758455443,2137.939106695949
4,50,34,874.7998945097569,1134.0074292948434,433.63873651504247,38.059890573434394,2975.311992680907
5,50,34,863.4131422032139,1245.7780186318448,441.88272072937747,68.53226449681806,2551.0049291354994
6,50,34,853.873997490637,1254.0629862182818,422.9097150197301,200.95411331186745,2067.558023240366
7,50,34,847.4754172690865,1300.0497154147672,443.95937945894906,592.916592896379,2750.8892982002017
8,50,34,842.91047479643,1373.5832673851612,537.4957627680923,624.0166398266794,3195.76095627832
9,50,34,839.835746053108,1359.8806358050406,439.0595853221495,706.8235016386913,2342.943758141959
10,50,34,836.8026977186164,1496.6735485676004,487.4261193753865,743.3463421251481,2687.0764899974947
11,50,34,835.6851248830811,1479.4129855966648,513.6319457552604,775.6756735058058,2601.8330242958314
12,50,34,836.9719271846792,1486.034949064084,508.69633700189587,708.4640678187502,2738.365444126836
13,50,34,843.68833688174,1424.4724123139313,494.15444180751945,669.0636199279998,2574.4490457049783
14,50,34,845.2171955775787,1540.6476566131305,565.5631444565755,167.41577298067173,2571.2011754931787
15,50,34,845.6368649375053,1558.123066444298,474.55996202293255,924.4012334913747,2590.4987766353265
16,50,34,848.2082173775228,1733.0567069082806,540.3830687810049,934.0910423199562,2775.7424093366576
17,50,34,846.8149735640607,1665.274450087498,590.7257085777637,702.9492582801805,3163.2325190441557
18,50,34,850.9916642122952,1661.5978455874074,560.9570865974254,731.1682496929203,3560.7683352457643
19,50,34,853.9251610207123,1661.1886075801617,515.6263016639214,857.7067930524963,2621.023281479956
20,50,34,857.0078148385392,1795.3007057409277,526.7559452823446,812.625862464778,2631.0134740389963
21,50,34,859.1189722909398,1868.603426920191,721.2095402502326,931.3101536409717,3643.9931792624116
22,50,34,862.4061466775423,1891.73122778652,465.29478302694326,1000.0,3437.8060368534516
23,50,34,871.4633047387396,2022.788605205167,581.2589076724126,1000.0,3522.774881881368
24,50,34,883.1384649240193,1983.1706483774722,634.4259297610898,866.0418631129262,3755.2052837376464
25,50,34,891.5378022011942,2070.0188155056935,638.6334254628894,963.2790933431826,4076.696422932922
