gen,nevals,restart,sigma,avg,std,min,max
0,50,43,948.4321366658922,642.0895798305413,320.52703823824254,81.09295516554639,1155.1907197532782
1,50,43,908.4420959051295,905.9713665951915,348.1811544696783,181.08884572288983,1971.8924207521636
2,50,43,877.7319274822751,925.6611743457913,352.03706806258776,73.43912166872717,2059.7401260866777
3,50,43,852.5375166256066,966.3913897332652,279.1423971927045,182.51110847507687,1765.29015462812
4,50,43,836.0321872874713,1131.401343144803,417.99302151529406,302.28864657000855,2053.780200472782
5,50,43,824.1153806622488,1242.8140304714118,412.0102103493953,803.0648238010926,2095.144714056046
6,50,43,815.2764657778517,1274.967893345642,341.27675983892505,484.91769519861435,1999.0424819762238
7,50,43,810.0344899683378,1405.1012984929234,435.2933491837401,814.1617489631117,2150.855152297994
8,50,43,808.1754386633513,1360.4035304789397,396.42120716972505,858.8796127873587,2373.3564070413836
9,50,43,808.613543052511,1431.7628440763456,462.0678720359515,805.4213988549291,2491.0843632951505
10,50,43,807.4916926714217,1523.9189242125026,435.2303798466396,823.1564592505732,2146.525198888203
11,50,43,809.7852660170012,1493.8245900062777,427.07275732516393,760.0617897681569,2146.525198888203
12,50,43,811.7287637857726,1536.63493331628,486.1876102870473,823.1564592505732,2844.246652760155
13,50,43,814.7824415385087,1548.3329071717328,494.58229304326005,605.3426361194743,2150.855152297994
14,50,43,817.1615979207538,1464.1714448833075,446.4862476706868,915.725711719947,2150.855152297994
15,50,43,819.2987121924028,1546.810390478523,460.43508197591456,812.2460219387345,2150.855152297994
16,50,43,827.7185754067599,1571.4579580037775,485.59084966236514,1000.0,2150.855152297994
17,50,43,832.6067987624865,1625.4512815165676,489.2600838913859,1000.0,2150.855152297994
18,50,43,835.3800787524555,1768.8208104746782,462.2376106065918,1000.0,2150.855152297994
19,50,43,836.593980714534,1655.6769492283627,535.1492828551576,1000.0,2150.855152297994
20,50,43,839.2165020377781,1759.0843269449088,487.9826074749721,1000.0,2150.855152297994
21,50,43,843.242195168,1464.3521261871451,534.2124737273372,741.8185636786559,2150.855152297994
22,50,43,848.4745403791604,1856.3661338766149,428.1706167472724,1000.0,2150.855152297994
23,50,43,857.0892405985935,1663.3858491891085,538.0354678653841,710.858516579356,2150.855152297994
24,50,43,866.914095912635,1788.0021250810123,505.9588528245153,888.4731401801608,2609.607494533347
25,50,43,876.7110340727402,1825.1727265359941,480.4773835383225,752.5911367396372,2150.855152297994
26,50,43,886.1366223306345,1904.2270802901648,423.49269553979315,752.5911367396372,2150.855152297994
27,50,43,895.4100549107742,1803.795566941308,503.1350724784361,752.5911367396372,2609.607494533347
28,50,43,905.1163894348757,1902.879057466697,424.42203016385594,1000.0,2150.855152297994
29,50,43,911.4952275029677,1824.3583366955709,496.5305355898747,752.5911367396372,2150.855152297994
30,50,43,918.1208469077148,1849.0861925722127,477.8676264229139,1000.0,2614.87157383464
31,50,43,925.6665541054272,1904.1569703311395,435.9598267647973,752.5911367396372,2572.6208055909765
32,50,43,931.6157391368367,1719.0007618076256,524.787415248963,967.1476801875934,2150.855152297994
33,50,43,935.3766915729525,1730.2432016700748,527.1162954406632,752.5911367396372,2150.855152297994
34,50,43,942.5863561454486,1756.6490341442636,529.6472360087963,967.1476801875934,2150.855152297994
35,50,43,950.6663830998822,1795.0947881841596,489.08123997542356,888.4731401801608,2150.855152297994
36,50,43,961.4313714720473,1682.0070903863082,559.2166873799604,752.5911367396372,2150.855152297994
