gen,nevals,restart,sigma,avg,std,min,max
0,50,67,952.9415295175479,510.581469208396,375.95783896844284,1.928498622691045,1190.4671210216852
1,50,67,920.3544843509446,782.2966974046973,486.5137774650353,7.531175010610783,1851.7085827422231
2,50,67,898.8064441115814,936.9084738786707,378.09424354596655,202.51491603860995,2142.2517403094553
3,50,67,881.539396731537,1046.4957909406735,328.9680828255942,188.01903728066995,1851.7085827422231
4,50,67,866.8473913581403,1137.9661102245718,311.7378884722146,424.4731700422227,2142.2517403094553
5,50,67,855.9053824129383,1140.8134873009053,326.8777321992164,136.61425023160757,2003.1808611899028
6,50,67,849.579785936639,1238.0922023684573,347.86830944088575,756.7247047835408,2142.2517403094553
7,50,67,843.3217147937221,1301.2417083206556,394.3253959848401,717.8959837117384,2142.2517403094553
8,50,67,835.9021531762187,1445.082734805358,421.0242013259088,825.9576559177482,2142.2517403094553
9,50,67,830.3040818948565,1311.943084051448,370.53431750472356,799.7816152542074,2142.2517403094553
10,50,67,825.7141712429473,1430.4191475228456,428.13094885450374,808.208657309149,2530.1165247597773
11,50,67,817.5005405881559,1472.0736966742315,442.96379476475016,963.2790933431826,2142.2517403094553
12,50,67,812.6393811220547,1462.5758042811021,446.38673105288154,816.8421932419085,2626.3103886150907
13,50,67,809.2958118706881,1559.659196845416,478.5764983572638,808.8611908538926,2365.918073299641
14,50,67,808.5980725016317,1486.5118932633557,502.2525953932456,826.3667298656425,2638.4720093031056
15,50,67,810.004553664167,1571.9509558503728,520.0391201774261,884.9192511804513,2645.998762877557
16,50,67,813.2974999624926,1563.1990491412546,430.32214515607546,1000.0,2618.4309856869427
17,50,67,817.4101355288376,1779.5301906173509,506.0021285963632,932.9390527395661,3282.6409338720146
18,50,67,823.1584638354867,1766.9331185290398,500.77021446296845,755.1295946847714,2726.284718830945
19,50,67,828.8271217320812,1708.7501595505628,553.8401609947538,963.2790933431826,2726.284718830945
20,50,67,833.4265489628626,1772.4812332521449,482.7422549696342,1000.0,2623.7128636638013
21,50,67,835.4290515369868,1755.6187057260063,479.7795600130762,1000.0,2626.1916067265493
22,50,67,835.9807806752182,1758.8824886678908,537.9516581531427,963.2790933431826,3026.7888254019695
23,50,67,838.276481439061,1877.9854878795302,482.5922344047964,918.3652128012498,2781.341614655205
24,50,67,841.5365020039898,1842.0667113972827,601.6166650368591,820.6118579969605,3647.5180832912947
25,50,67,844.5723844185505,1829.697070348884,694.3396036539176,474.68461903868564,4115.178572022364
26,50,67,845.7323047690417,1923.8526442995028,531.7173976542525,1000.0,2944.4788795400264
27,50,67,845.4257723357616,1894.5294066028043,585.5581219668654,963.2790933431826,2781.341614655205
28,50,67,848.7276846941498,2032.0368121546387,420.91713199046114,1000.0,2919.4950162015766
29,50,67,854.643462639464,2170.2630198419133,618.772592040411,1000.0,4686.231553837421
30,50,67,858.3185034332726,2140.8958922632896,692.406459135581,1000.0,4009.5234942362163
31,50,67,859.3921833100957,2085.1434229549754,435.0962548047196,1000.0,2863.900375533906
32,50,67,864.4363383127496,2084.740122152397,690.1105307279277,1000.0,4601.118443810623
33,50,67,869.9794500776775,2159.362589386304,589.0896023360738,1000.0,3560.1803607950023
34,50,67,870.6291861012614,2136.031062348717,610.6842739415176,1000.0,3585.092976175393
35,50,67,869.5086909641732,2030.3402737978893,649.2215521150582,1000.0,4195.022393308727
36,50,67,866.1801445071687,2099.7849884640127,585.0481767726449,1000.0,2919.4431567721754
37,50,67,866.4042517398104,2320.269642188569,868.3946244307652,963.2790933431826,4680.94380652746
38,50,67,870.7315021849954,2322.814858562944,747.5348547676567,963.2790933431826,4316.985118511356
39,50,67,875.8566891590903,2410.299557272938,660.3838262266463,1025.2772723592548,4261.680595610294
40,50,67,885.6193893700586,2248.3336641827436,761.8939624308525,963.2790933431826,4262.401550922157
41,50,67,891.8094905591495,2277.414115723158,796.2562304420047,699.295328811811,4834.686325121844
42,50,67,900.2335934580619,2405.4487850366354,898.9965732911402,963.2790933431826,4690.386168819136
43,50,67,913.1048102135742,2565.481247249508,913.8660885517809,1000.0,4605.247586703826
44,50,67,918.6659269193813,2393.712045398781,803.6343193272638,884.9192511804513,4422.728447996208
45,50,67,919.1159161123044,2449.286630270432,938.1061365873625,963.2790933431826,4623.315766852478
46,50,67,915.5059908630337,2384.403399901353,828.3877585044709,963.2790933431826,4316.985118511356
47,50,67,910.6022781240085,2402.8831173527997,795.3557618244423,1000.0,4325.693306257579
48,50,67,908.8962148536292,2684.2842839058085,817.3130466006538,963.2790933431826,4499.962314876096
49,50,67,907.5042929183609,2435.118541590608,910.1678155651794,884.9192511804513,4434.579224130999
50,50,67,904.722953886921,2484.489732491182,816.5874824531433,1000.0,4690.386168819136
51,50,67,903.6083627117365,2556.288224285949,881.150690189837,884.9192511804513,4690.386168819136
52,50,67,905.5691733634436,2510.74712655582,835.4247634540296,884.9192511804513,4490.903300767957
53,50,67,904.9240064673901,2814.4539149529337,906.3797422884704,963.2790933431826,4861.403092719746
54,50,67,908.8315507313752,2937.398786650677,987.1225903275355,1000.0,4690.386168819136
55,50,67,911.8242092657723,2965.542250851923,929.8033303098522,1000.0,4623.315766852478
56,50,67,916.8249204813047,2616.3182772136993,1109.2319018004514,963.2790933431826,4661.7516667595255
