gen,nevals,restart,sigma,avg,std,min,max
0,50,30,954.9572921961574,1133.9420178219696,438.4415302978913,321.3909923230967,2476.0669424868715
1,50,30,923.4815161991596,1358.8917455552166,640.2774831491099,476.3091090629442,3679.9834521795988
2,50,30,898.7775743474411,1370.713545231238,799.6969394205992,496.6717168192983,4349.847466922627
3,50,30,876.4553233377368,1304.482824280823,662.9847160797012,293.0632694732941,3191.880611262258
4,50,30,858.6422341891168,1442.298096065676,599.4745013965317,485.57693832204313,3626.9237643860374
5,50,30,846.7068186953309,1517.0404017323567,660.3649712321194,559.8272526582554,3683.9666566218248
6,50,30,838.5337196715303,1714.5011962423714,880.6648096040135,486.8434794290481,5032.608131703743
7,50,30,834.2165432363417,1785.9982306298898,818.4624656570911,432.19778606339133,4204.8226743344
8,50,30,829.5706606186259,1659.8317858678313,667.4860454522068,634.7548939132562,4272.799113073315
9,50,30,823.2777921836492,1962.5770581756194,734.5168592424737,683.5737898566224,4214.602617058648
10,50,30,818.8950928899525,1792.4353534215654,826.7456298845308,679.1552728368008,4959.818411055063
11,50,30,819.4311699735199,2105.4273007442557,1005.0931384410337,796.6711480959221,6230.573011912032
12,50,30,819.1272374001247,2074.709052641303,762.0171919066088,560.7412011541659,4056.3767288671474
13,50,30,820.8270439480721,1939.1891022356713,787.0822117136439,621.7546619617585,3313.233866913342
14,50,30,818.6656874042335,2131.567925915285,1085.520076871937,744.4232697036443,6009.593577724546
15,50,30,816.7177880754683,2233.0461018963224,829.3597907915771,918.1785800800185,5029.930254837766
16,50,30,809.9628038902603,1893.6021357678744,799.4794369449438,790.5143518008027,4624.336050674559
17,50,30,807.4628892970462,1955.614327233288,740.6863300845135,729.537419232187,3789.053006413708
18,50,30,804.2483270684697,2155.8538661840757,927.434586479241,636.7436329728147,5119.134305633876
19,50,30,800.0497895295106,2130.2952471398344,962.1512105869757,711.8189068971932,5447.087754300131
20,50,30,796.1945906452049,2337.8736813853993,897.9861002337989,600.6691035500527,5489.809951095688
21,50,30,789.6150294235495,2354.1231476522753,670.2274350817249,829.2473653175938,4250.331745944836
22,50,30,788.092053877023,2188.471865847941,751.6043614952326,907.0242611513909,4058.9940922796904
23,50,30,786.7666013505327,1848.6299494075781,755.5270621649669,642.2482124446883,3715.077109429195
24,50,30,786.6833164632741,2170.290885882813,955.402295401069,615.0620470626579,5389.69736870452
25,50,30,788.2409722576236,2415.0259545158256,985.971412012797,777.2841894239356,4767.779826302729
26,50,30,790.6441405132448,2490.5530222785555,957.2637862749036,538.1434540555742,4515.542990649595
27,50,30,796.540575022917,2556.126625716889,1026.2521442710959,858.6337833390171,5140.882853940827
28,50,30,798.3802466710084,2099.8899790080277,1086.430630747424,482.553448615664,5298.328781959966
29,50,30,801.364705666974,2499.788031522461,1163.1432164444097,780.3763176004868,7674.508555204729
30,50,30,805.4282678964689,2429.213500003313,929.9828287055441,323.75244035831844,4657.893136869432
31,50,30,810.2586936141284,2262.146450692236,930.2922848664265,869.3531209367937,3967.128624119827
32,50,30,813.4898229694224,2336.242020952421,1023.212820336683,577.975203785199,5777.935877312509
33,50,30,816.9236195751091,2665.8897437839796,1331.8132187651606,936.5961103484686,7284.782030509743
34,50,30,818.5378985805464,2506.3361589312144,1110.1515089243403,826.331160593347,6319.914697365821
35,50,30,818.4609015500733,2950.678175554148,1477.7838919189664,1130.220704071725,7790.533505526615
36,50,30,822.0039992470311,2706.454011531141,1175.2323448254906,631.6425116512175,5948.125467094279
37,50,30,823.9806405111842,2727.8820908272855,1008.3859765479572,630.6721167915745,4886.3621464256075
38,50,30,825.9403467192121,2783.9695502399286,1096.8475420130162,685.1333639896301,4635.047014828292
39,50,30,826.5737188462991,2740.26107853675,1273.3065411093994,762.0944064834916,6487.725995051947
40,50,30,825.7091425477352,3043.334336040026,1310.3236402368861,711.1358510525191,7293.567138093646
41,50,30,820.5500133192022,2876.4545341380103,1357.1634121982684,1046.570078387528,6190.7597656607695
42,50,30,816.7901646952317,2966.76234251916,1361.1428783141826,577.1201042580176,6741.12191016193
43,50,30,812.5208669148404,3072.5105746604595,1379.209072201734,904.6852742718895,7659.080973619389
44,50,30,805.609989531055,2835.147320731221,1226.4845346223672,1139.756333466827,5826.701406543702
45,50,30,800.6223007688425,3265.9800037811638,1593.36127715857,1184.168688551721,8092.437852752277
46,50,30,792.2533874922925,2624.2613039720936,1252.8760119302276,887.1958093929426,5817.355180912098
47,50,30,787.2013613487956,3117.5249218064496,1174.4386495657777,874.0358003889969,6134.603076913468
48,50,30,779.7044770397086,2865.4469416432416,1277.482840199989,796.4007790371153,6217.440777780839
49,50,30,773.0578837559143,3055.3931646823085,1438.474050524905,773.9232842585996,7196.287392796217
50,50,30,766.0152345248277,3482.9514588672628,1940.597561397682,932.2088192660178,9809.914712604486
51,50,30,761.1334612845843,3245.020135434613,1599.9693762137204,636.7021663023618,7675.955801650931
52,50,30,756.5524419586401,3251.389183135202,1552.6717029295771,716.4188350571783,7408.906584329338
53,50,30,753.8896783094232,3013.024506500777,1622.625444435502,794.0013824497099,8385.953017804126
54,50,30,749.1127765888876,3205.574321177465,1606.7254515611985,768.9102815531213,8145.786026397555
55,50,30,744.6527552046332,3005.762090247033,1659.6676691853656,685.9266381407577,8009.09626103486
56,50,30,744.1065180369537,3786.1044145916053,1987.6344836859794,550.1791028795628,9022.010653016423
57,50,30,741.6057449778441,3623.686807231514,1915.8860979224535,902.7153638034698,10137.965778023825
58,50,30,739.2524714523203,3633.0328724167894,1602.442303079619,754.6065057338865,7716.540284868127
59,50,30,737.7023827695767,3275.621177107123,1621.765774875161,1168.46308866176,8067.633662198782
60,50,30,735.6986828063887,3764.4056302599265,2245.5407573395264,818.8137039330879,10493.659284615165
61,50,30,734.7828493564372,3791.538450400144,2031.7201332766472,942.1301697013967,10437.936921296729
62,50,30,735.7356878949277,3542.7331787000585,1467.0785351671059,1385.589001952979,7054.188436278414
63,50,30,737.5315455666223,4005.5280647398704,2018.742194044175,941.3989122267983,9857.983056451241
64,50,30,739.4652606043788,4003.4273611283224,2051.254635097316,1078.5455393037405,8468.280458306615
65,50,30,740.6510277476154,3882.2602911521994,2101.0491630691704,579.7003017654314,9640.010406267154
66,50,30,741.6596840632685,4599.653242998869,2211.145516202779,845.673729546107,8811.114623923597
67,50,30,743.4023082881762,4251.66127593929,2431.2415104351244,718.3256121285419,12072.838331228215
