gen,nevals,restart,sigma,avg,std,min,max
91,150,10,201.30008905388348,2055.807389375046,444.53708739444215,1143.8511002166229,2550.91242529117
92,150,10,201.18040328809641,2087.5597113985345,453.95333347668543,1141.5929042425482,2543.4809848279983
93,150,10,201.75048840040776,1967.7986416163012,494.09910551378607,1137.1570469700182,2545.3354653638266
94,150,10,205.4105631204753,1975.7173442935978,516.0206297689389,1000.0,2615.7188703949687
95,150,10,209.9042074345797,2033.9909717390751,470.35835212700835,1137.1570469700182,2568.6196325631736
96,150,10,211.51238863385836,2020.2806910495185,471.6604963853576,1000.0,2581.3485867098766
97,150,10,212.87327787447887,2050.7764659825457,472.49416838303995,1000.0,2598.925168930594
98,150,10,215.9029228486692,2041.289016533896,464.0740166537383,1000.0,2566.019327699626
99,150,10,219.07638625969707,1970.002725094895,499.50737409210467,1000.0,2549.5643059613194
100,150,10,223.63672949257344,1994.739515551837,485.2792595672546,1000.0,2571.880509222564
101,150,10,224.4372715857278,2065.601069755042,444.62523436977966,1000.0,2579.3829620463985
102,150,10,224.53395278628196,1973.9137471257384,498.08659617340373,1000.0,2581.4430193576222
103,150,10,225.40970915034302,2013.726484736392,450.80268665245825,1000.0,2595.6684636814243
104,150,10,227.68328819336236,2022.9443606878756,442.125204592541,1000.0,2560.493621274869
105,150,10,230.27046461404606,1993.8290110217074,470.7646898145153,1000.0,2574.0951591646467
106,150,10,231.10719518541046,2020.3021333251277,463.040585770059,1136.9631853808269,2581.4430193576222
107,150,10,232.14196228245387,1982.3643105087692,454.60473250033,1000.0,2560.493621274869
108,150,10,232.63300625451203,2062.480770238626,452.60452508472036,1000.0,2574.2570452070204
109,150,10,232.80929225039802,2021.3236457091232,463.13298245918645,1000.0,2573.2182987193487
110,150,10,234.11546130368905,1993.4602320184458,510.18958033141394,1000.0,2582.8146578028677
111,150,10,234.5349867562168,2060.5396630706073,450.38958269752345,1000.0,2575.1960706531377
112,150,10,238.08878366794096,2029.5271588714381,498.913367405612,1000.0,2598.925168930594
113,150,10,239.2897758215596,1996.3308149515074,483.6721064387044,1000.0,2584.8774558819564
114,150,10,239.2758555713246,2024.5836643751466,483.0162256667499,1000.0,2577.252784049808
115,150,10,239.60857672477314,1983.2747325370437,509.87271267952815,1000.0,2577.252784049808
116,150,10,244.07446163689497,2055.6631976124304,475.84047663500223,1000.0,2582.9685194430403
117,150,10,245.944188404608,2033.4166074681632,449.85938733166574,1000.0,2559.5527871087156
118,150,10,246.4445047276982,2022.0365423839019,489.5451135028067,1000.0,2584.8774558819564
119,150,10,248.10215460686516,1966.268083715053,531.0057722605243,1000.0,2591.9783345702735
120,150,10,249.44298765468778,1916.0715564801528,493.27434120096785,1000.0,2578.276293837453
121,150,10,249.9714819190261,2029.3132630204145,468.6679041212998,1145.0207942442626,2579.21678540629
122,150,10,249.65234381620073,1957.2428941429414,501.00455983509164,1000.0,2584.7828975979164
123,150,10,248.36693328322562,2082.345507722234,454.96792080991696,1144.8255920499653,2584.7828975979164
124,150,10,245.62012394311733,2099.5068486831897,480.63760471289476,1000.0,2584.7828975979164
125,150,10,244.18872397816085,2093.6490416235188,479.20788775614295,1000.0,2615.623183890623
126,150,10,243.20573568728238,2073.4825787808086,471.2725351936304,1000.0,2615.623183890623
127,150,10,242.96153111930386,2073.880317502162,473.2778524317315,1137.1570469700182,2579.21678540629
128,150,10,245.9763617829655,2112.4593258028467,474.8536763658693,1000.0,2584.8774558819564
129,150,10,248.22520975336653,2097.406725381952,499.59849020901567,1000.0,2586.847267636981
130,150,10,250.5853714827798,2094.6929461222735,487.2674016798242,1000.0,2589.0398126655527
131,150,10,251.189206679707,2117.73057250211,474.4582175559816,1000.0,2609.038946715395
132,150,10,252.00000314339735,2112.5389154810077,455.3432411921415,1000.0,2615.623183890623
133,150,10,253.89739507736473,2133.4606177846467,426.6202297385113,1146.900697533677,2589.561879748335
134,150,10,255.0254668735914,2150.504199493908,428.56433658745993,1145.0207942442626,2607.0522366181835
135,150,10,257.83626646382635,2158.7379502716403,449.19168121577144,1145.0207942442626,2613.63146008118
136,150,10,261.4170638413742,2151.1289133782757,432.6806122691772,1141.5929042425482,2599.734321843475
137,150,10,263.27345727230755,2157.996419762137,453.639138426529,1000.0,2615.623183890623
138,150,10,265.34308704566854,2161.4745075150977,405.635003290359,1160.2241366709131,2609.551886551541
139,150,10,264.5783610599188,2159.7996148440243,426.5799298224566,1000.0,2617.7121849201963
140,150,10,265.5416481223621,2062.8068924936306,459.3591180212557,1000.0,2615.623183890623
141,150,10,265.9620998074943,2139.963273128791,449.0562408059319,1000.0,2617.7121849201963
142,150,10,264.55891849641097,2192.1703740867556,403.57114376702583,1000.0,2608.0153219209915
143,150,10,266.2548052019622,2268.1143392126,385.5437195967913,1144.8255920499653,2615.7188703949687
144,150,10,270.38637882722554,2169.5228178951043,417.7402800320909,1156.3799782617966,2617.7121849201963
145,150,10,276.73329185076796,2130.024381770225,453.4134506934078,1156.3799782617966,2617.7121849201963
146,150,10,280.54147000949933,2141.3362012900952,439.400425775107,1160.2241366709131,2615.7188703949687
147,150,10,282.9480817150188,2222.066665667755,420.8576828023574,1000.0,2615.623183890623
148,150,10,284.9881860660412,2107.5872628038846,473.6840781267431,1000.0,2617.7121849201963
149,150,10,285.7008450293008,2154.6891030274023,448.61355129150314,1000.0,2617.7121849201963
150,150,10,285.3565897462095,2157.7682028048725,456.4201546084381,1000.0,2615.623183890623
151,150,10,284.50554180193905,2154.7081933708832,436.7115475055042,1000.0,2615.623183890623
152,150,10,282.6853898792727,2239.4370570198294,399.66722687616885,1000.0,2617.7121849201963
153,150,10,281.63207100210127,2154.5634090967374,434.4400475599228,1145.0207942442626,2615.7188703949687
154,150,10,281.32567273086244,2191.6240233484477,425.7951848742277,1144.8255920499653,2615.7188703949687
155,150,10,282.0927751042766,2216.3171493436953,415.3262326462955,1156.3799782617966,2615.623183890623
156,150,10,283.57435044326195,2222.9620022491777,398.1264562381275,1160.2241366709131,2617.7121849201963
