gen,nevals,restart,sigma,avg,std,min,max
0,50,49,947.8411441970687,762.1582286101964,370.4026924244735,119.79248974547183,2027.74919381693
1,50,49,912.1827942381926,868.8424572280699,273.8014396381236,81.0840342810492,1529.0314888022203
2,50,49,887.652390711618,1037.6590503359448,362.35268551292296,493.4930123091195,2371.1061141402483
3,50,49,871.9417567733801,1012.5324151507209,247.6785865322739,407.69265816610584,1710.2481776574805
4,50,49,857.4017213127105,1121.1521520271417,308.3093856898182,628.6989500201421,1883.4974746620564
5,50,49,842.5562751199274,1177.1158453443372,350.1786939263193,553.6892194431315,2035.2483790425786
6,50,49,831.8102206599058,1207.0390030306444,318.4143812785028,801.014475519603,2035.2483790425786
7,50,49,829.3699729347948,1241.5257043888596,329.1907954679196,767.784382281352,2035.2483790425786
8,50,49,830.048780654899,1297.016685725403,345.8146198117115,886.7295048905186,2146.525198888203
9,50,49,836.1360484435603,1342.9075929694363,399.4584072320365,788.0871980809866,2032.5341315944604
10,50,49,845.6188871928844,1336.5250147088466,393.00024002197847,840.1251355932203,2338.6197353519756
11,50,49,850.5213899395974,1344.8645618762,476.94150265348,767.6983539209114,2771.844487337863
12,50,49,856.2270647129617,1448.5795275851533,531.8648533759124,818.7130483724478,3484.1413156002577
13,50,49,859.9994756329421,1291.8667269031532,418.5272880452099,456.4198058337451,2470.251864275807
14,50,49,862.3510525220413,1471.4445394835288,555.6664184035478,823.1564592505732,3889.4924964187144
15,50,49,864.8372005163401,1429.236682798861,381.01803324101644,792.5478089871191,2464.0301319483888
16,50,49,863.5775348740383,1389.8195368414538,435.06710582972414,626.3243476791403,2588.7703443249256
17,50,49,865.2884409114845,1417.5573229895945,526.077431651954,660.2698322903439,2896.5497590364876
18,50,49,867.6962183653858,1321.282751390097,494.86849295368677,792.5478089871191,3737.97473341238
19,50,49,875.3532689788758,1339.6795865883075,447.4550122464349,413.7503954787509,2474.536261937785
20,50,49,883.3554129370129,1470.8075455261098,384.23205538269036,701.3270491339247,2385.1993709981684
21,50,49,892.6092496810523,1680.1220560488377,572.6148482500481,799.6306215027739,3192.3121797626814
22,50,49,901.8535591320846,1543.5052784452955,490.4311972708665,778.8914568896996,2486.1133363244794
23,50,49,911.7983680054352,1634.1183586907666,585.2690413835612,766.7857089929939,3137.2441140590377
24,50,49,923.3348794998158,1531.476394404913,550.4223462783008,840.1251355932203,3070.8924202699363
25,50,49,932.4476780975672,1675.3500176758641,556.0556995654989,899.3736758501924,3440.533787327886
26,50,49,938.375447186579,1816.7977271259265,594.1474754816394,899.3736758501924,2978.3012848518665
27,50,49,943.4623408760527,1754.3575849642561,600.4021215181068,840.1251355932203,3461.206906486706
28,50,49,947.9824473196436,1739.490719792686,521.5920859031021,898.3469843695776,3533.342338855609
29,50,49,953.8606206541076,1831.863460666601,536.7224951573749,869.5199393854214,3255.863799223671
30,50,49,957.4856362236164,1743.2009431372933,634.6734205263866,617.5556682592296,3375.815580655597
31,50,49,964.3329912566143,1898.4771682046041,707.6859602749118,869.5199393854214,3647.49966416178
32,50,49,971.6071624762349,2076.249138396608,653.721632937061,830.3094287242203,3786.2783729477815
33,50,49,977.9479461352014,1958.4230550724687,616.3644006221676,942.0426746208279,3356.8399462116126
34,50,49,980.5434875673272,1855.8897411262917,764.5040119469496,837.0299377252452,4368.821458138719
35,50,49,984.8655654377111,2127.293520326958,920.8286780329429,517.3751583258511,4566.433426416403
36,50,49,987.2147925445013,2034.3200849411774,840.3760224077485,740.1423738690535,4390.007070616105
37,50,49,991.6719771874396,2232.0336254245967,703.4186212387895,954.9142583609442,3950.7381878661545
38,50,49,997.7806636125038,2222.938934671549,924.1745729206328,962.9920463376335,4625.303825031213
39,50,49,1000.7300164974351,2323.9852073043457,868.3389804956423,1000.0,4625.303825031213
40,50,49,1004.2613356887222,2276.8868618785286,841.6621214056543,962.9920463376335,4700.737445253663
41,50,49,1009.7013293645144,2176.926313291078,854.1214869106753,1000.0,4393.166695046078
42,50,49,1019.1511904630789,2269.0199630771576,843.570748570296,1000.0,3982.6211056182465
43,50,49,1026.4733729050656,2219.899359876539,893.9986188256419,885.8208668814032,5149.19334001013
44,50,49,1032.4501451589506,2198.5608844487647,854.0582671264734,785.6112931419912,4122.9512833166245
45,50,49,1044.556235452161,2367.0081641441634,1022.8644890988965,1000.0,4270.6006823660855
46,50,49,1061.0025107163526,2304.563507622459,1001.4749818943892,962.9920463376335,4459.5455251416815
47,50,49,1079.63829571802,2206.0075003876314,896.1451465509327,908.2842501821395,4483.3446664826515
48,50,49,1091.6086609591953,2292.8062598211777,1126.4742864125012,861.151395181718,5512.880370133956
49,50,49,1104.7515529363932,2368.682433984068,879.5854468196422,962.9920463376335,4165.422982030436
50,50,49,1112.8840937548882,2388.866946873818,1092.629416477409,778.7908337192798,4954.666418810987
51,50,49,1120.0487828115413,2392.8611789023216,927.966176289255,809.7796369481355,4556.457738583303
52,50,49,1129.1711127173724,2250.3120841389273,966.1269246647892,853.3086975646594,4332.944636130308
53,50,49,1135.6834391419563,2543.3389576991494,808.7012935952016,962.9920463376335,4805.581202889437
54,50,49,1139.8086018475196,2523.025685492754,796.6746029165332,1000.0,4681.3792304390645
55,50,49,1144.3024397873337,2283.4053416177503,834.5515519288738,782.8845003379139,4392.185806975853
56,50,49,1146.5669107507442,2310.5415231930497,759.5436160849426,962.9920463376335,4681.3792304390645
57,50,49,1153.180346903868,2247.400389625968,976.4591114806132,962.9920463376335,4302.508600122928
58,50,49,1156.07761204244,2716.6795653538434,1091.2042290010424,861.151395181718,4937.332753664406
59,50,49,1161.7074146947386,2672.9388923812426,1070.271363709654,782.8845003379139,5352.367992254143
60,50,49,1168.024392712213,2766.364020632388,1077.3434477245114,932.9275681219365,4720.291369238437
