gen,nevals,restart,sigma,avg,std,min,max
67,50,30,1232.3264172924053,2923.038638272855,1034.9308792192792,888.4731401801608,4494.5346234869285
68,50,30,1231.629159420125,2765.31591187726,1006.9549618315509,1000.0,4869.280187171275
69,50,30,1233.560989627666,2730.577667153224,1239.359147824705,1000.0,4891.3858475728985
70,50,30,1234.0732807658292,2646.331156676586,1027.5183468209161,1000.0,4723.947513065932
71,50,30,1236.0828776784965,2904.3694257451607,1342.621270435724,1000.0,6094.61386394686
72,50,30,1240.503726808782,2934.7226700284855,963.55203677522,1000.0,5282.420157107674
73,50,30,1243.151305984167,2699.7279921345166,1141.9903535832627,888.4731401801608,5594.777659116987
74,50,30,1245.9621431093103,2878.8961318336474,1275.9855714345006,1000.0,5854.196058095469
75,50,30,1251.2776400734908,3112.3753642721886,1370.7873862680394,1000.0,5540.0775900001845
76,50,30,1258.977965554564,3177.2013014550275,1587.156859247429,752.5911367396372,6374.593155010862
77,50,30,1259.9698306969337,3034.636056272803,1458.1212956460668,1000.0,6193.553895570294
78,50,30,1259.659950738729,2676.1145127627865,1466.3351804508866,752.5911367396372,6374.593155010862
79,50,30,1263.6323453363036,2879.824760011896,1487.0896978220871,752.5911367396372,5885.944800598456
80,50,30,1267.4261050561183,3010.9079685365396,1672.3255466843407,752.5911367396372,6289.745873450309
81,50,30,1265.3875333890692,2728.4749115683,1386.7421793516994,687.3168557973315,5999.8718711538395
82,50,30,1261.1679605813313,2745.5660535501,1543.0700908090446,752.5911367396372,6031.042084306317
83,50,30,1258.5191826218777,2784.66509764893,1562.249540165834,752.5911367396372,6214.116900875207
84,50,30,1257.2335021398944,3193.7793980142796,1581.519251650108,1000.0,6123.39902238154
85,50,30,1256.1979398017581,2974.62941092689,1194.9591615566871,1000.0,5142.023438843464
86,50,30,1259.349977107473,3080.552836014226,1497.5270475639943,752.5911367396372,6206.347104323035
87,50,30,1260.4814147186933,3285.832444148329,1565.4128322540628,752.5911367396372,6335.122098064684
88,50,30,1261.0437693448257,3054.117709932699,1525.3377794195499,752.5911367396372,6148.4548474370995
89,50,30,1263.0970583797475,3391.2744009152916,1559.0035245075862,1000.0,6264.288490420964
90,50,30,1260.9162408391126,3065.8309577519726,1496.4505149308764,752.5911367396372,6473.575832437867
91,50,30,1264.1223819040279,3041.7227200329526,1650.265265471763,752.5911367396372,6455.181488465042
92,50,30,1257.609069650695,2911.733727899542,1467.7700907704054,1000.0,6055.317769331515
93,50,30,1255.1254826514744,3486.8182487238914,1479.143770026999,1000.0,6285.632244879212
94,50,30,1257.4274838432896,3489.05253334295,1576.3843146930626,752.5911367396372,6403.808176478549
95,50,30,1263.3053349306442,3087.6683605046396,1663.5628458264446,752.5911367396372,6311.351898508778
96,50,30,1272.4658434539786,3120.979231859015,1672.3398809442408,752.5911367396372,6348.372859458243
97,50,30,1277.8994948028812,3018.6721993797178,1571.9656252634707,752.5911367396372,6161.030142968794
98,50,30,1279.3537981297688,3261.735701115725,1651.1118122308244,752.5911367396372,6255.175502894288
99,50,30,1279.1645255778158,3462.5043877159524,1529.7025903339775,752.5911367396372,6505.677851064209
100,50,30,1281.2161199267075,2758.317359283251,1571.2973101303205,752.5911367396372,6022.814084945978
101,50,30,1283.4564880131027,2568.9520717532637,1570.3229876787013,752.5911367396372,6351.047931025817
102,50,30,1285.6338764606198,3575.5745015277575,1647.881800484182,1000.0,6333.509380268499
103,50,30,1289.7290808092437,3422.5028701197602,1715.6877886165641,752.5911367396372,6311.351898508778
104,50,30,1295.525112737848,3099.2518573690863,1656.9279396638196,1000.0,6333.509380268499
105,50,30,1296.4487385270704,3581.1202945612313,1848.329196449645,752.5911367396372,6333.509380268499
106,50,30,1294.9145414956358,3914.263866625763,1702.731352143943,1000.0,6420.900009073595
107,50,30,1296.3704630903483,3004.66808009283,1493.4399041082072,752.5911367396372,6409.336589557627
108,50,30,1297.6663937808883,4147.640459641647,1726.6364503312484,752.5911367396372,6420.900009073595
109,50,30,1293.0870345174574,3016.9612097355416,1610.7722715361726,752.5911367396372,6350.122113580984
110,50,30,1290.6540984425226,3499.467230544738,1412.40567947945,1000.0,6328.196964307899
111,50,30,1284.7079760733168,3138.4735082943907,1686.6287104864894,752.5911367396372,6257.18015772708
112,50,30,1277.1406676302245,3535.612966740937,1626.2846454024564,752.5911367396372,6311.351898508778
113,50,30,1272.0757744312618,3661.7959514840704,1661.9387231639503,1000.0,6403.808176478549
114,50,30,1267.1356952011454,3774.8299163593224,1779.0742544606896,752.5911367396372,6494.46330688381
115,50,30,1261.8342890648128,3564.263188051999,1639.620438679952,1000.0,6333.509380268499
116,50,30,1250.790700437919,3438.3159868196417,1637.334215406099,752.5911367396372,6312.452874003236
117,50,30,1242.811249143856,2888.706925936577,1661.1708732701873,752.5911367396372,6348.372859458243
118,50,30,1234.583872851493,3081.624364336578,1498.5231645578342,752.5911367396372,6720.037736442357
119,50,30,1222.9239192700015,3014.4631120870536,1381.2565716380927,752.5911367396372,5734.321165374914
120,50,30,1216.505736001821,3605.749638889447,1652.5919260880944,752.5911367396372,6311.351898508778
121,50,30,1211.8389805861946,3857.585905536891,1679.146826395779,752.5911367396372,6456.343781749802
122,50,30,1208.5782453438085,3098.9463877135277,1621.3411783627168,752.5911367396372,6365.3167345985585
123,50,30,1202.7891564274403,4012.547631860041,1760.9641921457828,752.5911367396372,6514.193932159816
124,50,30,1203.7944553761251,3621.891715249971,1709.1837974246625,752.5911367396372,6392.275537698977
125,50,30,1201.4295516431773,3880.7491562914765,1443.947374637569,1029.3948476239234,6480.882970269611
126,50,30,1199.0731343637422,3607.770834044296,1539.746619008386,1000.0,6480.882970269611
127,50,30,1198.4774927011279,4260.960178870064,1643.594063861989,752.5911367396372,6543.490745547378
128,50,30,1196.9154431334111,3818.154450150827,1671.273059097292,752.5911367396372,6976.848856444918
129,50,30,1194.7597278553314,3262.9970623532954,1771.822646519144,752.5911367396372,6492.074064123517
130,50,30,1192.9534521255553,3936.0935274127696,1696.3022989112453,752.5911367396372,6722.039925689887
131,50,30,1192.5370094869616,4081.8277996450033,1645.831562329726,1000.0,6480.882970269611
132,50,30,1193.7231510695842,3264.638550393489,1708.523631803502,752.5911367396372,6370.5696608371445
133,50,30,1187.9920348171997,3744.5504660731517,1793.3548257624047,752.5911367396372,6745.461866477233
134,50,30,1187.6737250045676,3363.6520875164097,1789.239375994467,752.5911367396372,6372.930289632248
135,50,30,1184.4744330852816,4062.1009804032983,1834.0010437290648,1000.0,6514.101016044161
136,50,30,1176.424879589417,3797.000029787808,1818.2311168036606,1029.3948476239234,6333.509380268499
137,50,30,1170.527568365905,3730.200023616687,1870.2378561485677,752.5911367396372,6463.631468667127
138,50,30,1166.0270025457517,3887.875913575039,1806.2867791544836,752.5911367396372,6566.382007264811
139,50,30,1158.4730254878998,4156.747459551642,1604.2456730707133,752.5911367396372,6480.5718186975155
140,50,30,1150.1192232530468,4261.418873325391,1647.5735120683685,752.5911367396372,6513.047448317592
141,50,30,1141.2336378834748,3845.7101633509096,1902.2190141966653,752.5911367396372,6907.6154837574295
142,50,30,1137.1952724074154,3915.922401619005,1814.7829766443235,752.5911367396372,6619.659933229886
143,50,30,1132.8639089673802,4001.1837191472323,1958.2412861964297,752.5911367396372,6958.277140248314
144,50,30,1127.6726680741751,3295.1150557436254,1929.0312609402247,752.5911367396372,7038.205451293931
145,50,30,1127.080695757867,3661.9863035587523,1985.1689564295023,752.5911367396372,6382.06313890849
146,50,30,1124.339814599854,3804.477683176965,1893.665236771158,1000.0,6485.654426771114
147,50,30,1120.937039880186,3787.108850352651,1876.796651453704,752.5911367396372,6456.343781749802
148,50,30,1110.9386604279928,3332.9898845981074,1972.7678008333453,752.5911367396372,6820.236040181132
149,50,30,1105.3278065703269,3299.707617478274,1766.042961603043,752.5911367396372,6873.098273942333
150,50,30,1098.483682911016,4249.303970401044,1922.2404675198684,752.5911367396372,7014.306227933941
151,50,30,1094.065796078906,4358.231543193022,1877.1818361057678,752.5911367396372,7014.306227933941
152,50,30,1086.9364214683737,4166.0559577176455,2056.3367351084116,740.1423738690535,7014.306227933941
153,50,30,1083.0556747656294,4223.895427230965,1981.0437994814506,752.5911367396372,7057.379733773575
154,50,30,1075.92939659052,3505.141168231228,2113.4806300982364,752.5911367396372,6496.188866839588
155,50,30,1068.324521920238,4160.844614787523,1931.7777202661075,752.5911367396372,7033.027486365539
156,50,30,1061.3763245641064,4362.836170084606,1914.7582306202753,752.5911367396372,7014.306227933941
157,50,30,1058.6338922877128,4486.467444200855,1737.4337118385831,752.5911367396372,6820.236040181132
158,50,30,1053.9502685466953,4685.514783429843,1640.8012128446348,752.5911367396372,6823.483657147174
159,50,30,1049.901081698855,4181.347922585454,1934.932812325184,752.5911367396372,6722.039925689887
160,50,30,1049.6237174005344,4233.43452372916,2054.5846214432745,752.5911367396372,6757.400855416238
161,50,30,1042.3184687994265,3403.9992068192782,2100.782804954246,752.5911367396372,6715.433216524417
162,50,30,1035.4943667022494,3690.9627795391298,1940.5901249359422,752.5911367396372,7033.027486365539
163,50,30,1031.6155698329503,4458.156382380967,2052.8707499676034,752.5911367396372,7033.027486365539
164,50,30,1027.2861208110266,3788.0335100320563,2076.0769826045325,752.5911367396372,6823.483657147174
165,50,30,1018.057415061366,4652.649129482195,1988.3189858428377,752.5911367396372,7013.247528260959
166,50,30,1009.7686750529017,3797.712773455904,1986.121481221255,752.5911367396372,7014.306227933941
167,50,30,1004.2254587416036,4126.9386599029485,1748.6227881542738,752.5911367396372,6733.228411905298
168,50,30,1000.2784975431042,4606.376658540042,2060.9975376348793,752.5911367396372,7045.17201528823
169,50,30,995.4650446843006,4682.985192051186,1946.453582863367,752.5911367396372,7014.306227933941
170,50,30,995.7039609470098,4433.082055737509,2063.49024845505,752.5911367396372,6820.236040181132
171,50,30,994.6375954790976,4956.071729824773,1781.0315790317138,752.5911367396372,6820.236040181132
172,50,30,993.4242404457021,4822.5773830095795,1956.2261402670329,752.5911367396372,7014.306227933941
173,50,30,993.3147085178116,4694.660589186211,2014.7233826403083,752.5911367396372,6692.8636042124635
174,50,30,1000.3809539418102,4382.318511615851,2010.8841701946535,752.5911367396372,7014.306227933941
175,50,30,1003.2535257146924,4771.25254775556,1986.8141659727964,752.5911367396372,7014.306227933941
176,50,30,1004.9420910410334,5116.994500937726,1820.6778919283033,752.5911367396372,7038.931595811032
177,50,30,1003.5890169161348,4599.602266022269,1889.0036448860649,918.6681033061003,6715.433216524417
178,50,30,999.6007931676822,4425.111355345429,1923.6474118210235,752.5911367396372,6654.335701374639
179,50,30,990.0981995742641,4456.721182434727,2053.5344729952194,752.5911367396372,7014.306227933941
180,50,30,979.3118504074803,4635.828989025408,1903.9406349586036,752.5911367396372,7014.306227933941
181,50,30,967.7656717655742,4694.387514371507,2094.498494783844,752.5911367396372,7014.306227933941
182,50,30,958.4252936088592,4765.678091245675,1950.4383162274846,752.5911367396372,7033.027486365539
183,50,30,951.8531498052519,4984.744961527029,1565.977363495801,752.5911367396372,6913.315937659976
184,50,30,946.7263482059801,4494.2672337419635,2021.6541426541555,752.5911367396372,6937.586755426308
185,50,30,947.844415544632,5196.4358981704645,1884.580701008023,752.5911367396372,7033.027486365539
186,50,30,948.5702094048416,4712.027115879051,1908.5393489277892,752.5911367396372,7045.17201528823
187,50,30,947.5326372261158,5187.233050066257,1680.465295562113,752.5911367396372,7045.17201528823
188,50,30,945.3301544049631,5103.657192101257,1821.2908226908326,752.5911367396372,7045.17201528823
189,50,30,937.9096926149457,5140.503709984759,1742.978248459878,752.5911367396372,7033.027486365539
190,50,30,932.7627327530416,5066.577193585308,1849.7490780054572,752.5911367396372,7112.279602098944
191,50,30,931.0218695784139,4834.583763584818,1952.625178952726,752.5911367396372,7045.17201528823
192,50,30,926.9074321118062,4990.919527394029,2009.0431493815781,752.5911367396372,7045.17201528823
193,50,30,922.5818958100039,4690.1013538976,2189.351815366871,752.5911367396372,7045.17201528823
194,50,30,924.4657427289911,4552.146737369173,2254.6468811652053,752.5911367396372,7033.027486365539
195,50,30,928.1263805779215,4703.607997868762,2050.7767275825836,752.5911367396372,7045.17201528823
196,50,30,925.9574376900446,4671.885334992398,1811.7401442912928,1000.0,7112.279602098944
197,50,30,923.8341130707672,4750.419444594116,2113.795066017009,752.5911367396372,7045.17201528823
198,50,30,921.5196424292429,5390.548224164804,1678.8050412822827,752.5911367396372,7045.17201528823
199,50,30,917.9417087498695,4905.255349054944,1917.1577975828284,752.5911367396372,7014.306227933941
200,50,30,914.6338745550353,5109.762032309073,1959.2895343511166,1029.3948476239234,7045.17201528823
201,50,30,913.9712604185353,4850.693243301102,2009.6711636519537,752.5911367396372,7112.279602098944
202,50,30,912.9999602101852,4871.3189474932,2026.8231679245014,752.5911367396372,7112.279602098944
203,50,30,912.9319332084193,4801.402027559297,1960.5459724526836,752.5911367396372,7100.019392533228
204,50,30,912.0114441696435,5371.244744799828,1698.3228321750516,941.8169487540345,7112.279602098944
205,50,30,912.373676564321,4661.091054664636,1971.4188886059762,752.5911367396372,7112.279602098944
206,50,30,913.5558070800781,4750.426524900879,2201.3451832450664,752.5911367396372,7087.7589063817795
207,50,30,915.9793759048425,5402.929169155739,1604.2102841032506,1902.5575360602443,7033.027486365539
208,50,30,918.0797502207797,5203.015002495159,1834.4035268711307,941.8169487540345,7100.019392533228
209,50,30,919.4608138650829,5212.529492126507,1767.8398678817207,752.5911367396372,7123.33157932239
210,50,30,920.1414082609359,5063.37225007037,1975.6804970930853,752.5911367396372,7146.897400960278
211,50,30,924.6064841199291,5502.962020464104,1691.4541579684821,1091.1995766756622,7112.279602098944
212,50,30,925.3415133900687,5213.442690947835,1728.8225752349188,752.5911367396372,7014.306227933941
213,50,30,926.0256256868172,4648.551405766682,2147.988163900639,752.5911367396372,7165.972546652471
214,50,30,924.4371042076133,5060.996367598378,2030.3968027715225,752.5911367396372,7420.05618300514
215,50,30,921.7869869429479,5911.919046763002,1330.1336798894663,1117.095045671059,7317.843111892418
216,50,30,917.9283838337152,5272.677745520457,1929.2088728963588,752.5911367396372,7178.346643159378
217,50,30,917.1431537656783,6061.87714674516,1289.2435342903311,1231.5603836356631,7317.843111892418
218,50,30,920.9610683808853,4930.442797943158,1903.2590456465207,964.1673896056518,7112.279602098944
219,50,30,923.8053679717632,5128.815684061738,1943.1257742327318,752.5911367396372,7123.33157932239
220,50,30,923.7764463562131,5120.389613618325,1951.1167029043563,1091.1995766756622,7112.279602098944
221,50,30,924.0639517841076,5765.502616410777,1565.5121129467068,1029.3948476239234,7146.897400960278
222,50,30,922.0246861347724,5697.6621576976295,1579.2687822867838,752.5911367396372,7178.346643159378
223,50,30,920.900870594194,5492.234490077641,1843.6127736659207,752.5911367396372,7178.346643159378
224,50,30,918.8624904244012,5722.093280939594,1682.574073985518,752.5911367396372,7165.972546652471
225,50,30,919.4446076490286,5033.499076734228,2094.09965663691,752.5911367396372,7112.279602098944
226,50,30,916.3441606250251,5013.9900432906525,1927.1605212743204,941.8169487540345,7081.119807941151
227,50,30,910.7364582470582,5323.955329875965,1906.4101850762563,752.5911367396372,7317.843111892418
228,50,30,902.7963600431244,5057.777362029383,2141.2886475820565,941.8169487540345,7146.897400960278
229,50,30,895.4006277206383,5798.334309718376,1226.6097950805627,1741.5040716488195,7112.279602098944
230,50,30,890.878962532962,5302.731213924975,1692.0385390372223,941.8169487540345,7112.279602098944
231,50,30,884.513022765139,5355.145039316803,1805.4937224046525,752.5911367396372,7112.279602098944
232,50,30,880.4500817805088,5527.333334231471,1767.7615422012248,752.5911367396372,7112.279602098944
233,50,30,875.1810676411824,5524.085324498616,1804.9087673151123,964.1673896056518,7165.972546652471
234,50,30,872.7409599365653,5040.829727134275,1791.753704322972,961.3075894041151,7123.33157932239
235,50,30,873.9588737333146,5227.464677462538,2027.6193311751733,752.5911367396372,7178.346643159378
236,50,30,878.2931176737403,5494.1478118536625,1832.7606311516108,752.5911367396372,7123.33157932239
237,50,30,883.9068097962638,5387.639484460436,1728.9911983954282,2017.9615034897156,7123.33157932239
238,50,30,885.6179605762502,5004.206007578294,1958.4062205703628,752.5911367396372,7178.346643159378
239,50,30,883.4698148023226,5673.531209100524,1946.3228541694507,752.5911367396372,7123.33157932239
240,50,30,883.7553972683794,5044.014730381688,1849.8065319167652,1091.1995766756622,7123.33157932239
241,50,30,886.4957759141017,5036.403711405616,1788.5956124944548,1091.1995766756622,7146.897400960278
242,50,30,884.8752840667285,5830.149737816846,1648.861957192881,752.5911367396372,7146.897400960278
243,50,30,881.2123525013377,5627.049440499294,1654.9119134813627,1393.8224666812296,7146.897400960278
244,50,30,878.1875414187041,5061.13709919241,1855.2486828297244,1029.3948476239234,7178.346643159378
245,50,30,876.0702680046458,5568.498612003732,1499.7755981928963,2061.568466526078,7178.346643159378
246,50,30,874.5239348366281,5530.005769111495,1723.639650404631,1426.8995382293974,7165.972546652471
247,50,30,873.5865482570173,5507.949917933015,1829.269939931952,1029.3948476239234,7407.2654254868075
248,50,30,870.7306099361546,5759.624910535292,1765.4739107705357,1091.1995766756622,7146.897400960278
249,50,30,870.0448398773195,5849.831543339434,1725.5528318429576,1091.1995766756622,7146.897400960278
250,50,30,869.7153441945945,5572.307157878728,1785.7151742976075,1091.1995766756622,7172.805881530857
251,50,30,870.492233821105,5482.249106414415,1630.3796245758408,752.5911367396372,7387.547980820083
252,50,30,866.3574481725709,5931.741460292745,1710.3727830006042,1309.5384811335168,7420.05618300514
253,50,30,860.7560494365583,4976.403801301955,1918.8100950726207,1091.1995766756622,7178.346643159378
254,50,30,856.5591340915356,5673.75940739941,1908.4134819993303,1091.1995766756622,7387.547980820083
255,50,30,856.9160045658385,5500.737984009544,1994.4964040948084,1091.1995766756622,7387.547980820083
256,50,30,856.5757164787307,5295.7878381811515,2151.663123287385,1091.1995766756622,7407.2654254868075
257,50,30,855.3915182365262,5593.892240965656,1668.6049719526388,1426.8995382293974,7178.346643159378
258,50,30,851.6564309286217,5521.630141441004,1944.0119576218951,1091.1995766756622,7178.346643159378
259,50,30,847.3810336681232,5512.051189381553,2072.5310199693668,752.5911367396372,7178.346643159378
260,50,30,844.251062358119,6017.049777370197,1585.914684421335,1091.1995766756622,7420.05618300514
261,50,30,842.9984474814662,5535.656585272039,1765.1187359262697,1117.095045671059,7200.328186466143
262,50,30,842.1611584964853,5156.7348417978055,1791.6168240016623,2150.855152297994,7420.05618300514
263,50,30,840.7871453261259,5469.053075682492,1915.7724498368452,1117.095045671059,7420.05618300514
264,50,30,840.7376641787913,5320.0714159420495,1986.8746030227937,1025.2150976270577,7420.05618300514
265,50,30,840.5767791858243,5005.653302456509,2230.2400950922265,941.8169487540345,7407.2654254868075
266,50,30,843.353075170716,5037.9712130882,1916.584864239871,1091.1995766756622,7111.052318262013
267,50,30,846.673524654108,5439.563760164202,1877.3685224319684,964.1673896056518,7306.746150133498
268,50,30,849.1199495275087,5538.7893545454635,1905.0588347442376,752.5911367396372,7420.05618300514
269,50,30,850.8661041331088,5310.539717311925,1741.259689683145,752.5911367396372,7146.897400960278
270,50,30,853.2461096535744,6155.723871488988,1317.5777651264302,941.8169487540345,7178.346643159378
271,50,30,854.4719368486182,5130.938918169287,2043.4020288542788,752.5911367396372,7420.05618300514
272,50,30,854.22318616285,5566.358241139925,1908.2038071029292,752.5911367396372,7420.05618300514
273,50,30,855.9914588844226,5640.888920345545,1839.7600099044041,752.5911367396372,7165.972546652471
274,50,30,859.393095062547,5849.91610796074,1551.9491084832125,2265.00669063155,7387.547980820083
275,50,30,859.9079904323188,5806.35308278401,1701.138792693469,1091.1995766756622,7420.05618300514
276,50,30,858.6201724079435,5447.624963709153,1955.641069339937,1426.8995382293974,7407.2654254868075
277,50,30,858.3693646278283,5848.47662749798,1776.7792743665796,1426.8995382293974,7420.05618300514
278,50,30,858.0151242141299,5438.207308855277,1874.5879156249232,1117.095045671059,7337.374513517576
279,50,30,853.4290549726288,5474.719925996938,2156.8129874081133,752.5911367396372,7420.05618300514
280,50,30,850.0825978102289,5184.701097968485,1871.7002337524557,1426.8995382293974,7420.05618300514
281,50,30,842.2715188730308,5062.0258186449055,2146.2045403675384,752.5911367396372,7407.2654254868075
282,50,30,835.0252952163731,5694.827411891572,1791.356110158582,1091.1995766756622,7420.05618300514
283,50,30,828.1994943767852,5914.401034295393,1544.686229919567,1117.095045671059,7407.2654254868075
284,50,30,821.7007851629243,5827.792682540808,1506.8071242030846,1426.8995382293974,7420.05618300514
285,50,30,818.3674734104374,5484.584555508897,1889.590499409499,752.5911367396372,7387.547980820083
286,50,30,817.4329133612861,5485.221985564026,1761.720719591877,752.5911367396372,7420.05618300514
287,50,30,818.7614862173521,5358.293958230048,1721.3902356233787,2121.4848640309096,7178.346643159378
288,50,30,820.9160278462126,5485.196501225282,1820.299987651964,752.5911367396372,7387.547980820083
289,50,30,823.6384479187465,5479.145467752954,1874.484197650739,1426.8995382293974,7387.547980820083
290,50,30,826.9937298910718,5548.555956884295,1677.0084836235167,2150.855152297994,7387.547980820083
291,50,30,827.7457440351391,5482.147701557613,1913.0139283179105,752.5911367396372,7387.547980820083
292,50,30,825.275639171664,6100.545006609816,1472.3812372150499,1426.8995382293974,7407.2654254868075
293,50,30,818.4355306202748,5772.709198596671,1659.1665611376359,1426.8995382293974,7407.2654254868075
294,50,30,813.9533282706277,5067.238615307665,1930.4397042602807,2121.4848640309096,7420.05618300514
295,50,30,806.9456500013397,5811.032861005564,1584.6082881357333,1426.8995382293974,7407.2654254868075
296,50,30,802.8209244080821,5424.316445224096,1719.5737412060444,2121.4848640309096,7387.547980820083
