gen,nevals,restart,sigma,avg,std,min,max
0,50,29,953.8540093019909,745.6285220878397,393.04983515303394,109.82256026010855,1492.603450236394
1,50,29,923.9447907201815,1015.7981843962244,394.41349980087244,164.12358563013447,2036.126540811841
2,50,29,903.1167868806934,909.946838370766,284.78811470486824,205.93037901518338,1642.917228722176
3,50,29,889.1698920463674,1023.0140977355825,426.5407667027226,122.06045959140246,2913.2181816835155
4,50,29,881.9621401378055,1202.7900499952275,470.2576654070792,141.1189508294504,2428.6141362601134
5,50,29,880.5810952057858,1396.251102869979,403.5014493723011,595.6619154171135,2303.0351192193384
6,50,29,880.0582964734642,1486.6772504989929,445.22965017202995,940.9398879891621,3007.7418933866716
7,50,29,878.5435454220994,1487.9229824204333,413.57134997652,814.1617489631117,2412.4699483215923
8,50,29,876.1211819815941,1479.6958341109587,495.1661046974567,858.8827463370259,2499.8839442769454
9,50,29,871.6093352669412,1606.4033444911436,452.6618033734057,952.7639899170416,2716.738643607165
10,50,29,870.2615610396069,1599.9719244934954,404.1050975612011,937.7572833927983,2146.525198888203
11,50,29,867.8305296706403,1566.998869502017,476.6905679031672,861.151395181718,2710.581556425687
12,50,29,876.0846559107615,1569.466545829281,411.59984776136156,962.9920463376335,2146.525198888203
13,50,29,886.3602488022407,1562.2305760799582,460.5672078114575,799.6306215027739,2146.525198888203
14,50,29,894.9553166993701,1783.9012091034583,427.9671803223062,1000.0,2563.7421124150715
15,50,29,905.1780958701838,1565.149030853006,506.6275084488684,809.7796369481355,2714.1024329426214
16,50,29,914.0482941632443,1700.625422404636,375.7247100752961,1000.0,2146.525198888203
17,50,29,924.3976296046526,1730.5281984605367,418.9702999322343,1000.0,2581.5272742433604
18,50,29,933.3816904206594,1774.1179387370555,452.52525403332123,1000.0,2581.5272742433604
19,50,29,940.7053760601834,1675.9794693290035,473.8978685886727,1000.0,2274.187197035207
20,50,29,943.4431224404706,1894.3764987223913,420.487025800908,1000.0,2701.693172946263
21,50,29,945.9164583624005,1677.1326822775236,494.54070012022225,1000.0,2436.0192322421253
22,50,29,951.526130905766,1703.153520296678,496.29259305622526,937.7572833927983,2641.579782581841
23,50,29,957.5657109429893,1666.5912160487758,520.5897110103276,1000.0,2701.693172946263
