gen,nevals,restart,sigma,avg,std,min,max
31,150,5,14802.533011989733,1665.395959257891,342.01923606981103,1000.0,2252.45039196117
32,150,5,14946.292452991025,1721.7516982786906,322.7802917897506,914.5763951238778,2617.653289920576
33,150,5,15294.316815606098,1729.275929817988,351.5996524870554,918.667449638751,2442.3933089245515
34,150,5,15683.820127664545,1746.7693507832596,347.14909689664194,744.3119382117175,2530.2843659002815
35,150,5,15747.344437278498,1728.213157369283,337.8226653257413,1000.0,2448.773355284954
36,150,5,16048.964468609267,1708.3475566040818,304.10720467471344,1000.0,2330.3297419199503
37,150,5,16110.343156015302,1727.844590988627,307.69949048903266,1000.0,2476.2784547974125
38,150,5,16144.504600446928,1698.7914136754753,347.5346392706483,974.8241040344369,2318.488604194023
39,150,5,16221.481911685556,1775.9995057204483,299.6553129076206,985.0763814785889,2598.699317370311
40,150,5,16098.634470671937,1751.920004561769,341.65999800553294,1000.0,2805.1783298447867
41,150,5,15993.6455568977,1788.7539558718145,296.70710139987773,1000.0,2523.754103575459
42,150,5,16008.454898794196,1778.4718495260765,318.82689801807334,1000.0,2676.9371097311014
43,150,5,15972.115199591186,1772.9423058941704,319.1425224117708,1000.0,2401.3937436663277
44,150,5,16017.51630167675,1835.3152952633468,314.3131059994662,930.4058413288021,2464.200392281061
45,150,5,16130.122091093845,1776.4638217466065,333.4008690829881,981.9400439105444,2651.213998051771
46,150,5,16382.427064880965,1837.7406364323203,327.6999995831212,991.828871092947,2618.0914931639213
47,150,5,16753.510891824775,1830.0108688247053,352.18866691763134,781.3285917874679,2590.212543495249
48,150,5,16865.496850569394,1851.780484843768,322.5514780348153,995.3426741659839,2727.756127934931
49,150,5,16701.026959365296,1839.813781327918,343.2976600892741,1000.0,2746.752541129949
50,150,5,16813.438260209678,1832.3555060137412,342.09766593249105,772.3967704800605,2848.604040020367
51,150,5,16995.390522837926,1888.9855352956522,317.8987744635274,992.0935261927268,2605.3257641142304
52,150,5,17120.715128712473,1813.1311010423485,371.41924206749815,867.506867102965,2769.0768640960077
53,150,5,17293.34257401468,1865.4988395334908,307.78857071364956,1133.6326676016904,2559.188794429369
54,150,5,17494.234120708967,1893.142783290431,330.99644985090043,955.6950743446777,2792.6891225254076
55,150,5,17641.01321802516,1906.7785328286443,337.99345113796716,1135.4524803870354,2634.8515692045858
56,150,5,17476.635744726358,1902.2911810280957,312.54015734255114,1079.8278784442657,2796.976515448548
57,150,5,17092.402163448416,1915.8324073601448,331.6337849883765,1068.3370872262858,2607.0711058358747
58,150,5,16672.43686161992,1912.934817139821,328.5065975225897,1118.6984739477564,2697.798377221593
59,150,5,16236.971192178007,1968.7403843666807,304.05601602728206,1245.8026955172397,2605.0634663584597
60,150,5,16178.002680961883,1965.7730963466797,338.09896359919463,1114.6271137684055,2748.4733141312868
61,150,5,16385.287004711558,1995.663327407036,304.9308263516251,752.5109077691129,2703.8686337580975
62,150,5,16368.449859676099,1963.3073457355924,346.5296547717741,1021.7658147160507,2661.4774008810155
63,150,5,16376.30087183547,1967.7053151082544,332.74633450417826,1199.836013272335,2702.843428205961
64,150,5,16418.678011976794,1975.3010570406925,302.1471947920048,1107.078973181978,2748.028735814456
65,150,5,16450.31122679733,1963.8449155961264,330.3063378870038,1072.6597186150352,2666.3787109975437
66,150,5,16468.356427266,1976.0383311097548,322.067181020275,805.2643826832578,2681.913912125303
67,150,5,16526.173614443127,1992.4160392207202,313.0025263319154,1095.8152118333578,2759.698847364129
68,150,5,16444.096813325374,1972.9466439439732,341.66739762895963,703.9900216711119,3108.0481668899897
69,150,5,16256.280236574185,1978.2382742439618,332.37950449378275,1072.2714890306822,2953.8687270423648
70,150,5,16363.914353762144,1979.4000003419778,318.0295480397437,989.7824980217225,2626.7185441883057
71,150,5,16418.4807834627,2043.2651803515153,314.4217531394292,1147.709637548386,2785.4347979813097
72,150,5,16580.959831256692,2046.3913405769738,320.0650993633969,1138.1169350450182,2837.0092356782825
73,150,5,16622.709352885446,2035.2748412324613,335.4513782045649,1258.4273989347032,2894.785366963295
74,150,5,16559.416798344286,2098.6977753219453,321.0895418224911,1016.4737958064511,2797.7346766450883
75,150,5,16560.990089908624,2049.388644365842,300.14984586017124,1203.4793608260266,2830.638186114098
76,150,5,16579.811209846383,2082.9802424358986,295.00168338383827,1129.694701802137,2894.4088484045883
77,150,5,16728.248484676915,2074.382691921125,313.0000624068927,1123.4648658836163,2765.7053744883733
78,150,5,16956.424001914536,2066.4274687272505,352.8877000070531,1126.7677254378104,3077.826467139003
79,150,5,17022.17597771171,2098.76304889161,364.5772664076865,1247.18157835483,2876.2374293352923
80,150,5,17035.697938022655,2004.5228110391593,350.06051026013745,1102.664538869299,2927.0836114379076
81,150,5,17158.821537827065,2064.7746599395377,343.5342299204271,830.2148912788753,2945.4238640249923
82,150,5,17229.300559635183,2094.000852444057,350.76479265214004,1130.8988380585038,2912.4632632721705
83,150,5,17236.257686396053,2104.5936065346305,357.501888973158,1174.9844895722874,2931.8755877269136
84,150,5,17391.123496315315,2141.7208231126533,350.8066948833435,1178.7968540855986,2892.3004598155712
85,150,5,17501.669797821847,2140.697418477583,317.3450873767148,1114.5865092063136,2801.364069728343
86,150,5,17854.26737134882,2127.3033824414806,336.5245997499025,1124.279695140714,2917.6137269843484
87,150,5,18134.694213622388,2105.378887042558,391.32920264157775,1108.268644087628,2957.5766197844687
88,150,5,18501.987579900775,2072.878189164911,329.9097504508966,1190.464183416264,2780.512227557064
89,150,5,18456.2904654433,2089.2913494756067,378.24984310684965,888.9313978466812,2963.123026386136
90,150,5,18766.11739587417,2120.0770661725956,395.37457675690956,984.0408776372756,3133.31101437775
91,150,5,19142.83298160425,2121.013171337398,364.21827160033246,1249.2179671274891,2931.012070883759
92,150,5,19281.65016250444,2105.407775830574,380.385790198859,1158.0936258351326,2992.7765703064115
93,150,5,19412.679030902065,2143.7871572143677,359.76546865601887,953.7408539886892,2783.9359428859543
94,150,5,19857.26156885927,2143.0446378506635,384.06674475120394,1017.4913618505881,3010.6877351978465
95,150,5,20010.754392359715,2100.563988160756,362.1254437039782,1241.6887633631075,3004.5569975879584
96,150,5,19875.478379879783,2159.289531309679,353.8893051261236,1324.9995319760224,2936.1576880371686
97,150,5,19872.930582947352,2138.047858666352,367.0329719475543,1302.4808917432283,3210.429134867207
98,150,5,20043.104486583423,2231.6749937973177,353.90690139767946,1310.77854227384,3010.591403061472
99,150,5,20203.748734038465,2156.2036973083937,357.778291440482,1321.2202731594525,2970.4157801356864
100,150,5,20139.821195244087,2166.740675078603,351.47403582459197,1076.9353509825407,2884.8525002645524
101,150,5,20146.843729726283,2133.6294910197944,368.03177810576244,1174.5906299898372,2817.2488327059027
102,150,5,20056.974713780353,2199.165568601953,401.59175119135443,1184.605105895386,3298.270461637678
103,150,5,20153.555724317077,2169.7791882435463,388.1542939827216,873.8554673424072,3137.967250424624
104,150,5,20108.743510001965,2141.8775676823398,435.00759530727197,834.272950152094,3185.9200488521865
105,150,5,20186.103441302577,2175.3112447481412,396.04514258542736,1267.829998068321,3054.395953753177
106,150,5,20127.344917920374,2201.4447880118532,381.1761143458487,1182.0817797068055,3294.130246197512
107,150,5,20218.692967532937,2180.9511339275064,364.01116933132874,1307.4378060195618,3136.156975186491
108,150,5,20306.82448724471,2190.493854141709,444.18467716474635,1268.083972954638,3543.930626680983
109,150,5,20315.656445463705,2220.452414207779,368.66570646797766,1208.8134983027824,3066.583012589278
110,150,5,20309.090526340708,2206.6619923984663,390.7582914462331,1188.9068477612352,3347.9590833907955
111,150,5,20474.2592170194,2313.6348247246497,438.9919097631231,1185.315887781941,3304.6675095641885
112,150,5,20718.362674899672,2260.2783952331174,409.02810507160757,773.0661898388536,3167.5246452366105
113,150,5,21082.61859501307,2202.4297824270634,417.2518240407783,1045.190760567896,3183.725766208079
114,150,5,21491.448488171492,2256.0303913688226,413.41117522847276,1266.818776695482,3282.3496266082625
115,150,5,21852.546366276918,2189.9817053969596,471.06290893392384,995.5596454951159,3337.17601550177
116,150,5,21876.985874207836,2176.112153385611,408.4480801914618,1190.4900842792783,3184.779528996353
117,150,5,22046.253312369445,2236.509002455139,396.8673900063837,1124.0707195554314,3178.062651597782
118,150,5,22149.171036797943,2168.324421652374,407.9432027632014,1247.6386950470626,3031.993896536521
119,150,5,21979.21795802855,2275.499243842358,386.7069779275675,1236.0356950986175,3489.0928801315736
120,150,5,22147.758068779935,2300.1000706374675,430.1683151469375,1393.1654650846026,3237.581063626743
121,150,5,22338.066194888885,2338.448900493591,473.91752919215145,1183.0903794764124,3602.179471510125
122,150,5,22401.78029500938,2351.8876302476033,481.37373376562977,930.0181311321834,3584.949134589211
123,150,5,22453.302679152956,2222.9729075180617,436.4534515186889,1184.8926456065767,3351.1469375903007
124,150,5,22426.069682378667,2285.9747087634837,465.13050702048554,1112.903722185134,3384.220365263928
125,150,5,22547.382201623663,2292.2039787836784,471.30895391626933,1114.5658453145377,3557.7165346773318
126,150,5,22494.53467630941,2342.324938868764,406.4783922940769,1222.4430251331476,3337.5911241308618
127,150,5,22534.37035373184,2241.4305892252623,480.53294501424256,701.4214011656193,3324.477578556778
128,150,5,22864.269411789002,2356.944125138636,457.69497216519505,1105.3533826422818,3727.2808254798088
129,150,5,22937.50199615183,2316.6467701250112,435.864573216209,1184.0795252896683,3261.099940416927
130,150,5,23111.07664645128,2328.261813647449,488.6432354447297,1060.172472461359,3347.3804375094014
131,150,5,23242.137026172866,2377.374831365367,459.2045316579885,1246.8126963622015,3679.3635986647264
132,150,5,23623.778722065577,2438.539459346061,521.251057745574,1057.2983875140517,3811.116350258089
133,150,5,24350.61115544231,2355.5973140175647,482.3988679846892,922.6154023023626,3806.9743877387737
134,150,5,24850.27179093091,2355.6621924909587,496.2219507109159,1258.038325454973,3613.696699514114
135,150,5,25356.813110014024,2291.8649564380034,482.26825880691956,1128.0210219897765,3846.1878545457375
136,150,5,25698.675928829594,2340.37187961895,453.5556059430742,1309.6584596665605,3344.388439270883
137,150,5,26075.860593044417,2382.3200539588174,499.0287381491501,912.9203018830704,3502.4207668829304
138,150,5,26127.496611025905,2335.396588005746,455.0956858923328,1276.3097161817018,3544.929984055258
139,150,5,26574.681126560357,2316.1327597458894,545.8377188249749,898.8811377543553,3710.2607579250557
140,150,5,27140.035278841042,2358.5894335432477,505.12578501059386,1191.2753033479048,3804.574327140513
141,150,5,27541.05122693219,2295.357170307933,542.2011354655258,959.6598099306356,3589.726485409027
142,150,5,27901.997892650903,2340.2941560649274,436.5529754559584,1088.8393036796042,3278.781787662846
143,150,5,27876.336267850515,2286.2193348078536,526.6209207413369,872.1605282418578,3543.8968247112484
144,150,5,28295.79167487048,2327.56926032865,511.31430732904533,1181.217308564304,3986.424645150267
145,150,5,28830.165074096272,2425.1126131498845,510.34999794377023,1250.5614483408792,3808.99418796619
146,150,5,29063.419719514477,2332.528826445176,539.904784496232,1110.2004742407573,3730.5421150454304
147,150,5,29029.72511723045,2421.4635802319453,496.8952960820407,1233.7674346425842,3386.250303092371
148,150,5,29189.202107121073,2489.136859820833,517.7787306633493,1312.3999043396936,3733.538730342948
149,150,5,29613.87798222786,2371.4556222217834,537.3548155464621,1311.5898037849774,4022.9693387792026
150,150,5,29769.952162838857,2479.78410820015,487.727665797408,1154.5127659284144,3367.484864834604
151,150,5,29628.895711568097,2495.421636553882,507.80940564020295,1321.8473257494527,3815.4138712274903
152,150,5,29614.7196128591,2387.3490813988224,505.52680820596566,1207.6719970408976,3775.951271339561
153,150,5,29437.83894265787,2443.0951646181056,491.95165046776924,1161.8884366879404,3619.2079330614242
154,150,5,28947.60460052823,2449.8936217027367,482.7907587388409,1012.0691790736984,3692.480475761583
155,150,5,28709.916756367307,2423.7665594711607,539.0356875370476,1135.4164399683934,3635.97180586815
156,150,5,28514.21040142165,2430.4513360740275,491.3075679288016,1102.8886036999402,3732.9544158107133
157,150,5,28535.649233322405,2489.991160323657,566.5316921833312,1056.4572411485597,4289.703834251408
158,150,5,28714.784699733427,2487.4608608826593,547.9043562205304,1097.266722650394,4107.081209956781
159,150,5,28889.442707635106,2528.911024314113,589.5167778280093,1049.054751532692,4082.0276456662327
160,150,5,28835.874357011267,2466.501078878436,530.7534689671196,1141.9007314211065,3773.247349666309
161,150,5,28960.084211954956,2538.8223985051573,529.4262575057365,1315.190057146453,3820.5744020095635
162,150,5,29167.749736280857,2473.8833728708078,504.57785432674,1136.0783907495395,3695.020849277956
163,150,5,29517.343031162873,2589.193813901656,548.3349721306648,1280.5551117213379,4001.255547351644
164,150,5,29619.774651508626,2600.241784453866,523.852467512834,1122.2094350239179,4059.618005698265
165,150,5,29986.714800493097,2500.7197674393256,549.6667313662832,1159.2988431285555,3877.1748426220006
166,150,5,30201.491201802008,2620.211953043631,576.8131631203249,1263.2297522354145,4347.23733591586
167,150,5,30816.018296904254,2611.3041729075035,603.3052100449626,1382.7516608842839,3980.031817098445
168,150,5,31291.6599595366,2522.5216352176813,548.8123255327318,1000.3810526057624,3692.9424095341897
169,150,5,31553.361147176827,2505.405544402415,553.0073430082471,1199.8888897997385,3886.7644819769907
170,150,5,31755.10398471216,2554.6814106162033,538.2918569331908,1218.5157395093504,3849.942958800755
171,150,5,31930.006055107595,2663.9153552820217,542.3646394313695,1193.5628920101913,3996.294751537677
172,150,5,32452.281773233855,2581.5941385227816,536.3709463361305,1098.4928459894961,3922.0953549648066
173,150,5,32301.388047670185,2624.040640951543,538.8315786462217,1278.710217423278,4076.2781347446526
174,150,5,31874.65948688839,2581.6916934706665,571.5446428279697,1168.1320702888584,3842.212918737545
175,150,5,31882.943889138925,2560.6946929382425,553.9167829951999,1291.6323850426252,4108.413534184025
176,150,5,31952.393033540237,2640.1168637428386,579.1332562072996,1284.7428726935086,4130.603384008486
177,150,5,32164.86244260949,2591.317883394575,617.9235442196853,1157.758295129304,4148.500499794199
178,150,5,32321.10998062254,2607.8040257642056,552.9005351879138,1141.1184579675541,3899.679296825173
179,150,5,32787.64508517881,2677.2180014014934,608.8989569804485,1324.0454800526638,4047.9535097025537
180,150,5,32537.257668503276,2655.6994731634777,576.6637751048377,1321.2964532515475,4147.630647871319
181,150,5,32469.773590409302,2655.609565841779,565.3799063552439,1572.9147370466258,4347.743221670755
182,150,5,32302.585429032682,2665.4185168504746,578.0594788502766,1467.206390493088,4201.375654286943
183,150,5,32194.55440949169,2685.7118078794124,618.1809089205763,1116.1682531519614,4168.472529851429
184,150,5,31817.045962428874,2729.5708557484854,578.9387670186395,1425.4567912863668,4009.04174853634
185,150,5,31888.468903730733,2736.5335399835985,582.489633818117,1193.8004003377353,4007.011039166736
186,150,5,32303.22606587769,2858.1119530402398,574.7729626694475,1271.470977549968,3898.207490260987
187,150,5,32388.02443564484,2774.4622599966606,653.6977037836186,1201.5206626154577,4313.865809261343
188,150,5,32262.257137013556,2763.973892765244,589.6547412317531,1306.941336496783,3978.6631223060112
189,150,5,32302.445223478077,2884.032770184748,650.1854345926314,1289.8904719107297,4280.468862570113
190,150,5,32157.129811195366,2764.8833940468962,595.2376771497718,1188.9103831747286,4137.323170481604
191,150,5,32087.786521126076,2901.7388304464257,639.7416163504382,1556.9460787052165,4193.866448771651
192,150,5,31879.842218088997,2792.4852959710843,608.7203770826229,1341.9633208516675,4056.4279268540445
193,150,5,31704.141082407754,2905.643504813495,592.2119595666082,1241.846974408494,4120.723064208473
194,150,5,31276.565331425805,2901.2449661905744,577.7260592140004,1579.9508426913535,4250.093846847881
195,150,5,31015.540658131064,2997.108660003982,619.0579994094768,1208.750029695641,4309.260109372889
196,150,5,30738.58416782229,2957.4183371443146,528.6022663867351,1559.1075814847682,4139.373025568642
197,150,5,30628.87794838325,2958.0422238769947,616.0056056577323,1419.2145103638484,4368.283094240409
198,150,5,30471.441276702757,3088.8663663869784,580.5668852672509,1737.5190684593606,4311.799317651767
199,150,5,30314.558171511082,2963.0984859023074,537.7757514419956,1454.786565051947,4438.093283531319
200,150,5,29995.000140181266,3057.430828680833,602.2624041658476,1250.8251345477947,4695.722126248425
201,150,5,29855.979668926244,3031.8336166872373,648.3351062164935,1327.718592862314,4501.90886088753
202,150,5,29570.403717339348,3120.214716597995,602.4815233400426,1596.337955758168,4528.17238143785
203,150,5,29123.61880513724,3135.3899739068042,662.7553836295742,1268.4126286144897,4476.156663753605
204,150,5,28956.97889022444,3087.671557469475,631.8875130335367,1352.3548979847858,4491.414342529942
205,150,5,28999.520082300005,3025.2833003641827,559.791387683528,1866.5693922193927,4411.895128021218
206,150,5,29333.75746576701,3133.76228826703,664.6056556458237,1606.4542183621977,4791.43816480064
207,150,5,29704.06271649469,3291.794710516088,582.0581944632467,1733.776202004224,4541.02441694378
208,150,5,30072.169594967825,3089.1606613843855,611.4659718455576,1715.6911829018075,4582.259616468415
209,150,5,30488.24410315047,3163.0575674615343,649.4002098576982,1397.8118424015997,4484.682436502491
210,150,5,30656.26977966863,3259.2252133026677,663.3262396376552,1327.5356845627066,4430.51705905015
211,150,5,30713.57407361832,3218.1665649926354,583.4426952218008,1393.2850833515845,4707.472605073494
212,150,5,30728.743581064,3097.0617785434665,596.0858208947957,1601.5237973549144,4522.859351168132
213,150,5,30869.988583597697,3077.6068321141233,655.7248670745515,1044.7336547392138,4588.659974115959
214,150,5,31509.037122223486,3216.0187871757544,598.6085848591051,1681.492068292712,4509.57036157362
215,150,5,31754.126827883174,3240.0191259963376,610.4860376668698,1628.5784828225746,4531.050031636087
216,150,5,32139.952010603152,3216.5317781585063,624.4790550836163,1317.6277568909297,4803.971981366312
217,150,5,32399.872353891653,3141.5259567146445,630.4377306719424,1393.6218398954347,4577.69326243173
218,150,5,32702.5778884586,3184.8117790216634,594.3394002441435,1804.2253708521735,4411.830712047313
219,150,5,33234.46361803947,3243.8578099595948,594.1701102534489,1679.2900802205177,4631.644261984037
220,150,5,33809.0831044451,3159.558802084152,615.840535488546,1726.5713094318937,4602.374897930351
221,150,5,34405.53613827908,3211.0906595983874,587.8308810563876,1531.5506069057963,4423.370716815628
222,150,5,34912.51150920307,3133.006702104693,595.7376632352945,1432.356595272319,4392.678605861287
223,150,5,35479.83319766983,3074.2409303347954,638.7413167057185,1568.100861183995,4494.045468481336
224,150,5,35807.07994728852,3092.7285545936197,574.9195432309904,1730.9591147224287,4525.330750397564
225,150,5,36055.00840983865,3117.9348309250004,642.3574218094052,1323.544282671271,4438.250179605702
226,150,5,35834.596271736526,3133.969149759816,587.8628089384075,1447.6916306594037,4516.4626512281675
227,150,5,35831.65517181747,3150.083244840452,607.4175817523416,1477.518496834361,4535.730871695889
228,150,5,35992.16844248674,3210.607559047451,544.8100721446147,1968.9736738390177,4453.12940673771
229,150,5,36331.922117092254,3185.5990640042437,545.409347815755,2096.400362667738,4524.69422502166
230,150,5,37086.248007936214,3256.865573732176,562.6139599829286,1531.9096423104972,4584.469535151884
231,150,5,37406.318749110855,3172.2056622658242,618.0471532907414,1697.2027149143667,4645.999309278969
232,150,5,38028.27755199799,3257.983589952593,572.2267615657674,1850.9248208633192,4503.155088946474
233,150,5,38461.70046575078,3131.1696956670694,603.3387405241954,1431.6169229930701,4532.093780230701
234,150,5,38841.50194052614,3063.1555054532905,628.4347651422717,1370.0025966639096,4360.0515988646275
235,150,5,39012.44338502823,3116.1553311469092,597.1550672074987,1513.2907620122323,4468.044970494909
236,150,5,39085.53853162532,3293.644476286862,545.5553442084416,2066.395490557273,4654.811279491487
237,150,5,38805.059059855506,3300.029247207497,585.9241380885708,1848.819458257821,4760.2599913039685
238,150,5,38489.92879957946,3260.456473854366,634.6856371306136,1434.0455937388049,4616.3738614013255
239,150,5,37894.950018292024,3229.1423342153976,568.6893332609857,2022.306772003488,4874.927721557002
240,150,5,37523.03030040749,3212.6141435844356,686.473113582972,1575.4517804544496,4910.484803395509
241,150,5,37445.67308628265,3369.3935489816777,623.3541293349684,1540.6819983663947,4799.566586206699
242,150,5,37886.29355011434,3248.398498013716,647.4624790539698,1768.7797216260792,4674.829160537001
243,150,5,37904.97797449526,3306.96816191147,628.6162511488794,1494.0541507690873,4919.024039761752
244,150,5,37359.79959220591,3283.7032194721373,673.0095333630493,1146.003758995636,4878.351162174095
245,150,5,37436.46564591624,3313.933256980203,671.9753816037969,1446.683116918671,4862.402336409666
246,150,5,37087.133947047965,3334.8509866762274,684.6637981981434,1772.1586890532296,4755.473768649706
247,150,5,37240.67068925485,3336.593945068875,702.5833104936336,1594.9824597412533,4816.134363560155
248,150,5,37344.21783348742,3222.585278014876,656.2078862625273,1720.8965483227325,4758.065583433742
249,150,5,37636.889800078214,3407.7217469347456,644.9283825061904,1609.337237402908,4918.388358918942
250,150,5,37434.29677689645,3361.9301766940216,713.5962313964128,1888.8654816032497,5166.55702699826
251,150,5,37376.78774358504,3425.2311367168863,720.0951253272364,1761.189592811168,5037.673223025241
252,150,5,37420.93314896495,3455.979292790403,642.5688706770228,1808.8672258297415,4789.40718900871
253,150,5,37539.97510617043,3445.029424496633,661.1317232098005,1742.513265896627,5214.853640575341
254,150,5,37492.04758553578,3508.3739659550956,642.4593616960851,2187.5506304489572,4799.407254095275
255,150,5,37446.446154507634,3412.399320362616,667.5694676069764,1480.6364840710041,5004.197360747886
256,150,5,37418.084996048776,3443.0236770761608,659.6679123450083,1915.7668016418984,5080.787531994444
257,150,5,37773.051363450155,3440.156916713029,641.2942398103932,1848.6395350049872,4837.227834620513
258,150,5,38579.69106346605,3483.5719970639693,703.8115833084709,1723.204472552275,4958.317967055132
259,150,5,39059.04627825428,3499.5246251090553,655.2149810134948,1544.7894349029987,4930.538625943651
260,150,5,39221.448493556396,3625.4786802590506,626.2870271549219,1863.1120416016718,5269.525585494936
261,150,5,39174.64606854019,3454.0597956680886,611.3243505172017,1568.209815069602,5020.906412634009
262,150,5,39720.48309066664,3473.254871552808,627.825432939396,1657.3712359266424,4829.221387200779
263,150,5,39678.601910779485,3477.436966421202,729.8939488752793,1657.745008922301,4890.429748713087
264,150,5,40122.22881959978,3509.2709340790707,707.6934813938503,1639.3643638998783,5158.527921276291
265,150,5,40779.001220115475,3462.268089127095,698.1334324898024,1473.0714805207465,4965.585344251901
266,150,5,41625.141410203214,3426.9484045479726,722.028928905349,1840.869665017904,5135.908927287502
267,150,5,42084.14425783152,3443.239775842575,745.8647871155052,1427.5081873293973,5035.41155752917
268,150,5,42531.8247676034,3430.076202967337,664.6351287807789,1835.8245014121073,4935.2101877157065
269,150,5,42772.34598162274,3435.3023522789076,690.7835095307931,1782.8420049559638,4922.1754218718925
270,150,5,43043.724401563435,3474.638986193712,691.3193136896795,1596.3378019617637,5228.529462217483
271,150,5,43151.55959959546,3392.7655479796713,680.8463047150021,1491.4422010902722,4905.664111082543
272,150,5,43054.29713322954,3481.555700849906,696.1380246738202,1460.6674733548705,5065.349063110881
273,150,5,42574.43580801517,3449.31411336529,725.8810458503208,1913.6091066509077,4995.203938128464
274,150,5,42190.98250340476,3420.314429327371,680.4525997530537,1345.1734830584776,5150.593260745102
275,150,5,42018.337319744525,3617.202783969793,649.6470300604776,2109.0222313374693,5084.398919603417
276,150,5,42116.37868702989,3504.8675589739214,689.5396271933888,1738.324241309872,5227.837883654203
277,150,5,41572.30068380319,3527.7490416777446,658.639381347381,2133.788690938632,5019.004653522875
278,150,5,40653.41283628268,3595.040633824242,665.5236461505494,1950.4029241709727,5191.56159274984
279,150,5,40359.8767918455,3599.787099114973,715.4198022065953,1961.234368794363,5310.606094899094
280,150,5,39652.093718903234,3687.4204701509607,706.0861555072273,1969.4647550080413,5120.837499915974
281,150,5,39498.12491016167,3751.0693896464586,640.9129539992206,2218.9725651106955,5173.081733418
282,150,5,39477.01402871365,3782.628609691957,677.3585813662046,1660.4449231866647,5255.36535643955
283,150,5,39036.412240446334,3720.730379702886,666.065086479496,2296.490669908926,5238.988308778969
284,150,5,38665.005064407655,3829.1550760659948,718.3360927281217,1910.5818188844123,5196.307685016489
285,150,5,38350.85775279904,3717.8600416311833,654.4903175711785,2232.7850571164754,5165.7672989889215
286,150,5,38194.667264342075,3762.882101199044,648.4690081833477,2162.045862117878,5046.100145983719
287,150,5,38146.40653157732,3768.2270628235838,757.9931830878298,1919.9652344176036,5279.796563946166
288,150,5,38333.68091611535,3765.2673055472596,694.1135862178943,2281.3999020189635,5140.671053519269
289,150,5,38985.0855047548,3884.9545617437598,704.4598031417127,1771.6561773276178,5314.968889116656
290,150,5,38812.32625932138,3813.548425503129,715.2204329194465,2160.418285577585,5255.541772119514
291,150,5,38337.066508498116,3819.163464851663,644.7153786315115,2026.0056516925756,5170.646611929103
292,150,5,37581.95997942723,3883.805287073205,659.778752145925,2598.735358973942,5213.479004694948
293,150,5,36878.227781767,3908.539971064909,666.1303129924826,2033.9484038915027,5410.5584844042805
