gen,nevals,restart,sigma,avg,std,min,max
47,50,0,878.2053875869265,4224.704518491576,1888.804786567065,627.4097218939315,8903.831098118302
48,50,0,877.7188673711346,3871.4422369206954,1744.0173962893969,966.737342081796,7181.936486363155
49,50,0,880.6650750818296,3444.0874902478595,1609.5810867812518,671.2147844922288,7558.0644099092
50,50,0,881.8120007184955,3735.571786244671,1941.2985428680654,798.6801225927454,8950.680750352272
51,50,0,883.1450443496371,3710.5866056995424,1845.5595064827696,1026.5796219286738,9401.111729865283
52,50,0,887.0133992471631,3693.739140496304,1674.596327382638,786.263619916789,7962.436687895234
53,50,0,888.6117004758988,3625.2697637328242,1770.0525025612196,897.4024829781495,8912.107801555834
54,50,0,885.6059162163427,3789.6359823929542,1698.0770962238194,1166.3205631197604,8300.683317140674
55,50,0,884.6234989850711,3610.4313947718456,1555.45715071582,1263.4741786481331,7315.118059994308
56,50,0,883.034119241344,3937.2541074132578,1767.7983436822283,947.8307461910941,8168.038743306345
57,50,0,879.4277201190337,3713.4424804748646,1838.033597675852,674.9868586144669,9188.63807304554
58,50,0,873.2479465510302,4190.191691023492,2150.7066947770422,823.6949255529098,10626.665653461612
59,50,0,866.6713687465117,4091.6706429519986,1784.724116533148,825.9823992626602,8338.402512421862
60,50,0,859.3816343894955,3992.603734178975,2040.9511169475993,987.2873874408252,9664.381234505703
61,50,0,858.0782720805408,3788.723637546323,1907.9199679366739,863.3986855153428,9507.246754813104
62,50,0,857.4534287286618,3879.8350081413187,2015.8091638919964,759.9849928184174,8332.774431650467
63,50,0,864.0278818297029,4307.725060258864,2058.7087542943373,1015.8847051407948,8725.05258290375
64,50,0,872.8869460938753,4610.777834485945,2142.7512814170072,1426.278255659291,9498.392807043305
65,50,0,876.4935443527257,4612.379747523886,2347.0414241786175,1341.2975824519392,11197.09471271234
66,50,0,880.4624577394567,3993.4536740361445,2098.0531466091543,771.3198339215293,10774.730791788414
67,50,0,882.9302576496709,4670.600352780555,2216.811250583376,1342.0670806967391,9859.965484347464
68,50,0,886.380215109585,4360.588857862653,2080.7726173075303,1102.0794142283808,9656.87873423717
69,50,0,890.5535734791308,4355.115212061067,2123.38565312301,896.375496454124,9340.511875802233
70,50,0,897.9124342994319,4643.738366638087,2393.640797395893,857.7691354515588,10823.367298020794
71,50,0,904.2687037563112,4168.361772038736,2203.0257663634384,760.1045063430063,10286.885678350944
72,50,0,909.4915270989723,4477.931488215214,2044.2713078643098,1363.2045861601578,9761.115743924744
73,50,0,917.6593225001147,4584.347382317218,1904.4829973094616,1593.6568277916938,9030.977169221933
74,50,0,922.1958358632111,5077.027507494489,2140.7125516248534,1417.3580249788652,9952.403678980903
75,50,0,925.8598010127521,4676.081566811885,2353.868605926421,519.0736154449527,12678.14821663124
76,50,0,926.277201400538,5058.0031626017335,2569.8560731725174,1178.8941303886932,11132.108706795103
77,50,0,928.3422937188272,3723.6299330813213,1597.6217263693748,1010.4989624394797,8025.954502923796
78,50,0,934.2543125902282,4895.343101994933,1661.466857918237,1642.0554922163806,8066.626497731954
79,50,0,938.3757827144244,4730.980411861922,2233.065697651343,1406.1879815022587,10640.633412930803
80,50,0,939.0697774649251,4795.674455061029,2629.6350290522664,1497.8188666337294,11042.61761761212
81,50,0,940.5818676868613,4993.432324988264,1985.6623426189437,1128.3907980801987,9628.574347865802
82,50,0,945.5458209571414,4734.690140086461,2162.3683772542195,724.8304488896199,12165.861431872714
83,50,0,948.0279444593393,4827.899626717941,2121.835900486802,2244.947677116677,11721.77493788705
84,50,0,951.970982363324,4566.681170349187,2187.0376065317846,1553.1005112443356,11788.734588715555
85,50,0,957.576298412213,5131.15614818444,2493.0378466574266,985.5379024842955,11973.583791127285
86,50,0,966.6644343129999,5599.507021573729,2284.8915568649095,1024.4640535445326,10025.228904412399
87,50,0,975.0052093090854,5223.827454080726,2176.0179300619525,1379.1350095667165,9897.872200335436
88,50,0,985.8505639330316,5116.090530085036,2340.901102000879,774.5488054537745,10423.16612007852
89,50,0,995.9441093131978,4326.120584181925,2082.8015785472007,1180.4275250447624,9273.360994825498
90,50,0,999.3366622930085,5263.921391893425,2266.382324836328,1068.9753479616681,10039.997215054102
91,50,0,1002.1646570858437,4391.816574591212,2001.4548954580887,669.5515362809289,9566.971128179712
92,50,0,998.7946059973444,5439.178529751463,2677.016029299872,1754.0151893456143,14379.932965765884
93,50,0,995.2253413770064,5030.296365633934,2365.401108044539,1205.0982800275422,10716.151698718495
94,50,0,993.2911183301569,5247.658718356097,2465.5729556409874,1254.7492823276646,14146.749150138383
95,50,0,994.2540836735436,5924.353347090145,2706.1890261624167,964.6002733331516,13283.592790770277
96,50,0,998.9724641993892,5234.154205967419,1970.307016740773,1218.3514393080814,10764.567763832983
97,50,0,1002.3470052902275,5263.962981343981,2743.407459160106,1653.6901087370863,16862.29126158252
98,50,0,1001.5970203364369,5348.361863908541,2278.156331100209,1149.5893123477615,13018.347728502376
99,50,0,1002.9405878866503,5612.0227699482875,2502.55200632863,1268.0156630291192,11687.482743574195
100,50,0,1001.7931216724025,5374.121251370546,2048.468508906158,1561.3101458067074,11971.402286767172
101,50,0,1001.1724027220687,6047.319135885905,2726.043445437642,1312.5376583195305,13933.101441054972
102,50,0,996.0231891797991,5856.383676024282,2360.155136923792,1196.046699039075,10633.278831873587
103,50,0,992.5361428655114,6103.205740979922,2507.2095060583792,908.0922903460912,11254.439101306467
104,50,0,990.3979708343505,5929.2497778198895,2516.2590548823373,2228.8703448723013,12291.031291185735
105,50,0,990.4831050587431,6027.155815571168,2373.8461930873646,1246.6047828192845,12879.349194174501
106,50,0,995.8555553892786,5929.213944060421,2573.1448890095858,1381.7255123143361,13391.441452117644
107,50,0,996.5659286897403,5465.786567798783,2222.6122943073387,1641.0937559899808,10661.135495557157
108,50,0,999.4403962603967,5426.452498574871,2169.5942802522595,1323.2108093316642,10545.006914772997
109,50,0,999.4171982592463,6110.792105925781,2337.8750170850803,2102.1405827692643,11521.387826459595
110,50,0,1001.6359459885285,6009.713293210935,3263.927755414344,1678.8971298010517,17196.577360173516
111,50,0,999.1120181762831,6620.477278842871,2463.517160518492,1976.421581042646,12963.655217743033
112,50,0,996.1042111556152,5981.29258330141,2884.1562557223015,2102.8600454153543,14444.356559360307
113,50,0,998.5209315964114,5813.226005930266,2513.4440749209357,1902.5701367387112,10935.906342043238
114,50,0,1008.0831113650133,6407.137503775474,2934.7726903298835,1976.8182146922138,14002.156918261662
115,50,0,1020.5672967878195,6163.1805219540165,3036.4492281772336,1495.5930933730772,17529.106950867063
116,50,0,1031.0576173546222,6301.79571044141,2742.255602800927,1523.9734054094822,11842.064012003577
117,50,0,1039.3936887342804,6211.942239073034,2452.984896144709,1827.6568832379355,12426.886796379242
118,50,0,1044.0814834902735,6748.986013386665,2903.449384656072,1453.1567099404426,15204.14924576692
119,50,0,1045.8827263246508,6091.857521364221,2318.6181983437755,2331.1406703230978,13180.356418168776
120,50,0,1043.9846586894982,6994.821860365415,2502.995213343664,2773.749510499113,12400.215420174769
121,50,0,1038.9787695235927,5945.214796297804,2530.1867317168894,1381.7367906489922,12388.699735116608
122,50,0,1035.7303971338324,5962.331518540894,2356.225749594941,1249.590080973925,12391.052094286966
123,50,0,1037.0181056206152,6115.631320790083,2700.8330864463596,1692.6321914332561,13788.136772175447
124,50,0,1029.6789807876867,6660.3279774039975,2915.6161082731523,2144.002157384319,13255.42589672641
125,50,0,1022.4328838796288,7026.541121889218,2892.9432852396144,1230.2246302572253,13178.808475889638
126,50,0,1017.6960846209125,6442.4977860202,2957.9986806414254,1530.5303115935787,14550.667067053833
127,50,0,1012.0168377283981,7139.7445249173825,2422.227606379056,1897.017195636926,12433.345700236485
128,50,0,1007.9080910566258,7255.491319060833,2790.269705961774,1720.2027417228571,14514.684035627088
129,50,0,1008.589232639187,7635.8684411817685,3059.081248514517,1161.450592970766,13930.64489377458
130,50,0,1007.0346893771919,7259.434362937909,2981.6603947837757,1862.7760302164486,13104.1600524445
131,50,0,1009.7017714243401,6804.425534715274,3123.333306448108,1207.9871001095955,14714.790190142932
132,50,0,1009.4276364274543,6744.91489264102,2283.736032504619,1925.069187798178,13160.489291074022
133,50,0,1008.9115757144161,7621.714064603042,2482.8942922882225,3140.0615625908363,14036.977523249016
134,50,0,1009.7984135563948,8001.281850962638,3321.9661485332945,1639.8298067981934,16261.330607499873
135,50,0,1006.711789526406,7120.087700539203,3375.2123082927205,1988.7503329775504,15665.22776104724
136,50,0,1009.3045002067188,8159.446089041994,3274.7195514568484,2062.397497494818,16753.95825100488
137,50,0,1014.0185705362214,7304.357061009703,3478.737584432832,774.7813723196685,15150.504287986689
138,50,0,1021.8196825449246,7556.121052025031,3935.4363874828387,747.6645603887067,20208.633779161202
139,50,0,1026.649671529354,8087.240891087922,3604.9570230115323,739.0102537342547,17598.699078244223
140,50,0,1032.1755859496425,8071.401906678677,3580.368361700371,2605.0510080521203,16678.57350629294
141,50,0,1034.019443382304,8244.863976355766,3960.331681159324,1754.5535144365801,20422.380767234677
142,50,0,1035.1435332504402,7377.503966813545,3666.1441155153084,1255.686352860326,14707.003279429871
143,50,0,1042.1613123338557,7916.842812137895,3749.7026727867196,959.9994973082979,19540.351691348842
144,50,0,1043.36154275155,7082.873047093821,4066.88371067732,1016.1424753280511,15220.213128922373
145,50,0,1044.7149902827439,7976.163165068336,4107.746913011059,1235.0315183506987,19490.974771419245
146,50,0,1045.4747960634274,7370.065541593924,3482.29789264636,1699.8971658171176,14125.954683985698
147,50,0,1044.5519982168455,6477.614906703441,3389.4723852620427,1436.272760546068,14958.56347089594
148,50,0,1043.3591970189236,8346.075394755619,3464.315242824638,2928.5738606607397,16641.193730821044
149,50,0,1044.7920811031984,8129.670267524238,3706.2421447415672,1672.1307815863968,18685.702614010588
150,50,0,1042.6925368154937,7229.9147621711845,3572.7116510169344,2433.274352338814,15350.086402008734
151,50,0,1041.507342524727,8287.083161766426,4219.453329460028,2395.589128724987,19767.190372855795
152,50,0,1040.4710925208547,8442.657002501945,3620.028689066105,1146.7931485722281,16880.975675996182
153,50,0,1041.3898395285546,8447.299295403303,4940.825696302449,1499.6764154867487,20103.351507976167
154,50,0,1038.9492269907819,8346.152177463704,4119.676707963866,2100.980785945511,15501.734285011804
155,50,0,1041.0475454945686,7512.584988983252,3835.6907618870123,2399.2579401414982,19022.39866572392
156,50,0,1041.1682437923207,8861.500822724094,4452.487021442642,2140.397059453731,20880.553433245146
157,50,0,1042.7707864633267,8820.205832233883,4143.966516405574,1498.8478593338868,18665.179981664474
158,50,0,1040.9173797860212,8945.23329500286,4247.292052992902,1963.4198526895505,17641.973906854368
159,50,0,1035.488590257576,8708.47749087944,3932.590115945638,1999.7183295665782,17909.363696551874
160,50,0,1033.5071204249195,9156.079180720883,4939.679062790292,2131.1956104482047,25820.6270526239
161,50,0,1032.1229076972952,8716.150173539669,3836.2590870122067,1507.249579946068,16522.765743779004
162,50,0,1034.3476109380297,8781.064661642036,5572.714222599058,778.7400764535748,25140.462200606045
163,50,0,1024.714549728619,9170.166833119123,4504.93549328382,1919.2398711814478,20236.888987409926
164,50,0,1016.4345495404648,8281.944760978582,4518.195067050721,1183.0969869219646,18210.616394407883
165,50,0,1009.6391706734425,10859.799212740363,4833.602874531652,1578.00460807987,20340.59520217003
166,50,0,1008.0599165329212,9794.839263017035,4613.6918467860805,2814.5550614040076,23733.74629332257
167,50,0,1005.0331891826715,9805.021320520633,4412.706435511374,1894.926863161829,17732.973404442484
168,50,0,999.432231818298,10593.439448045445,4753.119918563284,1651.29950497478,18809.30976366664
169,50,0,991.1939277569426,9329.40696935847,4667.408196880133,1931.609845385379,19541.185572658855
170,50,0,985.678206160081,11326.20669347013,4118.792497645173,2980.159122858901,21238.897674355718
171,50,0,980.1535710773665,10104.989755160252,4887.044729380293,2037.3951398959948,21228.61155405979
172,50,0,975.7138501938989,9868.633134136471,4469.261094729294,1999.1189858278372,19879.21422551609
173,50,0,968.6852466282596,10697.960794312072,5157.353017466983,2404.9087643724774,25198.07096575057
174,50,0,960.6295436847214,10244.544594992218,4600.166471194928,2085.002244130443,23618.78374405757
175,50,0,956.2142650704925,9175.430210732236,4142.706028619574,1695.3875264346457,22435.74688948115
176,50,0,955.4843824476231,10403.385835075796,4746.860680276131,2388.533165134349,21264.606289925003
177,50,0,955.1918546585282,10980.82655696537,4292.600070754444,3314.0409192235757,22683.88040770452
178,50,0,953.3909899353484,10384.825196431788,5755.417179639866,2222.4146646497925,24967.441368269287
179,50,0,949.2109177849846,12795.421878323656,6364.6157498987,1784.8165093488647,26368.71571119022
180,50,0,944.0753002134408,11116.88891212567,4832.935491478619,1925.6654390651408,21412.52157292176
181,50,0,933.6921702799295,11543.976380290162,5074.89098395947,3115.1780036272044,22627.028530613607
182,50,0,926.80218505247,10115.309651516356,4515.80640073871,2854.01904471236,20822.834055234154
183,50,0,919.1540295712674,11151.501554621098,4661.378466012682,1881.9898777055682,20936.955352634195
184,50,0,912.0590347541222,10844.608416397066,4674.967550965687,2731.151012002511,23082.44993249588
185,50,0,905.6491713556662,12106.583611304337,6789.997543770109,1622.9762482541967,28679.879143849783
186,50,0,901.2856335470874,11448.542891212348,4827.629427334636,3750.1686849676853,21282.022041589957
187,50,0,898.5902375471494,12425.978769781426,5736.116064305218,3591.94576700061,26661.343884993374
188,50,0,897.0737669400213,10775.009679424093,5391.442069581563,3778.1469678958433,27508.869216349307
189,50,0,893.6161541263614,11628.040129841296,5620.404090718352,2624.0674218934573,32921.13208758675
190,50,0,894.2201458096499,12704.74383293039,5042.200995708227,3894.1884696239194,21376.88576493849
191,50,0,893.6144967397196,11542.299663452746,5471.054894073551,3671.0206436009134,26905.770571829642
192,50,0,887.6909933880621,11505.57868587906,5533.701933618161,1598.8738717675224,24947.361339356725
193,50,0,884.0930111487385,11485.953764845535,5785.3233801154665,2338.921911491238,28989.639798077715
194,50,0,881.057467388188,12936.96044852744,6036.987414489869,1947.9863173840583,24454.816720985717
195,50,0,877.9412735043743,12594.795328978773,4665.578531282975,4365.152267345853,23983.914256018325
196,50,0,870.1591158210374,11459.387173981071,5535.796133852703,2846.3267342610834,21209.980298187722
197,50,0,865.7019149477541,11214.210664202132,4757.851146843009,2404.1000636142085,20299.469389088186
198,50,0,861.8118510411466,11597.061879060173,5548.592023867995,1386.8829989140631,22663.012112804365
199,50,0,856.801226923689,11299.294173828179,5212.325283695761,2864.636440757348,21534.851416456808
200,50,0,852.1070457205269,13136.309534804548,5160.307968134513,2437.6314113728395,25937.369255971025
201,50,0,850.8645262208634,10383.791349257865,5685.533467874989,2184.535369098468,26512.046172794493
202,50,0,851.633188333964,12702.954227690601,5615.8535016205715,1747.9165929508188,24658.65155420478
203,50,0,855.4976133421006,10855.771076792935,5453.2149825759825,2424.392655185144,23660.375348438447
204,50,0,857.5187762859376,12083.786015851314,5647.426009317918,3474.3469376633143,26572.593524987227
205,50,0,856.3446557134886,12069.84647186779,6857.799963922826,2215.491249665321,33614.82614875339
206,50,0,856.1369477576196,12590.937768646798,6415.741525607858,2496.415394658755,33680.420550944866
207,50,0,854.871450881555,13280.048911316613,5480.028896815359,1247.004920527382,27264.355996512128
208,50,0,851.5811824173319,12154.080438159066,4677.03521809322,2210.018279012569,20135.097851924267
209,50,0,848.2679179310793,13235.00799363231,5065.625129203568,3766.147679177637,24487.99724571472
210,50,0,845.0065354597485,12748.563021049586,6371.321022081632,2279.72160278238,27757.227880705494
211,50,0,845.067870792895,12616.299772822182,5807.251427645081,2871.090625177123,27271.173402830722
212,50,0,845.8639501743697,12891.727808338817,6098.763245220225,4690.983899319338,26082.42411609195
213,50,0,846.8947211511411,14679.326196327944,6070.658886445391,3046.052779287338,28310.275703712236
214,50,0,846.8457709726946,14324.650492829885,6742.39711633119,2077.3839637947303,27733.047197266933
215,50,0,845.46754610836,13648.374491904075,5431.194257534906,4456.594781025192,27256.797121798318
216,50,0,840.050007488836,14305.854016273832,6350.169321721129,2424.629500946645,26423.666707110504
217,50,0,835.0448533197476,13497.584243843708,6090.648632592057,3503.2987346703526,26210.166992717368
218,50,0,833.4785445887786,15060.459802908723,5676.169211753815,4372.495185710049,28905.59340226357
219,50,0,830.3147029069843,14402.624340789052,6473.190059881664,2331.2645662190594,30270.433753274585
220,50,0,828.5315063426349,15184.172642284851,6860.759413596819,3397.253851739461,30124.957540560787
221,50,0,824.2871184168873,14453.85768381556,6145.869077274588,5090.880927100306,28102.03382988732
222,50,0,816.9413642840226,13440.631235360457,7006.553492991435,2408.2710686230234,27987.537488323356
223,50,0,810.6277575293872,15441.781736626628,6698.653685799601,2212.9618196175884,29965.258685661578
224,50,0,805.3008047146963,14948.047037064049,6218.021456146053,3441.993378476504,32200.618856846027
225,50,0,799.7599543211136,14027.893457859438,6216.777809701376,2951.267111661759,29385.328577158973
226,50,0,794.6100263877358,15005.115918953294,6808.738024189257,3623.420374062059,30609.045181759077
227,50,0,789.2579911000331,16346.497821456842,7154.196513227259,3114.3121408834704,35391.32411282889
228,50,0,783.1246197583949,15387.326792047672,7144.537033709547,2208.0894801091836,29868.467581337
229,50,0,774.5707902662023,16714.966837917265,6035.626732597526,2928.093622105218,27944.387931724857
230,50,0,768.0743764508409,15910.53581601308,5609.5834597067005,5460.904526132169,31108.96791672346
231,50,0,764.2723306088307,16349.248438765639,6278.650694993808,4407.222399098778,35960.605826799874
232,50,0,763.6560336237027,14514.32819190987,6770.5971663574055,1994.9525376629651,30041.16849348639
233,50,0,762.9720002418345,14905.404679694253,6660.224923481287,3444.2508808671423,28826.571529469446
234,50,0,762.2893584765435,16726.51462762148,6358.725610549306,3542.1171865844753,29558.93028563663
235,50,0,762.0720969349055,16046.446276451425,5715.858772436676,6401.28046809757,27606.79208645383
236,50,0,759.1939143250827,16537.883656616417,6521.1404734387115,5747.993111500287,29680.60460951456
237,50,0,758.5624496844245,16420.648909957315,7543.369265627143,2501.2528582971754,35350.19502413231
238,50,0,758.0630121466153,15639.923423958187,6956.34274249339,2657.604167632876,30656.50042264321
239,50,0,756.3188843590079,15457.40902532894,7158.2264754436665,5468.570915865614,35205.91559500653
240,50,0,757.4237975804036,16042.125854245587,7607.856444120075,2907.7766262158425,38499.170682041135
241,50,0,761.7883752736058,15842.337242861751,7925.254291275607,2634.5795487021805,40082.01110723791
242,50,0,762.7221683539968,17211.003994870047,7656.2316858348195,4039.1817387731157,36198.952950046856
243,50,0,763.9467932997508,16319.921698738483,6921.656068931632,2794.055542343388,29351.992129127055
244,50,0,767.6511475890048,17059.24408502344,8477.474780303466,3251.4656829980554,35807.088536306124
245,50,0,770.1865410103743,14022.703784319057,6159.839091830664,3024.70432930008,27817.542593903574
246,50,0,770.1915389098476,13899.347274500435,7367.255858727875,1496.63868268288,31992.286320352487
247,50,0,770.2286172719217,14329.017801249409,6359.90954275691,2120.7326780833646,27795.580170975707
248,50,0,770.348116947741,15594.268377369652,7080.235019920205,2197.873591094402,33636.536935560456
249,50,0,767.5008207927433,17040.23136505367,6907.819867141695,3367.961092102622,29047.036542171794
250,50,0,765.3367235689454,17367.61339816401,8106.875552694339,3724.8205208727177,38806.03541491768
251,50,0,762.9661133344243,14558.0337324095,8287.965122804471,3212.1270130339044,37223.124977866224
252,50,0,761.7215460724084,17802.723663020293,8072.506464073628,4471.107469346675,39647.632474212434
253,50,0,762.1067809072272,17603.447677131524,7591.261934506443,4889.5276293153875,37686.89067899293
254,50,0,763.5365335752152,17726.609202811916,8409.644727805591,4774.352261290738,34125.74078326446
255,50,0,767.6063768535508,18558.436707303605,9620.209812155817,2437.926239179319,39344.75409873509
256,50,0,770.117691217759,18177.783509952078,8697.399055810321,4622.429402371486,42129.87611098704
257,50,0,772.4059134348093,18986.576988539517,8902.725757188582,3896.604705286797,37354.00781154898
258,50,0,773.3130905852092,18958.39206986567,8370.169772564643,2912.5700764063185,36620.45369184038
259,50,0,775.8447968087727,18087.936650361746,10021.739605641465,1744.1303838960273,43077.250116880954
260,50,0,778.210505903191,19039.300961758458,8961.561150601434,4524.438404095113,44761.355790947964
261,50,0,779.3001795175536,17243.073028344283,10136.14059235033,2579.7651190707265,41297.57190807292
262,50,0,778.8502056024612,20749.99829679516,11309.873820593331,2849.021298547193,45298.405054548835
263,50,0,778.4045208286437,18703.68938923324,9295.4983953683,4434.2695848366475,42080.4909720024
264,50,0,779.0271565893315,17898.97950149252,9481.823207996576,3843.2498486900336,37564.85818385988
265,50,0,776.8634621319494,17785.700988598768,10492.375330116722,1409.3354840087763,43089.17074410642
266,50,0,775.423691610498,19651.655787639324,11184.272579972345,2694.8209554650425,45048.63113356846
267,50,0,770.5667634429759,18144.596401025454,9571.420595958372,4767.532451103735,40822.908629384074
268,50,0,765.301187761903,20393.608660930877,11140.827495686915,4048.571695091673,44111.269640798375
269,50,0,763.171610269459,21814.3568394855,10226.692308589585,4057.927667550041,46216.150010214726
270,50,0,762.5805141630124,19075.1580664875,9857.488158949705,3805.434952874982,43900.69927077916
271,50,0,763.2094652590105,19887.68717258469,8787.605668793809,4777.212078712888,45488.450565595165
272,50,0,766.0554316363861,19957.07026943786,10788.255459750053,4168.16887442269,47325.604579147606
273,50,0,768.9939506762951,18506.111929627135,9034.806650541232,5482.2465395618865,41154.16294586054
274,50,0,773.0484831983215,19625.04503636929,9393.184958807242,2784.2262179632608,41077.21772115533
275,50,0,775.6977687898526,17921.45489638189,9346.893745852803,3787.7547879170957,39243.49886622983
276,50,0,778.4532410559232,18349.224757216718,7924.291832508763,6307.361270533067,39616.220937933984
277,50,0,779.4204778241798,17039.060951031814,9209.819557991872,3970.2293450295383,42326.56683777105
278,50,0,784.1878792248644,16370.749842065048,9192.490131644174,3061.2035351405875,43235.90226203084
279,50,0,785.56899108481,20391.82365711408,11675.325887917832,2836.6907903308875,46464.71828822558
280,50,0,789.1151890537392,16997.68117647399,8050.31580665223,4433.88537402102,36280.92786009754
281,50,0,791.9907380551816,19875.429735821843,8693.30241192378,4932.374550818572,38032.78572194961
282,50,0,792.8054049264363,17532.737895925915,7996.382819395937,5944.680602538702,38147.65412875116
283,50,0,791.1246736083373,17396.550942798443,8872.190665987231,3384.476547810057,35350.96364692012
284,50,0,790.2678705105835,16207.158820439457,7721.124096956913,4762.101761339085,36128.98525882134
285,50,0,790.5337889341455,15762.310364328003,8208.174326475402,3387.7281185949937,33564.29656647249
286,50,0,790.6821167913413,17256.88173025483,7557.208486374655,5050.427934147023,43010.01700743183
287,50,0,792.0660859411174,17401.603442704887,9025.069900441147,5555.499023315836,38662.903415903595
288,50,0,793.1218157128585,19324.64592692808,9465.738646643253,5367.151427617892,41719.824186534075
289,50,0,792.2710598934511,19637.704793108034,9152.834077795187,7339.044282473561,42512.62736692103
290,50,0,790.9716935090671,17590.922508769432,8665.909919460983,2610.559942896473,37427.10101557725
291,50,0,787.7402381372597,18551.562646761202,10068.010419186252,3136.293109116563,39935.74428549096
292,50,0,781.7844104166181,19801.688645911443,9660.351288998365,5055.732998411584,43185.57681617584
293,50,0,773.5221599709264,19899.570199272086,10585.430661393693,3217.4887426485934,48325.886207455565
294,50,0,764.5025790707035,18870.681689859637,9278.505552727507,3651.223853826705,39460.481906458954
295,50,0,758.3375809179049,21405.070553414145,9019.297427603931,6835.931842817039,44006.07459862379
