gen,nevals,restart,sigma,avg,std,min,max
166,150,5,258946.01045833997,2291.92499962692,407.55440373811507,1319.0104553547176,2612.120440326988
167,150,5,263159.6580475679,2257.2941845569776,454.86636249519216,1319.0104553547176,2620.9794130076825
168,150,5,265936.82000622747,2271.870361167281,420.55813127266475,1319.0104553547176,2610.1313837586827
169,150,5,272530.1562238585,2268.3134129085656,435.41097819037054,1156.3799782617966,2620.9794130076825
170,150,5,275481.97591360635,2260.542196405703,440.96184897743575,1319.0104553547176,2612.120440326988
171,150,5,274940.74220417,2253.27573165842,451.3923881365827,1145.0207942442626,2623.072691858393
172,150,5,275773.6405622559,2274.37465256069,414.10513347457726,1319.0104553547176,2620.9794130076825
173,150,5,276506.8809792871,2311.0382582776892,407.81625570159895,1319.0104553547176,2623.072691858393
174,150,5,278711.760737516,2203.7118819376324,450.27846077685587,1156.3799782617966,2612.120440326988
175,150,5,280779.65230761236,2305.7784880533386,370.5511759093885,1319.0104553547176,2620.9794130076825
176,150,5,279446.7714144969,2330.1109401511176,355.0499873405405,1319.0104553547176,2623.072691858393
177,150,5,276864.82150872884,2290.374265033261,416.3024399677358,1319.0104553547176,2612.120440326988
178,150,5,276366.9653243539,2236.4889292876687,449.4623071290963,1319.0104553547176,2623.072691858393
179,150,5,274873.3663092249,2302.375248689724,403.7240602179741,1156.3799782617966,2623.072691858393
180,150,5,275405.6968640994,2281.0333099320524,431.19374960566535,1144.8255920499653,2616.9214235495265
181,150,5,277434.49873258814,2245.134229488159,450.94741122344203,1319.0104553547176,2623.072691858393
182,150,5,278589.33048384683,2282.742881243439,431.5907040260991,1156.3799782617966,2623.072691858393
183,150,5,279159.3291869287,2293.779737526339,426.86074268044194,1319.0104553547176,2623.072691858393
184,150,5,279825.1517770685,2282.3450776409823,412.231096595094,1319.0104553547176,2623.072691858393
185,150,5,281568.13554692036,2320.2713641695027,387.06483207912584,1319.0104553547176,2623.072691858393
186,150,5,284365.6310083214,2218.916362870597,461.54972899945574,1319.0104553547176,2623.072691858393
187,150,5,287475.9766628173,2205.0759166757116,491.0518869741291,1156.3799782617966,2623.072691858393
188,150,5,291821.1333944642,2316.9036224844003,402.782656192212,1319.0104553547176,2623.072691858393
189,150,5,296692.9663034504,2302.1720488731353,429.6044699359597,1146.900697533677,2623.072691858393
190,150,5,298038.8221212916,2299.86818073061,392.48004289161355,1319.0104553547176,2623.072691858393
191,150,5,299732.53642370424,2339.4476600930584,397.34767807180026,1319.0104553547176,2623.072691858393
192,150,5,302153.4075924645,2325.2221457049877,412.9229896668318,1156.3799782617966,2623.072691858393
193,150,5,301621.7528998558,2319.4508591860576,418.79107443538527,1319.0104553547176,2623.072691858393
194,150,5,300815.56905587757,2344.67079206043,384.1323795265711,1319.0104553547176,2623.072691858393
195,150,5,301090.8842642741,2302.0076169189488,405.27589318778183,1319.0104553547176,2629.692344950502
196,150,5,299070.56773865415,2323.22326886449,402.91395761875293,1319.0104553547176,2623.072691858393
197,150,5,296300.83503196004,2302.4583610125756,409.4705431508337,1319.0104553547176,2629.692344950502
198,150,5,298402.12374474434,2286.7171865200435,425.07248529033166,1156.3799782617966,2623.072691858393
199,150,5,298291.6256273463,2338.163102846654,411.55905053651645,1319.0104553547176,2629.692344950502
200,150,5,300229.29517833324,2309.5973837163097,382.46928661976654,1319.0104553547176,2629.692344950502
201,150,5,302142.463944075,2355.3021514836832,358.6861639363196,1319.0104553547176,2629.692344950502
202,150,5,302682.25385543116,2247.787856383949,440.52134127883346,1319.0104553547176,2629.692344950502
203,150,5,304442.2199277772,2319.413452452213,397.1198331919535,1319.0104553547176,2629.692344950502
204,150,5,305901.7357495721,2305.3321655777772,416.8691348670334,1319.0104553547176,2629.692344950502
205,150,5,304521.7317016651,2269.4260151229564,443.20567353430704,1319.0104553547176,2629.692344950502
206,150,5,307459.94781207765,2357.7460712035863,378.8312426508336,1319.0104553547176,2629.692344950502
207,150,5,313302.6529085036,2344.943553028216,400.2199433492358,1144.8255920499653,2631.7925824961467
208,150,5,313817.64097524644,2331.115840899671,386.46094281283524,1319.0104553547176,2629.692344950502
209,150,5,319190.7763426005,2381.2260188300543,377.9623785062868,1156.3799782617966,2629.692344950502
210,150,5,328775.2357258612,2403.223873795933,319.2079669463655,1319.0104553547176,2629.692344950502
211,150,5,341585.40680381295,2357.687507513648,376.4060395108611,1328.131767930349,2629.692344950502
212,150,5,351646.7962209145,2374.177782086932,333.04237868602263,1319.0104553547176,2631.7925824961467
213,150,5,359400.0139514513,2277.4800966842668,412.07434383158267,1146.900697533677,2631.7925824961467
214,150,5,371532.5244975784,2328.0545952452935,394.0634189748533,1145.0207942442626,2631.7925824961467
215,150,5,381713.6583415444,2292.7994812317074,420.5124693329869,1146.900697533677,2631.7925824961467
216,150,5,394966.9708431049,2268.8283356643205,432.7135563718765,1146.900697533677,2631.7925824961467
217,150,5,401255.61105819605,2185.8517957911376,446.66969814638924,1146.900697533677,2631.7925824961467
218,150,5,410098.9031507857,2288.1952082967578,404.33688008507664,1145.0207942442626,2631.7925824961467
219,150,5,415787.79206614575,2257.789013500123,403.53386294986194,1319.0104553547176,2631.7925824961467
220,150,5,420906.1968667685,2173.068882145899,448.71363219903867,1160.2241366709131,2631.7925824961467
221,150,5,419756.6019200566,2253.809543167012,422.06375940246164,1156.3799782617966,2631.7925824961467
222,150,5,424629.39959193877,2204.518513496058,433.2997898189447,1160.2241366709131,2631.7925824961467
223,150,5,426852.26830058993,2236.7425127145752,413.88198183429137,1146.900697533677,2631.7925824961467
224,150,5,437420.8940166614,2225.948538666947,420.54031893761965,1160.2241366709131,2631.7925824961467
225,150,5,444699.543913524,2267.334217447977,381.95650846796417,1146.900697533677,2631.7925824961467
226,150,5,453152.0675115804,2275.557678503269,369.0105305765048,1160.2241366709131,2631.7925824961467
227,150,5,455109.66646357544,2176.32991134372,403.0841447346834,1160.2241366709131,2631.7925824961467
228,150,5,453944.1616346403,2250.091332303789,395.19944022333397,1000.0,2631.7925824961467
229,150,5,447823.7453693939,2294.521968887242,420.69703272726247,1319.0104553547176,2631.7925824961467
230,150,5,441653.665956835,2264.0180178064516,408.6422845571261,1145.0207942442626,2631.7925824961467
231,150,5,432689.1391099415,2288.916014485203,379.8397923495889,1304.2319245117994,2631.7925824961467
232,150,5,427159.0225148629,2279.701372619175,397.1050836459086,1328.131767930349,2631.7925824961467
233,150,5,423949.2179386754,2322.9558026573613,362.7931595806278,1319.0104553547176,2631.7925824961467
234,150,5,426745.2219278321,2255.425690862347,387.9986591849819,1328.131767930349,2631.7925824961467
235,150,5,427796.32378099725,2238.2502700526766,400.1216221238447,1319.0104553547176,2631.7925824961467
236,150,5,425992.86265278753,2262.494438272696,420.81820632609083,1319.0104553547176,2631.7925824961467
237,150,5,423381.6949097138,2265.0862751379864,415.3381329034522,1328.131767930349,2631.7925824961467
238,150,5,424510.3498552729,2222.20817538101,448.2986329520333,1319.0104553547176,2631.7925824961467
239,150,5,421527.0954086549,2279.5627253470766,405.8380851976554,1319.0104553547176,2631.7925824961467
240,150,5,419675.27219580824,2339.223957625152,367.8784583383766,1319.0104553547176,2631.7925824961467
241,150,5,413246.1560886241,2320.6989274515586,418.342571776676,1304.2319245117994,2631.7925824961467
242,150,5,413728.0480063025,2347.8578542759146,364.3034643908803,1319.0104553547176,2631.7925824961467
243,150,5,414328.26432470826,2295.014473528193,377.87918222833275,1319.0104553547176,2631.7925824961467
244,150,5,407913.64179375983,2268.0199687901522,394.52528135073123,1319.0104553547176,2631.7925824961467
245,150,5,408403.95934640133,2276.539530716559,405.70215382576964,1319.0104553547176,2631.7925824961467
246,150,5,410177.26250865066,2321.234922105998,421.88981585223604,1319.0104553547176,2631.7925824961467
247,150,5,410300.74844058556,2291.0653331071044,415.4083577569672,1319.0104553547176,2631.7925824961467
248,150,5,415728.7291352715,2271.435549626854,414.8198030564955,1319.0104553547176,2631.7925824961467
249,150,5,421055.8817487579,2285.9285404713187,394.96631433173997,1319.0104553547176,2631.7925824961467
250,150,5,423691.0059362666,2314.2348107083176,422.30791511294757,1156.3799782617966,2631.7925824961467
251,150,5,426767.02497171133,2275.904848414838,391.52349066668575,1319.0104553547176,2631.7925824961467
252,150,5,425870.2766180521,2282.9138216842653,385.1671311028848,1319.0104553547176,2631.7925824961467
253,150,5,425909.1625528935,2266.0932569324154,422.10024045085277,1146.900697533677,2631.7925824961467
254,150,5,423297.7833792289,2282.372844959228,388.99762197504623,1319.0104553547176,2631.7925824961467
255,150,5,420653.92095355416,2402.5688192916155,317.93135161025816,1656.5933373482615,2631.7925824961467
256,150,5,421020.53408608167,2289.588227822789,413.09044022703756,1319.0104553547176,2631.7925824961467
257,150,5,417185.6971874858,2281.9504413458662,392.7538530753371,1328.131767930349,2631.7925824961467
258,150,5,410395.7503516015,2294.498463771511,400.867794359356,1319.0104553547176,2631.7925824961467
259,150,5,399750.2969222226,2318.7111039222723,377.5179968507263,1328.131767930349,2631.7925824961467
260,150,5,398543.88570777286,2291.3311113104523,416.21514565865334,1156.3799782617966,2631.7925824961467
261,150,5,401223.6107905181,2361.6988042180565,380.725367312458,1328.131767930349,2631.7925824961467
262,150,5,401261.50602108863,2306.2130052258844,399.827267755251,1319.0104553547176,2631.7925824961467
263,150,5,405749.6013118914,2279.191155126618,393.7458338956129,1328.131767930349,2631.7925824961467
264,150,5,406090.4502879196,2294.5018296230774,402.45074688194217,1156.3799782617966,2631.7925824961467
265,150,5,401930.2990504669,2323.6216413823454,377.36070661520904,1328.131767930349,2631.7925824961467
266,150,5,401084.83683062904,2301.6261333469884,397.6295962819776,1328.131767930349,2631.7925824961467
267,150,5,400768.63514321216,2389.3438890211787,339.1587182859517,1405.561979139611,2631.7925824961467
268,150,5,399241.6540048551,2280.1525379074233,413.89019822125056,1319.0104553547176,2631.7925824961467
269,150,5,395327.7910674202,2323.0076600097796,371.16244231010796,1405.561979139611,2631.7925824961467
270,150,5,392872.64498349896,2234.58949835293,417.6500409288951,1328.131767930349,2631.7925824961467
271,150,5,395425.8838469028,2377.0879231359136,357.54915532167223,1319.0104553547176,2631.7925824961467
272,150,5,396495.62047546596,2336.296668618025,370.5640231984696,1328.131767930349,2631.7925824961467
273,150,5,394195.26973884454,2305.318583497317,404.1479036076716,1319.0104553547176,2631.7925824961467
274,150,5,387935.62863802875,2374.4869128099526,366.1408940662148,1328.131767930349,2631.7925824961467
275,150,5,385651.02127331047,2303.9864964584685,402.56218293673146,1328.131767930349,2631.7925824961467
276,150,5,385905.6240247384,2375.1545939706925,372.991712054183,1328.131767930349,2631.7925824961467
277,150,5,384081.5007231794,2327.0380923704165,399.75111547624596,1328.131767930349,2631.7925824961467
278,150,5,381794.77174450865,2365.9731309853573,382.4121016038184,1328.131767930349,2631.7925824961467
279,150,5,380707.40787001426,2308.5242723250303,420.7587659505498,1319.0104553547176,2631.7925824961467
280,150,5,379768.1293847112,2284.7131913504654,428.6778259297414,1328.131767930349,2631.7925824961467
281,150,5,384085.7855729381,2427.298042765197,343.29701032609324,1646.136979091043,2631.7925824961467
282,150,5,387963.9689093517,2296.7167903104905,451.44610984350055,1328.131767930349,2631.7925824961467
283,150,5,390779.3784777226,2381.782759316809,383.6411060539727,1328.131767930349,2631.7925824961467
284,150,5,394768.38119000423,2403.3857510628964,347.3393272790468,1328.131767930349,2631.7925824961467
285,150,5,396332.0964000269,2350.1601482016354,416.1671671822747,1328.131767930349,2631.7925824961467
286,150,5,390502.28337674175,2340.8536310155196,409.16410265771475,1319.0104553547176,2631.7925824961467
287,150,5,383521.2888249081,2311.293234152089,427.10662645344013,1328.131767930349,2631.7925824961467
288,150,5,379850.3133044105,2365.940850933814,392.99914417505306,1328.131767930349,2631.7925824961467
289,150,5,375177.5692121009,2380.6179273665675,404.72765132858564,1328.131767930349,2631.7925824961467
290,150,5,374502.93102968106,2348.8469612851727,404.0357173499168,1328.131767930349,2631.7925824961467
291,150,5,377232.56408481457,2370.6468115087196,379.1306823629451,1328.131767930349,2631.7925824961467
292,150,5,379047.6204306588,2353.2089930282873,404.8661888944558,1328.131767930349,2631.7925824961467
293,150,5,380659.7712779197,2380.542229520049,372.4661707981249,1554.22907273242,2631.7925824961467
294,150,5,381433.92928040045,2368.1498781413934,393.0337102917324,1328.131767930349,2631.7925824961467
295,150,5,381982.20102226996,2387.3743095678797,382.893897315458,1328.131767930349,2631.7925824961467
