gen,nevals,restart,sigma,avg,std,min,max
0,50,49,950.6643530843451,1012.2161180789606,335.8256057427158,421.956758035979,1944.3216192197583
1,50,49,915.814443265867,1149.381643898726,493.09907175153876,318.15957069157855,3066.155983018381
2,50,49,891.8076292634264,1352.273313670522,777.8460208339764,397.13514637229275,4433.532225847866
3,50,49,874.1069512436926,1090.4403729691212,473.1050740719401,175.79221421054723,2730.193627031281
4,50,49,861.0824763857797,1236.568997242702,501.1412386172402,498.20643967442834,2907.8198892302476
5,50,49,853.1378871564788,1200.2863947194421,603.7813216344658,473.704402009018,3339.7430780928694
6,50,49,848.1420878188056,1312.2409932468845,537.9444574052505,593.1274909061262,3220.8715408862017
7,50,49,845.4983478458796,1217.3407387016173,470.0657825911387,398.4342805807427,2878.563488340202
8,50,49,842.8880398344588,1343.6715330286283,732.5984475324793,370.9361257345446,4130.4586940165045
9,50,49,842.5191033211263,1332.1382220190237,615.9529214926572,380.64291482008645,3023.9531720217124
10,50,49,839.6539610880949,1495.6083125449047,552.4092255811358,449.80445305610897,2816.249067326153
11,50,49,836.0151694475145,1619.8849988340721,726.4037820679073,280.75939836684853,3083.3039991304395
12,50,49,827.7958429764388,1593.1880212905148,729.5143545570742,678.337058208418,4129.19631402747
13,50,49,822.8880434715547,1496.5159336358745,573.2335469827404,445.54235633396803,3191.4661388962254
14,50,49,816.8946512471607,1507.443930338158,686.1177198876475,408.85294762498114,3419.013254524122
15,50,49,811.1036726082999,1634.3737192249214,750.699083674139,372.28481823089464,3983.9981497673234
16,50,49,804.3342284404587,1648.9142853849858,748.5576193152315,506.41060305096846,3942.1454280621115
17,50,49,796.4150772888356,1681.5499642147222,712.1490808306444,638.5406416857463,4405.2166039279255
18,50,49,786.2924056957562,1814.857227621905,793.0580834344759,557.6913818323029,3795.069436171455
19,50,49,779.2122438864081,1750.96400917166,727.4825660150942,359.4785910621393,3654.58257532698
20,50,49,775.5967676784034,1965.547559132769,774.5863234922376,734.7477253740273,3793.586019946993
21,50,49,775.6591606310137,2070.211958777818,842.1821965219543,686.6082806699046,4254.723303454528
22,50,49,780.6727953745947,2036.6337655690625,744.6910671140078,768.0859869491192,3523.12539116753
23,50,49,789.1613695451689,2083.5474713782696,809.4737866177992,582.7970272589807,3605.6817572440723
24,50,49,794.249484438824,2214.619824929976,798.2369765112282,708.3227233050211,4108.9408755154745
25,50,49,802.535507296132,2278.359796002842,693.7587992761381,1209.995659755726,4123.975589134847
26,50,49,811.4719940820357,2182.809890268467,805.0962520769853,743.4530360717689,3831.3846266423657
27,50,49,823.1828215064961,2165.9249543449255,836.6979664989268,248.64583019867376,4578.616439425069
28,50,49,834.9086811428298,2221.9431202018727,845.4778316013698,559.548310687895,4193.304660497099
29,50,49,844.9495313923928,2321.539471181166,745.762141891467,670.2352324718975,4085.355501989071
30,50,49,855.5261334534083,2357.9015350184554,804.7842042595703,639.1250884109553,4462.427941155425
31,50,49,868.1480057089889,2498.2763042432466,869.7525750701463,1062.2319375446211,5272.422488455529
32,50,49,876.6921423647838,2429.0732323669354,891.3932496797124,929.6940022327357,5026.32368051516
33,50,49,884.9182187480493,2466.570965905525,974.4514039371493,561.7128574081279,5345.905377371982
34,50,49,887.7417954285896,2468.5612973537595,863.0636630115331,1014.4485248663609,4672.567928086034
35,50,49,885.7958357910793,2305.1932570361464,677.2823984676979,818.6302039334041,4284.235054396375
36,50,49,887.2729329842333,2435.098175975305,736.7182740495981,700.2270804466543,4175.945287001591
37,50,49,889.1192963541378,2570.0188493670557,946.9919194192922,828.3785767936436,4219.137087121328
38,50,49,890.4477236734086,2548.963856238467,844.8150394348467,577.661366131256,4454.328466246444
39,50,49,892.5834906806718,2580.6714179772935,891.8134707765494,618.7930493943791,4877.173527122659
40,50,49,892.0553910975176,2682.1953491571026,925.4095728189793,424.5290859955285,4837.611433585756
41,50,49,892.7800901171814,2620.6831886669297,918.2387068586884,849.788513742864,4467.182126477159
42,50,49,896.0461875607834,2454.0752060668533,949.4952839743125,880.5881325729484,4620.939404154526
43,50,49,898.1113600575519,2641.946661915477,1116.6849509379003,831.8322253399737,5389.615877016582
44,50,49,898.9131492688241,2860.226375088958,1309.1563494047987,564.3254638268224,6160.500494621482
45,50,49,896.2454178959723,2695.7330700105667,1083.6144663141934,615.4291707585415,5355.731872808497
46,50,49,892.455359023263,2681.428577188186,1043.2434070968732,861.6062983324263,5247.426692822403
47,50,49,889.2472476469834,2664.2754980627656,1038.722283289175,819.2639465507688,5102.669975913741
48,50,49,891.277057158695,2571.4245682954547,1147.8965748789833,926.2439131849153,5941.350470466431
49,50,49,897.8181385512155,2621.197438462424,996.7321635402525,1239.5067435308436,6690.173225008533
50,50,49,904.8120619628271,2630.50452696399,1040.7046867803854,979.6791322826996,5457.686604569646
51,50,49,909.1475075969453,2913.0243058176084,1579.118843412955,642.4527356231995,9860.155557781827
52,50,49,913.0213861875014,2923.985983933465,1340.1805337186568,791.5456706511263,7202.131831977321
53,50,49,918.8283297578936,3054.3097001722454,1314.8393260370253,1035.2660318045546,7082.442354457118
54,50,49,923.3011225508033,3143.847433531342,1490.406477436417,1222.955534448156,8142.913958651182
55,50,49,927.7766558061245,2960.193440163121,1597.6785380523588,719.3712980654798,7677.913465285516
56,50,49,934.0814116121206,3254.225885220441,1395.3673627734543,713.7675290094791,6674.695985514895
57,50,49,939.6095973657515,3443.818592623651,1922.6917047570735,935.7407826775503,10001.955068016818
58,50,49,944.4513123252212,3220.3076020199383,1514.653812109179,505.17746413419826,6961.989904488426
59,50,49,949.2120707674071,3072.2830025802477,1362.0606273321928,1084.2838557784096,7666.171589981151
60,50,49,955.7391253994329,3175.1840177246645,1354.852035255297,571.0853549529264,8132.366474015759
61,50,49,961.8659515426172,3803.446362284728,1566.0093268520238,577.9261044767791,6877.618143556307
62,50,49,968.1524113649928,3294.18458402961,1455.1489960790761,1201.356435080833,7713.76230268448
63,50,49,974.1250004765354,3406.8251273135556,1495.491642903701,1097.8304140339685,7208.942941427332
64,50,49,976.6672670407737,3143.7088574911004,1432.4044335459153,1236.321050601996,7687.500807025368
65,50,49,981.6993364165926,3351.1186779180625,1155.1131506248528,991.4762192712707,6463.472502241541
66,50,49,990.5444746127132,3338.6799860855153,1774.2161403562516,936.7657420943564,9834.849858841922
67,50,49,994.6215947363318,3407.8240529289133,1556.785638792166,916.7930448224467,7668.112105212561
68,50,49,999.7823205403923,3718.4328420793436,1608.217324444254,1217.7357435175015,9746.9379750778
69,50,49,1006.5222734356646,4176.17038094629,1737.1443556207084,762.5265286064646,8618.014633930698
70,50,49,1012.8083949897684,3679.4162129083734,1563.6315188436972,1132.3964632412662,7226.743280883197
71,50,49,1017.2890033619211,3476.446901092628,1480.2269678873777,801.0933042662678,6815.137830685595
72,50,49,1022.5501005655398,4085.7675378189306,1942.7318194992577,664.3827600554191,9863.653212181616
73,50,49,1026.6493365997255,3938.3359203460095,1664.368303899742,1243.5253896263648,9300.518263990025
74,50,49,1031.045876050543,3749.208562544428,1827.5393063289093,674.1636901902813,8976.325116692047
75,50,49,1032.8607683849887,4045.429915832981,1671.9949543360865,872.765787741226,9708.937743011098
76,50,49,1037.1731800529633,3673.8559194788522,1551.2214471403545,1024.6085954731657,7501.023342251318
77,50,49,1039.0528263668214,3834.6139649712395,1453.3158395065632,698.9244064270488,7961.70993435361
78,50,49,1040.0022087478596,3526.9762226016564,1584.765701870329,848.3594480909036,8010.044958334621
79,50,49,1042.4704932128946,3807.540572566496,1674.2706083673845,645.9657325030679,8643.124036455747
80,50,49,1044.0144324154062,3892.1413045663603,1798.3132170993845,890.5152744550028,8826.223573672545
81,50,49,1049.286073178156,4143.449206124042,1587.883794389583,1896.4478118195543,8241.249292156454
82,50,49,1055.103058365309,4172.247777700509,2100.892315416687,868.7632444840862,9627.841242138338
83,50,49,1056.699545033691,4189.495147415762,1898.8438566784157,1120.9164628527308,11182.292295733738
84,50,49,1061.1684303366897,4146.970518242248,2186.159248233413,707.6081860211659,11553.426299997676
85,50,49,1068.1211300122727,4412.170285990706,2194.012488830461,770.8920435956572,9906.970033636944
86,50,49,1071.830059216944,3873.348435379321,1774.6269531881078,1475.331143580817,9097.290066676267
87,50,49,1075.1529151954223,4414.244406061405,1899.8249348028046,1624.6938664662348,8519.872833923067
88,50,49,1078.7991875763842,4510.9107516079985,2201.2357079894427,903.0545450388325,9999.10341611267
89,50,49,1077.8989950487355,4759.09928270704,1935.1652177640694,922.8531061145972,9265.615001666725
90,50,49,1080.8137273794732,4538.660676151373,2070.978692683778,914.1901856784251,9407.456775436376
91,50,49,1083.0799343049648,4821.953580342598,2163.894346981814,1722.9938869590007,10396.901695227802
92,50,49,1084.6910993199701,4413.081942429661,1859.7923372992616,1585.8159463431869,8256.780329153346
93,50,49,1085.0494443916057,5134.943327155547,2206.3263149592876,1295.034800701884,10626.189021598948
94,50,49,1085.9091261332971,4820.356198996199,2003.8525308260591,1701.022375602338,9577.95392917015
95,50,49,1086.8364577623965,3945.5941070868685,1784.6639716410714,1116.414087021909,7631.662868687675
96,50,49,1086.611748660887,5011.447271087539,2095.5996896178676,950.9158559572278,9720.980312039208
97,50,49,1087.979871886846,4457.763778971128,1812.1735955557776,1362.571244472435,9427.287214219292
98,50,49,1090.2731685466604,4589.269624075307,1868.996690390309,1098.523044334571,9466.779097880926
99,50,49,1091.628390471693,5086.201372039757,1939.8589319655039,2127.8685243189193,9749.4827602188
100,50,49,1092.7958280617645,4558.238695908871,2013.275469718366,1216.4139193840517,11745.422700111942
101,50,49,1091.456398828775,5140.49485520147,2178.6402838240733,1425.1497356642703,8915.718458578538
102,50,49,1091.0156056455116,4954.996718651679,2162.4480368359636,1046.7422004871728,10048.26157580077
103,50,49,1087.6362492251042,5061.271669480054,1991.063897755744,2227.452701307618,9941.899419656713
104,50,49,1086.123455923116,5065.476370976697,2316.982072422924,1238.8799800909255,11439.36033826236
105,50,49,1087.3128915830719,4599.431642280218,2376.1493694291235,1268.427427321697,10656.377305054984
106,50,49,1088.5956859456417,5198.300014161923,2111.326714315935,942.8201325586726,9302.157331486009
107,50,49,1087.222922125199,4904.799583154557,1850.2021660835605,2147.9588836437374,9751.245788677834
108,50,49,1088.0971154802905,5370.486775801576,2059.7116831255585,1274.4087735908934,9467.60414067526
109,50,49,1087.7673310240482,4639.984922128947,1918.6174034864614,1952.833122482305,9739.023845848773
110,50,49,1087.0767200893845,5400.9403894872385,2261.4466933489466,1339.195927006593,11589.704024127639
111,50,49,1092.5202073701469,5148.59068044055,2082.808433493102,1556.3119649521707,10365.729000402658
112,50,49,1092.979298452988,4661.362302712778,2183.162064209494,767.0155354765427,9729.304730312202
113,50,49,1094.4741373490308,4769.241572219829,2173.259964182596,879.6274056054449,9231.79387537484
114,50,49,1095.3593657830265,5653.085495270555,2554.5967932819954,1074.556844141075,11177.64060150811
115,50,49,1095.1478996268836,5642.423059930908,2720.9869715225996,1154.5872952849675,11994.176704587266
116,50,49,1098.794140766971,4855.8553594695995,2102.1548766896017,1294.6411906079077,9981.905845634463
117,50,49,1100.5905425894807,4781.639292757043,2083.5059978505296,1540.7826482924665,10849.589642459141
118,50,49,1106.2827328196088,5430.381325223451,2527.5404057653545,1236.9015973795529,11677.424374972576
119,50,49,1112.0175086830525,4674.499219712948,2422.9362168209627,1144.0060553421956,10255.367286707045
120,50,49,1119.3038634205964,5213.8234443005895,2407.786827419214,1549.3429542244012,11808.57175259185
121,50,49,1124.5284063898418,5115.070523885089,2247.676503292179,1092.3190660992564,11300.922668859208
122,50,49,1127.4658116147737,5153.615098019769,2777.499118840253,1252.811638362919,11420.55714465382
123,50,49,1129.0928856854932,5709.291679912737,2483.177188754851,1662.8910443751236,10555.34203520911
124,50,49,1124.3189840215518,5546.568099384303,2689.364611125739,1131.753866999694,10248.47390916212
125,50,49,1123.1056350138422,5542.146373227265,2479.3435758909645,1115.8333214744187,10072.465547402457
126,50,49,1123.3094206345497,5567.5192005433,2650.6660682699357,1284.05557976932,11650.816472668572
