gen,nevals,restart,sigma,avg,std,min,max
0,50,38,953.7060730556296,1053.252837755329,569.1158265367955,369.831733046058,3281.638097376858
1,50,38,915.2371192286182,1161.3835232916347,538.5217276389737,356.50501244343934,3237.092540848621
2,50,38,883.7258894475848,1196.8009165350938,573.2336378363224,346.3312197373095,3195.2722006568742
3,50,38,860.2122167888629,1268.9193953819042,480.0479851417452,427.38262284569146,2853.588519788225
4,50,38,842.6475081876631,1306.724658825684,584.5661789184315,539.8607007162504,3093.323603515963
5,50,38,827.4804849073331,1467.50388986429,650.9347300683077,501.6340304291986,3441.8872003555316
6,50,38,816.407696183317,1454.540573456548,689.4255905836962,562.1634525451472,4498.8297400603515
7,50,38,804.1220443366328,1423.5472905799002,728.3006120217209,314.0210774763519,3550.204061835495
8,50,38,796.7645993661946,1488.14604208746,667.9740490802138,566.7432044977407,3459.338259924969
9,50,38,793.6000780352239,1317.6571745364336,704.2175625136351,428.837773105324,4059.4746586612614
10,50,38,788.8353831144948,1529.657959158162,738.5640796815296,293.3497524224175,4804.175309561853
11,50,38,784.8361949572231,1581.0436413467885,959.0322139851651,473.4077591488974,6565.389133903654
12,50,38,780.5477942642256,1564.1300397005182,945.7521527138696,540.8175974967182,4374.760347642037
13,50,38,779.5245376575951,1708.9357243671939,771.9601010576057,469.7558661669214,3875.9171546782895
14,50,38,779.223794918539,1845.4611731595671,831.525501690922,545.7186388379565,4052.030549497974
15,50,38,782.9782600629773,1516.6686963195511,676.540064222785,519.0277769802376,3281.715851657988
16,50,38,791.6545986956703,1720.8989357887788,617.1232047332247,413.8282649472363,3354.101349225497
17,50,38,800.7395442767357,1660.2146791999464,775.2194830503929,724.1199614714367,4446.78909834459
18,50,38,810.073060397318,1842.0021695823307,731.0472915305727,815.2200309073663,4790.131364401127
19,50,38,820.7209984594666,1959.118454628014,808.1638420107448,889.8646538240698,4251.6242190441935
20,50,38,826.5761188135464,2103.824453344164,1187.9003293785916,669.826363843425,5132.195185186636
21,50,38,827.930478158858,2068.575048924,1131.6508560963,374.0777046976757,6550.18036037987
22,50,38,830.0010536280466,2321.4831282402292,1079.3309398198862,667.1423728199442,4719.227281943829
23,50,38,832.0736113195072,2156.515662695707,1069.0923331115087,451.0964773377071,4522.1535756576095
24,50,38,835.6213631856765,2518.389650111472,1107.9724449934145,834.9600116735552,5291.724075839364
25,50,38,839.2288343221066,2593.6992514669137,953.6223844380728,1194.122250501514,5129.367253892188
26,50,38,844.0720310005476,2328.4925466028744,966.1046106725526,639.1371067287661,4327.406686071807
27,50,38,850.4381956297409,2311.572270700821,1000.7825858638128,561.5568800395047,4195.806096476882
28,50,38,856.5366302201124,2475.380209189845,1029.3323677006704,556.3142600233098,5703.414672827154
29,50,38,863.652116535633,2513.1493136166914,1060.258515557857,793.2781907739777,4946.595658478979
