gen,nevals,restart,sigma,avg,std,min,max
38,150,11,169.9368025492708,1813.0647986620002,357.63575507308235,1031.9819556945827,3055.238969543951
39,150,11,172.9241139384483,1850.8667540521271,344.3004093271241,1046.669547695111,2713.0900874183303
40,150,11,172.79318396247612,1840.0869844406664,363.1185094653931,1000.0,3162.3027247107766
41,150,11,173.6897865693366,1814.3799122365037,380.6946252060698,957.3914615046724,2586.4715222739746
42,150,11,175.21147224816207,1873.1508732827951,361.88274276717624,1115.2166867015153,2851.833094797477
43,150,11,176.84185329393026,1822.725818645199,365.8905944326869,1062.8328693781666,2732.6358256148765
44,150,11,177.0173205544807,1874.037212971481,408.8492305963418,897.1266170745164,3057.061371627221
45,150,11,175.47946475389014,1893.4477646923722,366.6087703708996,913.9674822004943,2864.8429915341467
46,150,11,172.7002887551721,1904.8995220940724,357.5344995239027,1085.6007204990165,2756.450075886961
47,150,11,169.08244074556674,1852.7697710316186,341.3080849771712,1064.2687717624917,2536.6927011445605
48,150,11,165.89708621680265,1966.1787727310268,371.79913800830263,731.2501894123238,2914.0337651985137
49,150,11,163.11200044906613,1983.5169676042613,359.0192813609096,973.8923504435634,2789.2158807084115
50,150,11,161.85077706869075,2046.408357145871,357.0973053452202,1063.702166042658,2829.6068214647203
51,150,11,161.9902945024982,2016.2897778867364,424.2516030329172,989.7501580417164,3290.0448310238776
52,150,11,160.88322747068653,2051.3004675771567,385.70499439111353,1019.556211068887,3218.9721546689293
53,150,11,160.3002214451959,2043.9434032563224,366.598990559486,1133.0262740442738,2885.6115225667218
54,150,11,160.03812361835296,2069.1496136027727,399.33546390442694,1141.3190749372418,2944.5011563216694
55,150,11,160.2354925404145,2032.1971124365239,420.12055706235594,1123.8799315026126,3032.4072885834785
56,150,11,159.7497531716892,1983.4901631952969,355.88031902276543,1041.5730425998975,2735.8678670861063
57,150,11,161.05211117201063,2042.7307262100023,353.40181915952763,1126.200506277405,2989.1330190215813
58,150,11,162.58125170906834,2063.1489384563756,392.40044835856133,989.6529025046526,3093.684970009773
59,150,11,162.12714809961992,2002.3850600364472,405.82973994393154,978.8470688094294,2933.265842083415
60,150,11,162.45067499426108,2050.547023200449,383.2344463387802,1241.7470396706956,3024.5319177224023
61,150,11,163.44775421235846,2060.43265423763,428.01071626067204,1029.3304844440468,2922.0890387782506
62,150,11,164.94415327420657,2069.865498993278,362.73471259752006,1213.2913252144829,2958.447096439125
63,150,11,165.5739402990097,2039.6992899644174,402.91023309191723,1074.7161174161197,3060.674217566335
64,150,11,166.95380922883243,2061.7722022542443,408.9518787416222,1104.966060240411,3220.483552650096
65,150,11,169.18167809517917,2043.7634967334902,413.9440069535105,878.1043248916368,2899.9329736954023
66,150,11,169.44356729584769,2027.978499914535,412.4960975480485,909.1415678010762,2864.7757133652294
67,150,11,169.34994496857658,2031.8323577340614,375.28414515687797,1182.579586189046,2971.046431549365
68,150,11,168.44121430495943,2080.3631420397924,436.51260514634816,996.6727742676316,3137.902801083774
69,150,11,169.0795064729967,2097.814323672195,381.5749634350107,1241.3002364791655,2930.212937060848
70,150,11,168.95456025708796,2178.5889966002387,409.2200897015789,1010.2002930197672,2963.91553039221
71,150,11,171.47049908638647,2193.318545011967,386.807431707654,1207.6338740221083,2971.2342929306133
72,150,11,172.78126631833322,2091.62841613828,463.8315943008642,879.4611836700512,3039.4221827891984
73,150,11,173.56939801665862,2211.7023488527784,417.4909052365977,981.7897010665015,3244.4823093025348
74,150,11,172.96605795075394,2164.4472722516202,417.44406214015,1183.814258910168,3335.8386329873156
75,150,11,171.5865758601932,2174.5616129877885,440.5398522616822,1128.3602785925198,3286.9364911640446
76,150,11,170.6078764815795,2179.4641721454736,425.32655248200916,960.9825023066128,3109.4653054384066
77,150,11,169.84971043559034,2206.2013320296155,399.5269690994369,1206.8364390091037,3422.096307178716
78,150,11,168.0125367497809,2207.8923690791457,424.2958213387502,1310.5122879487371,3290.941656859912
79,150,11,166.62263111104573,2235.298934385023,420.45178465151054,1137.3038232618007,3051.0508839920767
80,150,11,164.06824443792112,2295.207734347759,397.85818653606077,1170.7627213676237,3175.688787721566
81,150,11,160.53464510197432,2221.749070013548,397.5759257108611,1164.513555581337,3180.4658327539296
82,150,11,158.48025357833382,2247.853501003514,355.43863361776914,1142.0810294042792,2992.5233866330636
83,150,11,157.0922923552119,2300.2080518404396,414.46201172788085,1285.648710579227,3253.109650940799
84,150,11,157.58384866437032,2284.710857799977,424.8086957435889,1185.6039564007306,3303.8675109809965
85,150,11,157.71396186411587,2244.4266101644243,420.82832534189976,1185.2254929520461,3010.3719939440984
86,150,11,158.2607987972021,2295.0013082118357,449.8682271584156,1256.6530120146463,3386.0333761086017
87,150,11,158.7383482847286,2328.7718036372435,434.87145794330803,1025.6715331371129,3082.0961540190065
88,150,11,159.2800004192492,2292.065761731989,451.4590061017413,1099.7232044394,3394.8073703868263
89,150,11,160.57574821090697,2289.418690201608,414.4187304190355,1218.141135386033,3304.8004916153895
90,150,11,160.8191912337581,2325.1841356665764,387.66438729999226,1299.2309062012728,3379.9924359742718
91,150,11,160.34090231052681,2244.6900982459206,435.61375703877974,1231.8129742324663,3083.4314591400757
92,150,11,161.74053587871333,2213.391369835564,456.3037529893123,1001.0848560436722,3178.026022282247
93,150,11,165.38496843172769,2295.144195650793,441.36393828915794,1259.6767917870043,3302.9319552874013
94,150,11,167.47430587792934,2325.994770373793,447.54195039754535,1126.4195468302828,3489.467053657444
95,150,11,169.26618235056873,2246.851084815509,445.28010254195215,1082.964429969526,3531.442280559288
96,150,11,171.9932480878097,2296.0903475992063,481.9631906167387,1152.9316196690318,3374.389829242475
97,150,11,173.49217625480784,2270.869444501425,458.1533745901669,1088.1250286023485,3075.2243498022085
98,150,11,173.5756728211417,2211.1369878054584,473.96479831169444,1155.4292106610299,3138.1812531008773
99,150,11,175.96104632388068,2198.341130640862,482.0271113462224,1083.1841081571813,3306.68895383657
100,150,11,179.50024411436183,2250.643506440057,462.97662717219333,1186.7395876529965,3277.5523612705047
101,150,11,184.30608944435969,2196.1856493502223,434.6323152660912,1176.8337663575717,3093.1431017825053
102,150,11,189.01241000561876,2162.8297271374217,437.0972907658221,1066.1600025335508,3054.92510615263
103,150,11,191.20554305065224,2232.707824233212,490.47254997537374,936.7378106574193,3155.38953777949
104,150,11,190.32645109930326,2219.043245774429,481.77251222347763,1173.4902744146002,3196.7683358005665
105,150,11,189.84173671451973,2278.396459287472,436.2118950094529,1201.2854739694642,3581.030528046929
106,150,11,191.3233293019674,2250.9434093917325,437.597558703995,1048.0977844592198,3319.52944529208
107,150,11,193.75691740417577,2319.4404932924804,458.5780936336279,1148.7039173396315,3374.7044280380496
108,150,11,194.77524370850543,2291.352786284336,490.30715960948845,1010.4265226891994,3603.501696207924
109,150,11,194.9813319344482,2324.8999154114163,474.45438019186093,1184.0121876270896,3290.610629083712
110,150,11,192.81018270794164,2329.6933214645605,509.0914127208656,1040.0994751085277,3653.2593947194305
111,150,11,193.0318742994586,2300.666151578537,498.8148670624118,1189.933902590746,3607.5076340992573
112,150,11,191.87951347726093,2370.654652698763,511.84559681086375,1236.824732999638,3667.8009612936403
113,150,11,191.50327780040718,2384.132212526478,498.45863765552826,947.468070212228,3656.580117586959
114,150,11,189.63476658549925,2409.26753513959,525.0186246572213,1075.5023165780512,3472.4195348919143
115,150,11,189.61265358585382,2379.185558163619,531.6989508435105,1228.064796659056,3675.6009925040617
116,150,11,191.09808062089823,2412.60751366145,509.6031834940704,1164.3325131731192,3445.880139256308
117,150,11,191.6130391763164,2350.523158358634,482.25421084035156,1277.2068933494552,3384.4678609789153
118,150,11,193.9354848968673,2292.0346170353796,544.3464104976932,1150.400310354839,3538.092598063105
119,150,11,191.76033723773082,2430.027847397858,508.54536763075987,1157.892794039123,3467.977388864823
120,150,11,190.33573461954802,2448.904264371672,524.8751957544415,1070.9603392845197,3441.694555076688
121,150,11,186.53260125407365,2444.8411840646218,498.2580060638364,1191.8164728969693,3680.3903174745333
122,150,11,186.75617335945793,2441.9769293199524,494.4522486506202,1120.076222775628,3687.1897736434344
123,150,11,187.984940729442,2454.0479030041856,521.1840815661569,1393.0603527243557,3546.226813577003
124,150,11,190.1148213057591,2473.215501941973,508.85394561342173,1327.3374786713143,3419.2660549917455
125,150,11,192.29619662400498,2416.998160928155,514.343408126638,1190.7040643273688,3407.3560377855943
126,150,11,195.97345888984637,2491.442971581386,521.0186792511464,1243.8682982754756,3749.5394054184103
127,150,11,198.9178673266552,2490.2391949502253,488.0734094757031,1226.0783231405476,3554.8656192894664
128,150,11,198.64063876516198,2466.986214667059,498.61391432287246,1252.4439365613127,3525.4953826481124
129,150,11,199.0219188708535,2515.89697712254,524.6289935441832,1215.2188605391584,3866.1641735597595
130,150,11,196.30936972917593,2475.272272445254,535.3301452462026,1153.8756412049722,3567.7985115285546
131,150,11,198.16055479418895,2473.1738726274925,528.2298356373188,1200.173358364874,3488.2353439467156
132,150,11,197.7376530183944,2539.845082337977,564.3957697795784,1280.9937144501332,3594.22718203048
133,150,11,195.89957720051945,2535.4392049870444,453.46527750405465,1126.202958851165,3589.1511284035546
134,150,11,194.74761280123045,2541.7859601453883,607.6189790772017,1142.500297613257,4037.680222227763
135,150,11,192.99108453326537,2428.6133786996115,546.084820744758,976.2902600454388,3537.1085999053153
136,150,11,193.10965490458364,2481.6113257505713,526.8317392068841,1182.5162930946794,3521.891185076118
137,150,11,192.08922585395453,2474.633766491801,528.7603801214287,1142.114413897635,3524.784662429023
138,150,11,191.40008056397437,2506.4337760523513,524.172316724754,1075.4225977865817,3534.3115582557202
139,150,11,192.68522266538912,2517.9468556186375,558.3958893050265,1064.9618141879773,3895.1359347111625
140,150,11,193.68007533077616,2532.229099025655,491.2813235557211,1150.0467756998844,3596.7414531920685
141,150,11,194.36352091225754,2543.947912506569,511.2217673601089,1218.022285187597,3619.943585825277
142,150,11,196.6106169593909,2590.7507891438217,489.7565368214966,1138.2909545095613,3398.1574884902457
143,150,11,198.9456162612217,2653.88420314473,598.6877092632918,1003.9119049881841,4141.838996123315
144,150,11,198.38074270915075,2595.793623330403,580.1331257977703,1217.689979620218,3811.6216965935378
145,150,11,199.0989315156818,2628.784057514132,588.1796736187919,1214.850626079133,4065.8346442992893
146,150,11,199.43812958450238,2635.269631704662,584.819362856916,1098.7795573154806,4038.667632232951
147,150,11,199.6535575308572,2663.264427569478,641.4520554174912,983.2408836133875,3913.727798689904
148,150,11,198.9935358099905,2642.2390545262147,581.5057250625208,1189.6397323160195,3902.53103619356
149,150,11,199.97316410057783,2631.9428241922715,577.0441024112733,1088.8095695758834,3986.7477257179503
150,150,11,199.95113809778826,2625.8141684062734,574.448581459806,1128.8913416776186,3838.4228546967734
151,150,11,198.38339479892034,2704.8022690409593,563.7641998693716,1552.4892469705685,3906.8567869391636
152,150,11,200.2316194892423,2675.5708232795573,549.7227985887668,1463.0986831288587,4004.5217992680323
153,150,11,201.53757068954755,2636.6813543427393,542.0023724163876,1172.2085861115595,3900.1900246686396
154,150,11,200.49655053708935,2664.4528011492844,593.2705080837342,1333.1138173641596,4105.281438008691
155,150,11,199.3473525583874,2591.9418025945,596.6236957637296,1039.6788583830457,3993.180286092754
156,150,11,196.91476310586455,2650.656084112643,569.0381161096487,1209.0801559591227,3917.710375926184
157,150,11,195.92769883763083,2717.5772092798697,527.0993031650793,1372.8803708163405,3828.964860265861
158,150,11,197.43886926970384,2783.009364882492,535.4736672469626,1567.53304146328,4050.4039634125115
159,150,11,197.62424337627138,2751.5930152522988,531.9771839865167,1206.030331098954,4044.6448601719735
160,150,11,196.28163985887093,2702.192624075066,582.3382548222193,1317.6290500174628,4132.788162619523
161,150,11,198.5222747046656,2732.8059057116525,564.4497946917896,1436.467393685654,3807.2692616886993
162,150,11,202.7350309526646,2717.6251980920324,517.8922849753073,1225.8009145914448,3769.6316760983914
163,150,11,203.0718862401789,2650.3420532591044,566.8547245690739,1247.6973737430258,3956.8558264011835
164,150,11,207.75207258115876,2738.350191082118,559.8342677159429,1071.2066986447203,3826.7588319921683
165,150,11,214.34237829053302,2727.5104332968035,606.423396858462,1324.8257789424483,4087.216731482347
166,150,11,219.28614665740994,2685.2915234204243,587.7775224380051,1261.1430742961145,3891.6134267147077
167,150,11,224.67646978179658,2696.136612823056,564.1072818503234,1247.7756881013754,3904.232180222658
168,150,11,223.67343331184784,2658.240653789322,590.5866302037091,1187.9059811541545,3972.915023928209
169,150,11,222.46296141234973,2671.9777642266376,592.9619634418403,1307.7348507433173,4028.765477864604
170,150,11,223.4075745778907,2714.649805217647,595.8815923130088,1243.5945209348567,4452.246215883338
171,150,11,224.5464691400762,2739.375978471649,603.672965563952,1055.9821918557634,4036.8254651685666
172,150,11,225.2759208630256,2702.672975346467,566.1122691226889,1341.5847917061576,3840.732097532338
173,150,11,226.50154065924332,2692.988923478181,554.5544214239642,1342.9087975905522,3977.2376165911696
174,150,11,228.83684250438068,2709.32688305461,607.5741185812478,1269.0277992374006,4010.6345472311164
175,150,11,235.46401955854765,2726.7560691448502,621.5537423981903,1403.5755570522485,3848.032318332369
176,150,11,240.23712578643654,2757.4338478884133,600.1528463089246,1289.4162267724178,4080.5111980288166
177,150,11,243.79917987433788,2737.864905920266,637.2288699227938,1260.0962920275974,4338.2915380415525
178,150,11,248.89356052995828,2718.8864770225205,638.6818122843667,1149.144865333382,4293.668790577036
179,150,11,253.01125585942833,2633.146664238088,645.6596391944935,1031.5563703712735,4022.78938804372
180,150,11,259.90380373231204,2734.877444465269,638.8867823906968,1305.1310447337612,4109.03957337049
181,150,11,267.28087103603883,2635.1956801215297,631.4487137485506,974.1783073833551,4195.4985987122545
182,150,11,271.1106465200231,2682.544107048538,643.5638453172845,1240.9838748298828,4545.377296755589
183,150,11,272.57399459105136,2730.902896203073,666.0351283424053,1170.4039405273961,4296.382506340076
184,150,11,272.7150700503983,2690.135673177274,624.0585489551694,1242.8299588100067,4466.337289896041
185,150,11,272.06628389803814,2636.1302042999423,620.6118651166614,1181.9722461813976,3815.362984598943
186,150,11,271.7987315268607,2697.2705701164577,606.3615173277916,1393.3763869077764,4132.53402365724
187,150,11,268.52338528418454,2714.5737429549727,634.5843384991861,1227.6105986303692,4009.7483915416738
188,150,11,264.5018691065145,2727.778010136796,577.9114653691352,1314.0792405757197,4042.918975435758
189,150,11,257.5970823841226,2729.9931382363834,641.66664902462,1203.3802514913957,4419.981481864194
190,150,11,253.17665503584936,2814.9172175899025,635.8365886224556,1075.6295926708954,4013.5123959068787
191,150,11,250.2832403891645,2820.5318283752595,605.8088469720551,1423.3458439545775,3926.8056906159763
192,150,11,244.98723029556473,2846.0397181142453,629.7190409639389,1355.6556521600476,4437.039284107513
193,150,11,240.52946128593229,2837.7103124822374,644.5204416106839,1335.401885349172,4145.115741888817
194,150,11,241.29527910437858,2990.3767233322214,544.8799317165666,1457.7972258999048,4251.222038980886
195,150,11,243.7766626175273,2910.816324896694,615.6997400911503,1202.9294811655068,4180.684467297722
196,150,11,246.0409472299427,2995.9623237503224,591.8891420199351,1612.7965369491565,3994.0406928625075
197,150,11,246.77709955962246,2951.816705526993,675.9563323697754,1331.2259053898144,4338.134764086732
198,150,11,249.0898680941998,2958.151356902841,619.8931721779953,1360.3396197850711,4142.92315953064
199,150,11,250.41085833924248,2842.9627753654718,599.1659956528758,1226.4942011006383,3892.406242592025
200,150,11,249.8892709744857,2946.5548544098056,651.7679854141088,1354.6317196568214,4335.447244612238
201,150,11,251.6257830684617,2971.8337201310082,577.430592500021,1327.6550170276676,4258.082766864429
202,150,11,250.8966109961585,2943.0936102374835,630.0597435450701,1283.586876959622,4565.113022844194
203,150,11,250.3044138305592,2987.1529578736254,657.7668038235429,1430.9135240090286,4366.066077240817
204,150,11,248.07718222965175,3025.049217202852,632.393859654028,1232.040688748224,4244.352512593807
205,150,11,246.58963744671098,3026.226452803997,632.133958500233,1365.9620659767781,4387.443908518672
206,150,11,246.12018151023645,3043.4947259189576,554.0137420916628,1443.3347756155138,4159.771616863447
207,150,11,245.0691402500889,3040.2184468634428,606.1267639948582,1271.4465877847413,4226.34939733592
208,150,11,245.90595017627837,3014.8229873061355,591.911042698112,1461.9289933331897,4240.621251628508
209,150,11,246.4782328530487,2964.8208485162704,636.5273894252022,1262.0517804034625,4301.586295646398
210,150,11,248.5898555202907,3080.770674562835,639.7488866879748,1212.538479740617,4292.273552708935
211,150,11,250.64843201994069,3191.179398842423,661.7516318681928,1389.203761221545,4596.4773920213065
212,150,11,252.57618431779437,3155.7412680052003,620.7356021797118,1642.2645172066186,4401.633603127481
213,150,11,254.89701109000254,3062.926239819421,648.1777526509775,1552.2860684710483,4390.971458999539
214,150,11,257.14281258917447,3071.0554839156644,615.8194756804234,1557.7087113149864,4264.553067054578
215,150,11,254.58069822429343,3085.6209503825607,637.9613517801504,1478.6716319858194,4182.721169885316
216,150,11,253.53303951118983,3069.683447632467,663.2298677690777,1543.531763135104,4973.1747207178805
217,150,11,250.7077229454829,3107.833607655414,616.4284776006008,1313.8923519161576,4241.324820311794
218,150,11,246.53717549424476,3147.6829855729493,642.989552397097,1251.2090256030172,4550.808674880289
219,150,11,245.60460431531794,3230.0147695570804,739.9646636369649,1520.450208510573,5038.061748369299
220,150,11,242.75779008392743,3193.774323507582,675.645009085102,1504.9965616713575,4670.365920731589
221,150,11,240.28745500957027,3233.957245233538,654.0158930220259,1697.5322011349274,4355.252752443008
222,150,11,241.65634406264923,3344.6944710691205,645.9204851654915,1477.3871177319934,4552.188393839302
223,150,11,241.50030656506414,3278.2382488561097,592.4431175126392,1592.7983386402525,4386.664133353709
224,150,11,244.59030701231308,3261.1445057892283,658.3871125853971,1598.5135933774106,4826.596492009697
225,150,11,249.241430791375,3255.4535451517627,639.5091831712451,1663.58244946828,4817.1393060647215
226,150,11,251.69326265823935,3209.380857376248,659.1485042971507,1558.756975874613,4562.28992749779
227,150,11,251.2461777601349,3380.331052670836,727.7314398144176,1363.804573951977,4916.436485364784
228,150,11,253.88365588551875,3261.211465408405,765.6426355942593,1300.4965513168354,5212.205941926957
229,150,11,257.33628161053593,3210.069412920599,753.4840737386012,1600.6003333490567,5182.736793362076
230,150,11,260.5115659162878,3203.5639985722696,726.1157146297213,1530.9616860435597,4842.145120957003
231,150,11,265.6926556344591,3272.1216137117635,796.3932779531121,1739.8533294593146,5113.906142669692
232,150,11,272.2826152316121,3293.552135537467,720.1228924224351,1659.9568186098236,4788.740502893402
233,150,11,275.5517864636465,3289.447889390804,716.8520079183537,1611.6775847549184,5245.588628670416
234,150,11,272.93794005379533,3155.2922653176224,799.3314129469736,1408.7763709037308,4998.443809376497
235,150,11,273.3835020267202,3165.7432714707807,821.7246475314419,1317.6583105686004,5021.498630736093
236,150,11,272.30455419891194,3157.6363608685306,760.4598865882565,1545.2489318834544,4853.512459294133
237,150,11,274.33127963110365,3305.979830397737,828.9727360684415,1364.5623985649706,5224.45866514432
238,150,11,272.55676641990465,3221.024723123072,867.2717777698163,1449.6905023957531,5688.184867632146
239,150,11,273.85370485069194,3278.3309772673188,812.9545559548312,1654.9318325744237,4986.256707635865
240,150,11,274.17891550171817,3289.499367818356,807.8524206288483,1190.8839473843293,5107.112076732807
241,150,11,271.93957003207316,3372.780351656747,820.4366283909588,1492.7061041842549,5125.0785429637135
242,150,11,266.3463583775166,3139.8547324065253,771.025321946072,1622.2234277482787,4935.354030511556
243,150,11,260.9496948339954,3363.965004280238,810.9334442928026,1521.2758025362518,5094.19621809226
244,150,11,256.42126209856406,3199.588361774343,737.8685096148073,1489.8344489562032,4929.854777015921
245,150,11,255.56989501111983,3486.962147587703,815.7860354915442,1693.00008939309,5177.498092797615
246,150,11,253.99265214437293,3505.5525885003262,890.666664910048,1312.1994502872567,5648.01693870462
247,150,11,253.68610145196493,3478.9781857764574,778.3064429732021,1377.7800833965573,5088.587986712587
248,150,11,254.60012077949844,3386.231496217303,870.3118370548079,1410.836021233453,5525.767601558495
249,150,11,252.06707325670024,3472.1596904182857,846.6413760595411,1439.055676076777,5377.549799295142
250,150,11,251.15697410464367,3507.5688057649663,773.2388373149855,1522.7712205683854,5052.472504220935
251,150,11,250.1192193556385,3562.3447677809227,806.7200730771193,1411.4696018790764,5385.206499417072
252,150,11,251.13369631822795,3518.656070104709,836.6312271064311,1460.3450178379367,5499.2898491080405
253,150,11,252.93172571421493,3726.764634941925,818.1637302127191,1293.42742391698,5563.278706769352
254,150,11,252.80502231144217,3596.632653901525,832.0219514124213,1223.6946352730806,5246.060065517011
255,150,11,253.45886307113727,3542.4336438087644,843.6068355151494,1171.3515188672393,5225.766210059719
256,150,11,251.3808027299603,3567.246295622082,802.9698434164585,1532.529483899788,5147.197623501115
257,150,11,251.67670754059975,3657.225143767385,890.2918348909817,1227.5375946531308,5515.334377454125
258,150,11,251.3101076222864,3524.6207290855996,933.0040555333856,1487.932925940005,5579.211727989521
259,150,11,251.22507758717308,3563.788958033379,830.8951822885986,1393.6981082086543,5525.274541727973
260,150,11,252.8202404185541,3542.7041818123575,769.6388768327164,1412.0434895601131,5550.5487137197115
261,150,11,252.37367481288757,3622.0721446737684,873.838453451443,1679.3397456066111,5664.33500196633
262,150,11,252.23208868411615,3728.6913837491434,945.01125816904,1905.022411705407,5746.657646949009
263,150,11,252.5151026540003,3725.032765152815,856.4004180129197,1614.5945339556267,5610.889903072703
264,150,11,253.83900660800688,3779.8347031223557,877.7643266387073,1847.8695160084808,5616.2385472288925
265,150,11,256.50389573017287,3608.7940193557583,924.5036484340466,1837.8833534913604,5955.278702708269
266,150,11,259.90437412398063,3711.9594448435887,953.7661389833349,1524.807715255367,5551.0695218943165
267,150,11,260.99252449063204,3560.174331426411,931.8645980324789,1290.950895065092,5578.620556815233
268,150,11,263.38723973779656,3603.0790077847537,888.9134172184004,1376.1843954882097,5274.102454837241
269,150,11,265.6789347671086,3771.5726647515035,830.2695544947827,1821.4625377411955,6245.923029968123
270,150,11,269.90876825410027,3775.1942327450843,928.5352242563686,1517.1505859330377,5747.509571321171
271,150,11,271.5193335059896,3563.816698550253,883.3717329000186,1745.31283008447,5669.814551006953
272,150,11,270.93120341227086,3707.3657786655517,851.5590673336108,1679.5973043309775,5406.202987878126
273,150,11,272.27389271976995,3715.0099921530486,940.408717043535,1353.7688065636119,6001.958904237908
274,150,11,274.6482073389503,3650.648535926144,934.9485472155836,1411.1071618521444,6138.509490267206
275,150,11,275.63029901792294,3735.9966198679876,883.9195694035545,1995.8421353721951,5452.0694803117085
276,150,11,278.6069524197632,3637.7793834358495,939.3381696850872,1797.084651091235,5733.436470899975
277,150,11,284.89407982502087,3518.160956779214,822.8789943643832,1771.624004829694,5599.712747302789
278,150,11,293.2689598294629,3560.4642307279973,858.3061297741556,1386.3337769500583,5222.638499429553
279,150,11,297.45174724986754,3622.4937509905035,861.7489959948682,1520.6310638969478,5470.883477367084
280,150,11,300.38144715572133,3725.291298315343,853.1538097766531,1780.7885399197098,5580.226903849807
281,150,11,304.36480524721554,3555.9239677470496,946.446648748451,1609.0212332987091,5747.890931105111
282,150,11,304.6283887513288,3535.8537173588666,850.7836171805748,1486.7318596395871,5182.126738712221
283,150,11,300.05465563080156,3686.959696007363,930.7255285186059,1322.1405910728392,5534.053702498005
284,150,11,297.31489565174377,3524.8448138238064,943.7048928964593,1412.477513401098,5715.4063441306835
285,150,11,294.3885996437145,3661.658392229317,881.9508705657055,1602.9552722797578,5580.267428707959
286,150,11,292.7851901491455,3648.7782388474297,786.1789572861865,1805.8267022195628,5731.142766740181
287,150,11,295.5334100480266,3688.0653057247523,843.7402636855077,1561.3234222949682,5440.132419518694
288,150,11,292.52910016198314,3799.5190507915445,833.8155279268566,1755.567767615811,5625.974947787467
289,150,11,292.6754887065738,3862.931337669581,857.0637845416708,1514.4702924950486,5798.977031730082
290,150,11,292.4388123691575,3968.4000167566305,918.628575229763,1572.3594628187025,5780.72706010076
291,150,11,292.42691608633925,3765.4982100639663,919.7107220257478,1953.8180407481907,5866.290503418302
292,150,11,293.6666974748739,3811.596326159862,952.8088095340266,1620.4156630069954,6352.805994592629
293,150,11,294.583008920935,3708.4623376466266,947.5345698213633,1389.079563939155,5638.96323805188
