gen,nevals,restart,sigma,avg,std,min,max
0,50,74,951.4471331167966,769.1340293836995,347.75199876102477,100.0784509454839,1454.3492115257227
1,50,74,913.7506752268855,843.8914456842447,411.49267365794395,70.61515996923272,1999.0424819762238
2,50,74,885.742507194879,1133.7951094692914,405.86785272943087,391.5535602941252,2551.6737068766784
3,50,74,864.1148990011299,1131.3000778219841,384.60457536447416,362.7496401274646,2080.220543599156
4,50,74,848.0387190846811,1147.1133787161352,333.0641367962311,374.7591430311272,2014.911740430594
5,50,74,835.357274030877,1261.5895057193875,476.7744506676437,219.68525274758633,3168.5813664186553
6,50,74,828.2892095457358,1382.6714209318545,438.5788891053354,411.4649999275655,2253.986253034094
7,50,74,825.2577822398637,1302.60639411886,379.1793518415301,638.0122775569046,2403.9655041268024
8,50,74,820.1054196953302,1312.5306965791867,412.1456198462032,814.4773236050897,2146.525198888203
9,50,74,817.7014205871097,1444.4205037418467,362.58796991506097,747.5684660717843,2115.774121966252
10,50,74,819.2063608347502,1416.4831228960509,378.7392897216756,939.3814550487556,2150.855152297994
11,50,74,821.7276020959997,1474.4422688787824,446.68725334957963,879.0865025155289,2146.525198888203
12,50,74,824.0658826936423,1508.6294517279823,452.8113943705131,887.4395661276745,2146.525198888203
13,50,74,828.9901834955535,1558.3329311152731,449.874651528488,939.3814550487556,2146.525198888203
14,50,74,832.112995670846,1574.2392169665723,406.8568923756065,948.2300192419639,2146.525198888203
15,50,74,833.0428944467205,1549.8122481947755,452.7002668650156,1000.0,2150.855152297994
16,50,74,834.2042762560566,1573.0933500526794,463.02923524054347,1000.0,2146.525198888203
17,50,74,834.0651382939162,1518.1862912118197,454.3115085461062,1000.0,2146.525198888203
18,50,74,832.4003980324915,1642.5176027138823,404.2067604405121,1000.0,2146.525198888203
19,50,74,832.0710552154301,1462.888700168357,495.4229744948672,1000.0,2150.855152297994
20,50,74,831.180155111732,1691.6336905321214,440.72789599286426,1000.0,2401.9267086101854
21,50,74,830.7292565891386,1605.4233084804173,433.8609359153996,939.3814550487556,2150.855152297994
22,50,74,833.5265788453554,1566.040362377342,482.29165310512366,1000.0,2150.855152297994
23,50,74,835.0316378802622,1723.8159923491219,494.74866259280594,1000.0,2786.8899579987647
24,50,74,836.1518067348168,1551.171938099527,510.3549909760367,1000.0,2150.855152297994
25,50,74,838.0736789518609,1563.121811788599,534.0663518665573,1000.0,2150.855152297994
26,50,74,841.7896650332123,1843.5838550644594,415.30167377841536,1000.0,2150.855152297994
27,50,74,848.4028285423137,1771.9956370859124,515.5849280243522,988.2272740313617,2872.855019965616
28,50,74,854.7606490107228,1773.4397781991277,547.8985428382774,1000.0,2872.855019965616
29,50,74,865.0789997732145,1700.7506952150952,501.1120340757509,1000.0,2415.7991579828076
30,50,74,874.8119440060425,1780.2344044366723,499.1129820384542,975.282395050415,2792.511650063037
31,50,74,882.4653698680065,1813.125270661557,493.5532575570147,1000.0,2646.908356126074
32,50,74,893.0165767580721,1730.9084721171134,509.53907413834975,1000.0,2792.511650063037
33,50,74,903.6313293026103,1962.0432630375935,423.87222704169864,1000.0,2852.094607782582
34,50,74,911.0579597528656,1979.5917115848051,549.2771956351735,1000.0,3651.4182847310894
35,50,74,913.5908301059336,1959.6805057005893,425.01290093529224,1000.0,2792.511650063037
36,50,74,914.7600501597179,1939.7220309063257,564.4813745516876,1000.0,2862.804473123209
37,50,74,915.7570067095681,1992.850868146771,542.1178718059346,1000.0,3435.033988640095
38,50,74,915.140503574866,2073.89117250342,637.536497231202,1000.0,3101.9831930196865
39,50,74,917.0299218589539,2193.0981441656268,662.1834569492909,1000.0,3841.490287974764
40,50,74,919.5797616900741,2131.8066112370766,679.1806516523599,967.1476801875934,4019.399152160249
41,50,74,919.543709235915,2263.6114253814485,549.7966196788266,1000.0,4347.627375536601
42,50,74,919.1662123212928,2279.661997272524,756.1724896841799,1000.0,4733.595914226654
43,50,74,919.0301110171982,2288.0904197872387,573.5713641789617,1000.0,3661.309515335271
44,50,74,923.7139247573821,2151.9703912247255,600.2305465500798,967.1476801875934,3477.407036718431
45,50,74,928.4776604224165,2225.176618860906,683.8973749767301,967.1476801875934,4021.534843096418
46,50,74,935.4780500270839,2232.24932709095,674.0216457957907,1000.0,3980.2547036088063
47,50,74,943.8639629267424,2189.8900212370518,755.1522806657683,1000.0,4277.882007817438
48,50,74,950.7630814285615,2244.3200478755616,767.0072211517224,1000.0,4699.270605757102
49,50,74,957.505940945518,2429.282332715832,799.9403538983939,1000.0,4697.944351398813
50,50,74,965.8690988936199,2342.0874467310273,743.7088207594835,1000.0,4458.323668571002
51,50,74,971.5330347213031,2255.435328474056,747.1494474283062,1000.0,4718.617208648058
52,50,74,979.9729441985012,2393.59173410974,780.3111008963828,1000.0,4382.343840853607
53,50,74,991.2141189381623,2281.0575902009086,672.9317311813294,1000.0,4182.384115848185
54,50,74,1000.1105603639099,2318.950359907918,737.5662750515596,939.3814550487556,4478.214755270088
55,50,74,1014.0363760450074,2366.8841460209046,821.0721176382303,1000.0,4697.944351398813
56,50,74,1026.207135354366,2383.1964259061156,869.8155747481843,1000.0,4454.4008292886865
57,50,74,1038.9486972418474,2268.9414335732463,871.080904760833,912.1169728690892,4756.2427559784455
58,50,74,1048.1715829800307,2366.031981379403,877.6971919959315,1000.0,4347.627375536601
59,50,74,1054.093672578927,2445.84524814247,805.4345271839624,1000.0,4707.421007053211
60,50,74,1057.7164362926726,2493.3743383672413,890.9474136321363,1000.0,4699.270605757102
61,50,74,1064.320994748112,2582.090753731762,1061.0293412403494,956.4363715303354,4556.106268133676
62,50,74,1076.8264873645549,2871.6204641292807,993.7738951475518,1000.0,4769.567317280213
63,50,74,1086.0870609608828,2789.8147968516478,979.3454424279565,1000.0,4756.2427559784455
64,50,74,1095.3379450787072,2402.498969589805,935.0395615334958,967.1476801875934,4743.144485927557
65,50,74,1105.1543426090811,2727.5826889118152,947.0404397979793,1000.0,4759.965552955627
