gen,nevals,restart,sigma,avg,std,min,max
0,50,12,946.9429616085826,1018.4316752732999,325.4740187879982,334.7503221164825,1974.946748955157
1,50,12,912.9470164535475,1169.4323100370912,556.0177445289592,378.17891782206124,3337.468305024755
2,50,12,890.5149297236464,1378.467292814767,736.0799806277412,423.2019383794023,3570.6089186675667
3,50,12,869.5090259887993,1450.8468473935686,716.7182004381694,463.69717643118094,4545.695948500508
4,50,12,851.4595957477411,1353.817634196958,621.2144811771519,456.227372432689,3496.9290142445757
5,50,12,835.6558559495007,1385.1764428562105,883.6292130290461,364.59012536349877,5090.063008872478
6,50,12,823.4439556950846,1317.2006586604841,640.3099286849317,340.2633630538221,3937.5417149130344
7,50,12,815.7169416529287,1311.9441931814122,679.9307542250044,364.3869706884743,3744.2540093277603
8,50,12,805.0789035276556,1495.288303227806,864.2630224715468,221.20229070708103,5024.146134017641
9,50,12,794.4060831969997,1420.3488592898439,641.8933986627933,572.2681602266179,3761.7623940180492
10,50,12,783.4246305803326,1710.390303356192,732.5175256417014,691.1194132030804,4037.5313293098284
11,50,12,776.1124989622721,1465.2732123360468,582.8047230921234,549.8316652335143,3192.3981227957374
12,50,12,770.4358107565508,1398.4703222468493,710.8609326111566,367.9661951046506,3754.365639775902
13,50,12,768.6620884339474,1619.2728595223903,917.963987611669,499.63978647587766,5250.616121839015
14,50,12,767.697212978945,1753.1292870578504,1072.9074561686268,237.77460088636798,6328.768682308723
15,50,12,768.9551726931354,1890.965022330635,824.6080987006105,481.84935844547425,4058.8738294305967
16,50,12,763.8747822188607,1589.020275725602,735.7869815272645,384.7353345425331,3041.916431870275
17,50,12,760.7639823488809,1671.237035513837,817.363285793462,451.253036256107,3906.738980921528
18,50,12,761.6060607496277,1919.4571979361897,780.743816570609,458.6632160627668,4053.228820997299
19,50,12,763.682180493703,1927.8095791550772,1106.4132849460902,625.7168107107558,6076.853794131342
20,50,12,761.7032021306808,1983.178953577035,1102.8019629002445,642.5195720556605,6758.264866381657
21,50,12,760.777119441167,1964.7727642740124,865.9188361838854,340.2877797259643,3795.138053103903
22,50,12,761.7148899375176,2201.73397537886,1075.1320608962099,565.4441192175123,5542.513546246993
23,50,12,766.8664134677075,2288.216857527726,1252.7222586813332,519.7837020418618,5076.899116875536
