gen,nevals,restart,sigma,avg,std,min,max
43,150,14,188.15564129760713,1747.6406500697244,349.8949461930422,1000.0,2485.9255151460916
44,150,14,190.88193364487302,1725.6241939243923,380.60624614158957,1000.0,2441.5455507070246
45,150,14,195.40952973073328,1705.8535760125187,379.05416505704085,1000.0,2451.6504791976836
46,150,14,198.31680411848367,1756.1226136271446,367.62920117075345,1000.0,2444.3941281034104
47,150,14,201.2638161830022,1750.0768483055444,390.9977412890619,1000.0,2511.6353832900622
48,150,14,204.11656623253592,1701.6355075422846,405.77009550453954,1000.0,2535.5858759244297
49,150,14,206.55605633537874,1743.0868481843909,377.2997436387951,1000.0,2536.078925236549
50,150,14,207.92645111067452,1764.3321977028374,387.22566898082465,1000.0,2467.730979706505
51,150,14,208.94012424828057,1708.745932178804,394.35342052083126,963.0998042130564,2531.920071012189
52,150,14,209.9832622048996,1705.4371860688784,391.1503605799997,1000.0,2493.526880021993
53,150,14,214.32944933202455,1679.3300781949783,414.3768999517946,1000.0,2615.980934788437
54,150,14,217.0570497709605,1686.8239086556314,418.003078680287,1000.0,2532.961437264406
55,150,14,219.30335549347916,1711.7429185050373,401.1618953634539,1000.0,2553.8317553163747
56,150,14,220.93768431682128,1735.4433356911143,426.98907515709664,967.0974848092015,2537.8991928534574
57,150,14,224.05765872424936,1803.9773417603474,433.81730862330033,1000.0,2700.0624744849442
58,150,14,224.82448265456122,1742.485801565875,418.57129479938374,1000.0,2541.017957693495
59,150,14,227.7930186088136,1814.8481809597058,414.9687624521774,1000.0,2551.650202948938
60,150,14,228.87854743918177,1769.4218441638618,436.9468817026086,1000.0,2526.305173813125
61,150,14,233.80954196422633,1875.2054234498717,396.6643190818416,1130.2496272272097,2525.489903293354
62,150,14,237.54429043904167,1815.053784571463,457.97800291187,989.3862474577031,2548.863216699105
63,150,14,241.08949105588428,1750.8667235584044,443.8299241223257,1000.0,2469.046430586566
64,150,14,244.7754913044979,1765.913907745971,469.89802173241884,1000.0,2557.1507706117736
65,150,14,248.8170507817977,1765.467631646221,476.84277464785384,1000.0,2579.468386113903
66,150,14,255.21515530243906,1818.4758907104426,460.885527585566,1000.0,2502.1936011382572
67,150,14,257.6751961164222,1800.6040363122368,473.6307978004485,1000.0,2554.0520067655825
68,150,14,262.97299770026876,1777.9745692432498,483.54595048985067,1000.0,2541.017957693495
69,150,14,268.4678978581637,1818.1741889523962,470.1736927733336,1000.0,2525.5822924807935
70,150,14,272.81758594479743,1831.0024264215933,484.90993966711136,1000.0,2643.291041927012
71,150,14,279.18277252160584,1794.9557785833363,462.77145564883756,1000.0,2527.9378789721136
72,150,14,284.3576751778658,1724.483470685249,478.02561779197407,1000.0,2512.886992576245
73,150,14,285.938650478423,1847.5172738884603,469.36385767647704,1000.0,2592.9130446739855
74,150,14,288.6964321857824,1872.9560767067806,418.0674191544117,1000.0,2543.047374301545
75,150,14,293.01708382024054,1873.8694743342012,476.47578862472466,1000.0,2595.2333883287756
76,150,14,298.3208901909109,1876.2123420299733,461.53493657615473,865.6565288470508,2544.92548157739
77,150,14,301.034735980942,1853.7766541560052,477.2249026805553,1071.1840679798813,2551.650202948938
78,150,14,307.0093802592602,1885.9316598576459,440.4813807687025,1136.9631853808269,2523.5668134530915
79,150,14,308.69100249082896,1871.879763979802,452.71448477870706,1071.1840679798813,2526.950747962695
80,150,14,308.2971193462087,1886.8468914823557,436.48110643933126,1144.8255920499653,2541.017957693495
81,150,14,310.66254469635805,1845.2477784989821,434.08022431367164,1000.0,2519.4969438586068
82,150,14,310.19082712941855,1940.4262730132277,436.64783686984856,1120.724388331806,2556.0918331842267
83,150,14,313.0385710759772,1852.2610157627128,436.5438437446759,1144.8255920499653,2546.5406433481253
84,150,14,314.66668923274193,1915.142685889536,484.90596355251455,1000.0,2551.0986758938434
85,150,14,320.02866312079937,1841.192501328193,480.2220598903096,1000.0,2583.9567897672896
86,150,14,322.574803938122,1914.2536198774849,473.7081837677653,1000.0,2594.790955095543
87,150,14,325.06091029428393,1885.3449895361111,445.7848562611934,1000.0,2576.9705099097987
88,150,14,327.28132191780077,1931.5362912858448,455.816116978741,1123.178268503687,2555.6560727708165
89,150,14,331.0872659035301,1907.0267097563647,482.91237659846416,1136.357437670181,2579.028640485158
90,150,14,335.11017735432677,1980.133828616683,433.72997016257665,1144.8255920499653,2561.1713394613644
91,150,14,345.01804835605685,1907.861904766214,448.6233669613745,1136.357437670181,2594.790955095543
92,150,14,350.81247324567306,1997.5791909390218,463.0359581129901,1136.357437670181,2582.4294294551755
93,150,14,357.28213207361995,1917.7271282362365,486.09569619333905,1136.357437670181,2594.790955095543
94,150,14,361.91591436446345,2001.29521549524,469.5198086561475,1144.8255920499653,2548.863216699105
95,150,14,364.38412550382856,1907.2676324649078,508.9616631520601,1000.0,2576.9705099097987
96,150,14,364.6220500585409,1986.045175019459,481.7556833762176,1000.0,2596.86331819819
97,150,14,369.3236334501214,1984.6634284525765,461.10791540926436,1144.8255920499653,2594.790955095543
98,150,14,379.8875772297393,1942.0939590100459,472.78000998693335,1144.8255920499653,2584.051317830092
99,150,14,387.9397420218643,2006.586786270845,454.1611456766485,1141.5929042425482,2581.989179030221
100,150,14,390.72632137838406,1901.637659980195,492.04363884531045,1000.0,2596.86331819819
101,150,14,396.4676281560609,1947.6463403647804,487.4926013064638,1000.0,2579.028640485158
102,150,14,398.6538695189897,1937.645340725767,466.0736184597691,1134.1117811447514,2576.9705099097987
103,150,14,399.7129721347818,1946.439017047411,479.4480154851305,1112.7259813347807,2577.409904610326
104,150,14,401.7358521750143,1850.2518172152825,507.85249730011554,1000.0,2596.86331819819
105,150,14,406.28257229544465,1932.0405523770637,489.4533987931246,1144.8255920499653,2597.3061047864035
106,150,14,407.6164801167759,2051.2173683054216,441.37163063665304,1136.357437670181,2596.86331819819
107,150,14,413.026988786501,1988.8231824442682,487.0643055239764,1000.0,2596.86331819819
108,150,14,415.82108254320735,2012.8261915273952,459.7686864676808,1134.1117811447514,2601.8026458813783
109,150,14,413.4533559649331,2001.4495912232153,469.3220272793915,1000.0,2604.297287044687
110,150,14,412.0406157069019,1961.3058648709475,488.6032922923754,1000.0,2566.2107512110997
111,150,14,416.56531439202706,2028.2505104430718,464.66680640208796,1000.0,2548.5354306270447
112,150,14,421.41567228192656,2016.2629663590203,460.389606441029,1144.8255920499653,2562.1892520798983
113,150,14,425.0133069751718,2085.8685964308934,434.79909417245597,1000.0,2596.86331819819
114,150,14,423.71526818355073,2048.7238394312903,454.36833949385453,1144.8255920499653,2594.790955095543
115,150,14,424.2904508409821,2059.822475859772,456.0506249155978,1144.8255920499653,2594.790955095543
116,150,14,421.30711755748837,2080.0117879288778,459.8085813998357,1000.0,2594.790955095543
117,150,14,412.68473170679283,2014.0815881304707,452.8203322810409,1144.8255920499653,2594.790955095543
118,150,14,409.0122192049562,2053.9854562168584,465.1671170349657,1144.8255920499653,2586.0205000247315
119,150,14,400.18384698059737,2042.2939973003133,472.46981850619596,1136.357437670181,2560.1211616574196
120,150,14,399.20375819550026,2068.8445479842076,485.65234054910417,1144.8255920499653,2581.989179030221
121,150,14,405.8955159248684,2167.222719484858,398.23937156681615,1144.8255920499653,2605.852441342752
122,150,14,417.7579522159676,2190.1543557437,417.0713545763536,1144.8255920499653,2594.790955095543
123,150,14,425.30745702131884,2138.241268024899,436.0832807125788,1144.8255920499653,2603.336853132951
124,150,14,435.6833906739064,2061.83805556887,467.8608394404373,1144.8255920499653,2607.9675450051905
125,150,14,446.88833541273993,2147.8174642718877,447.32048252932395,1120.724388331806,2618.9023840339228
126,150,14,457.2334725001575,2111.6309569298346,451.5115874129051,1144.8255920499653,2637.012799423629
127,150,14,468.3777060520861,2069.5674133416,452.8516130501397,1144.8255920499653,2597.3061047864035
128,150,14,480.17671070187237,2094.967507747819,453.1913809484388,1134.1117811447514,2637.012799423629
129,150,14,487.43775248260664,2090.639914645442,441.6882334954032,1144.8255920499653,2634.9083960118523
130,150,14,504.4775925897584,2126.7206304651677,432.45321958979656,1144.8255920499653,2620.9794130076825
131,150,14,511.0627818424985,2094.4284291807367,468.60889583494503,1144.8255920499653,2618.9023840339228
132,150,14,520.7913860074295,2082.9669669809878,482.6236362004824,1116.4951239185284,2637.012799423629
133,150,14,525.4327064170963,2022.6821018701435,494.9004138546001,1144.8255920499653,2637.012799423629
134,150,14,524.2342521195461,2071.838503670986,471.9240749934964,1144.8255920499653,2597.3061047864035
135,150,14,523.6759288059214,2077.0980010476173,480.40040860920806,1144.8255920499653,2619.794811975927
136,150,14,518.6221876361781,2050.685131571712,470.50864648096973,1144.8255920499653,2619.794811975927
137,150,14,513.5153787938815,2039.3405532341892,467.011189144158,1144.8255920499653,2605.0580140163534
138,150,14,509.59822459821146,2090.950609364438,456.25519174806357,1144.8255920499653,2637.012799423629
139,150,14,506.60768530774106,2142.0466780778465,435.6428474809755,1144.8255920499653,2637.012799423629
140,150,14,503.69912950331,2097.5428939979856,462.0168921339738,1136.357437670181,2637.012799423629
141,150,14,499.0650445791803,2079.249831404554,452.5584159953681,1144.8255920499653,2637.012799423629
142,150,14,493.8923993776631,2161.6826092387496,434.1336310143638,1000.0,2605.9816507503792
143,150,14,492.78899494762015,2071.521928956962,472.1107946682762,1136.357437670181,2620.9794130076825
144,150,14,495.1352472280497,2184.077847864666,457.793247981902,1144.8255920499653,2637.012799423629
145,150,14,504.59050618581193,2132.4075564180635,416.13352528598136,1144.8255920499653,2634.9083960118523
146,150,14,505.49042909972644,2094.2380591389856,442.0976254345346,1144.8255920499653,2605.852441342752
147,150,14,507.44017185341374,2110.0318636265006,397.9045717205087,1144.8255920499653,2620.9794130076825
148,150,14,511.93172107993297,2069.185478693478,479.7654867778748,1144.8255920499653,2637.012799423629
149,150,14,518.2796357916195,2104.5191063505767,463.30788424717025,1144.8255920499653,2637.012799423629
150,150,14,520.4296053724468,2070.674091892925,454.39548408735726,1000.0,2637.012799423629
151,150,14,518.2141923328488,2071.6314722748684,448.9788431423813,1144.8255920499653,2637.012799423629
152,150,14,513.9315493209991,2119.218091723309,466.39153532655314,1144.8255920499653,2618.9023840339228
153,150,14,510.7027165928563,2140.55552404617,425.8789227562575,1120.724388331806,2619.794811975927
154,150,14,508.8694107458194,2069.493669338152,438.7997364386913,1144.8255920499653,2637.012799423629
155,150,14,507.23260949020874,2052.6169211152264,506.94579115245375,1120.724388331806,2637.012799423629
156,150,14,502.39579833940945,2155.2192444043344,441.91173531374136,1144.8255920499653,2637.012799423629
157,150,14,501.2681444665309,2116.4405065804713,460.4735434959451,1144.8255920499653,2637.012799423629
158,150,14,501.1115574795858,2094.2312575169954,426.48497232581656,1120.724388331806,2637.012799423629
159,150,14,495.6100359618411,2143.5048214754697,488.54690607582927,1120.724388331806,2637.012799423629
160,150,14,487.9666052897688,2150.74423159731,466.22063905611515,1144.8255920499653,2637.012799423629
161,150,14,487.78443609695785,2185.3651901077333,438.3733458639549,1144.8255920499653,2637.012799423629
162,150,14,492.36852286780226,2128.4138988112386,468.9011308089851,1120.724388331806,2637.012799423629
163,150,14,494.9393087632176,2129.082992552932,470.4396499135059,1120.724388331806,2637.012799423629
164,150,14,492.343530200579,2116.8421993599422,474.61422866669886,1144.8255920499653,2637.012799423629
165,150,14,485.97007958850304,2151.031681740418,487.7448088486142,1144.8255920499653,2637.012799423629
166,150,14,483.0984358462233,2167.062434162312,427.75033837005725,1116.4951239185284,2636.0304854125284
167,150,14,478.5682937709779,2208.6624412426468,442.88427292770257,1145.0207942442626,2637.012799423629
168,150,14,475.6333235437179,2146.27643263102,486.5590128099998,1144.8255920499653,2637.012799423629
169,150,14,476.2653848695816,2243.807877033647,396.6939898694559,1156.3799782617966,2637.012799423629
170,150,14,475.9471384568642,2230.489504379208,456.48440704205615,1144.8255920499653,2637.012799423629
171,150,14,475.7887810707555,2224.095005471564,462.77503885582416,1120.724388331806,2637.012799423629
172,150,14,477.4751220986164,2275.9460722855774,454.82481757366844,1149.7059360780827,2637.012799423629
173,150,14,478.48107623618296,2265.3391582201084,451.46033904958426,1120.724388331806,2637.012799423629
174,150,14,479.86126999613225,2233.2590270811993,463.5493296954241,1120.724388331806,2637.012799423629
175,150,14,484.5508088202009,2226.306141017472,452.77054902027004,1144.8255920499653,2637.012799423629
176,150,14,483.99466157998654,2156.3200340351027,482.91101168956584,1120.724388331806,2637.012799423629
177,150,14,483.25653081428413,2265.818123159971,455.3053055829587,1120.724388331806,2637.012799423629
178,150,14,492.37717225379754,2198.530506118809,447.8452107971137,1112.7711520083903,2637.012799423629
179,150,14,505.10608976531654,2263.359244540468,448.08084422772026,1145.0207942442626,2637.012799423629
180,150,14,511.68128857245887,2224.15251261841,466.2703024453685,1112.7711520083903,2637.012799423629
181,150,14,518.4213069272416,2181.904330825659,462.3434529452548,1159.5394535344813,2637.012799423629
182,150,14,522.1835720247476,2157.8990791050246,502.23527542011567,1144.8255920499653,2637.012799423629
183,150,14,523.2671428016729,2137.172193248184,471.66403818904394,1144.8255920499653,2637.012799423629
184,150,14,520.524803237627,2246.9544311737363,443.6476190671176,1120.724388331806,2637.012799423629
185,150,14,520.8135455420735,2167.8308217806625,491.0338211357868,1120.724388331806,2637.012799423629
186,150,14,518.9129030402327,2305.8658122079014,412.3269646765135,1136.9631853808269,2637.012799423629
187,150,14,520.1545334397388,2227.1855106539983,455.7715416542821,1120.724388331806,2637.012799423629
188,150,14,522.602290823535,2164.0545392180406,501.6456299873499,1120.724388331806,2637.012799423629
189,150,14,527.8889082309473,2219.0658173419333,449.51902003336005,1156.3799782617966,2637.012799423629
190,150,14,534.4029708086453,2155.8056545207337,508.87370569673726,1161.9118010845586,2637.012799423629
191,150,14,538.4615114575118,2213.5462160109837,440.19524642099407,1156.3799782617966,2637.012799423629
192,150,14,548.3922040797473,2228.7696824037043,452.4744119297519,1144.8255920499653,2637.012799423629
193,150,14,551.6584763047699,2178.12612905882,490.2173488074985,1144.8255920499653,2637.012799423629
194,150,14,547.8872271099093,2165.7197315829253,474.6799277659312,1145.0207942442626,2637.012799423629
195,150,14,544.3691919941497,2230.9912541104386,477.48762268786913,1162.5254660834987,2637.012799423629
196,150,14,549.5402068528446,2316.9584349305883,386.5812483999632,1145.0207942442626,2637.012799423629
197,150,14,550.1792554310667,2255.137438308377,428.71087877739456,1162.5254660834987,2637.012799423629
198,150,14,554.8818271384094,2232.6974191181757,490.19062077052956,1144.8255920499653,2637.012799423629
199,150,14,565.1413443115234,2293.3110403780006,437.4336308316315,1162.5254660834987,2637.012799423629
200,150,14,575.4131443215979,2267.630772797564,442.4996272722352,1144.8255920499653,2637.012799423629
201,150,14,580.5034473845941,2245.997784997411,462.41487967345637,1144.8255920499653,2637.012799423629
202,150,14,584.3271335073888,2248.307379160381,457.3179530235473,1156.3799782617966,2637.012799423629
203,150,14,585.6585514944618,2291.971079568542,454.33028332231606,1144.8255920499653,2637.012799423629
204,150,14,580.2462264137724,2323.354766914053,390.34351648435154,1319.0104553547176,2637.012799423629
205,150,14,571.9488210329521,2246.778520743589,436.9948887895342,1136.9631853808269,2637.012799423629
206,150,14,568.8802950627506,2282.434864000458,419.95980751351533,1145.0207942442626,2637.012799423629
207,150,14,565.3970451432614,2265.046946029765,427.9767673034549,1162.5254660834987,2637.012799423629
208,150,14,569.2241021596627,2357.9299530767066,377.2128686687706,1162.5254660834987,2637.012799423629
209,150,14,570.9562035376564,2267.8296420197366,424.9767550961303,1149.7059360780827,2637.012799423629
210,150,14,577.2322385099008,2308.472398582805,431.74544347763555,1154.5415006296769,2637.012799423629
211,150,14,574.4485345310978,2287.396038101137,399.67723616270155,1154.5415006296769,2637.012799423629
212,150,14,567.315963209522,2318.77701205845,439.77351536447765,1145.0207942442626,2637.012799423629
213,150,14,561.133703065898,2272.486021859367,468.526122375426,1162.5254660834987,2637.012799423629
214,150,14,556.6595724990963,2301.6947052932023,442.23238634944175,1149.7059360780827,2637.012799423629
215,150,14,551.7515275226752,2276.8301287282425,475.6595749365426,1145.0207942442626,2637.012799423629
216,150,14,549.9379478442046,2320.3339551220106,424.2880162430119,1162.5254660834987,2637.012799423629
217,150,14,551.4433154894209,2261.1800457839145,486.12145113959906,1144.8255920499653,2637.012799423629
218,150,14,556.0970233622558,2310.308249896768,466.51403793399385,1154.5415006296769,2637.012799423629
219,150,14,562.7712911911256,2401.7683923806676,399.11690017217586,1154.5415006296769,2637.012799423629
220,150,14,553.9678831769057,2356.1886405030104,423.11471486931725,1154.5415006296769,2637.012799423629
221,150,14,553.8482651733862,2340.702550198625,427.7988234703823,1145.0207942442626,2637.012799423629
222,150,14,559.4363771757764,2380.3012789561694,419.81076690411373,1162.5254660834987,2637.012799423629
223,150,14,564.791104878008,2337.787107139947,406.91753105019825,1328.131767930349,2637.012799423629
224,150,14,571.5996464794682,2391.6049020324613,416.9132534638179,1162.1470659508327,2637.012799423629
225,150,14,584.4869953625155,2325.837873661178,424.53138025946856,1328.131767930349,2637.012799423629
226,150,14,597.1933595873966,2309.4552463097443,484.10285320598354,1141.8100122953326,2637.012799423629
227,150,14,608.760732356433,2373.729807197034,398.2626921421033,1154.5415006296769,2637.012799423629
228,150,14,615.0679436752381,2305.200303665612,446.2606096173408,1162.5254660834987,2637.012799423629
229,150,14,614.917762576805,2318.779656632537,456.6949070779509,1162.5254660834987,2637.012799423629
230,150,14,613.7240958058924,2303.11442392801,479.05355754905986,1162.5254660834987,2637.012799423629
231,150,14,614.8123085377695,2376.340331541916,380.6645289056807,1145.0207942442626,2637.012799423629
232,150,14,624.5220134304026,2359.561502657243,403.99147310142155,1162.5254660834987,2637.012799423629
233,150,14,628.4911041357649,2386.7695392158985,391.39471896364637,1162.5254660834987,2637.012799423629
234,150,14,623.2765752118447,2381.011593804132,390.7162402402102,1162.5254660834987,2637.012799423629
235,150,14,619.7839811287347,2379.318959444624,387.9826596972814,1162.5254660834987,2637.012799423629
236,150,14,619.090166877886,2360.190496644644,436.77440076824877,1162.5254660834987,2637.012799423629
237,150,14,619.1075453206903,2336.876883844972,439.7409662660248,1319.0104553547176,2637.012799423629
238,150,14,618.2910647417069,2399.733773301813,396.7192699848152,1328.131767930349,2637.012799423629
239,150,14,615.7423583473687,2339.43185682377,456.6211980153654,1162.5254660834987,2637.012799423629
240,150,14,611.8464018665742,2403.333638016986,385.86846633667966,1162.5254660834987,2637.012799423629
241,150,14,613.3808296410858,2364.685826769224,420.18331684368826,1328.131767930349,2637.012799423629
242,150,14,607.0863413098564,2331.4956202571875,442.05635003756953,1328.131767930349,2637.012799423629
243,150,14,594.0881051504864,2345.2164778617353,408.7277716274787,1162.5254660834987,2637.012799423629
244,150,14,583.8754311059112,2382.8471066183556,387.57534979402845,1328.131767930349,2637.012799423629
245,150,14,586.2587473791718,2487.2024621235396,310.09513328468057,1319.0104553547176,2637.012799423629
246,150,14,582.295432918391,2438.405766348242,366.8005830326059,1162.5254660834987,2637.012799423629
247,150,14,584.008980979399,2461.408053206058,342.5817310419685,1328.131767930349,2637.012799423629
248,150,14,575.9614850592278,2410.4122862936306,386.9915358238905,1328.131767930349,2637.012799423629
249,150,14,573.1532352890398,2398.883148970164,427.612843251538,1156.3799782617966,2637.012799423629
250,150,14,573.3635736098275,2409.4543181914732,382.3217336527968,1162.5254660834987,2637.012799423629
251,150,14,566.2490798153102,2415.0286931702503,382.2266070494206,1328.131767930349,2637.012799423629
252,150,14,554.4234562295251,2454.969748736892,373.41418135441086,1162.5254660834987,2637.012799423629
253,150,14,539.1460484075005,2395.6733940356125,398.8092112274008,1162.5254660834987,2637.012799423629
254,150,14,523.9333735846468,2412.510682435326,398.20812422811,1162.5254660834987,2637.012799423629
255,150,14,515.9648065124204,2473.0197442341346,328.60259437989777,1328.131767930349,2637.012799423629
256,150,14,509.7642543643651,2407.286832088739,416.73773689148175,1328.131767930349,2637.012799423629
257,150,14,509.19819001564457,2509.82572266532,306.69571928748746,1328.131767930349,2637.012799423629
258,150,14,507.2028627128209,2473.0356985246935,350.48886697822775,1328.131767930349,2637.012799423629
259,150,14,503.8601769574072,2478.4906229756198,346.09248231578573,1328.131767930349,2637.012799423629
260,150,14,500.4876072183908,2503.4961159535637,293.05608308271263,1328.131767930349,2637.012799423629
261,150,14,493.9379286965612,2500.6786892978635,300.3001210359337,1328.131767930349,2637.012799423629
262,150,14,489.6790032035426,2536.2977017851804,248.1903811285055,1328.131767930349,2637.012799423629
263,150,14,483.87896971120045,2448.594627520168,372.7188096759715,1328.131767930349,2637.012799423629
264,150,14,480.50913240563455,2492.77077289796,309.2323579292694,1328.131767930349,2637.012799423629
265,150,14,475.12501186393035,2505.9249083651703,297.4869379265086,1328.131767930349,2637.012799423629
266,150,14,473.865699770783,2541.02062575035,258.90823208292704,1328.131767930349,2637.012799423629
267,150,14,472.6435339558332,2529.2965726304274,275.26975516852053,1328.131767930349,2637.012799423629
268,150,14,470.2523415251579,2533.0763501763236,284.7202122757477,1328.131767930349,2637.012799423629
269,150,14,467.6214073234772,2554.867455524675,233.7726862106782,1719.79501625925,2637.012799423629
270,150,14,470.3965568689737,2512.9281515643565,312.9347274103502,1328.131767930349,2637.012799423629
271,150,14,474.62961717802347,2536.382609342864,261.35270048576984,1719.79501625925,2637.012799423629
272,150,14,469.56589856927286,2519.9901888722734,293.40101543793986,1328.131767930349,2637.012799423629
273,150,14,467.1753012819329,2532.9844443334277,285.24290159084336,1328.131767930349,2637.012799423629
274,150,14,460.9166159656163,2531.021915437902,279.06668565480766,1328.131767930349,2637.012799423629
275,150,14,462.93033368082604,2520.2120823667515,305.8493521303223,1162.5254660834987,2637.012799423629
276,150,14,466.0297912596803,2557.1476690807644,241.00325607763156,1328.131767930349,2637.012799423629
277,150,14,470.7943469397632,2496.1943693238027,341.2199738826094,1328.131767930349,2637.012799423629
278,150,14,475.4794116320243,2553.2575870374612,259.76743878122824,1328.131767930349,2637.012799423629
279,150,14,472.9801849193468,2532.410883873264,271.38142925049107,1328.131767930349,2637.012799423629
280,150,14,466.4840458028126,2554.003604578824,239.79917797248805,1328.131767930349,2637.012799423629
281,150,14,467.25149440004196,2542.5216666184747,292.5877002336099,1328.131767930349,2637.012799423629
282,150,14,467.3421074205648,2523.0231898101183,275.95139537608634,1328.131767930349,2637.012799423629
283,150,14,469.99458307054385,2530.2930990163636,279.45295003945466,1328.131767930349,2637.012799423629
284,150,14,465.8743243833565,2529.1329820055616,298.0748111122762,1328.131767930349,2637.012799423629
285,150,14,461.4967775668034,2577.500075294873,181.49543827944566,1719.79501625925,2637.012799423629
286,150,14,458.24329173955834,2579.181705388512,192.54363191187576,1328.131767930349,2637.012799423629
287,150,14,457.9274502004193,2580.7766137273447,176.61386377109048,1719.79501625925,2637.012799423629
288,150,14,459.06650467803496,2564.4020736217485,257.2412141480878,1328.131767930349,2637.012799423629
289,150,14,461.81367812560643,2564.5271541304637,218.35628891838087,1328.131767930349,2637.012799423629
290,150,14,464.1935635238543,2562.2309489390123,221.0976802792767,1328.131767930349,2637.012799423629
291,150,14,461.4810565334149,2557.07922213793,236.73364233241028,1328.131767930349,2637.012799423629
292,150,14,459.35179348799693,2558.321333424856,238.9205820420468,1719.79501625925,2637.012799423629
293,150,14,457.81550359015665,2567.2729349955266,220.50564188491296,1328.131767930349,2637.012799423629
294,150,14,453.1897520199334,2574.7350124332675,213.03653308764916,1328.131767930349,2637.012799423629
295,150,14,448.65953982792905,2546.537967305196,251.823586115089,1328.131767930349,2637.012799423629
296,150,14,446.61822849841343,2572.699136344454,207.47438656955595,1719.79501625925,2637.012799423629
297,150,14,444.14768717352126,2547.321096450063,257.4098360919388,1328.131767930349,2637.012799423629
298,150,14,452.53778501273507,2563.7530946941333,233.11376611550702,1328.131767930349,2637.012799423629
