,feature,buy strategy weight,sell strategy weight
0,volume_adi,10440.230835438226,3370.937788603574
1,volume_obv,12965.363568704362,4929.010319516303
2,volume_cmf,-7466.541079089744,5975.389014492526
3,volume_fi,-3954.246894338337,-280.9056307018101
4,volume_em,7201.2979843383755,-501.49045758080626
5,volume_sma_em,-408.3517437896952,3847.20203402377
6,volume_vpt,-1060.0073451762887,-2972.8244163853697
7,volume_vwap,-2349.151641075881,-470.32714495300945
8,volume_mfi,5882.556203002298,-240.85672902837555
9,volume_nvi,3985.0750415926477,-7491.291959829045
10,volatility_bbm,-9092.657677362015,8994.340028383778
11,volatility_bbh,-3718.9409101088218,3039.595297457624
12,volatility_bbl,-13096.962476655355,9757.885141768258
13,volatility_bbw,-2457.335686155937,2157.9682595915174
14,volatility_bbp,7009.97165036164,11591.889484391724
15,volatility_bbhi,2073.2005603101506,251.41806670211386
16,volatility_bbli,-8777.903355580913,-12156.675968877387
17,volatility_kcc,1690.491709548798,-634.3162892524032
18,volatility_kcw,17260.79592711817,-14383.230622809906
19,volatility_kcp,456.97735761666354,-5625.182638508505
20,volatility_kchi,9680.159699830196,2163.296633251044
21,volatility_kcli,-13023.704497857818,5833.261314455641
22,volatility_dcl,-5280.783632291915,1625.9094541333832
23,volatility_dch,-2536.989763992602,6389.273557232268
24,volatility_dcm,-12469.460038448324,-5496.730657450303
25,volatility_dcw,6019.272925218692,-14034.198011037523
26,volatility_dcp,1224.2248250469333,10843.377848528067
27,volatility_atr,3319.917951071763,-3252.9698240247812
28,volatility_ui,889.1405769984688,-9938.258112175807
29,trend_macd,-15857.439241233364,-7195.710683598034
30,trend_macd_signal,-5059.359779348853,-10183.478839209149
31,trend_macd_diff,-682.331224251342,1534.556361757323
32,trend_sma_slow,-6524.196970585194,11216.920682192882
33,trend_ema_slow,-6552.62548186112,5043.890825608427
34,trend_vortex_ind_pos,70.1322330697569,-705.688992903571
35,trend_vortex_ind_neg,6149.981690048773,3024.5036701687595
36,trend_vortex_ind_diff,-5963.842672013553,-4392.185371585742
37,trend_trix,-5128.38595326493,-1429.6465351035179
38,trend_mass_index,-2722.413280675321,-2182.9335928651813
39,trend_dpo,8339.646110515896,11272.659754801047
40,trend_kst,11204.237986357357,12092.200834092022
41,trend_kst_sig,-5871.750171109849,7315.361649041181
42,trend_kst_diff,6964.618188127638,3322.719169301401
43,trend_ichimoku_base,-8706.494370898066,-3886.443382034272
44,trend_ichimoku_a,-11014.460227564316,-8312.395056985726
45,trend_ichimoku_b,2527.735238174035,-2437.6828958849937
46,trend_stc,12201.823599182104,-1681.357416231207
47,trend_adx,-2564.134187594987,-14515.50998160705
48,trend_adx_pos,4744.124735019496,10267.052819808803
49,trend_adx_neg,-6208.29823406717,-3477.8463201574873
50,trend_cci,6596.674875325685,-190.01166258247923
51,trend_visual_ichimoku_a,-2624.5602201851125,6721.330059351307
52,trend_visual_ichimoku_b,-1520.0123440750178,299.7862882934872
53,trend_aroon_up,5706.3517000311695,11542.270848476866
54,trend_aroon_down,373.259213944243,3503.2359439367738
55,trend_aroon_ind,-4351.153235442025,-4537.89827631882
56,trend_psar_up_indicator,-8094.9992221395,3913.7263956927072
57,trend_psar_down_indicator,8597.648986027561,-4422.261243129556
58,momentum_rsi,-2194.843753546082,13004.478312979694
59,momentum_stoch_rsi,1159.198422316541,3070.5383516067695
60,momentum_stoch_rsi_k,-10166.764672654594,-2112.7791424611605
61,momentum_stoch_rsi_d,8712.780149167374,-7536.585920510038
62,momentum_tsi,4793.574942478876,6962.798235099423
63,momentum_uo,-14565.765871209103,-1580.7619337200265
64,momentum_stoch,-4928.104720687488,276.63714684702813
65,momentum_stoch_signal,7621.830097677249,6205.062915803197
66,momentum_ao,4094.657583182876,-2257.016723830283
67,momentum_roc,3874.9564945317684,4014.0155743609284
68,momentum_ppo,288.2469397290211,3253.392220080095
69,momentum_ppo_signal,9455.10713272777,1853.1790170995612
70,momentum_ppo_hist,3724.264890337239,3839.3191799140286
71,momentum_pvo,-5242.618126773798,-415.63159329247424
72,momentum_pvo_signal,12893.884943445773,782.467363462393
73,momentum_pvo_hist,-6809.674854204915,12300.975496776964
74,momentum_kama,-1672.9733182011055,1735.9749623444134
75,others_dr,24839.513364798422,4702.086159238461
76,others_cr,11198.496080569545,56.53330076929876
