gen,nevals,restart,sigma,avg,std,min,max
0,50,75,951.7700023387323,667.5464565501976,338.75017361675833,129.09698093754602,1268.4292118252351
1,50,75,920.026239248748,838.5683909844485,378.99186820459073,99.53313551636303,1667.34750363958
2,50,75,898.9128746659533,970.433700523157,376.6124758214306,94.72642864294563,2318.229081511865
3,50,75,883.3566463715795,1012.2183969331032,374.4388635432351,96.85890156476111,2042.835177541037
4,50,75,870.7898231673842,1010.7261472171294,350.80345369561775,288.2150347406359,2165.8526983428624
5,50,75,863.5492284976619,1242.3575788851042,371.9857996754313,629.6362787469928,2264.535383676339
6,50,75,861.0177938326623,1301.86079591503,401.72373983750896,722.2699791575792,2668.609460208663
7,50,75,856.8337958291395,1417.5575044919276,412.11559605729366,505.2380421651805,2150.855152297994
8,50,75,850.1427381025204,1512.0414730596758,449.7755308364741,773.3966207572053,2414.2259619981346
9,50,75,843.254890530413,1537.351346082921,499.2135744274519,685.704360395214,2469.836964211958
10,50,75,838.7781891610961,1536.7552559452693,490.6778027999916,778.7908337192798,2674.894957618274
11,50,75,839.5654570354683,1445.6677716144154,466.98230409229006,752.5911367396372,2150.855152297994
12,50,75,840.1367732507714,1565.4461492035696,465.124296456658,869.5199393854214,2150.855152297994
13,50,75,838.7904820903223,1663.4339966439327,563.6242846900022,869.5199393854214,2722.218827002865
14,50,75,840.8939583758836,1653.0210079335777,489.6227401308604,1000.0,2646.908356126074
15,50,75,844.1513309402325,1561.2179736603402,500.0220763386723,1000.0,2586.73471034957
16,50,75,845.8712166535589,1630.1170328266269,524.2868216178199,869.5199393854214,2434.9012974670486
17,50,75,848.5652418330147,1649.5299240237428,560.3727452150798,984.1730230648207,2810.142047862464
18,50,75,850.0883519070494,1561.0575273443749,581.2883733392343,888.4731401801608,2741.822038295244
19,50,75,851.0422284808857,1751.0127815765698,590.9288699251799,1000.0,2983.1051124342866
20,50,75,853.7318498117678,1756.6827104289375,541.4898646160966,1000.0,2777.4358297994263
21,50,75,861.322914704584,1715.6065910258424,534.3836503596024,869.5199393854214,3064.3891181855083
22,50,75,868.3938261140429,1931.004378889248,542.117420365834,962.9920463376335,3193.5401984387286
23,50,75,871.5718975666847,1917.110976872103,486.87714861223253,1000.0,2646.908356126074
24,50,75,879.324472458856,1977.8416295722493,547.8488365752021,1000.0,3201.9615823312806
25,50,75,885.0017915198689,1940.5654867790777,484.5585584466558,1000.0,2771.844487337863
26,50,75,893.0639678026016,2132.9758979688504,510.15466558827524,1000.0,3624.7773264260964
27,50,75,898.5567623590181,2184.5765156898897,581.6703125925022,1000.0,3972.299776627837
28,50,75,903.5048843329026,1998.1816155930867,474.4500411811081,651.201737965785,2792.511650063037
29,50,75,909.3739914118948,2062.3119918862662,631.0942763651763,1000.0,3878.3139964519983
30,50,75,919.8762788742924,2091.529312426628,606.246920126685,1000.0,3360.86394699256
31,50,75,929.3786628768515,1930.38664641547,636.076699741825,1000.0,3381.738713833665
32,50,75,938.7791132442532,2026.9769269916333,550.3289819089637,1000.0,3694.315380823238
33,50,75,947.2393208821056,1985.2901555244214,563.1275324754628,1000.0,3395.2666673411404
34,50,75,952.4464311710461,2176.470441472839,539.5287272394459,1000.0,3005.7832767355176
35,50,75,955.7964301758259,2011.706331477535,668.4378993271038,1000.0,4185.082507828909
