gen,nevals,restart,sigma,avg,std,min,max
44,150,4,14621.831931914785,1752.8437653855674,326.4838217319558,890.1798172474541,2458.3745311659363
45,150,4,14716.29811983339,1782.1928512684644,324.19637252071703,978.792879295893,2657.6059430494083
46,150,4,15090.933909918893,1883.5661728751613,409.5594672380198,1000.0,2917.633557856833
47,150,4,15432.411327220809,1820.3041317997834,370.4665678495024,995.3632966837191,2690.4443507816995
48,150,4,15627.354499987863,1759.3567117750451,411.55129627544903,824.4378854826376,2698.4882049834264
49,150,4,15858.697641621255,1846.7733175049163,380.7624648776828,976.9187320773217,2828.1669124543814
50,150,4,16185.05671659227,1788.1553786773568,408.3363450313468,961.7182559178779,2680.0931390963196
51,150,4,16584.422088090847,1884.445104500318,355.8999780401519,1144.8255920499653,2634.822896106572
52,150,4,16901.48674661344,1816.8111189974275,376.5760083972376,876.2971635340355,2813.219114767005
53,150,4,17281.933879346616,1889.7771460256893,358.7563582037753,1040.8451751473324,2815.786190299355
54,150,4,17559.80352476001,1838.082920176943,333.8771368054961,1144.8255920499653,2714.6219867109844
55,150,4,17837.83509170666,1848.9156229305775,342.0833454869391,1018.1882806278264,2847.690056713109
56,150,4,17976.727640048262,1852.2524066678234,413.5096912516677,1036.2851532219486,2955.7276861717164
57,150,4,18038.00773886685,1893.8821202350005,397.4221325056532,1138.6103520745532,2907.9042463715723
58,150,4,18187.884087466988,1865.4088585105092,383.1633287083432,1056.1701695806212,2845.0779176179562
59,150,4,18441.194452541382,1871.7545326752374,357.56905032737876,1088.4352064637023,2987.5931690040447
60,150,4,18680.49775570048,1917.1381471306224,377.21873328399516,1085.698831726017,2847.4025194537016
61,150,4,18829.976194646868,1938.2496593850976,403.1379955196906,1005.6330738423322,2982.9849042667906
62,150,4,19017.245187244353,1992.2951580988065,380.19418554583916,1083.0986127492156,2821.9035959256553
63,150,4,19137.893974294406,1995.2117153728434,354.04027146217476,1000.5467794756637,3007.788822983399
64,150,4,19430.799334105704,2008.6973008110072,398.7176143341285,915.8499876370283,3147.656838024378
65,150,4,19565.307573692913,1967.466043342123,393.8950756991166,1103.788480280043,3012.488486446756
66,150,4,19528.783412914607,2000.19035147736,406.9374791944828,1022.5901355212789,2858.104991994012
67,150,4,19665.103046851047,2006.0179873068112,413.89819157597515,1072.6799060684248,3047.586860300362
68,150,4,19487.42937200266,1996.4386360642668,414.87061535156,1041.3512327169462,3408.180821676494
69,150,4,19238.898448001186,2045.0070175381916,392.34121365838064,1194.6946897552614,3138.879807905822
70,150,4,19195.558635395846,1986.2616632851086,399.7862965051714,1064.2271926596734,3028.2067952892558
71,150,4,19038.368114040873,1972.7010329657753,421.03479137855226,970.1217405098904,3104.135664942391
72,150,4,18785.55062270289,1962.2277941984087,385.4134448471735,854.9381293708204,2950.1816050203483
73,150,4,18435.14849264343,2046.224295386284,389.22193569209395,850.917920610878,3070.458847101315
74,150,4,18347.08532736477,2062.4487349124647,406.847889663168,1202.4597853455145,3083.20120212752
75,150,4,18277.557079794216,2102.674539263859,409.4354013344137,1164.962226261251,3206.8040583008105
76,150,4,18339.195294005527,2085.88497538653,417.7425112674299,1137.6328242197035,3152.4522792018947
77,150,4,18375.071040066563,2064.2159132482734,447.68229750447887,1034.6268830276135,3416.6937087028646
78,150,4,18560.001358930716,2093.3363380309274,382.2896553023741,1168.2793891827419,3222.928816503238
79,150,4,18573.53347243544,2077.3759930463743,349.60986437445007,1270.7538496560076,3078.9929337889903
80,150,4,18671.57974904007,2150.117505517446,406.309711992077,1091.207072648399,3077.7955344629795
81,150,4,18837.17845228104,2144.93230395765,379.9447699629141,1264.6794636494858,3200.225215582902
82,150,4,19144.476733384054,2156.9789473895867,403.65153455060357,1204.649648454537,3436.2346874447207
83,150,4,19316.56015670128,2112.42219412731,415.8457237608219,997.576941008295,3095.137769218127
84,150,4,19822.04762740899,2213.0711693354015,365.8529121374925,1146.6801167091767,3122.6608281081426
85,150,4,20236.916218346232,2083.8457654548515,414.40160211213913,1134.8973224336253,3185.2830283177295
86,150,4,20527.123496697517,2161.846803472551,420.87788556887494,995.5810096730488,3220.8968102352287
87,150,4,20685.572684784962,2159.5657284276786,382.51670475587264,1028.3433429225943,3463.446809828793
88,150,4,21115.402359722615,2219.5662896915946,377.7773366181483,1136.5231398538324,3103.373331782595
89,150,4,21547.67965050095,2146.923685579432,400.33800751419517,1213.9128845618534,3132.3702124422607
90,150,4,21833.099282677966,2145.845932892266,449.49021814436367,1160.028650561952,3621.560337438196
91,150,4,21739.086206397922,2109.0473691648003,403.0281636034794,1195.4943048947534,3150.505170152496
92,150,4,21781.237789778163,2208.6017737774123,369.5131652493601,1371.1698488235015,3450.64092068084
93,150,4,21994.76643206927,2132.0058183387946,433.8977583920577,1207.3382531364002,3302.001585593955
94,150,4,22502.05576153498,2200.892069673194,445.98130239566996,1071.9692689721198,3271.6972247931494
95,150,4,23195.48064637644,2160.786729086914,427.72890849158114,1003.8470917815465,3453.1747525302617
96,150,4,23578.178080343794,2203.2899613613317,392.8581948216761,1312.6522116454514,3405.335480949935
97,150,4,24128.941728344675,2182.019473462795,406.73438555845485,1274.0550766775307,3158.788576006299
98,150,4,24488.17241825659,2157.555004895397,449.168829808119,1181.1828794078865,3165.1401180615253
99,150,4,25014.929891500873,2192.46986584851,434.717391523166,1059.3349448633796,3542.394161355818
100,150,4,25050.041690445327,2172.2327851750133,457.06802726387184,978.6149120469958,3214.331298671394
101,150,4,25154.091287424588,2270.7236467267626,479.2036798332885,1228.3094100926705,3306.1742166523163
102,150,4,25393.56228632653,2189.6468964741944,461.8143829298756,1010.3519477330973,3247.4341277032613
103,150,4,25601.425959597094,2195.2640140770673,438.6944109284512,1174.4268393462937,3312.7995918027855
104,150,4,26031.783624109412,2230.965868963198,496.24488000714086,1167.7254778187746,3486.4527213512724
105,150,4,26188.33591596096,2189.182088471131,448.21043626023834,1086.5325819043535,3615.1052467178697
106,150,4,26544.323714121092,2172.455533659026,480.32419628867166,1036.818427843105,3497.1515871401966
107,150,4,27041.410237402604,2248.3995989093496,496.8481922012091,1039.2159020927415,3503.2281240333914
108,150,4,28022.53226344175,2250.9907312170935,525.960069944206,1122.8229403098414,3744.8288196782223
109,150,4,29163.94359507224,2232.898624414294,502.6255030318654,1151.362714771608,3573.9866948040203
110,150,4,29962.567672313246,2233.265070856836,498.62638108396004,1154.757032693263,3558.323581571681
111,150,4,30606.32722963265,2141.920665555463,486.2852500021946,1065.9849313737805,3464.4511337450194
112,150,4,30992.66013773592,2183.8123254983507,417.4325507018154,1250.2573383668075,3317.757098466916
113,150,4,30991.840053159915,2166.851952729919,488.31128042650914,1108.4634459297922,3338.109846269037
114,150,4,30801.29555657246,2257.91063211607,513.3106913990497,1208.3753848922447,3865.6676630726784
115,150,4,30800.268217123168,2268.104901465184,470.5735916536564,1049.7128007535173,3400.7740329043695
116,150,4,30592.809451628404,2284.4063559047086,491.6478813331005,1012.5253719727483,3520.0717354271537
117,150,4,30430.67237123284,2357.2998511894093,465.97442052716013,1093.0558690455612,3485.3268233603208
118,150,4,30322.90411714006,2273.9512651156106,475.7930542800135,1198.563277522525,3505.5160606962613
119,150,4,30450.5986149441,2314.508133331357,511.7229456858344,1124.4476466173523,3859.7299245329336
120,150,4,30665.995691929624,2274.9790884110844,462.37165491784094,1158.4982802296295,3473.9953139126414
121,150,4,30887.595418743258,2377.5211394656203,473.7426527663445,1291.6336483951018,3503.236970465822
122,150,4,31268.40562602125,2303.3569967950552,474.29666342857877,1012.8217079854315,3627.418460162604
123,150,4,31311.682829819307,2350.503597644818,510.10802752321786,1098.2554505231433,3456.161490683919
124,150,4,31347.487221094154,2384.022911131135,503.27530316030294,1302.6809839761788,3564.7337341288967
125,150,4,31460.977048201377,2432.171255107456,479.32800322647665,1314.065943760967,3516.7398351550755
126,150,4,31201.34062891602,2375.8473201096112,522.7577155012426,1259.2049435787005,3404.154694471229
127,150,4,30939.95239525682,2451.8292817200113,510.07497224927704,1119.4378641865196,3707.3258100306875
128,150,4,30909.790142609556,2438.399256223829,530.9714254802647,1122.5848122961868,3781.1766769799938
129,150,4,30665.634983623346,2461.299033024722,534.0465178678398,1276.9182000701003,3737.8830784675633
130,150,4,30508.810762368623,2537.397669831668,534.9920126818095,1163.992857528524,3726.350977619218
131,150,4,30392.91339949952,2470.9837543032304,489.7288127965378,1506.2988451821932,3572.9767959169753
132,150,4,30523.530906023214,2483.981547128811,513.7409048490799,1327.1840244703137,3754.7257701259487
133,150,4,30800.474401282565,2469.1421816071106,500.14878941563865,1369.7078426317394,3766.166758867067
134,150,4,30953.749090283764,2513.504396151905,506.24981464057254,1265.792437597452,3769.3079004502097
135,150,4,30996.48170052341,2541.2622685913907,488.8330203139172,1270.525813638411,3684.941246183948
136,150,4,30637.31581020604,2537.8944479781594,537.1145853271215,1450.7593236608175,3778.7132251985763
137,150,4,30404.68752495232,2608.72214063233,505.0379578530998,1296.5231408384072,3719.830814968509
138,150,4,30056.715128393265,2555.9395153311784,570.6076781124347,1285.988937002245,3674.9536138744525
139,150,4,29889.55794593853,2630.0749193387783,506.2338588861997,1147.5338344269626,3691.72761915412
140,150,4,29786.942390203785,2632.5942271418107,533.3994099682741,1284.0563723893279,4117.308902729508
141,150,4,30004.41903096411,2698.5882170966415,513.525480467995,1154.0967904109816,3972.6748327766527
142,150,4,30161.59667740687,2701.2661729993965,535.7170729136564,1572.3326176716666,4342.504168874137
143,150,4,30760.911462936547,2656.6571319532804,575.9358038374746,1182.4460903285797,3929.991776461728
144,150,4,31114.80053423847,2716.495446504792,605.7980648573437,1214.853591033239,3996.970849133242
145,150,4,31798.971284253574,2703.5859995575793,546.2700956782425,1370.0817360228132,3740.6586683832024
146,150,4,32233.68819116739,2628.2335734909543,543.162226459676,1350.6633091064355,3820.030422369209
147,150,4,32714.066985466707,2714.100364044317,566.5036914615425,1186.8648242673448,4396.530810976274
148,150,4,33069.31854292404,2783.538276239819,563.1558907216199,1307.9044322080128,3965.184677969068
149,150,4,33683.25568592711,2682.804281267468,574.067090784595,1156.056027212762,4177.602478789653
150,150,4,33649.3519820646,2674.546190718669,591.1643021589325,1173.9518805123469,4144.03507677811
151,150,4,33665.24264123943,2663.6073239447255,532.8269064406181,1195.0673254061837,3879.119189385769
152,150,4,34365.71063218457,2764.4688170603167,537.3406775347385,1394.3281363258425,4138.240186460141
153,150,4,34863.09330744279,2719.5403076898847,612.95289979209,1080.3977717491161,4239.7003934490895
154,150,4,35167.426140225616,2703.045563093804,576.7367963082131,1293.828018175397,4074.9092459976287
155,150,4,35194.02527952255,2609.1251554042847,553.4433753930006,1409.784330150247,3843.2665698217857
156,150,4,34986.96497426834,2700.4506638195103,568.9197651541631,1349.7345204489682,3955.064733848935
157,150,4,34372.491976796526,2734.3017167968615,560.0486101618634,1096.291807041758,4097.926426763395
158,150,4,34284.12095749894,2705.580221586981,566.7553140444221,1300.1968159883527,3978.400797185961
159,150,4,34344.09559672658,2793.714215079084,622.0496698948806,1185.6470844721202,4098.289365290387
160,150,4,34441.88175041069,2731.432203887382,611.2815244340201,1143.3899623006787,4072.0085428136085
161,150,4,34566.170649834115,2852.7423365604623,581.3908301490203,1398.7942030261606,4226.89087569528
162,150,4,34665.830354326026,2845.860613173026,609.4230975617555,1359.079322121086,3994.506527232134
163,150,4,34199.61302350342,2808.8834466706207,557.6766872525475,1482.9878025298426,4027.1811365865424
164,150,4,33654.25502612552,2785.479792605703,590.962969054104,1062.819922845657,3854.7839386987134
165,150,4,33786.84029879835,2979.8699507407214,591.0303861727542,1320.5926942112128,4178.194903951639
166,150,4,33841.16275962923,2904.4321540495216,547.5315934669826,1367.5794670280948,4511.266699005132
167,150,4,34027.8355919264,2909.195814857667,610.6006436658872,1366.2483309193942,4268.956847409719
168,150,4,34332.90965806973,2876.851420808624,552.6912537648071,1355.634047727198,4138.756538126741
169,150,4,34497.32882874514,2827.585306544125,630.6336405407084,1367.7858672449563,4149.220960372164
170,150,4,34195.25214129446,2949.5016275911585,565.9507885745837,1564.6657630898378,4332.033553454623
171,150,4,34343.83101295769,2847.195913993617,624.7220458072811,1373.6117603964549,4005.9793799000386
172,150,4,34852.953097995734,2949.443369328783,573.92801891541,1505.1601019236543,4275.256849831639
173,150,4,35360.656998799845,2954.207935284155,568.982257107879,1267.201415942721,4105.466418942465
174,150,4,35660.487543262985,2963.8210211167802,537.6340341534183,1272.8638861609681,4004.86846134632
175,150,4,36064.67972456727,2880.691758661489,631.5098745318021,1424.0860562172668,4394.790593148882
176,150,4,36683.374496565026,2915.787340632653,601.6719585603951,1140.100072023718,4476.40941410194
177,150,4,37068.05448850925,2935.834785015913,622.7367537008986,1378.762578811601,4380.781077631911
178,150,4,37276.211547485684,2916.2936066301672,598.7819411116598,1013.9058444575268,4355.002905503188
179,150,4,37239.10046291676,2930.002175923085,642.4889488866085,1356.2971432129061,4137.433878818944
180,150,4,37273.65446873107,2974.182375299474,535.2820950051034,1546.3974994697562,4134.7346752801
181,150,4,37226.47894610227,2961.4263872917036,557.4518167770078,1302.925673206326,4224.137397557233
182,150,4,37293.22415967228,2963.6279852668454,628.9629094418237,1578.4100470610877,4333.596736556388
183,150,4,37475.52541574259,2970.333290933591,583.8886523516358,1463.9742705123826,4205.058279298375
184,150,4,38014.66334098229,2959.6706687167994,599.3113587294835,1487.961863049398,4209.342716370997
185,150,4,38730.983192135696,2962.6954948128605,637.8047184175717,1275.5778905314612,4210.708368069874
186,150,4,39345.291409165686,2953.542235078504,597.8952067488602,1562.3246798338816,4182.198092776455
187,150,4,39828.35877164835,2956.039837686982,606.6432183580615,1333.6675288822482,4132.414898904746
188,150,4,39793.390555672784,2997.9784603237476,629.0393958262048,1091.5701291161204,4228.316961784012
189,150,4,39671.73943656754,3020.7234286830444,606.593483954785,1086.1208094818435,4244.707127036548
190,150,4,39726.32905141622,2990.8553143682566,608.4642955203273,1377.7556030108567,4303.758320675352
191,150,4,39670.27808062264,2997.049820387151,568.2123770141443,1301.3435566538171,4331.556379786102
192,150,4,39376.094166747025,2916.77001187007,643.4837827030261,1195.6530171293448,4265.300025598894
193,150,4,38925.630065056066,3044.3369227540284,575.7541727664968,1260.1656004418812,4282.758730815586
194,150,4,38833.355469720285,3039.593443004572,620.0337757116298,1290.576727018677,4351.095166606831
195,150,4,38975.01550265574,3044.428626292854,625.4286412101031,1247.2427001111987,4434.874369998296
196,150,4,39461.4149683694,3060.933634750971,600.9949958285459,1465.653748503969,4442.176541420811
197,150,4,40164.31295784372,2976.2754955760365,633.3364427265442,1561.2811389061621,4308.158200411748
198,150,4,40317.07254909338,3117.807086482184,515.9923736086371,1803.3633883570546,4193.30321290247
199,150,4,39949.604395581715,3051.8091307600253,722.9269201801665,1112.5229976219905,4395.470220681458
200,150,4,39286.41598612868,3009.457661895003,594.705477807064,1726.0225923822152,4277.7846444739735
201,150,4,38239.44855106138,3184.130838225589,589.1301462516889,1397.0294640845018,4355.882589414905
202,150,4,37487.39741364343,3193.273841859571,591.1350792703345,1477.0765035955649,4148.457506358495
203,150,4,36594.00940696227,3246.7348974756555,561.2609275936196,1663.3849229675798,4278.571454852748
204,150,4,36049.46044039724,3226.7741523687105,531.7233367545407,1680.3553223569559,4102.700445689692
205,150,4,35374.022084463904,3285.4395397888397,603.4338822395451,1480.2253955137428,4468.314342709156
206,150,4,34972.25118237543,3262.834138687196,557.4183101260755,1665.1133333754437,4335.101261605888
207,150,4,33920.183532480565,3274.0888484799675,576.0825722809276,1390.4997166725561,4486.784251950712
208,150,4,33500.6592571546,3283.506523045898,584.1503839613544,1523.7116607805349,4423.5306815010845
209,150,4,33492.8139012838,3363.6929707208747,606.4041705192247,1885.6048446270092,4561.258504615517
210,150,4,33524.8186392198,3373.3620493479857,540.2314882260125,1335.6926404887442,4452.650390064565
211,150,4,33440.72013183839,3390.4335147099932,511.17739382028583,2003.5075861022926,4253.534288320875
212,150,4,33288.54242272696,3350.5548211132423,540.7132437890413,1877.347992363197,4354.921915123677
213,150,4,33517.33610661344,3274.244393049331,595.1293268036308,1943.8437089119427,4590.974249553668
214,150,4,34243.54554990291,3420.893067327472,519.3804716787905,1616.0289408626597,4476.125945400132
215,150,4,34216.487500764015,3376.013480605168,553.6216759497856,1432.5828628705183,4482.708834035471
216,150,4,34150.43439644944,3406.8105967440074,530.9890730017524,1596.407752646033,4433.938999858079
217,150,4,34031.35549855541,3369.245114318903,618.6076949480018,1413.1676408605704,4707.074363789818
218,150,4,33932.81408562388,3348.1825070068894,542.1264921719953,1911.4423017550384,4460.322922493352
219,150,4,34024.99188224509,3287.4065859795573,585.1787494742309,1274.8585897903458,4465.421113507288
220,150,4,34184.34492585521,3422.709170796416,542.9992508526509,2081.9290449087575,4529.865235515658
221,150,4,33901.3886238766,3298.398232781298,576.003249966436,1228.567368864744,4532.832173750486
222,150,4,33844.96396267412,3301.562099135605,590.6573861126359,1465.7781260683307,4573.369313515192
223,150,4,33885.07224678819,3274.700176188238,559.5689026509463,1581.7069589646728,4374.127260174771
224,150,4,33731.24717460887,3317.3456916814685,658.5099413580743,1496.9947316774194,4678.469733202818
225,150,4,33396.37455012023,3274.345802901627,628.2740519591824,1897.478132912058,4696.2111918709315
226,150,4,33352.491546897996,3304.882719849585,579.8674105929596,1949.355358309625,4533.28856510235
227,150,4,33024.38115656327,3348.6917654229396,601.7374703772588,1539.7145690220239,4546.971853727499
228,150,4,32717.592723276866,3484.132770197378,476.05961857763145,2231.6665723712167,4585.595663616432
229,150,4,33425.17875740929,3484.067246313396,574.875293368634,2042.983769191286,4629.697190300969
230,150,4,33824.37258053452,3398.1820351333986,581.4669327099355,1909.6462896050452,4841.534263387035
231,150,4,34095.129524805125,3442.5309661722845,588.8889010492389,1463.9190317295497,4508.776443775114
232,150,4,34435.91101214392,3437.145722513046,547.7554222188663,1421.4028854767844,4569.475978369108
233,150,4,34396.675158888116,3475.4022422509343,571.2823412585223,1962.0008147209835,4533.007443473868
234,150,4,34532.376499236416,3455.4383266675286,612.9241924807582,1960.1909684434195,4728.8321499263475
235,150,4,34252.39942634328,3437.3055432916963,614.6446948936052,1842.4871629735921,4678.561908982675
236,150,4,34341.99006213975,3506.22366695406,609.36149979241,1652.5785324557603,4648.183711485531
237,150,4,33957.341614633566,3481.660755650999,539.5128642860294,1565.8098594087903,4546.472401561592
238,150,4,34097.139668467724,3542.948128309973,593.7625521964766,2241.611239802279,4922.978210895019
239,150,4,34077.359524532796,3543.8778554329324,597.0776516839704,1724.800926579774,4760.252101595937
240,150,4,33651.426636371376,3489.2805050788065,565.448047189089,2151.4381880951487,4731.391486473098
241,150,4,33334.18795881865,3575.2903600874797,552.7917819967273,2130.946330076504,4721.592686891431
242,150,4,33222.82118102129,3540.472024085311,568.8673144106211,2368.4911250350187,4834.467071818197
243,150,4,33066.18532505147,3496.570889262844,565.3614062381109,2012.8468627498673,4773.897363821384
244,150,4,33003.81162235787,3624.531829028572,605.6075810320574,1391.3979984046732,4810.10136190352
245,150,4,33275.155030180395,3604.5691655388177,618.7022864674002,1956.6500703918075,4978.472121451559
246,150,4,32995.30648242539,3556.959398141143,629.3121854940788,1920.1181457238586,4864.7275158225
247,150,4,32700.19855824647,3625.4735893146344,572.8310132636876,2121.745444348176,5110.082220825666
248,150,4,32497.33516164633,3562.9688526705054,659.0949964192671,1934.5189175217195,4786.0277069157155
249,150,4,32559.951043015728,3474.5222446834946,639.7219363883071,1736.3488699598906,4780.911098949485
250,150,4,32334.338916831814,3536.5231035369525,641.9137432006441,2005.6664940350495,5126.787350236283
251,150,4,31852.78059544908,3670.9190590355693,606.0414794609316,2052.1497224743034,4869.636594380589
252,150,4,31419.3397281591,3756.3240372809223,539.7362819290126,2291.8896526696885,4835.673165102669
253,150,4,30713.185858825647,3703.2638231064566,537.9140234786756,2272.3562861600444,5192.873761323559
254,150,4,30341.906580627296,3716.3831038760795,567.0617339549548,2286.2981634053285,4866.286000035908
255,150,4,30068.72928038414,3717.6860265649716,586.8667285807763,1961.931767358615,4971.396030186127
256,150,4,29896.308734908158,3755.489878193376,574.2287755339711,2083.4518836964635,4977.12431684446
257,150,4,29645.816750890786,3852.580257208965,587.1488683314896,2327.7331333202833,5088.82431819532
258,150,4,29393.541398543013,3807.5643412576956,568.9856522577301,2237.0165700168927,4879.2316895548865
259,150,4,29406.146091618888,3786.282611489996,600.946604639718,2238.8379615314757,4930.478625490937
260,150,4,29382.598875671498,3797.190824286407,590.8005981896288,2262.675388656354,5030.217245458969
261,150,4,28824.35137461402,3743.4267632514493,586.3971429297623,1941.3025235568284,5033.837607247498
262,150,4,28743.738652520897,3893.342338799656,539.3597834266527,2398.7599062473055,5139.9451281150405
263,150,4,29025.259507337803,3805.3742967879057,601.9906443364761,1629.486244030632,4965.980238767683
264,150,4,28876.61291001579,3732.4749880599065,529.8433072436407,2345.53776269722,4973.311867066882
265,150,4,28464.607860373733,3855.93168906924,595.0786794035802,2267.4612511339606,5021.8244005321885
266,150,4,27644.034492339826,3877.315237049856,539.7022167699145,2302.508778050146,5190.356982022711
267,150,4,27295.76994743947,3886.235935535032,575.7026869650057,2304.666208854308,5106.728252872268
268,150,4,26606.39656622747,3887.576866969162,600.3724720055794,2261.519223904192,5009.469111493718
269,150,4,26088.76451683779,3946.3092654098014,575.141544973413,2378.964563196379,5141.502363401368
270,150,4,25695.161195809316,3993.0947413339154,577.4210277865978,2177.04720761601,5174.395603003667
271,150,4,25634.939799578635,4045.4106344338065,566.9471533533621,2535.9495782051363,5214.930913511296
272,150,4,25613.594804422097,3980.240332180434,538.9906243821396,2647.5227924778173,5092.740313331217
273,150,4,25541.093731332145,3995.148748978108,566.7649948075427,2223.286876365371,5432.218088304597
274,150,4,25721.25554818779,4093.1849269654494,555.5125562778234,2589.3087482292094,5157.0936771805755
275,150,4,25671.147024660582,4051.938634813268,640.4562678852782,2473.257377956747,5128.180154843192
276,150,4,25739.504474534195,4060.122257477915,566.3982787725895,2245.2497261010712,5378.76631848915
277,150,4,26145.85158805624,4076.555185091403,587.5393913218514,2533.9094356672413,5186.892016035305
278,150,4,26431.01339140924,3956.7917017028526,585.8859621715574,2432.0521771878166,5181.630133590902
279,150,4,26524.621625833428,3998.5737542084917,556.838413567472,2414.0151978630183,5140.844125820781
280,150,4,26338.619821789227,4029.4016059471714,543.5677787712968,2521.471108509434,5310.05263199725
281,150,4,25974.847360664156,3983.6386955061453,589.306451787733,2402.6473118981867,5093.649448147184
282,150,4,25555.71108250738,4015.241502974114,618.8500027004069,2301.4587113566995,5370.966959660423
283,150,4,25286.054324761517,4122.7592940705335,563.5829247097271,2382.2009034833795,5235.237564296584
284,150,4,25033.23282382262,4052.0233126999174,599.2792360518042,2651.8534864233393,5158.098834593082
285,150,4,25023.033771160408,4109.488341879471,614.671411105158,2434.694126148673,5557.383859261578
286,150,4,24966.550779507706,4125.401564111556,575.9990389614991,2547.4390628711144,5492.15590953081
287,150,4,25073.654920434685,4108.307867372745,596.7632970205525,2402.0591709142113,5491.755708377227
288,150,4,25173.509346493007,4026.9878337429927,580.527013513714,2606.557903454384,5474.258290844274
289,150,4,25289.42020216369,4110.863415587067,569.9375840984573,2313.058385959375,5184.606935916188
290,150,4,25633.054662790226,4084.4151920205923,542.3320340497596,2649.888164202116,5245.501701119293
291,150,4,25872.420203892543,4028.3298509710903,591.2605888175387,2522.5690600455364,5178.2951706959475
292,150,4,25856.495804752856,4066.413622590164,612.7940589498905,2482.0397051740106,5472.117413848565
293,150,4,25531.59110007978,4112.835870244374,591.3510465221998,2588.9346959652185,5358.767069656635
