gen,nevals,restart,sigma,avg,std,min,max
0,50,6,952.3042561497286,1123.5815912721184,488.9001387379836,420.91139512400736,2922.1131335405335
1,50,6,920.299061275563,1018.1944078051497,405.8020066029756,440.5385411466382,2253.994276857737
2,50,6,901.2163522999219,1355.1927654434755,589.9832733303301,531.9638731413959,2769.127050250962
3,50,6,887.6389774796444,1248.4174169310734,554.7157306655469,481.79776832126527,2686.526242104996
4,50,6,876.7921040470857,1489.5461052909993,751.6907234554596,552.3271467855552,4460.848701029861
5,50,6,867.7495157776242,1453.5094542960512,523.6920593570275,375.5272665565154,2726.980645270436
6,50,6,860.9108257059304,1406.6258651548553,662.2623629208099,272.65943387495463,3028.394904574819
7,50,6,854.4715425748143,1679.2912708514154,817.4177635434265,644.0743163976284,4504.124691600899
8,50,6,847.5764203367099,1705.1930873861152,793.9804542663757,439.5848717904253,4605.126768367409
9,50,6,846.856484350756,2024.8632694644389,953.3188175120112,865.9017490372897,5100.097489542361
10,50,6,846.127681301481,1885.6163140288309,861.7964228140482,610.022700909223,3913.953861480612
11,50,6,848.80656931281,1862.873750402926,894.1862152888224,578.8585885123473,4560.5081446002705
12,50,6,849.6990342095122,1744.626459449797,691.1186873010835,713.1970356150373,3613.016901893534
13,50,6,850.3710355206975,1635.8438762357932,621.9642928280373,463.85188633623113,3087.6649895664204
14,50,6,847.940875694637,1790.8405467676755,627.5890740986005,516.2401355728555,3592.767215551288
15,50,6,848.7568026017206,2036.0267958111522,779.4238495094622,815.5287911425823,3974.905089492183
16,50,6,845.3709581708662,1661.866271523719,617.3839913304724,505.1635439489852,2932.159582752445
17,50,6,840.4463355234307,1813.172499719085,714.1762094636339,462.1851039741251,3560.995055677015
18,50,6,835.6216468645755,2025.4445316403667,986.2235399781337,442.8881437474311,4807.226385397604
19,50,6,832.2823798222176,2183.2034641337245,849.1767551079155,775.3410430467954,5237.378430253572
20,50,6,826.7707835700412,1955.4745484256896,642.6992650141711,889.299323169181,3514.710265068117
21,50,6,822.4612153746348,1937.6235792418572,675.6962438845673,459.05008033654195,3923.943849122235
22,50,6,818.5486924037701,2050.9486040885886,838.6614684949067,708.5654399444755,4874.518847426118
23,50,6,817.3503289898665,1903.8496353562223,848.0364189486221,407.92358760411605,3816.535483851862
24,50,6,812.9992898399066,1890.6019731774213,811.4323701101191,235.39693630623484,4179.99939502586
25,50,6,807.6408867031982,1948.5742381962582,886.2940993429364,587.9666440749488,4013.56714647077
26,50,6,798.918330491655,2013.6073394521338,785.6051675010783,509.2534041214728,3852.2407671581514
