gen,nevals,restart,sigma,avg,std,min,max
134,50,47,1284.1012356686888,3431.9205508100367,1420.573662927191,456.1754155171593,5805.2086895981265
135,50,47,1283.0869942547047,3375.339381854322,1443.484100938734,626.2324409607049,6168.305284317079
136,50,47,1282.6030728785568,3291.804047632145,1379.4725176183335,658.9697587811138,5761.0784752767595
137,50,47,1286.8027032303057,3305.1314882342676,1532.0214294344207,669.9967014345798,6176.9433638707715
138,50,47,1291.4704199537398,3821.4853502961355,1511.7620340721603,676.910506510746,6225.357189554511
139,50,47,1298.2219477957672,3544.4722789197785,1587.192345202789,983.925701553533,5973.212261323878
140,50,47,1301.3952420970147,3438.793021038565,1627.6871290546042,649.1397770377212,5938.399376268731
141,50,47,1311.6457703050673,3762.7926530265163,1577.992937310536,997.4743151111263,5938.399376268731
142,50,47,1314.502801538598,3781.8458308403433,1489.7213459006664,1037.5290776263425,6109.56465177087
143,50,47,1316.1443621651335,3707.7237482531737,1809.1389683316324,806.8199669998432,6713.508654258653
144,50,47,1318.95842627619,3332.83430987351,1614.2170481733208,934.4986871456549,5898.4262569320435
145,50,47,1319.5511452509224,3394.038653604802,1510.9077622637533,847.6061485401843,5849.88720112709
146,50,47,1322.0824170924072,3489.1682266186026,1547.3838534164547,663.4985241903396,6118.034822222987
147,50,47,1319.5917355133747,3710.041644357665,1614.4188170529412,876.3442972793227,6168.305284317079
148,50,47,1316.9472898170586,3487.9606853305613,1530.853816614741,919.8449271885719,6168.305284317079
149,50,47,1317.0159075195763,3293.6690552471077,1528.0758233952781,617.2391652077221,5982.935528397723
150,50,47,1315.9736825005905,3512.6060535619304,1480.6921986038928,971.4701730220413,5903.429882089185
151,50,47,1315.3571372046742,3697.5476348012344,1499.241840671018,1162.3540824655802,6168.305284317079
152,50,47,1318.9987513850342,3300.5965939529387,1523.0944532393355,1068.278307004326,6501.171774373568
153,50,47,1325.0611813106789,4220.066836429927,1609.9990945567258,1020.4667790846476,6168.305284317079
154,50,47,1327.0013928510666,3902.323474586871,1601.9892728581267,800.2864542256661,6168.305284317079
155,50,47,1325.228129825025,3511.853610720629,1601.5108546983097,847.6387640584579,6168.305284317079
156,50,47,1322.625817521092,3907.6524568952364,1658.2522183884216,593.1659555558056,6319.106980969169
157,50,47,1322.1623306039664,3716.1318746179277,1524.2527284983028,1119.0520910128644,6168.305284317079
158,50,47,1329.7562068707925,3645.813177959309,1609.1404126378654,771.5612877204643,6168.305284317079
159,50,47,1335.9532223187066,4141.792323354835,1532.687692950253,962.0365863164958,6168.305284317079
160,50,47,1347.825060493097,4450.712677581489,1493.1861523510693,658.4890768437456,6168.305284317079
161,50,47,1356.2656027789662,3786.8245210903765,1560.49372371512,671.7347006662228,6168.305284317079
162,50,47,1360.404240883712,3429.461644095653,1612.8111309878238,657.111819441925,6216.177892386005
163,50,47,1364.5638088669778,3625.1261912154123,1713.555842365415,653.2607286516577,6168.305284317079
164,50,47,1371.41592627297,3811.6448770458264,1758.1809891136922,639.7298094637416,6168.305284317079
165,50,47,1380.76080277756,4240.09014753789,1726.1360013672288,663.2132684682526,6275.00615382628
166,50,47,1394.4674846338607,3892.879693702712,1775.3942114923861,862.1569581271676,6670.123956812663
167,50,47,1394.7150965996937,3378.680175100755,1612.8720256764996,870.528107377317,6168.305284317079
168,50,47,1394.197070397123,4592.033611157767,1465.196832041693,1094.1595723157504,6168.305284317079
169,50,47,1391.778064387212,4194.656144398426,1596.5530620773563,965.7571361636741,6268.85486960377
170,50,47,1389.1810179570168,3732.4520939520003,1798.2851550535427,659.042268632828,6168.305284317079
171,50,47,1391.9601359981425,3799.8134495786194,1696.4009057819437,710.7568408836029,6598.48623589053
172,50,47,1391.822800375977,4019.7987792457398,1729.1794604791191,895.4939848557461,6168.305284317079
173,50,47,1391.7222514032965,4199.042753572662,1625.0645810337826,1340.1078887849746,6309.531465825794
174,50,47,1388.9589686117426,3962.3323636633663,1850.726328541162,735.2067591757292,6463.281852535289
175,50,47,1391.6305653895754,3788.529349075465,1777.8612933065956,735.2067591757292,6168.305284317079
176,50,47,1395.3336841614864,4178.657448009024,1651.4945682408645,988.5095467829548,6353.207079752473
177,50,47,1394.389637643725,3683.640711472867,1738.0841800207634,865.8872985156889,6168.305284317079
178,50,47,1389.9181412942091,3579.6243990518215,1657.0972036517585,960.54307096191,6168.305284317079
179,50,47,1386.3536327949555,4405.353046366396,1482.0368548311076,972.6306769591064,6211.982160574817
180,50,47,1387.2902107259154,4343.80979253264,1521.7019342640062,1558.763919188137,6275.079355595111
181,50,47,1391.4558667380772,4208.795855680022,1385.3535365270243,969.6723780435548,6268.85486960377
182,50,47,1402.4319959731188,4256.3650201625205,1614.5191410538257,851.0709069238062,6168.305284317079
183,50,47,1410.8482657477814,3648.9819203681604,1711.4080734014356,871.6743231307314,6168.305284317079
184,50,47,1413.4157166125244,3968.5076250839957,1802.625696176117,1340.1078887849746,6268.85486960377
185,50,47,1419.1374520015877,3580.8077980535927,1765.3159754101378,977.0128312693147,6454.5964232720735
186,50,47,1423.3168918572476,4453.125282374933,1527.2788271035092,822.9686281127883,6168.305284317079
187,50,47,1423.0272264643738,3778.5153458167715,1795.4356312102227,1149.8535192286079,6168.305284317079
188,50,47,1421.562007104792,3608.524950456865,1709.3151437335982,1094.1595723157504,6168.305284317079
189,50,47,1414.917949273535,4364.525907050306,1521.7582232194263,1131.4191731841133,6168.305284317079
190,50,47,1404.4224977488882,4303.575161152365,1507.1660897673905,1094.1595723157504,6168.305284317079
191,50,47,1395.3461650670417,4020.5004082872647,1633.8732550571344,1094.1595723157504,6168.305284317079
192,50,47,1383.360110465555,3840.3725486343637,1667.825122592273,1324.3133820786727,6168.305284317079
193,50,47,1375.586201158176,4159.794410875254,1666.6491130548511,991.0465933856565,6212.9146795061015
194,50,47,1364.9779068119433,4741.62101233274,1506.9031778236663,917.5575782531956,6360.722224859676
195,50,47,1359.9706289378507,4460.70815230929,1634.8879136537269,661.0879539035751,6168.305284317079
196,50,47,1354.859254672201,4628.88160594641,1416.4772852975539,1324.3133820786727,6360.722224859676
197,50,47,1355.215249192854,4531.797415218879,1695.3481392735844,1238.6810255958276,6268.85486960377
198,50,47,1355.5657240697474,4306.524278696347,1486.600966232852,1162.3540824655802,6168.305284317079
199,50,47,1350.3441334967088,4397.287111525893,1636.0028121394746,694.035580223094,6168.305284317079
200,50,47,1345.2254771700868,4179.662263647799,1643.1853342506975,1162.3540824655802,6168.305284317079
201,50,47,1338.5834297950785,4119.6530774115345,1857.4660490818542,971.4701730220413,6376.944323368214
202,50,47,1331.3915419626683,4584.339852811138,1621.8857760518845,1324.3133820786727,6168.305284317079
203,50,47,1319.2686411070836,3971.782440195056,1779.4357003417133,999.3682351860726,6168.305284317079
204,50,47,1308.8309756594524,4593.552705929996,1466.220177355992,1047.4851810984849,6168.305284317079
205,50,47,1303.4620704487108,4059.590276893467,1832.6318987029117,870.2778422743119,6713.508654258653
206,50,47,1300.3567142546513,4328.748306487613,1588.6004710646773,1410.0125904048614,6168.305284317079
207,50,47,1295.0187563611817,4188.173644663671,1618.9346742305765,1324.3133820786727,6168.305284317079
208,50,47,1287.5793523718983,3827.528688192768,1768.3360048852792,905.6118996329278,6168.305284317079
209,50,47,1279.8157761124805,4307.787178414707,1487.4293326223558,687.5017522278121,6168.305284317079
210,50,47,1276.7393660238026,4704.39383028266,1443.5970683168916,1324.3133820786727,6376.944323368214
211,50,47,1277.9447604833892,4146.275302288822,1885.7868310433203,1094.1595723157504,6360.722224859676
212,50,47,1281.7629187941766,4413.169728660296,1726.413675288802,1324.3133820786727,6168.305284317079
213,50,47,1285.4669471899563,4586.491178320467,1703.0931120164964,999.4856105106603,6360.722224859676
214,50,47,1292.236464479916,4550.222958793943,1689.068818832088,875.8127639419994,6376.944323368214
215,50,47,1296.4772871384705,4389.5521731259705,1703.4923944721725,1324.3133820786727,6212.9146795061015
216,50,47,1301.9930579858576,4898.643751198732,1366.0776721174077,2247.3906583201137,6212.9146795061015
217,50,47,1310.275258567065,4349.866514689361,1745.5249004991224,847.6387640584579,6168.305284317079
218,50,47,1317.3953498897115,4571.650088132263,1418.9338679142309,1324.3133820786727,6424.769426482458
219,50,47,1323.6048795453094,4535.350638545143,1569.8987191097738,1340.1078887849746,6334.052316503838
220,50,47,1324.4409995202157,4611.198044845754,1654.502847407444,744.1370550508075,6424.769426482458
221,50,47,1322.805616721943,4330.16399664681,1775.7626250101932,886.272265266325,6360.722224859676
222,50,47,1318.0976702396467,4872.805877238669,1207.6870605160557,1797.1389754371728,6376.944323368214
223,50,47,1314.2791804038718,4272.246080181619,1707.7356299558282,901.5919862635496,6521.615069658578
224,50,47,1308.631278619445,4542.066122692811,1623.8243355106813,1493.7228759497684,6424.769426482458
225,50,47,1301.9280464555627,4193.533792985155,1775.9249770369213,1094.1595723157504,6424.769426482458
226,50,47,1299.439497909059,4130.893588447845,1900.1973756557522,1324.3133820786727,6424.769426482458
227,50,47,1304.3637650929231,4568.783729165674,1586.0049117872813,1217.4526976065738,6186.948195226266
228,50,47,1303.5247560167986,4534.002033466926,1500.7258860495153,1159.607214542739,6424.769426482458
229,50,47,1304.0552909602677,4497.457764484728,1732.6332118266082,1164.5122727280504,6186.948195226266
230,50,47,1305.749578628385,4242.627136528445,1569.1436210355173,1162.3540824655802,6424.769426482458
231,50,47,1316.3392460364582,4736.755810267348,1609.4470174113956,1324.3133820786727,6424.769426482458
232,50,47,1326.1413897790796,3960.571712019168,1784.372309702495,1148.6545814744738,6424.769426482458
233,50,47,1335.1341051243555,4109.564347627395,1794.2865665032132,847.6387640584579,6424.769426482458
234,50,47,1342.3356647591152,4696.242002103542,1639.4860488293134,1324.3133820786727,6424.769426482458
235,50,47,1350.021304723325,4346.9094349032885,1936.6046471796692,1012.9625735083728,6424.769426482458
236,50,47,1355.005316766995,4383.685636282914,1669.603696073058,1324.3133820786727,6436.430983945451
237,50,47,1354.658953438056,4160.032863312889,1816.9894906684992,1123.9685807693334,6424.769426482458
238,50,47,1354.4502201084729,4030.0290299832436,2001.4251066364395,1340.1078887849746,6424.769426482458
239,50,47,1350.1491113841805,4412.959384249178,2122.880655832734,790.9307420093456,6665.485857841023
240,50,47,1341.6773330206875,4394.8675529469665,1779.4715183594512,1045.8808135779714,6571.867472275181
241,50,47,1336.3032598523175,4674.631629587073,1476.5302833154678,1797.1389754371728,6424.769426482458
242,50,47,1336.475139723309,4284.32503809095,1791.9961562052908,1340.1078887849746,6424.769426482458
243,50,47,1328.432593313144,4090.3454284253585,1727.8178278753635,1115.7211771852587,6424.769426482458
244,50,47,1322.794004554231,4325.323443876237,1689.7798734837636,905.1282689804948,6665.485857841023
245,50,47,1317.7942757283026,4519.690680676576,1847.3789680070558,859.6022937793188,6665.485857841023
246,50,47,1317.2786847570135,4172.164327191042,1780.7062817034914,1330.3564880032843,6424.769426482458
247,50,47,1308.7165158771668,4250.535762365546,1778.6154664271803,1340.1078887849746,6424.769426482458
248,50,47,1302.3497118046168,4061.3307970635665,1844.820151973558,1340.1078887849746,6424.769426482458
249,50,47,1297.183067049334,4039.6480687833555,1788.1904088641306,1064.7975063725783,6424.769426482458
250,50,47,1294.7633364274184,4181.598905084241,1573.9604942323022,1340.1078887849746,6424.769426482458
251,50,47,1285.793712110811,4069.1265695883317,1835.8918340924383,1324.3133820786727,6424.769426482458
252,50,47,1284.3650107465444,3948.7216593009452,1684.6826349362782,999.4856105106603,6522.947391467439
253,50,47,1279.209169668756,4485.699621915203,1758.7462570250034,732.9206103659253,6560.795752942382
254,50,47,1273.4598851249868,4751.833834459561,1699.049636810292,1324.3133820786727,6424.769426482458
255,50,47,1268.5319478259064,4459.509415297383,1604.0206270223457,972.7375616348537,6628.436045107067
256,50,47,1267.5420010791183,4333.74606745863,1625.439135277435,1330.3564880032843,6665.485857841023
257,50,47,1265.6822251781607,4130.069282762048,1792.8835881402185,1330.3564880032843,6665.485857841023
258,50,47,1264.7122606667542,4273.600065181777,1808.3438346124424,1308.4260485452967,6665.485857841023
259,50,47,1261.6876751929778,4274.222831454939,1899.8658633759067,1033.4168440378048,6774.100249507449
260,50,47,1254.0961710036634,4541.732984762811,1684.9565718692907,999.4856105106603,6424.769426482458
261,50,47,1243.275735275767,4471.723213725232,1632.1645232021797,956.1341992124844,6424.769426482458
262,50,47,1235.8556149093886,4371.37755652723,1818.1754313842864,935.5743762636351,6665.485857841023
263,50,47,1223.9013153933404,4998.818524344676,1667.682310293417,1324.3133820786727,6665.485857841023
264,50,47,1220.7156102630747,4722.77884571471,1673.555226075283,1094.1595723157504,6424.769426482458
265,50,47,1218.8621546720701,4487.851665032705,1681.8400560086754,1610.193745569599,6665.485857841023
266,50,47,1218.499351390495,3967.0484872746642,1722.3950543002197,997.4379592271333,6665.485857841023
267,50,47,1220.5413925280907,4814.429568558484,1603.0301879893202,1148.6545814744738,6424.769426482458
268,50,47,1227.9286224150226,4249.288483508172,1856.7578815675874,898.984131330439,6665.485857841023
269,50,47,1230.5572011114332,4600.0947408209995,1842.1570657808345,1088.2536226674213,6665.485857841023
270,50,47,1228.2058663094306,4046.5047295443037,1798.851914875196,1291.175125107611,6876.783240835211
271,50,47,1226.5508746799214,4057.318881981422,1968.317704416927,1324.3133820786727,6665.485857841023
272,50,47,1225.4880187052577,5217.3317524089,1601.0639055391018,1094.1595723157504,6665.485857841023
273,50,47,1227.8454339881375,4922.967489423273,1715.5542684829727,1629.3978223817905,6665.485857841023
274,50,47,1228.7755608377736,4578.313318176073,1693.0143141853655,1598.2011488588453,6665.485857841023
275,50,47,1227.2964789004427,4132.741647538231,1746.403545750704,956.5199358773932,6665.485857841023
276,50,47,1220.62167783426,4598.025767655518,1759.9707044247154,1668.3328584063477,6665.485857841023
277,50,47,1219.5558546851923,4610.26721672686,1751.0581720587045,1324.3133820786727,6665.485857841023
278,50,47,1221.447800062283,5203.907974163107,1563.0888318688696,1324.3133820786727,6665.485857841023
279,50,47,1223.832417524869,4744.767348524101,1780.976612828675,1400.6702095057542,6665.485857841023
280,50,47,1228.48643288229,4309.7546576726345,1615.7039187857226,1324.3133820786727,6665.485857841023
281,50,47,1230.233939346092,4602.321805519267,1729.4261411571936,1781.3441853305644,6665.485857841023
282,50,47,1228.7916889087683,5388.462929053793,1402.0689552786005,2169.8654514140003,6665.485857841023
283,50,47,1229.7613991664307,4547.748402290778,1827.4913790455682,1324.3133820786727,6665.485857841023
284,50,47,1227.716374386343,4900.734893914077,1499.7760372116215,1324.3133820786727,6665.485857841023
285,50,47,1221.1277150721241,4528.140240838958,1714.2166091433737,1410.0125904048614,6665.485857841023
286,50,47,1207.541248023049,5144.239860507095,1249.4798233980764,2012.7424751033632,6665.485857841023
287,50,47,1199.6611446423024,4215.425071802919,1912.1101717864585,1340.1078887849746,6665.485857841023
288,50,47,1197.8092056883854,4495.972001833986,1633.6516852375544,1340.1078887849746,6665.485857841023
289,50,47,1194.6698335784824,4823.281510345749,1801.7580262374354,887.9228704563283,6665.485857841023
