gen,nevals,restart,sigma,avg,std,min,max
29,150,5,169.265971011004,1688.5038706930206,355.75278341644633,934.9675422800046,2312.3717614586117
30,150,5,170.68074089094077,1700.7992926679826,345.766942900034,1000.0,2344.3965757455107
31,150,5,171.05075665953382,1703.477373984914,344.270751238769,1000.0,2303.6496376620744
32,150,5,170.28997424315006,1772.8966277233997,301.5196590521514,1000.0,2325.241229265231
33,150,5,169.04023369657818,1759.7841889807692,296.40055545364294,1000.0,2509.596214179265
34,150,5,170.87285262844037,1803.5022477059679,330.0170696845969,1000.0,2392.1777292273187
35,150,5,173.49443340240867,1762.190986612688,347.2912875326923,1000.0,2280.0190958862263
36,150,5,177.66674510291386,1738.566616958198,317.4279726844031,1000.0,2359.260779353911
37,150,5,181.1905517625519,1781.8425842058,356.406277233785,1000.0,2400.597719470308
38,150,5,182.94590342971077,1778.3139343410883,357.8099223311015,1000.0,2429.69401677447
39,150,5,181.93077300689654,1817.6285367232313,292.2550810422245,1144.8255920499653,2536.078925236549
40,150,5,184.06862177499053,1806.2440407048953,352.36961702244156,1000.0,2483.7017576513126
41,150,5,180.83551755715143,1797.5743427086304,387.23685165848985,1000.0,2514.5392470514216
42,150,5,180.56905008713352,1886.568058628886,324.56948274751795,1052.879068733145,2477.289339574012
43,150,5,183.19269228863624,1841.065826312134,347.5592400492944,1000.0,2498.560448970195
44,150,5,187.7014344718721,1740.6864976904503,355.8842823512245,1000.0,2368.5255536129084
45,150,5,189.55253020383873,1778.146906085224,363.0749820917758,1000.0,2386.0834616006246
46,150,5,192.52831635534872,1787.8616871703657,360.55697360399535,1000.0,2428.1895806464604
47,150,5,194.76360610464064,1726.6097533493582,376.1294384536383,1000.0,2430.437950239364
48,150,5,197.914940139784,1748.9154739986823,399.91513660751133,1000.0,2519.7411815136397
49,150,5,200.2704819696059,1770.6041693573084,401.7086206520891,1000.0,2483.7017576513126
50,150,5,203.40818273261306,1769.7503788044648,439.5603801004028,1000.0,2682.0499938401717
51,150,5,203.4141214522347,1709.5214866899391,427.573785190189,1000.0,2498.560448970195
52,150,5,199.5713409817134,1750.3512024923193,430.48070488108954,1000.0,2545.138198207368
53,150,5,198.57270487751316,1859.2727644759557,398.4322779647312,1000.0,2523.7488160119374
54,150,5,199.20166695069503,1858.9469299668742,411.08145184290845,1000.0,2527.9378789721136
55,150,5,200.82875572796684,1852.276610821383,440.22584432558494,1000.0,2527.2996114684147
56,150,5,201.4936372983666,1900.4405279489863,375.16893835319775,1089.5888074048507,2491.190388376864
57,150,5,203.00137547651028,1829.0844164427156,447.8102949601096,1000.0,2536.078925236549
58,150,5,202.66143214494787,1903.0632757637754,410.1149104580551,1071.1840679798813,2543.5817862927206
59,150,5,202.19429689748122,1838.7545792690619,433.7883551989748,1000.0,2531.3581929707207
60,150,5,202.72228562070774,1902.5834470384848,442.94184224519597,1136.357437670181,2508.417640917242
61,150,5,201.9529467121632,1817.9885112877796,468.85183989717024,1000.0,2521.962159663423
62,150,5,204.06587747043218,1811.3604083502955,475.5971019429914,1000.0,2536.078925236549
