gen,nevals,restart,sigma,avg,std,min,max
40,150,3,1657123.7403034924,1757.108163326109,287.87289746610367,1130.4969267689316,2323.503767084459
41,150,3,1653302.2510593974,1784.5856693844105,336.84816969902005,1073.072640734728,2699.2722878740296
42,150,3,1655815.041784247,1808.1745440175835,297.3934371227185,1111.8619764500243,2657.3987624344954
43,150,3,1683753.7045764518,1772.8701194699302,316.2445886196386,865.2931306763112,2529.1724959564785
44,150,3,1706960.002582955,1841.4215775916298,333.98423666635273,1066.009675449937,2899.95274600958
45,150,3,1730676.337084653,1768.9402933137992,308.64093549897984,990.4718347129184,2490.6251620101098
46,150,3,1757749.475075986,1793.182739000779,302.01096498201383,1108.794702458713,2672.7800509181407
47,150,3,1784013.4083747552,1828.84555011846,328.0731749288535,996.4773178792109,2940.7557974974748
48,150,3,1806291.0843694329,1799.0671889487894,376.5554976591715,916.5849481247419,3158.6459345599574
49,150,3,1824485.018610115,1798.2548412653312,350.333891413486,978.7732186886792,2656.302372004855
50,150,3,1838412.6133247635,1830.7121857138634,361.42139991833017,882.4157325033725,2719.462841974616
51,150,3,1862820.2438088658,1828.0924649022566,320.18379467591876,1083.4076306274676,2660.636281091282
52,150,3,1885472.8785398053,1806.7448947190826,345.9207754116441,1004.7779366466348,2601.021419188607
53,150,3,1915876.6307021044,1828.2393346369872,331.5575092381068,1005.006538264606,2775.174944395594
54,150,3,1929441.4867574754,1839.9655259456947,331.32793067670616,980.9313656950727,2780.3100643924645
55,150,3,1932570.160083924,1844.574763898373,383.3945219339282,926.4162043341495,3092.2182670223115
56,150,3,1916366.2183722516,1838.4187673299023,360.9872354410084,1049.8972492479925,2987.65366705445
57,150,3,1902601.9189328062,1872.339455404907,306.0960675944308,1209.8933194431513,2537.5725961879007
58,150,3,1893857.419375415,1878.2425265526938,350.58954428568325,991.6971343524039,2732.3855284294978
59,150,3,1910763.6065571043,1973.067276822973,345.62123552326545,1065.9879331720604,2725.97600297503
60,150,3,1936751.6979109994,1956.0393133186851,383.26953116566654,1188.611992819708,2796.94946872625
61,150,3,1963890.7525296484,1958.1879848003664,390.85830382804784,1036.2719465526743,2932.733533979126
62,150,3,1977853.167921103,1944.7197997148114,332.94942707511296,1142.6794682076238,2794.3126484863083
63,150,3,2008657.3420511305,1966.4100912155086,343.193901823813,1254.5265990642888,3096.244549176915
64,150,3,2054090.8379166478,2014.4942702811275,380.9297975502665,1154.9853964372494,3020.0168244948222
65,150,3,2077737.1973712104,1976.4384463438753,352.02273106831484,1170.8361760121757,3033.071135512081
66,150,3,2086906.8234858718,1963.883830158812,349.9094407788376,1079.4918983652497,2910.4267963842926
67,150,3,2100353.010721302,2048.634618916485,331.9716737248957,906.5997704151098,3119.5630518561657
68,150,3,2100801.960536866,1946.9654909140856,330.58211690920706,1062.490891372078,2860.9607476809415
69,150,3,2106497.6349389697,1991.1370457602416,381.475984526624,1183.296870653065,3084.903057594907
70,150,3,2104884.733414708,1983.4760491909583,338.94362811050974,958.9495287994563,2807.661840706795
71,150,3,2086546.8464743316,2044.9299954800176,381.0064793292972,1264.8782390345614,2961.1591949692574
72,150,3,2113929.181078812,2055.710836697428,386.24924449630697,1010.5759926565788,3149.5169183845264
73,150,3,2127779.7592059383,2049.781890272645,375.87707433409685,1227.343693936954,3383.0936474745968
74,150,3,2159294.014169018,1998.3441114530613,328.2392320333928,1252.4470730071964,2915.049836313834
75,150,3,2167882.1867915066,2057.550035565034,364.488056421326,1323.7992557873592,2991.4897327738263
76,150,3,2191956.8286251407,2088.570085385226,395.1158800789286,1064.1244330078023,3067.541858578753
77,150,3,2186076.9826110676,2094.3969175189877,328.5467807184673,1217.4129176270692,3013.945578946738
78,150,3,2196936.9948454676,2116.36449227247,333.4048323671516,1361.6860111265037,3041.173152706753
79,150,3,2215339.561379873,2096.8026338632094,337.3304570902645,1232.186731862516,3250.083174970339
80,150,3,2217928.175871319,2115.175169213987,424.7577277619197,802.5877256696174,3483.235575232811
81,150,3,2243928.065209582,2119.3015273028427,373.5404165445513,1245.7240076068488,3430.715997890251
82,150,3,2298085.4919707463,2080.0867741588127,344.6084775056065,1159.4734709479612,2831.8131229841197
83,150,3,2335491.3103330806,2126.7024841225916,386.0561528675677,1061.9941992791441,3178.9165274507363
84,150,3,2364143.0689988486,2133.392130619702,355.0224618173735,1084.7981208585086,3406.747648848521
85,150,3,2400856.17079638,2132.2825122848376,383.8577576381579,1240.069065533643,3052.7700619235225
86,150,3,2397321.856144919,2039.6568626812334,404.5330322958409,1044.186412600895,3129.7017629107827
87,150,3,2442572.5681894,2151.2858992007436,396.1027511656356,1178.866476203855,3306.8834944745586
88,150,3,2490107.283766177,2104.691488733138,357.4518030008996,1184.7036589472732,3148.2437383758333
89,150,3,2519092.669220676,2167.583023155415,373.61541824257506,1088.3249019356456,3286.5015605949025
90,150,3,2539399.4079806022,2116.1478120218762,381.28878313912475,968.7859269668264,2938.2477226232486
91,150,3,2577261.5546665173,2133.971562870343,344.3284538969384,1337.8913408443238,3060.844927136054
92,150,3,2601489.207265851,2196.630123261594,390.0018439722538,1213.6535802991698,3276.8427019214505
93,150,3,2615904.1821301705,2195.522588844963,408.77703007397963,1106.1184442005588,3294.868202498638
94,150,3,2609716.754055703,2176.1636749921818,425.3169255065585,1214.011814348547,3349.1048042264456
95,150,3,2606065.892902212,2225.037086080105,370.2716655058292,1063.7774316438422,3203.0388087042893
96,150,3,2617694.0505342116,2198.596368969866,361.78412559985924,954.7404868879777,3221.9695739944577
97,150,3,2616710.35047726,2170.952653603204,405.98151674905154,1217.1164682339688,3152.4728930254864
98,150,3,2673644.240488298,2134.9241457808066,415.86246674864896,1130.9517847251248,3300.8093932401725
99,150,3,2703414.6217154874,2122.550092295644,399.93578239817197,1104.221075405916,3088.7309235608313
100,150,3,2689747.78752346,2163.026563398827,425.44550208187866,1123.7201963043785,3055.4237017504543
101,150,3,2686247.8228486427,2170.3691518407795,413.0993780912345,1207.7103141299926,3691.1058600198753
102,150,3,2720038.622628638,2268.494167607673,418.39721616242747,1126.250194872525,3250.0412910075734
103,150,3,2766419.456943777,2236.9882306679983,404.05563835508735,1443.4509480780266,3484.9680193350628
104,150,3,2835210.310787609,2229.4583191474308,343.12617417709174,1207.3180536130803,3235.297285155342
105,150,3,2882892.0169344326,2211.2562566172287,449.8562953233978,1046.1311098733158,3547.972065052997
106,150,3,2916448.6634569396,2242.6349774681435,434.30395944893036,903.1669517332313,3475.144495154681
107,150,3,2932545.424891303,2197.548689318331,375.49018920715775,1070.4582696228106,3031.820154469726
108,150,3,2920107.9371264935,2264.860535049139,406.13216551068774,1136.2314646508278,3156.1550747255865
109,150,3,2967172.5824838225,2234.6575207942806,463.560640754157,1157.0694757083943,3705.922406238557
110,150,3,2987591.40489367,2213.953953612299,403.5143067056673,1034.1160086446007,3060.2129991375527
111,150,3,3042137.6231438234,2304.4314501789963,390.84733913543266,1217.6183847693956,3042.835684552819
112,150,3,3065637.6199343493,2301.0663661609196,392.1670994111224,1264.2716992124776,3319.636876388152
113,150,3,3067699.895167081,2201.0742002750258,468.525144016799,1082.9089912108172,3379.2079570561746
114,150,3,3044852.5222696434,2290.7205282586106,388.85700416749154,1301.9954285395463,3095.900522423831
115,150,3,3044808.820517471,2345.767559572754,457.9139552302865,1224.2434686882732,3307.78832120797
116,150,3,3084332.527287293,2261.0904417074908,427.4341741346379,1226.5594981945374,3230.021537946445
117,150,3,3118669.0388619127,2382.47789849448,371.3924580156316,1567.2899541646186,3230.9607902019
118,150,3,3178234.3903694474,2317.816195863801,487.8077762673123,1198.9804444261586,3474.431851194801
119,150,3,3188379.1670000604,2323.589330586135,424.0870653210715,1007.6470168024262,3216.285774895591
120,150,3,3217854.3103292226,2299.465994461442,403.20758238866415,1437.4563604273774,3312.8500121527836
121,150,3,3227439.0147689823,2371.9849528924724,436.45110585011656,1239.2856619206505,3565.2803081245074
122,150,3,3252793.207728618,2426.9323923228008,427.4318216215772,1310.7101776680845,3748.25808099439
123,150,3,3243071.486528131,2330.4056964761157,404.8267891792665,1405.9645276899112,3633.80735286059
124,150,3,3257204.7935587843,2398.108721868179,503.4090183194517,1312.7838126207885,3744.5912572689936
125,150,3,3311198.9576035365,2340.877318441737,441.7531822291373,1307.7953943969987,3442.3560817414527
126,150,3,3325795.3281549416,2407.2124809681864,460.1112060329568,1189.0375586928942,3677.9440351947787
127,150,3,3374051.8459757403,2367.5247089451386,489.7475755152105,1130.367188011433,3497.26847358552
128,150,3,3385266.6817339403,2445.916085307151,432.37700176939785,1359.781398411252,3496.4934502242386
129,150,3,3372256.553830168,2396.414530396845,472.36585769475596,1247.3833540397036,3542.4487747791695
130,150,3,3385676.3666324425,2407.785668577006,460.9940709534037,1219.3046279354635,3481.09732969516
131,150,3,3394939.3133733417,2433.6675410716057,509.4829207185447,1048.9980825248253,3641.746619138052
132,150,3,3440682.4394981586,2437.522478711792,495.1445063691628,1202.242451440114,3650.554058268797
133,150,3,3478895.2684651627,2398.10517706559,470.2244368348717,958.4337893599336,3523.7756109388406
134,150,3,3472314.933636795,2393.084315783664,456.57265892509037,1252.4528186618804,3731.154467085977
135,150,3,3502848.1900103376,2492.129870141047,442.72486602258977,1482.2010102565216,3505.557750737163
136,150,3,3580634.414705245,2451.237599631824,468.82714883572095,1209.4616287403148,3687.592101569137
137,150,3,3645856.7610263205,2425.880013112168,526.6474946328898,1069.0920839352739,3775.83135816661
138,150,3,3691539.446953156,2498.3931180653544,541.7703097641356,1127.2051363906114,3702.470180336028
139,150,3,3748790.9117118977,2473.43917009515,480.81101066583,1455.58121656438,3842.9071510703707
140,150,3,3799300.203919789,2453.3931447201876,448.84506597362923,1380.329013583905,3597.7928064246717
141,150,3,3798961.1126771523,2455.4566092244095,474.88708847514295,1307.187014295233,3639.3414268825495
142,150,3,3763104.706867342,2496.1880718516218,470.3163042239974,1511.9339552293404,3476.6669784517667
143,150,3,3764072.743238171,2477.7708185663632,464.5732837750622,1434.5499192669097,3551.218786692835
144,150,3,3762012.567551411,2409.4053228502985,459.79683548045506,1265.1799379116494,4049.477622164404
145,150,3,3749140.7934575984,2474.4313720198566,492.4304666539554,1337.1354901596042,3659.4926747347026
146,150,3,3727611.1528616673,2439.215147287041,477.1965720228658,1150.1862378667868,3586.359818049177
147,150,3,3699391.2469632775,2517.6423891588656,475.4467864020826,1169.224257007141,3761.5128663425025
148,150,3,3681498.1832288997,2538.768597199657,490.31884802087666,1274.7476225321736,3529.353490369518
149,150,3,3658293.7302217996,2573.369825403872,491.0146886552297,1451.0217519384612,3697.0521762343847
150,150,3,3693718.2095455173,2564.7848147001187,512.8755531713201,1299.7399116912677,3830.5401809653445
151,150,3,3703157.614225789,2500.0143217737373,521.0120704350727,1186.7504336850716,4069.743757475208
152,150,3,3702023.49524178,2577.702314917878,474.49700824247594,1407.3925854528843,3841.3688951510294
153,150,3,3704283.3812556635,2528.8568263481206,546.7186885044661,1121.7731418106848,3786.038941429777
154,150,3,3683414.7011807654,2604.3090999440083,529.898211094742,1407.096585574515,3582.6471540142443
155,150,3,3676526.2850536057,2567.3039108964313,487.67764337281443,1310.1661507968172,3631.4185146314285
156,150,3,3665964.456873645,2578.00678699611,500.50289050577084,1266.398703980916,3957.552256751537
157,150,3,3609647.594337261,2615.776081350062,484.203967318893,1238.9670916710968,3669.336676825369
158,150,3,3580994.737751325,2598.231356322961,485.39951402010814,1320.9969128429777,3708.168970850088
159,150,3,3576583.1397658084,2669.6376669251385,483.44976863109656,1526.8626003775414,3544.885078255937
160,150,3,3616104.6346546663,2669.061271593669,506.1765640685871,1196.560743720112,3902.368596426958
161,150,3,3604928.7014665618,2730.1380373770457,465.2055936940728,1675.9243594775128,3725.6400166280328
162,150,3,3600667.8350452404,2725.484847865521,474.0290548434133,1354.7392325794244,3689.2922041635193
163,150,3,3585778.3236292913,2700.9637491500557,517.6468750571672,1468.481330318219,3905.123118147366
164,150,3,3593573.825262793,2767.560069696902,515.9593881523006,1652.626506535714,3985.0854054857186
165,150,3,3554130.893811624,2692.4223660789003,525.5572057734122,1367.9136369860332,3901.0661630549507
166,150,3,3477381.3052520053,2768.5868912584747,511.3947888228098,1340.4136421755147,4005.095293205493
167,150,3,3451109.8036713065,2783.8991484481576,442.1623233938525,1324.1284277704274,3614.081489416507
168,150,3,3462184.979198268,2817.17378359495,525.9894020399264,1710.2394440764938,4172.727085553168
169,150,3,3476544.107955812,2840.164020591455,492.79253011891274,1366.933890248004,3930.0848165966195
170,150,3,3500596.5104411105,2807.242691168621,505.9810598222525,1560.5316063688128,4019.7951659001005
171,150,3,3568111.8692293433,2791.5742477072986,543.4722251757787,1715.2173926771952,3938.6888375783046
172,150,3,3623086.753090768,2870.0028025242755,502.08070729689416,1691.574545140485,3924.8736789946097
173,150,3,3719639.3745995522,2749.8039618069597,541.9574992553747,1402.3939590296948,3930.2322006661625
174,150,3,3806732.065010198,2822.236756058795,509.69243566428213,1481.1051573022894,4094.452196951779
175,150,3,3863032.982807303,2736.044685901086,524.5091438220932,1522.1964271783868,3750.676844818707
176,150,3,3878742.231698761,2768.7503146976596,499.2525547351382,1165.2375328680032,4006.031896363652
177,150,3,3902298.4512490327,2766.1860681784033,465.17997742328055,1627.6421921563947,3925.6815412036544
178,150,3,3941899.8076531747,2730.576687894611,520.6056941172758,1337.6952848740575,3793.6386921137128
179,150,3,3993523.3683625218,2802.0177659599453,481.1175944533485,1565.6733797175812,4022.8226143536162
180,150,3,4020502.4701709035,2783.7141449405667,513.9365286691767,1350.404472826183,3935.088280325351
181,150,3,4056935.861969554,2743.9427539582935,487.8312137180931,1626.3010199224593,3772.381598452798
182,150,3,4086223.807223602,2859.1585361285734,490.1087987791524,1435.563845828131,3886.281302416831
183,150,3,4074310.956953662,2745.6045832817945,551.1567386189878,1514.5863145387905,4008.950594891475
184,150,3,4056212.860034382,2864.3507672964283,470.74489236069536,1492.2073563639183,3695.45747674786
185,150,3,4095713.3783977325,2867.4152403834896,539.5052751180359,1657.4914265264836,4061.6835865021926
186,150,3,4119030.8280992056,2843.866225897095,569.403601093861,1307.8585928958016,3975.585959746816
187,150,3,4125906.8155353065,2784.850425827527,577.4060359935004,1251.278845623312,4064.488121301636
188,150,3,4129047.332199615,2822.0761295303864,493.2963869727815,1535.4576886494142,3936.6602497925264
189,150,3,4155025.568776994,2772.2793205349303,529.4374597067263,1434.3354780086734,4292.491427713665
190,150,3,4126404.3750949674,2809.35413994137,523.2879732426956,1592.5879814741775,4092.5543838198255
191,150,3,4130326.108834196,2828.506403843623,550.905380240121,1317.6181837273275,4004.0966748271258
192,150,3,4159620.333758762,2908.800212341301,498.9537197733273,1735.675516062368,4344.840574138267
193,150,3,4265690.935409744,2906.6873098804117,455.76175500112015,1554.4967080437475,3791.0592557367668
194,150,3,4388624.454204877,2841.772129532911,546.2143063455832,1514.8436686683046,3986.604126895546
195,150,3,4511091.3552194415,2903.2671500954852,515.1693129868177,1597.5616427693537,3881.0696332124785
196,150,3,4599978.079960777,2830.43322564325,528.4493159718234,1386.8485325219744,3945.7793542189693
197,150,3,4651240.858346105,2744.118179645029,488.93462603222144,1235.5597738642919,3888.597839876355
198,150,3,4712737.292184928,2813.943276883701,564.3317956211461,1510.8123268764743,4083.5416362165142
199,150,3,4755047.139575685,2803.4496794352453,498.27537250825907,1675.048919537799,4028.873742295326
200,150,3,4788114.181336976,2869.761794189813,515.2209992352563,1458.2743665592063,4126.304580720664
201,150,3,4766002.260468664,2850.0284705579506,544.9423928780683,1630.4125448811892,4175.555990467823
202,150,3,4769362.879440798,2758.759681045485,549.6139425117834,1014.2283544130323,3834.6533057033375
203,150,3,4763949.096858023,2849.306215317887,499.6702798727909,1345.0454002055476,3922.2196024286795
204,150,3,4706401.361156862,2849.3087344441346,521.9121300777592,1508.0328312714196,4002.000987420667
205,150,3,4694176.814471144,2960.6572827863365,529.1959280761104,1860.2438731393127,4238.652848876037
206,150,3,4682403.1353923725,2927.5251409558286,526.6136453724752,1389.4472425139745,3908.811665328312
207,150,3,4641791.876833065,2931.110289617402,517.3713335921263,1723.8281616655659,4226.494488692702
208,150,3,4632426.953212899,2921.588513883808,566.946162006656,1397.034566293278,4120.108942044343
209,150,3,4653663.381122746,2982.2528769553815,594.2720646218025,1657.9615757191336,4233.454848978822
210,150,3,4688531.223956389,2962.3082256279863,505.09556359614817,1655.0527932012758,4119.9831326906515
211,150,3,4721955.876806931,3051.408120167245,531.7093948857423,1623.8455963667502,4129.182942084729
212,150,3,4709724.807447714,2959.5242119028526,523.8503122497614,1772.1732318804686,4289.677324017248
213,150,3,4638503.981418213,3016.312944164686,503.3519216901849,1639.4340386533884,4163.016468365728
214,150,3,4662313.45021462,3074.4190795664604,502.5635738476567,1779.8374273032953,3999.688352318444
215,150,3,4620486.821280305,3028.080426685384,467.840278590381,1802.6073574747227,3933.420078293355
216,150,3,4578648.820892425,2997.341294440815,572.1717281133999,1448.251839786468,4049.530223944484
217,150,3,4564019.977399537,3068.951856492804,493.6680579118844,1683.7157389587967,4122.432429944875
218,150,3,4570977.615104199,3018.0572600124497,534.082118835673,1790.647105713413,4462.529930109727
219,150,3,4602983.796954606,3182.2287958715183,509.44782299750625,1563.6764750564791,4118.919380800648
220,150,3,4710605.971723946,3101.771774383368,518.0060774943838,1649.5857982143013,4093.289956464502
221,150,3,4756028.2528853305,3052.641992189429,486.426971128734,2015.8202175436948,4093.7316123914334
222,150,3,4811532.992945069,3048.289081091751,511.5039490017981,2019.5066268282742,4552.536359888464
223,150,3,4824456.290205455,3039.819260926479,512.9349715237101,1774.0523049252115,4004.312284983686
224,150,3,4826000.727160225,3093.1748214275995,532.6165612801215,1482.7532074528062,4107.0975725567805
225,150,3,4814407.846565024,3136.717059560592,487.7160046596737,1851.8359359246892,4286.4687021214395
226,150,3,4783017.956289403,3143.5895289079663,488.84976331894063,1747.1830259788107,4157.880032658313
227,150,3,4758180.96746838,3095.714143958587,489.68299955441944,1897.8303363762634,4098.296019740132
228,150,3,4719420.998523182,3163.648373676722,530.8379227058117,1637.955574697693,4100.619265315088
229,150,3,4636015.263178363,3149.5745083947563,464.3391365211968,2089.6745513530113,4277.770638134238
230,150,3,4607076.43945283,3170.4805101670745,497.7252140859896,1931.0366003272648,4099.040118404109
231,150,3,4596993.487431283,3187.7640270106176,485.8329947104078,2186.393431031058,4216.655553629438
232,150,3,4531539.679634211,3197.8629480889504,495.12984613893985,1592.4980292671999,4215.35468386252
233,150,3,4491743.359770516,3239.749456598654,508.95903982303423,1838.1916409528185,4223.447700374369
234,150,3,4450068.395296369,3299.977740572338,497.29268960642406,1657.6750450958052,4457.766390518529
235,150,3,4468459.162734709,3219.378757737164,513.7382345077675,1718.885221119506,4198.510134503688
236,150,3,4494675.400667559,3262.111860645153,475.28131760180213,2133.872920882728,4630.7302096885105
237,150,3,4551171.718115581,3247.87552718941,516.8336292836525,1813.3001807292471,4415.210937689719
238,150,3,4563376.1738547245,3194.1673951651283,488.9608556956121,1900.867199430934,4234.96481247298
239,150,3,4511258.537568712,3343.896459587049,501.30038620190834,2021.0756097446674,4352.301589312411
240,150,3,4513350.591536157,3280.131838627355,533.7319346833925,1459.6866071801664,4295.411991125522
241,150,3,4561797.645520529,3276.3186707877067,506.4393424426231,1890.683177521019,4172.104749143623
242,150,3,4610620.956145144,3250.6235434177133,538.3048161593381,1442.5673787654814,4347.766015646451
243,150,3,4679941.489523546,3332.2612352637266,489.3891231793827,1958.2113655004794,4503.504591161492
244,150,3,4730836.710572337,3337.722653121595,505.0198688597599,2046.289728757834,4336.70015443501
245,150,3,4718133.2671189755,3363.286608202698,464.3646840632553,2244.5034494431516,4352.6453110783605
246,150,3,4747022.263444923,3328.443522433956,503.18168638332384,2198.0445525927253,4230.877880208095
247,150,3,4733892.475961879,3268.9494975531684,516.534169423288,1891.3601018385684,4436.026870875517
248,150,3,4670296.808016889,3363.980560858892,487.7871706216828,2139.515321083264,4248.646912064021
249,150,3,4527853.191067016,3359.2047577801627,530.0731035841095,1978.6624183321276,4422.700926669203
250,150,3,4446336.611484823,3279.73600044957,513.9701562920978,1996.2014992796703,4381.760737717609
251,150,3,4385450.127103931,3393.3634646411297,500.270119724916,2097.547250862994,4513.364378849792
252,150,3,4314334.710130427,3483.5707560465366,461.50638443466215,2038.0022944251282,4539.68334055278
253,150,3,4266547.674620175,3381.8274084039313,488.5570627749717,2309.187612906863,4435.368194512767
254,150,3,4227271.394282456,3430.9411076182214,507.4555140475548,1787.8458023055432,4616.991583154675
255,150,3,4207659.756322392,3542.4371678581347,449.7243674554893,2279.641291845222,4423.856714847699
256,150,3,4227718.963149362,3480.974926826298,474.1554947083409,2208.9669675023647,4401.34912443972
257,150,3,4232551.872563676,3513.5681360983804,509.0722409170373,1857.002609845931,4680.230019547464
258,150,3,4277400.252903087,3529.9521683868097,484.76932164707256,2162.6519551986644,4567.3722559892685
259,150,3,4297408.427714078,3482.6108138208992,455.9664535360748,2374.161619399575,4518.248483011023
260,150,3,4352171.823077628,3512.9676535950057,431.7700393325993,2044.4361102842327,4497.366431434879
261,150,3,4352324.522876243,3507.8522140229693,455.50199148132646,2169.4043679881415,4538.778650321091
262,150,3,4332660.153962168,3491.0895985100974,468.48616647403077,2065.1734974910537,4440.684687228865
263,150,3,4329726.998531879,3498.9067620276605,427.64492661916836,1927.5511388360285,4555.615451352388
264,150,3,4307314.481251871,3500.840296210327,533.0493534379818,1978.5032254723803,4502.453860413146
265,150,3,4313768.111139567,3602.250097830596,462.77771175195807,2114.249077996321,4400.545377615478
266,150,3,4321610.292853348,3480.5119070617825,474.09163575559415,2077.1667198308687,4466.1573777556105
267,150,3,4293652.114527921,3564.584694367928,498.008923217459,1857.9834774700898,4571.220234273533
268,150,3,4278602.937429605,3577.2198480314887,472.4794086171599,2319.02095334723,4740.091736419802
269,150,3,4270799.919722977,3518.7496886435997,481.21213086232893,1949.4569465780892,4579.960090552748
270,150,3,4310822.711901001,3515.332708181797,507.3726354724177,2070.490338118437,4342.760215853791
271,150,3,4317472.636632556,3619.449819675662,488.2646147530961,2008.6113778409565,4567.022366108898
272,150,3,4335636.96079249,3565.5398747006557,482.7523092298669,1978.0294117564297,4644.334914243933
273,150,3,4306266.315091212,3597.552386767827,433.8228035910012,2525.5742153118013,4629.737339477196
274,150,3,4247708.320555318,3606.194492511617,508.38724663869164,1792.6773682683236,4644.026225810919
275,150,3,4210550.641860254,3657.277144746018,458.9367430598894,2444.5314024606378,4777.8230202903915
276,150,3,4231389.840281062,3632.496067911715,494.60532251952213,2380.6476723239325,4610.383622076154
277,150,3,4189316.12552619,3646.224893327486,505.45154295760864,2048.4144067737916,4624.384024358384
278,150,3,4155204.0599169284,3560.156894983323,504.4299830884946,1913.8847181817125,4564.818813934565
279,150,3,4179352.7402342637,3653.104651717065,457.19574525461223,2465.6529762534565,4727.122334870033
280,150,3,4252611.707085293,3646.5069375673775,426.5074482474659,2435.1951448443037,4544.06465851584
281,150,3,4309865.610413061,3633.834774756521,412.1817879708751,2587.8155991829362,4548.517911925379
282,150,3,4310594.676538512,3631.2563701554045,438.5691878264265,2244.5428204798977,4478.7762017554105
283,150,3,4303129.118106262,3664.940296177431,455.3224654138989,2194.218965404625,4545.467703461829
284,150,3,4338872.476175354,3681.8159291153456,449.62063993625674,2593.1986658175083,4710.413607411386
285,150,3,4371930.027125751,3621.7361919489254,452.3072637411223,2420.6104159644,4459.973409368945
286,150,3,4366521.045206232,3643.8171588992172,495.46246509698597,2159.303223191688,4750.057216352791
287,150,3,4393525.553510865,3602.5002620399573,476.76670151577434,2307.792103117525,4563.311097897509
288,150,3,4359783.539441899,3592.9621792471626,507.63064034563575,2090.47064293344,4573.322828923149
289,150,3,4343505.417814063,3584.747530742365,532.5676741861373,1866.147128148637,4662.79282367888
290,150,3,4346868.541914028,3685.672028449195,483.26668136505134,2455.644775620084,4676.449678909801
