gen,nevals,restart,sigma,avg,std,min,max
36,50,17,996.8483608955469,3090.2571854819194,1547.108271019507,721.37173007054,7911.49475072485
37,50,17,1001.07300898993,2988.311088802177,1664.4937773566608,940.9830725918895,8676.137730029612
38,50,17,1007.2264516988446,2809.5493817766705,1556.0941139876893,792.8580532320439,8917.005852890077
39,50,17,1014.9369275749546,3083.1440634656606,1738.0280401371874,584.1187825299988,8391.235667015286
40,50,17,1021.7651785695326,3362.26497277526,1785.2327022374782,539.2944231867854,8069.035650267569
41,50,17,1026.8546797768267,2812.6764911654677,1863.1877376373063,618.940399855132,8279.492417074836
42,50,17,1031.8150833498803,2662.769268360796,1315.3420924646841,471.37700935234244,6912.376927031941
43,50,17,1035.742596263125,2695.5679893805673,1436.844348010212,613.2611754913195,6629.871943032475
44,50,17,1039.0537387150855,2711.8239463483387,1436.0634568556916,644.2934232097681,7235.5915777749615
45,50,17,1038.5529412720452,2794.4146857800843,1469.8842104071616,628.7627671817393,8860.889088426862
46,50,17,1038.0369851190303,2983.7677654667054,1889.6315227809296,893.7740020610717,9843.932664214812
47,50,17,1038.3379701826602,2713.458748666025,2007.6194356345682,579.3727400934577,9369.361918673812
48,50,17,1034.9781900790504,3190.9610465430633,1665.76159799306,997.3870961866384,7719.17019928165
49,50,17,1032.974048056417,2985.2561577859465,1544.997645756343,878.3495007806075,6974.140398076409
50,50,17,1031.7273455843808,2766.55450481938,1742.9238795725507,688.2114339488394,8188.229434970181
51,50,17,1034.5463727125648,3224.1833839209908,1865.8479689437168,786.164843378621,10973.476583912565
52,50,17,1038.6905288342105,3000.3307479958257,2114.2335053953393,708.3481938996374,13173.198255357544
53,50,17,1039.9051831800584,3486.05793752071,1798.2298395896373,507.27619958373884,9565.536593013245
54,50,17,1038.3845933816583,3377.601034132026,1956.5126840455805,762.147610123466,10186.59427979893
55,50,17,1034.8608915597918,3213.6833165008125,1631.6472556517035,888.5721360000578,8943.40579491582
56,50,17,1033.553353456576,2716.4333636467477,1290.3724740631567,821.6640830463259,6913.389033730311
57,50,17,1033.0717437639062,3144.3766596139135,1536.6925552645819,759.648982906258,7969.003953513262
58,50,17,1029.524679434072,3140.267074726509,1590.7706463337488,846.0727001356328,8757.54960342166
59,50,17,1027.6004438991945,3488.8386443310565,1710.0579862859925,979.2545775965946,7850.82584087014
60,50,17,1028.238002420018,3093.999851586591,1674.681218870339,770.5358652777862,8825.218302573363
61,50,17,1025.7757104487157,3197.1148690415484,1456.2681586935212,830.9277241351724,6236.013579618571
62,50,17,1028.3474205330836,3576.1262918953807,1976.2017829797815,763.9668123484707,10021.619858032027
63,50,17,1028.3291789383513,3592.6592294769803,1912.1357407700043,648.8166173723573,10296.371016309657
64,50,17,1022.826386130673,3628.8754510175036,1741.0219004841317,1242.5194928974909,9422.153112874821
65,50,17,1019.8329729999373,3617.4616962475043,2047.9411181939852,968.9161618726868,10282.98344414657
66,50,17,1018.8492919729658,3762.456948993609,2270.5106073434267,671.4510832366175,9703.723827682205
67,50,17,1013.0325584382125,4153.419733268661,2468.249307578942,1030.455746720236,11857.33162989626
68,50,17,1008.0072660148039,4109.700974115447,2161.368761863628,1138.556917858799,11619.489837207515
69,50,17,995.448968519401,3949.506618752512,2536.0870802090717,1192.277186226157,16415.801710096028
70,50,17,985.1223880197964,4408.347237683951,2724.259720901552,724.7365732605926,12123.485536913615
71,50,17,981.57117930829,3614.685194093961,1880.9825211972307,797.7632475510918,8412.673023687557
72,50,17,976.163282048469,4052.107105096839,2284.3317639120514,1097.682715375593,9750.673871245996
73,50,17,968.2543950159911,3732.2969703023277,2139.0826846015057,507.98434409670426,8589.574918469825
74,50,17,961.0830440212973,3783.5184983436343,2080.5393655476682,768.8782455532988,10110.35424262357
75,50,17,950.9179591506143,4356.158872574097,2142.4987754675667,858.4029049129156,10770.108642895282
76,50,17,941.9489368092687,4548.277187591509,2207.11810644653,1306.4385615595652,11619.23674156453
77,50,17,937.0795225257407,4737.727402950429,2153.5230405186057,901.5975071519289,10327.344502499374
78,50,17,928.9742005678183,4692.615890982992,2828.872920291361,774.2358940295288,12309.577458374057
79,50,17,922.338491860435,4529.728992233207,2420.911341515295,1171.0296495695661,11292.178461587904
80,50,17,917.3895049542894,4682.479698331568,2645.1361314422097,1160.489893501585,13666.439836884181
81,50,17,913.9218350951778,5639.818792061674,2769.6189622908287,1704.632272878774,12052.335344796758
82,50,17,911.8046363073022,5273.833602614951,4062.751561702609,765.6018956118675,19472.344475775444
83,50,17,909.2232919799822,4962.969888747953,2723.6032004586837,728.7830429324862,13915.917552966166
84,50,17,904.0542752657589,5211.281885481318,3038.848511254854,924.7709115583602,14730.548027847703
85,50,17,901.3395825172912,4909.571053452815,3205.1264614507786,1085.3812823875612,13655.953024488055
86,50,17,903.1780652836879,5174.481042787879,3860.0701176758243,1053.0876000118947,22951.96438658925
87,50,17,903.2247996595565,5725.301990000614,2569.069009277156,1613.2165847756,14015.471590571447
88,50,17,904.7674026502357,5149.9651806508955,2884.7833928442624,966.3099719743154,13217.470677001069
89,50,17,907.9619103544062,4517.1766294981735,2052.8233585157222,1100.7174374609185,8750.865912142097
90,50,17,912.4150747249944,4575.498825263257,3085.8150193955894,646.105133468484,17444.943670384004
91,50,17,915.6615720847028,5639.852053646239,3571.5403143896674,1118.9374131688492,17315.071352622184
92,50,17,916.1260146465742,6346.901634188461,4198.577463523574,1007.9764374769161,20735.25044194383
93,50,17,919.5508346591484,5809.966796568625,3705.333050872301,997.8435689915294,16270.501429667132
94,50,17,926.6885388094777,5034.45668222421,3296.6800151380107,1186.579287444252,16916.124486659162
95,50,17,930.5580883200615,5964.400354479091,3121.814171350299,1180.608055998524,16705.70092427007
96,50,17,932.128355763535,4767.606160329025,2426.349675644732,1299.9513538877134,11216.221393800803
97,50,17,936.9995369317135,5419.510491247297,2635.5215188456277,1502.3976423173203,14109.229000119574
98,50,17,944.0161923132797,6382.5993319373265,4715.196294351382,887.855842949036,31402.102109767857
99,50,17,948.4663669353129,5593.819866109876,3411.211232124028,1489.2098647108176,17927.08053874652
100,50,17,954.2323480528408,4900.2813818627765,2953.1857833233917,900.0109063621252,11909.336400885639
101,50,17,961.1819626786784,5127.01129584228,2924.657611612791,663.6781956115123,12981.780316988705
102,50,17,963.6469371684734,5699.981865621676,3294.662986134807,674.8182841684157,15113.759743233337
103,50,17,966.528208407838,5986.208991477815,3443.306279618818,1326.3755828997603,14013.55814309265
104,50,17,967.5276901541848,5231.928138045169,3581.440947900853,981.1896510141927,19556.793985872544
105,50,17,963.3580944138104,5330.10682188443,2662.077280163726,1218.3076667531618,12898.8400699701
106,50,17,955.8429099033071,5625.62917494668,3532.1810727930715,1037.3284095253475,16662.189815252677
107,50,17,950.2848814144431,5767.362098769388,3175.7573678360163,502.9448637266876,14475.844950719254
108,50,17,944.9833878114889,5452.165877109444,3344.080254208019,1408.019729221967,16506.032179158665
109,50,17,944.9405678568941,6524.886738562961,4121.584261649821,1381.7991779644453,18335.090094344643
110,50,17,941.3759837100888,7122.745465018678,4780.091708949662,1436.3998799567946,25016.689180397592
111,50,17,941.9248535152533,6632.392537364093,3830.4306535114356,1220.3727837136364,14945.411821811313
112,50,17,942.6517503254038,5688.919450295996,3600.363780668424,807.0889745165255,18944.132417806228
113,50,17,944.5103230120639,6713.969191235722,3970.6351694164923,1588.020802593089,17080.03630203543
114,50,17,943.8536670844458,6029.398093395126,3822.1163064351576,528.5468392975241,18713.550554673628
115,50,17,946.214341259975,6165.905622189612,3899.8338934023386,921.9184905214127,20717.798965527913
116,50,17,950.1659589049754,5750.213136486545,4231.570724123962,1682.961142815059,21337.668401140298
117,50,17,952.8796844183152,5426.922275378405,3281.983730457952,517.5574320218985,14959.037333248572
118,50,17,951.8642666901911,7378.538931938524,4446.157093850395,1371.88098780997,22036.131664135813
119,50,17,950.9696271176239,6727.992506558516,4580.369374345947,834.0271361720997,20792.5450487317
120,50,17,948.0996062610327,7748.05464351714,4681.835431071275,668.5162331025382,20895.70334199382
121,50,17,946.6572335405026,7522.491787066501,4511.9867012506875,1553.2108703244107,20850.33642676036
122,50,17,941.7217343037672,8548.993050479574,4881.907970353923,1268.3104856209427,23190.359930290935
123,50,17,934.1034862184993,8072.480471924358,5536.798522744061,938.326910907569,27252.10498275323
124,50,17,927.396487140669,6760.104901409319,4391.093461496716,733.9058734361072,16177.967740514176
125,50,17,923.341665857369,7133.0352509861705,4076.3423463663107,943.6160373000663,18981.64936017234
126,50,17,918.5949937574188,6996.024937326034,3893.7153956510388,1392.1442821424052,17821.129699045632
127,50,17,914.2109640916962,7242.182290274104,4307.252333632432,1229.7566706987734,20615.136372167715
128,50,17,910.5250567726926,7236.308877383305,3309.581118870461,2106.944915640436,14979.079790282432
129,50,17,901.1937434346298,6846.637678915061,3982.5929641264966,731.6897045602875,16071.990667172544
130,50,17,894.0638501233261,7856.761026188435,4527.724456967739,1353.0803993172221,22973.874293397246
131,50,17,891.4687286704869,7859.4014084237815,3928.6908384782846,1681.3886939293202,18894.065401068612
132,50,17,890.442336477105,7424.37018504521,4776.876751238616,1049.5630675057153,22014.125858566138
133,50,17,890.6257804123131,6708.738318431213,3566.6156633943247,1509.184159597112,15428.223026586607
134,50,17,890.7802356850304,7265.675391767104,4552.364040222269,1380.287649266292,20981.416222039054
135,50,17,890.7381279367831,7208.765938123775,5034.858809409925,963.5241492409955,23920.47411481282
136,50,17,890.7573101420511,8343.206131311697,4753.082461081429,1455.3577364429802,20426.408797358195
137,50,17,892.9790545191119,6735.774188168937,4146.747897107726,968.5587768082897,20136.428171812175
138,50,17,897.5482799847662,9149.838700780756,5279.731161532643,1781.6095287993244,23355.271572000827
139,50,17,902.3264063744878,7860.745667831661,5657.438563994353,1066.7774753111505,27692.421999231654
140,50,17,906.6269708962274,8446.876996963558,4220.3310606709,1596.6976393554721,25924.667082360993
141,50,17,911.1839744636786,8372.771330563059,4087.265704571355,1332.9699861495233,16663.339195831773
142,50,17,914.2032640919375,6614.691997902945,4314.080508368828,860.1306290030475,21346.383745946485
143,50,17,915.2272325075822,7372.852378341203,3745.9258527768247,1417.4745709483807,16143.663729050833
144,50,17,913.3975895398893,6981.580134650986,4414.464651915341,1464.8723723150579,19514.141275463357
145,50,17,912.4953064587892,7941.730131560033,5310.1586327016685,1364.2763373114076,25699.115075455964
146,50,17,913.2255059609315,7793.708717779399,4783.791051800662,1159.8345650051742,26876.841650042777
147,50,17,911.5642325170437,8733.196188290014,5434.991261771441,2080.8952596117456,24556.314321981106
148,50,17,911.1255418230987,7652.578948843405,4859.6357181595395,795.463040040117,21156.311207319355
149,50,17,909.8874800640363,6458.892792912542,4248.740596388381,876.0009894838412,18922.442721601696
150,50,17,904.9160828842297,7579.899698982571,5348.6744963314195,1200.7321312858267,24486.053532775786
151,50,17,902.846170312127,8623.582705504068,5531.228970341271,1005.1100956533784,25807.56215846807
152,50,17,903.4175450991632,8677.174659381126,5136.409907199274,1434.825213544376,25006.54244481796
153,50,17,905.8028455696559,9066.376728406656,5957.547233859101,915.2448568682635,25834.86045033672
154,50,17,906.2419501764132,7262.341457310132,4666.433469567317,1080.85558218211,21012.107031978416
155,50,17,905.388276221823,7140.954239303325,3256.0960852588446,1422.6697065139597,17858.015703914753
156,50,17,904.74157737769,9180.27791566716,7894.596664462443,1134.1729258687637,36744.30202492337
157,50,17,906.3134655416283,8819.85898632749,5185.041209580845,1227.5019676095035,22108.642884018263
158,50,17,905.7553128072474,9682.5956594503,6108.1936997247385,993.7337021733764,31693.440623262144
159,50,17,901.2060725889751,8780.837478385662,6199.983478661811,1405.0489973025508,36534.559648052484
160,50,17,897.5928225782089,10317.461729806724,5210.904153904063,1281.1473545667743,22633.82703010361
161,50,17,893.8581443815489,8869.366724250578,5130.337796319996,793.4468280325741,20795.43074188322
162,50,17,891.5534000752134,9991.899753479262,5354.4454122113775,853.1106559021155,22030.806219773916
163,50,17,885.7873195641868,9374.7926009599,5122.953533519315,1173.514528394305,21525.320950540525
164,50,17,881.5665266273795,7659.661365197863,5310.569698166067,827.5841076836083,26800.206191669422
165,50,17,877.6513648474132,8336.128024010231,7096.687961364387,1325.8784267371277,39637.07330028482
166,50,17,867.9840353137637,9226.35372739047,6346.528073787548,971.835654240024,23467.90748165125
167,50,17,857.8887550881697,8313.302124681866,6112.87747473393,1103.2464350909445,28109.299135703528
168,50,17,851.3575095192596,8495.306028683164,4674.175039067785,1318.4462874892188,23485.70574046281
169,50,17,848.2096620004622,8441.518221135575,6436.923112797493,969.6735542272363,37029.71495542923
170,50,17,844.8602700694248,10643.29086114956,6457.256194512564,2279.5061832081524,32831.01465693076
171,50,17,843.1527391516794,9979.166017758096,5775.966592279379,1101.9978273323104,25333.810199939708
172,50,17,841.2566669842472,10702.313174424798,6907.772741330066,1055.0515316068586,29511.64765210287
173,50,17,837.6690872324903,10998.945766658266,5432.42740723619,2162.3143992827368,24043.523899553787
174,50,17,833.8825143239546,10892.39664807982,6136.519084099627,1079.5999548353032,25237.64700248494
175,50,17,828.632116268617,11827.396236000608,6401.001112134248,1990.679576367547,25894.48506311016
176,50,17,824.2665044723898,11594.331273426998,6091.523504337526,1329.3187189238315,29636.05446492954
177,50,17,819.8299757907243,10097.21775019253,5983.026957581954,1492.4258686810467,26206.21511581458
178,50,17,816.0184184067585,9207.21708541545,6377.503683853275,1351.2399833049153,31658.92096900776
179,50,17,813.5029195144581,11123.470949570343,6835.174424577215,1318.276567593101,26640.667253953623
180,50,17,811.3866479739635,10205.077418352099,6442.191906433831,938.0027531673734,25017.50476036217
181,50,17,808.5110995721992,11097.298296657316,7200.893714115301,815.6014344594819,32163.40550789961
182,50,17,805.2996151136365,10492.432096252325,7320.752958810722,1292.8269996094048,31243.018472727632
183,50,17,803.2848377239307,8538.444689292046,5268.565114333137,1273.535957912943,23236.99874885472
184,50,17,804.7412135517784,11443.866680063084,7011.659102350235,1141.271910877119,30039.983430214725
185,50,17,806.5647635015293,11541.239789229485,6351.676892128196,1195.941594975706,29889.36341615329
186,50,17,804.1393071314533,11617.843057731929,6938.042035015854,1325.350561883118,30275.223008388108
187,50,17,801.0880186547414,10481.01000016125,6894.012593054869,984.2076284905164,32840.87727350803
188,50,17,797.2209505448042,10722.71165823088,6213.000340380985,1488.5312582622353,27749.18686922972
189,50,17,795.161130227932,11569.453356568214,6706.436368713475,2494.3775944505765,27538.25070499557
190,50,17,791.3757269827521,12886.321665159205,7760.026203441042,1578.24791326006,34965.15017722574
191,50,17,788.3480893683638,10345.524488416488,6305.815073127597,1252.442459875981,29219.478076913347
192,50,17,787.6647703128318,13368.786322082458,8192.334655552744,1448.3165360393373,36912.338286562626
193,50,17,787.5789434458833,11111.802500840635,6902.599124442432,1707.819453195449,31826.42887809922
194,50,17,789.0387392776248,12278.233265456845,8104.754166488429,2051.9828049809917,46342.22222950913
195,50,17,787.5831667989132,11046.496435824783,6495.407943454562,1435.2773918050323,30108.43409090591
196,50,17,784.8531132092963,11998.607457239046,6830.007172043067,1543.9466142651986,27929.777550519924
197,50,17,786.0349932206578,10881.836007697624,6777.992313212572,1078.4250114027866,31324.77113752973
198,50,17,786.4629655609036,11826.447882186232,6939.827348666407,789.826221922505,25721.910625436205
199,50,17,785.2787266781754,12903.933797786049,7145.126997085966,1221.522816312342,31353.201329325475
200,50,17,781.4907682791812,11137.88635685047,7437.286214342224,697.1521826211714,28362.701119289268
201,50,17,778.2530182378273,12306.934196992683,6727.476781432998,2266.1840805594093,28997.271227023095
202,50,17,775.7292062201878,14076.163693974499,8624.782892697343,1322.6369020031289,34246.9031921897
203,50,17,773.2280251273686,11766.407307613576,7553.798600213314,915.2224259906687,29610.16541703817
204,50,17,774.023620375993,12552.793034625407,6401.196336682083,1000.5790121152885,25076.512126613325
205,50,17,776.8636164924143,13118.176894185075,7873.173037894697,1982.0339773816734,32593.447266215793
206,50,17,777.4356733777406,12526.197759082123,7281.167491221764,1637.405607110445,28557.387614265175
207,50,17,776.080313127808,11793.628293496267,7705.529989826112,1856.3576285797558,35336.78061844121
208,50,17,779.1709707162403,11767.186661927926,6586.928189187925,1832.1165337280443,26389.623756731977
209,50,17,781.4528783363517,12806.286615876497,8187.955838047325,1569.4598736676064,35802.39737217858
210,50,17,780.1117748668553,13632.825697843187,7090.936530515857,1608.1315000408865,29063.841860366047
211,50,17,775.9567167998105,12909.356060531829,6501.377900454219,2905.7222188456644,25879.934902963432
212,50,17,773.772067473125,12893.818525773204,6726.9933926033955,2532.954981278268,26831.917601430752
213,50,17,776.6120722572982,12422.333430744726,6766.096746490265,1712.06295875066,29002.27775668416
214,50,17,776.1031695104871,12513.31292423788,7619.96193636763,941.3254556426863,35866.34948750705
215,50,17,774.0940764200582,12266.324089350132,6493.1407508713,1633.5309034957256,24009.666546219545
216,50,17,772.5977272761006,13036.173117962497,7784.857690439976,1038.3527230642294,33282.76095625611
217,50,17,770.4634599706202,12936.142106691008,8000.613181336625,1666.4033185079195,32657.940048119304
218,50,17,771.3238258941225,12482.775202739022,7964.457070119895,1126.633178202675,30403.74462009848
219,50,17,773.5082778167782,15320.516945815873,7941.430080309948,1889.0477130044526,33033.86847213737
220,50,17,774.1764473122782,13371.496960395101,6802.139987838564,1547.1203855338856,25270.038894427205
221,50,17,777.3353369456163,12465.336736411266,6724.086971299145,2035.407944211147,35370.06243361747
222,50,17,786.8580166205558,13068.188991387793,7595.767303287679,1467.9100753043435,29401.39099902932
223,50,17,789.9570962059275,10621.417270512993,6153.956669973577,1582.5174951262093,29116.776589120233
224,50,17,793.0250892491738,13943.996113477951,7696.211033769786,2198.3321011761614,37708.42596870316
225,50,17,796.4160782384349,11236.328509844398,5624.864112529731,558.3093875783693,23689.14620625664
226,50,17,803.4950586417183,12995.92503464898,7101.447337941093,1635.967707191646,30223.454096114954
227,50,17,808.1111470484129,14738.56409792558,8059.2123775703285,2435.0657465575814,39283.67144034817
228,50,17,812.8998306784746,11912.724709394404,7091.054852649204,1727.4456313432167,31726.018690659435
229,50,17,815.8821003279162,13837.691176669181,7197.366633449032,2944.450486484639,37770.0631286447
230,50,17,818.9450666296823,11319.316951742037,6890.759107291071,1714.3825660661662,28090.461191223778
231,50,17,815.3873680886952,14310.736764895197,8777.006872063643,1361.3007204255748,42419.19453963301
232,50,17,809.1484897990891,12598.81526346029,6943.054474175522,2382.4639493744407,32762.831251137544
233,50,17,804.648631468109,12822.773859138091,8403.602317547839,1080.5021186523595,35985.99093297573
234,50,17,802.0601234981051,12301.692733027141,8799.187705727634,1610.9476167716625,38317.67921402657
235,50,17,800.3260795901128,13219.777598212691,6646.737671537905,1250.5414838770887,29984.15227679807
236,50,17,801.6035912490963,12861.603228818309,7745.28009578017,1654.1719821330962,33854.04692532753
237,50,17,804.0927065959995,11984.18345765976,6885.615599272804,1354.8784433616772,31682.100279640377
238,50,17,807.5225963424838,13722.437135268017,6924.940108859967,1686.0005481257183,27697.55117752548
239,50,17,811.6479646187057,14047.714531952824,7537.365662629975,1253.228470139811,39386.77717897308
240,50,17,814.6232369853349,11724.629026714274,7406.994898278492,2011.9682082544873,38560.320518980225
241,50,17,814.9287718559029,13597.973870107531,7871.778027927131,1584.3663869509194,33563.13212968451
242,50,17,813.791868886671,13269.086446989073,7902.622232841455,1657.2466354409817,35889.7738559781
243,50,17,810.4950576073163,14394.255609990356,9174.952777030789,1338.6342773667284,33428.49396941061
244,50,17,807.7238724292909,15360.943205454121,9492.341180122059,1601.2252342321271,41746.58559466436
245,50,17,807.9417921335682,14498.008998417776,9446.587127183151,1851.0385792801756,41909.229579615094
246,50,17,808.8379796735518,14695.145437389921,8973.198668298315,1457.6330561336667,39268.62703533104
247,50,17,808.8035685340219,12845.499971220053,7713.817142597978,1362.8907341490353,30334.78217955454
248,50,17,804.3892416642287,14982.975036380962,7569.0821488037345,2706.457505641554,32571.490555134253
249,50,17,806.3608176483293,13988.305532628945,7307.105038088435,2625.5060422000297,34999.08510505882
250,50,17,807.9189139276855,14854.535964472352,9863.20760200835,2350.537549277002,45030.52321585005
251,50,17,814.7628615095296,14629.669486114966,7822.9012634492365,3396.6945137533185,32912.987038546584
252,50,17,818.7988604819636,12207.671354792388,6922.733167404486,1396.450187914138,28122.585002451495
253,50,17,824.365306447521,12824.258268123085,8919.63115893125,1134.6303165341767,36254.43534116957
254,50,17,827.8821303956167,13030.163539606672,7968.078774162681,1439.179133539373,31729.83345925577
255,50,17,831.0623317942409,13044.31973240955,6535.980142512343,1961.6775756557593,27315.22403629374
256,50,17,834.1352177681499,11351.467052369193,6904.442245558873,1897.7974821598125,30831.8137935945
257,50,17,836.1508539012182,13064.784956330031,8065.386319574496,1183.8339475812138,32304.34043013213
258,50,17,837.9937673746713,11738.253338095536,6357.763674723355,1552.4435275517635,28182.141830691337
259,50,17,837.1862122260429,13552.174164907272,6930.971394709691,2107.8523944424546,31983.336244013197
260,50,17,835.0469600744666,13194.035310419918,7194.933100594362,1326.8490275358165,30473.114642225806
261,50,17,831.2058431142144,14513.400737909706,7416.318522558564,2024.1388518542417,35344.393481230196
262,50,17,826.6337436759977,13818.792705841497,7311.374618231803,2745.761530698738,35723.85203882097
263,50,17,822.5578108230624,12574.131674553244,6887.980611949256,1106.2667648290026,31086.37421757814
264,50,17,819.3590383273654,11617.036883774124,7165.385846796594,957.7897113132497,29347.909705049744
265,50,17,812.024959821931,13341.553406500549,7742.630768452196,1806.1324533750997,35352.41203465189
266,50,17,801.2547001721316,14382.487112190498,7350.67736963233,1811.283029979575,28498.461212616818
267,50,17,787.8619871633321,14278.962944280895,5795.613253414751,2389.9183959521906,26112.93521470658
268,50,17,774.1651145956614,14872.930474204433,7870.547511339812,1722.259929118346,31548.246124932513
269,50,17,764.8938368710163,13911.571305924286,6475.829715964087,1867.7946353564312,29634.83604886219
270,50,17,757.9129369045112,14529.712139357289,8009.325597699992,1310.2005341767488,33521.30285766514
271,50,17,754.6542995171061,15073.46718669899,9547.305375625405,1472.800215983939,40339.70748565612
272,50,17,750.5668216855561,13786.10483465505,7504.146714567084,1963.5299738642836,30617.778117729915
273,50,17,748.4593742800317,15305.807023538304,8496.52277259324,1308.3078259352071,34787.91770745626
274,50,17,746.8990252175125,14347.890096611845,8224.850216654122,1530.6408894978342,35695.06230190784
275,50,17,743.3814627159807,15550.540311264,8701.106863743666,1686.2389119983316,32934.179138210624
276,50,17,746.6232450047039,16917.78845330527,8403.67301903087,3379.7619505867297,34674.178768487836
277,50,17,743.3146304764182,16851.362138347977,7713.12381588328,3367.3931836607608,36676.458775658626
278,50,17,738.939795113173,16962.718283877704,7568.2481342619385,2098.455954626836,37077.997917787165
279,50,17,733.6694257662111,17186.96837957846,8837.647253133453,1138.1264227647523,38688.011269729206
280,50,17,727.5521396689757,16047.079252884427,7773.970669730354,1977.1410840610554,33537.38441562012
281,50,17,723.8511525078765,16785.092384158997,9545.592231304427,1958.4940964276566,34912.07300935572
282,50,17,724.4963846373948,15006.632428056375,7417.307545678734,1395.8911036308727,37890.92868216238
283,50,17,726.64448456785,17222.520503480642,7921.969246115441,3173.6927145712666,43232.655285469205
284,50,17,729.6071880875949,15215.469008650334,8839.23632945516,1020.9014087593721,37421.39826243659
285,50,17,732.1587262348079,17205.97677118033,8560.014557946266,924.0250005958837,37533.2837374957
286,50,17,734.9788732210948,17282.389241061268,8151.796384612521,2781.9836392657576,35330.69817800356
287,50,17,734.942824512152,15236.545732189774,7737.555425586157,2489.1760451843606,40554.56067163031
288,50,17,732.3501944868863,17574.26625330758,8536.124379005581,1175.2630460538587,39039.524888798456
289,50,17,726.7177029886889,16500.413687069275,7769.000640740493,1324.4246997140526,40929.58516621353
290,50,17,722.7506084871144,15004.021537251838,8614.512968331743,1480.496814839828,48464.76260553675
291,50,17,718.9904377683334,16018.10481553098,8230.052117420944,1489.8591523044975,33760.71760846012
292,50,17,715.4432882579836,16665.635295762415,7841.184847394722,1499.1441398558584,37682.592594174326
293,50,17,710.6186814999656,16004.397742998712,8573.882651280357,2380.917310404036,30985.540230994553
294,50,17,704.76506541181,16889.384670256026,8273.011673320601,1937.6646837745932,36349.14522927126
295,50,17,698.7357565845809,15608.378467110488,7777.7046649709855,1886.54830877632,38157.046287920726
296,50,17,694.4581804697171,16819.844051227217,7394.426373038586,2135.604946616462,33240.56046702243
