gen,nevals,restart,sigma,avg,std,min,max
48,150,1,1187991.9106924657,1820.3681162960097,443.9931792622366,1000.0,2500.8772242931523
49,150,1,1193751.5479986013,1827.8050420618536,429.0532970625134,1000.0,2538.9692921108103
50,150,1,1195438.6892630851,1923.6949963836441,411.02056279400273,1000.0,2576.9705099097987
51,150,1,1196856.4304332442,1819.937881036622,446.2613922495291,1000.0,2553.616594100086
52,150,1,1210132.6186773812,1841.6370783711745,484.2678000447633,1000.0,2554.5186477225393
53,150,1,1224206.4312940077,1797.673301610641,480.3655671392825,1000.0,2534.1260388209766
54,150,1,1239006.526032027,1854.576910283445,477.8964528666848,1136.357437670181,2551.650202948938
55,150,1,1251904.4237404482,1855.5524552516044,479.91951543205096,1000.0,2576.9705099097987
56,150,1,1256925.7182351402,1950.297805856479,481.5947338991769,1000.0,2588.048670642794
57,150,1,1261117.9455072219,1824.0605727714724,451.0874444996991,1000.0,2570.190605446783
58,150,1,1261227.7446381138,1929.3431668125063,468.76430300745983,1000.0,2576.9705099097987
59,150,1,1261859.1530259675,1908.7332682881295,487.6813584737653,1000.0,2566.6958728449963
60,150,1,1288772.4976325482,1921.4779513103615,472.24203372609645,1000.0,2587.964165766991
61,150,1,1305891.227912036,1787.3666405001877,498.83778764026636,1000.0,2553.616594100086
62,150,1,1313432.9667625208,1892.1404627539077,484.7492424228568,1000.0,2571.6013740078124
63,150,1,1323783.2500010277,1879.4972154177376,483.9873510330575,1000.0,2579.3894913606555
64,150,1,1333442.334411025,1918.725307008314,460.70361898354025,1000.0,2581.4495538866
65,150,1,1358712.6107797702,1892.8971763682011,462.53031387783255,1000.0,2555.448236504258
66,150,1,1372259.5131965755,1900.7584123281617,500.2963539507304,1000.0,2579.3894913606555
67,150,1,1378747.9715290896,1835.0757746350619,493.35124210775786,1000.0,2587.9560283381156
68,150,1,1386193.3931433859,1940.9402786188898,501.69921460283126,1000.0,2590.031076566713
69,150,1,1394079.9104692396,1899.519438465005,496.5644964601483,1000.0,2561.746562706755
70,150,1,1403182.7816922036,1893.8158125600871,486.84132445314367,1000.0,2573.119849372356
71,150,1,1401478.5902721672,1941.2806239807062,477.08188458904584,1000.0,2553.616594100086
72,150,1,1408119.3722590606,2025.507452595695,439.1302199525646,1000.0,2581.4495538866
73,150,1,1406171.6680921933,1999.8844216537875,480.8068326122554,1000.0,2595.620526679453
74,150,1,1386872.6840470878,1982.326640761854,451.11380770731625,1136.357437670181,2581.4495538866
75,150,1,1382303.7146587642,2008.1590638526995,466.6506150291122,1144.8255920499653,2587.964165766991
76,150,1,1395783.516278076,1985.5946678366954,475.18265813365235,1034.4816749831173,2590.031076566713
77,150,1,1409220.0728439745,1924.1199086013553,485.5466215288718,1144.8255920499653,2564.594358483146
78,150,1,1428050.1832580052,1924.1242564781232,494.4298395048705,1000.0,2587.964165766991
79,150,1,1456258.6953760367,2013.7852632967083,488.6416774366961,1000.0,2611.6322048083707
80,150,1,1453603.848262138,1878.1376872730589,474.79701105949346,1000.0,2623.072691858393
81,150,1,1447261.9826256745,1961.0090560398678,454.22892845220315,1000.0,2587.964165766991
82,150,1,1430409.3684410674,2000.8919724526272,454.6666613047969,1000.0,2587.964165766991
83,150,1,1416561.4092777052,2009.923662986112,488.3737945778174,1000.0,2587.964165766991
84,150,1,1405792.5127617447,1977.8128082876517,493.8089435693857,1136.357437670181,2579.4617301970034
85,150,1,1402343.2400923555,2026.3253462991142,473.54421064427544,1136.357437670181,2599.4942609767145
86,150,1,1410424.8064094428,1998.3725282020255,510.5947632148857,1000.0,2595.2333883287756
87,150,1,1428047.6329190226,2021.515756255248,499.00601645029684,1134.1117811447514,2605.0580140163534
88,150,1,1447053.7953165865,1903.509668420059,517.4811984000136,1000.0,2587.964165766991
89,150,1,1465524.7408309323,1996.1195377296806,502.3946945190488,1000.0,2631.7925824961467
90,150,1,1487566.3317026163,2038.1920312475593,502.4317251259672,1000.0,2594.2017320833766
91,150,1,1513588.2509297018,2033.1538231301056,496.6722100064707,1000.0,2631.7925824961467
92,150,1,1538042.379977151,2024.8281366644082,486.35217625071857,1000.0,2599.4942609767145
93,150,1,1549335.4493616088,1938.9508435003518,475.27532091928146,1000.0,2631.7925824961467
94,150,1,1559963.825901562,2060.684457055619,452.4032226307172,1000.0,2590.031076566713
95,150,1,1566999.4606048048,1989.2059100928088,524.3341760380663,1000.0,2629.692344950502
96,150,1,1559421.588076003,1971.7977123792318,505.1587030170473,1000.0,2590.031076566713
97,150,1,1570804.3911080766,2054.652605661431,476.1604412049484,1000.0,2629.692344950502
98,150,1,1598822.7081958184,2025.0564709707621,477.8481329136968,1136.9631853808269,2599.4942609767145
99,150,1,1627282.1758500265,2081.2296225986133,471.58697200081866,1000.0,2631.7925824961467
100,150,1,1650891.6204069376,2020.7389882271489,496.4916980310798,1000.0,2631.7925824961467
101,150,1,1657152.9611068873,1974.3486863215687,500.24960518310724,1000.0,2631.7925824961467
102,150,1,1654071.006058517,1999.827928473044,496.62462698971683,1000.0,2629.692344950502
103,150,1,1665310.633906382,2035.5812666255267,453.1259054006331,1000.0,2629.692344950502
104,150,1,1685247.0939190332,2047.7843019454542,480.6087048058907,1000.0,2631.7925824961467
105,150,1,1697936.3113766408,2105.506476341864,465.75767667839807,1144.8255920499653,2631.7925824961467
106,150,1,1706239.2444725004,1997.704809186973,515.3249823560362,1000.0,2629.692344950502
107,150,1,1703993.464396599,1951.8325571955027,533.4859824282926,1000.0,2629.692344950502
108,150,1,1691645.5305988821,2057.912445013595,488.68277197996747,1000.0,2631.7925824961467
109,150,1,1687611.9509543963,2014.8082009076998,494.00740854641464,1000.0,2631.7925824961467
110,150,1,1698921.8429263583,2118.922407328384,461.64017935745505,1000.0,2629.692344950502
111,150,1,1700543.9947718119,2095.9599924864633,491.57170986201,1000.0,2629.692344950502
112,150,1,1716410.5608347955,2050.374213867256,517.8632421003773,1000.0,2629.692344950502
113,150,1,1736917.2341396098,2115.4230694720886,499.95753787422973,1000.0,2629.692344950502
114,150,1,1745557.4774158625,1978.4393507982468,516.7685349989328,1000.0,2629.692344950502
115,150,1,1763035.7135387857,2090.989788168272,504.332394794275,1000.0,2631.7925824961467
116,150,1,1762053.9848199661,2071.9102358093487,518.443705177644,1000.0,2629.692344950502
117,150,1,1764780.9926653882,2146.882074063266,469.65838535633844,1000.0,2629.692344950502
118,150,1,1784402.1966139686,2174.3003789165973,454.8577975617969,1144.8255920499653,2629.692344950502
119,150,1,1817741.1568709475,2151.585939111353,460.4046911921921,1000.0,2629.692344950502
120,150,1,1865136.5916115232,2092.6427285734217,502.39638584466087,1000.0,2631.7925824961467
121,150,1,1921991.5450141844,2085.844654404753,490.7960703509118,1144.8255920499653,2629.692344950502
122,150,1,1961612.0089334322,2042.617154001574,499.2176048835836,1000.0,2631.7925824961467
123,150,1,2000403.6527745426,2200.30693444844,459.4393010054307,1144.8255920499653,2631.7925824961467
124,150,1,2022097.4469406467,2080.7708134654213,523.284370517646,1000.0,2629.692344950502
125,150,1,2040421.298453681,2039.6758507740606,545.0846894070542,1000.0,2629.692344950502
126,150,1,2071337.4360584791,2046.4288326546123,535.6398658858491,1000.0,2631.7925824961467
127,150,1,2080389.53915833,2059.1725791745744,539.7972769521675,1000.0,2631.7925824961467
128,150,1,2079478.7372085487,2116.6611507640123,488.0875032637702,1000.0,2631.7925824961467
129,150,1,2095637.2445530766,1999.1595571920773,532.9974079342961,1000.0,2631.7925824961467
130,150,1,2135955.7658028025,2154.840648013566,497.5801398862686,1000.0,2631.7925824961467
131,150,1,2143684.121321856,1999.9555276985384,511.36260507932735,1000.0,2629.692344950502
132,150,1,2146501.54608789,2079.884639090841,486.2224545735038,1000.0,2631.7925824961467
133,150,1,2125733.302459942,2144.4535187346646,476.5822684956122,1000.0,2629.692344950502
134,150,1,2118932.1357640876,2103.0544640780645,500.275301580812,1000.0,2631.7925824961467
135,150,1,2099439.5605657166,2159.2606898982817,463.5686626015639,1145.0207942442626,2631.7925824961467
136,150,1,2077933.6072436606,2040.4834862271684,556.8233058294923,1000.0,2631.7925824961467
137,150,1,2085468.4033737811,2151.536228383277,487.13313393744045,1000.0,2631.7925824961467
138,150,1,2107475.1236245935,2169.904922688082,474.02336489351916,1145.0207942442626,2631.7925824961467
139,150,1,2118070.580946269,2111.9246458104685,499.1157228401483,1000.0,2631.7925824961467
140,150,1,2100579.7681297767,2148.2004457856137,493.0347101268276,1000.0,2631.7925824961467
141,150,1,2088414.6182135877,2130.537910355699,514.4412472982661,1000.0,2629.692344950502
142,150,1,2071997.1455823951,2180.7214078963525,484.64190032592796,1000.0,2631.7925824961467
143,150,1,2062573.0763931635,2180.347497914414,478.18548417774014,1144.8255920499653,2631.7925824961467
144,150,1,2081347.110029906,2134.795805809273,532.726478596388,1000.0,2631.7925824961467
145,150,1,2113898.13054012,2210.8105347691517,439.29537781396994,1146.900697533677,2631.7925824961467
146,150,1,2146765.407876797,2127.399967193182,507.4712637519607,1000.0,2631.7925824961467
147,150,1,2197929.9165141187,2204.157433493767,496.97327136997507,1000.0,2631.7925824961467
148,150,1,2262364.2168215723,2258.001624157439,438.66878986953725,1000.0,2631.7925824961467
149,150,1,2315444.732449141,2150.8301964089655,487.65921490224594,1000.0,2631.7925824961467
150,150,1,2373464.965737501,2240.4170640297307,445.30519991260655,1134.1117811447514,2631.7925824961467
151,150,1,2414293.389954957,2117.236472254933,495.0450764739041,1000.0,2631.7925824961467
152,150,1,2440625.7258445513,2102.763232496341,521.6968164511896,1000.0,2631.7925824961467
153,150,1,2472193.1141032223,2152.023776513758,481.1504004070447,1146.900697533677,2631.7925824961467
154,150,1,2467022.839826472,2129.869839992815,482.55212270562197,1000.0,2631.7925824961467
155,150,1,2434509.6779861506,2101.9436185268446,491.04362937983393,1144.8255920499653,2631.7925824961467
156,150,1,2374226.104064818,2183.4292237280924,474.3226253593896,1000.0,2631.7925824961467
157,150,1,2356736.082595287,2079.6038949685067,492.4238289300751,1000.0,2631.7925824961467
158,150,1,2334031.855364019,2149.7715660118765,455.7558242307715,1000.0,2631.7925824961467
159,150,1,2318184.690822945,2198.396652411899,476.07954451518617,1145.0207942442626,2631.7925824961467
160,150,1,2296885.9934174116,2221.6094731289,471.72925812556866,1136.357437670181,2631.7925824961467
161,150,1,2280799.0359417293,2168.54717380272,463.71266069316255,1000.0,2631.7925824961467
162,150,1,2279923.518240583,2172.600018049093,469.00171399060844,1156.3799782617966,2631.7925824961467
163,150,1,2270072.786837954,2167.582247957856,503.19493655369894,1000.0,2631.7925824961467
164,150,1,2268945.1061070347,2274.3230384996345,429.78942509307916,1144.8255920499653,2631.7925824961467
165,150,1,2254255.75000099,2101.38287691513,528.3802719952305,1000.0,2631.7925824961467
166,150,1,2232258.7551159076,2257.6945575734694,460.8625653061326,1149.7059360780827,2631.7925824961467
167,150,1,2230102.9106524824,2188.209568890733,497.49338526400754,1000.0,2631.7925824961467
168,150,1,2218310.426590854,2164.64205182881,476.1980053315113,1000.0,2631.7925824961467
169,150,1,2189583.7611894403,2327.4103868277093,421.6965197436228,1160.2241366709131,2631.7925824961467
170,150,1,2183782.6141010434,2279.142684339616,461.11547575821896,1000.0,2631.7925824961467
171,150,1,2204864.5563972406,2219.9179743789855,469.07682397009773,1000.0,2631.7925824961467
172,150,1,2258601.2591340696,2273.009815246192,459.242811164568,1160.2241366709131,2631.7925824961467
173,150,1,2327841.165600479,2270.9408521368127,436.64776278350354,1000.0,2631.7925824961467
174,150,1,2351570.258922021,2244.170294977702,452.7853435560882,1156.3799782617966,2631.7925824961467
175,150,1,2366282.050410006,2209.912342580329,487.5682947602087,1144.8255920499653,2631.7925824961467
176,150,1,2392583.4465862,2289.4685755702744,403.64501824459444,1000.0,2631.7925824961467
177,150,1,2384783.032830221,2229.2798767222284,445.3297842557556,1000.0,2631.7925824961467
178,150,1,2371587.774641068,2209.2548575339397,461.23308854536845,1144.8255920499653,2631.7925824961467
179,150,1,2369105.747451673,2330.911491118845,389.53386793697024,1146.900697533677,2631.7925824961467
180,150,1,2382972.875320591,2273.303292070082,467.24420859518744,1146.900697533677,2631.7925824961467
181,150,1,2398296.7772954376,2273.10015993992,422.06400216182124,1156.3799782617966,2631.7925824961467
182,150,1,2393910.6380213015,2248.0879156147207,466.8929634909778,1146.900697533677,2631.7925824961467
183,150,1,2374087.9990846063,2327.7689449639433,386.08487148191307,1160.2241366709131,2631.7925824961467
184,150,1,2359147.2916499623,2166.532662019553,478.64203088456185,1160.2241366709131,2631.7925824961467
185,150,1,2358481.046399421,2330.7031805610013,376.31527820484354,1160.2241366709131,2631.7925824961467
186,150,1,2341310.7087374954,2288.747574475075,415.32753057284305,1160.2241366709131,2631.7925824961467
187,150,1,2314165.067665902,2200.5501428996668,475.7808738693777,1160.2241366709131,2631.7925824961467
188,150,1,2291427.883614378,2330.6424294493672,410.3239408873073,1160.2241366709131,2631.7925824961467
189,150,1,2274938.594434231,2281.8094642585506,425.37845626933205,1000.0,2631.7925824961467
190,150,1,2245333.8007020694,2247.656093273628,448.40821222955617,1156.3799782617966,2631.7925824961467
191,150,1,2231518.700370178,2230.3896862834195,464.53863020196127,1146.900697533677,2631.7925824961467
192,150,1,2223342.030936618,2311.8063391751975,450.07382817357205,1160.2241366709131,2631.7925824961467
193,150,1,2242209.815325442,2270.6972217776174,451.2385075926572,1160.2241366709131,2631.7925824961467
194,150,1,2244735.598165854,2270.914146062638,435.2393798274507,1000.0,2631.7925824961467
195,150,1,2242682.5083854403,2337.893311237298,364.185984095809,1146.900697533677,2631.7925824961467
196,150,1,2272149.691351843,2341.8418902285434,416.1441541671986,1160.2241366709131,2631.7925824961467
197,150,1,2284089.4081188715,2394.260254733682,348.3972300745715,1160.2241366709131,2631.7925824961467
198,150,1,2291249.7737268065,2339.640513468123,386.13093116580626,1319.0104553547176,2631.7925824961467
199,150,1,2276861.197546784,2341.251222458037,397.9269795785904,1146.900697533677,2631.7925824961467
200,150,1,2271085.5877129803,2325.9678863996883,396.9925086674272,1160.2241366709131,2631.7925824961467
201,150,1,2266626.0134894126,2361.2455276972364,389.5449579458538,1160.2241366709131,2631.7925824961467
202,150,1,2260919.4955952177,2303.2263391420893,435.97279305889475,1160.2241366709131,2631.7925824961467
203,150,1,2259349.3221676373,2318.213546445626,405.8630861687967,1156.3799782617966,2631.7925824961467
204,150,1,2275233.8182042665,2282.554134050783,411.31334056964545,1160.2241366709131,2631.7925824961467
205,150,1,2281595.403037173,2296.007428334374,398.1828692585223,1160.2241366709131,2631.7925824961467
206,150,1,2288444.2276814394,2341.3351154458637,423.54535308912284,1160.2241366709131,2631.7925824961467
207,150,1,2286667.809466526,2393.31624832794,366.30396740679555,1156.3799782617966,2631.7925824961467
208,150,1,2288044.486136919,2359.502456488641,390.4041185482438,1319.0104553547176,2631.7925824961467
209,150,1,2268269.7374817086,2360.0493570646636,391.07022124128156,1160.2241366709131,2631.7925824961467
210,150,1,2252607.988234994,2357.93076762164,383.12032238057895,1160.2241366709131,2631.7925824961467
211,150,1,2264131.4473650125,2286.444132288115,419.81867866765776,1160.2241366709131,2631.7925824961467
212,150,1,2291053.1091664243,2422.734439602845,326.95145463926326,1319.0104553547176,2631.7925824961467
213,150,1,2346080.7780512194,2338.186021949586,407.0169489825197,1160.2241366709131,2631.7925824961467
214,150,1,2371875.0814227723,2283.4188139996663,460.5019313788993,1160.2241366709131,2631.7925824961467
215,150,1,2397141.7167841564,2314.734684811135,397.12467159570116,1160.2241366709131,2631.7925824961467
216,150,1,2407038.053321285,2396.699423377132,375.8550994274967,1160.2241366709131,2631.7925824961467
217,150,1,2452789.5902022556,2288.1759784613223,449.0463387893096,1160.2241366709131,2631.7925824961467
218,150,1,2472922.124228623,2326.210143919658,416.36874716542945,1160.2241366709131,2631.7925824961467
219,150,1,2487677.7422405123,2308.944161747369,414.91018471775584,1156.3799782617966,2631.7925824961467
220,150,1,2524056.6679611322,2331.010017176556,414.7788073260092,1160.2241366709131,2631.7925824961467
221,150,1,2532854.1903292355,2352.0995976374165,385.4852137800992,1160.2241366709131,2631.7925824961467
222,150,1,2530914.8318899022,2257.924517306106,452.9438348712214,1156.3799782617966,2631.7925824961467
223,150,1,2518803.1077566845,2315.007116477398,464.27350734408515,1156.3799782617966,2631.7925824961467
224,150,1,2539675.280495547,2313.208331240902,427.9083450545146,1160.2241366709131,2631.7925824961467
225,150,1,2579171.2439015126,2210.9105984571097,514.228264768132,1000.0,2631.7925824961467
226,150,1,2595882.983805426,2302.712301618932,474.2749923176854,1160.2241366709131,2631.7925824961467
227,150,1,2590510.900150271,2355.5420657707396,404.8221779658393,1000.0,2631.7925824961467
228,150,1,2589752.9453419438,2265.3278796600193,433.14985852025916,1160.2241366709131,2631.7925824961467
229,150,1,2622369.172565407,2285.6311446914597,437.9747097553623,1146.900697533677,2631.7925824961467
230,150,1,2685201.8570140423,2352.2546105817983,418.2908999222421,1160.2241366709131,2631.7925824961467
231,150,1,2722614.070540556,2272.182027708035,465.5929615642409,1160.2241366709131,2631.7925824961467
232,150,1,2722514.580844487,2267.9554662501014,467.5588942842163,1000.0,2631.7925824961467
233,150,1,2697645.6894529206,2230.121488919626,471.08924864810945,1146.900697533677,2631.7925824961467
234,150,1,2668388.5283906814,2261.6410746188253,449.74308278121373,1000.0,2631.7925824961467
235,150,1,2631561.0072419536,2317.1676512731947,446.20252848963673,1146.900697533677,2631.7925824961467
236,150,1,2619093.3751641875,2266.7926702943296,453.28893214095683,1156.3799782617966,2631.7925824961467
237,150,1,2622685.637088975,2312.688469472155,445.98583330251216,1160.2241366709131,2631.7925824961467
238,150,1,2648450.542318422,2326.7584050938385,398.32520428905934,1160.2241366709131,2631.7925824961467
239,150,1,2712537.240445728,2322.4927208273157,434.54965476475076,1160.2241366709131,2631.7925824961467
240,150,1,2729576.008705606,2275.20606914453,478.8072824090972,1156.3799782617966,2631.7925824961467
241,150,1,2746092.1455724384,2275.7894719123547,478.0447359965419,1000.0,2631.7925824961467
242,150,1,2750641.017489011,2264.6004917048786,443.9914616859044,1160.2241366709131,2631.7925824961467
243,150,1,2766077.70849887,2309.233360854416,401.27927732290345,1160.2241366709131,2631.7925824961467
244,150,1,2764070.190538452,2292.529172939095,445.7084926896377,1156.3799782617966,2631.7925824961467
245,150,1,2799946.8093356634,2385.5385909219735,372.96571418609665,1160.2241366709131,2631.7925824961467
246,150,1,2797582.3123816284,2284.195355948766,462.0891141181856,1160.2241366709131,2631.7925824961467
247,150,1,2797780.1888147923,2322.1230937711202,440.8538941794466,1146.900697533677,2631.7925824961467
248,150,1,2784857.207713355,2255.5582414075875,495.01183204155654,1000.0,2631.7925824961467
249,150,1,2815824.315541166,2231.82663149715,489.4924061077691,1000.0,2631.7925824961467
250,150,1,2866046.3369852602,2350.794428037531,385.2864636743603,1160.2241366709131,2631.7925824961467
251,150,1,2934647.358591838,2271.805207674221,450.38607686328396,1160.2241366709131,2631.7925824961467
252,150,1,2951373.2249353467,2242.6350653523737,481.42934619718136,1160.2241366709131,2631.7925824961467
253,150,1,2959469.017352052,2267.370927129124,476.48383080508097,1000.0,2631.7925824961467
254,150,1,2958534.5105656446,2304.1105688453677,451.9848329134885,1000.0,2631.7925824961467
255,150,1,2919014.9186153505,2210.4452809577165,469.7651854119703,1160.2241366709131,2631.7925824961467
256,150,1,2933132.836956993,2356.0278143946794,423.98388161827523,1160.2241366709131,2631.7925824961467
257,150,1,2939518.061238848,2281.1216865988386,486.66076639128386,1156.3799782617966,2631.7925824961467
258,150,1,2973661.7020261474,2265.9692483095846,465.34990056739906,1160.2241366709131,2631.7925824961467
259,150,1,2978554.4927803283,2232.486804930108,489.2074553436029,1160.2241366709131,2631.7925824961467
260,150,1,2993561.182171926,2319.9319932164694,439.30182206432954,1156.3799782617966,2631.7925824961467
261,150,1,3032272.2852011365,2297.000288977384,421.2454735629076,1160.2241366709131,2631.7925824961467
262,150,1,3080510.2795524485,2329.1848272829543,442.8057864188169,1160.2241366709131,2631.7925824961467
263,150,1,3099896.8849064647,2244.960981640766,497.41562643454245,1000.0,2631.7925824961467
264,150,1,3071156.924334979,2256.8321233559927,453.94832671721974,1160.2241366709131,2631.7925824961467
265,150,1,3005676.7908356553,2330.952456693696,423.1481152461085,1156.3799782617966,2631.7925824961467
266,150,1,2986946.806891417,2360.5579826066246,410.7078215611714,1160.2241366709131,2631.7925824961467
267,150,1,2976839.575630783,2300.4901482191485,429.322655797296,1160.2241366709131,2631.7925824961467
268,150,1,3000542.89395949,2330.8428203138515,439.4575803588894,1160.2241366709131,2631.7925824961467
269,150,1,3029001.0816616006,2340.570360411341,414.5045004683406,1160.2241366709131,2631.7925824961467
270,150,1,3039327.0314492476,2289.75938776651,471.22046694333,1156.3799782617966,2631.7925824961467
271,150,1,3074029.7465956737,2345.953439452705,420.66904391513964,1160.2241366709131,2631.7925824961467
272,150,1,3088615.8364408463,2318.4091593572066,449.9010624925368,1000.0,2631.7925824961467
273,150,1,3117915.1632228447,2347.4738666310627,438.19733425430354,1160.2241366709131,2631.7925824961467
274,150,1,3156790.180201314,2268.099172315391,479.1704140464617,1000.0,2631.7925824961467
275,150,1,3164221.7207015674,2327.2823856345904,418.2720874161154,1160.2241366709131,2631.7925824961467
276,150,1,3144243.896077342,2312.520255200507,449.0853000584593,1000.0,2631.7925824961467
277,150,1,3112519.3303975747,2339.3074436976235,435.702800741132,1160.2241366709131,2631.7925824961467
278,150,1,3074041.047299,2274.356415547459,437.8783157888406,1160.2241366709131,2631.7925824961467
279,150,1,3028645.235775493,2320.35821109168,452.5669765577239,1146.900697533677,2631.7925824961467
280,150,1,3010397.206138613,2356.3826868829233,423.95224259962555,1160.2241366709131,2631.7925824961467
281,150,1,3046267.241164179,2326.8069361265725,442.721817472603,1160.2241366709131,2631.7925824961467
282,150,1,3062964.0495761163,2367.9380898028044,391.5066101711168,1160.2241366709131,2631.7925824961467
283,150,1,3084881.9105217727,2362.7406927105444,410.1803135260668,1328.131767930349,2631.7925824961467
284,150,1,3087104.391163139,2236.544457264199,498.555908427191,1156.3799782617966,2631.7925824961467
285,150,1,3050125.5612046868,2420.658247007415,383.95194255429277,1160.2241366709131,2631.7925824961467
286,150,1,3007551.9981844807,2333.0245010217677,431.50009299107006,1160.2241366709131,2631.7925824961467
287,150,1,2988604.1463955985,2327.1967445787063,452.6625977376451,1156.3799782617966,2631.7925824961467
288,150,1,3006673.389849074,2317.2967658891926,474.2397361487035,1160.2241366709131,2631.7925824961467
289,150,1,3008271.159715795,2340.6690968856983,445.8488391988034,1160.2241366709131,2631.7925824961467
290,150,1,2997205.4883401385,2384.734497432895,407.1155321233551,1160.2241366709131,2631.7925824961467
291,150,1,2976115.0408129096,2391.9811230641985,401.7464636808472,1160.2241366709131,2631.7925824961467
292,150,1,2969380.3587350957,2413.4910989192285,384.6854343767656,1160.2241366709131,2631.7925824961467
293,150,1,2957070.3315433785,2367.805808443124,417.4604502578429,1160.2241366709131,2631.7925824961467
294,150,1,2942983.064783628,2321.547044886554,457.5265524517966,1160.2241366709131,2631.7925824961467
295,150,1,2931198.5637137406,2371.814674773773,438.0627352324217,1328.131767930349,2631.7925824961467
296,150,1,2903516.7668706714,2330.4763862484,441.25518075492516,1160.2241366709131,2631.7925824961467
