gen,nevals,restart,sigma,avg,std,min,max
0,50,57,953.678041447533,1080.1951379757206,391.2363083418326,329.17950140534936,2458.4271837858196
1,50,57,918.1489776642561,1055.6846350041199,372.22582712319183,357.15437281852655,2121.6448565784767
2,50,57,891.2546253240965,1066.138313240866,365.7541784265498,315.7465994850552,2040.70238122146
3,50,57,872.1491403790731,1080.9975069711918,455.94111088514495,342.16384699021046,3107.376033906892
4,50,57,859.2053476298613,1136.5350321464252,456.0899791997809,342.23157459397436,2494.0811980138374
5,50,57,850.4103731962822,1263.6461593793138,519.1655463180971,350.0043811308629,2725.306822141503
6,50,57,843.9636608026506,1269.3998696130777,541.801674015554,395.1677616818016,2626.9046362435233
7,50,57,836.7117613588483,1305.9846500654148,603.0906307179031,449.45313722069864,3428.433654937204
8,50,57,827.2684052003672,1645.3604723958126,763.1958904955084,602.4140344358273,5474.829135593668
9,50,57,822.2975036105793,1421.9274329901193,962.2532525787309,436.7132068011568,6812.6348437521665
10,50,57,817.2866592557939,1714.721006816352,883.0210218667843,418.08018007711075,4374.756509067532
11,50,57,814.8371214037734,1485.8687651952773,595.702339600068,537.0994128577712,2901.6374537751763
12,50,57,818.3871880653575,1791.3768949192836,816.3401268927878,699.5410454153181,4407.484144244197
13,50,57,821.3384607694039,1838.0505063428834,823.815746917063,724.3123950632963,5305.0735804190745
14,50,57,826.4865339813769,2099.156147959309,996.4738141166956,577.2093968239777,6534.201326768658
15,50,57,830.1035197838809,2003.7004116560142,779.1603985528294,608.9142769630928,4096.013955444694
16,50,57,832.955473429495,2154.6019711703552,947.1561444119981,605.3960851518664,5307.363253761704
17,50,57,839.4004688466986,1994.215342621468,915.8055588116583,360.77503799894816,4034.1693065867657
18,50,57,851.2631881429644,2119.612329012712,918.8972422650482,785.1396244600512,5405.230304487303
19,50,57,861.5650299616275,2289.5554391855844,1165.9263516008814,684.4586822372679,5587.131879398357
20,50,57,868.824064957685,2091.020116710636,860.6757274157762,559.1567332264143,3861.007937569753
21,50,57,874.7702017520509,2398.6252777762315,1168.2410446251936,522.1680883146925,6597.5532178880885
22,50,57,878.3186011604774,2164.8380886236473,1132.7887906501126,626.2768737133531,5214.777407938051
23,50,57,880.9537210974075,2200.5525865731047,1029.2874291820012,490.68134565243685,4711.713471648621
24,50,57,885.5015373977396,2069.578241205074,707.1307280616755,598.4485844295816,3466.726506702181
25,50,57,889.6917211227865,2233.005820347482,1102.0660580475915,387.0215482641069,6102.32575088733
26,50,57,891.995493603653,2363.1001871540448,1166.3668260699496,568.968096779434,5226.471127329343
27,50,57,893.8889014571031,2517.0828442951865,1012.0006832706664,614.6700695967825,4656.86453125229
28,50,57,898.4547029828731,2759.0683451114905,1580.0739795325462,529.2757676612182,8429.68393041119
29,50,57,902.1593333832665,2135.133926910052,1179.8672788620868,302.87288643145195,5560.5195274576145
30,50,57,906.2279037484722,2458.039362589591,1413.9849006289514,382.49669355542534,7467.947160402708
31,50,57,909.6372575102592,2539.5110308448134,1169.448786145399,535.4294557894461,6067.061884933633
32,50,57,912.1092058443857,2799.9053250239285,1380.574306092776,453.9662340575585,6679.340610910103
33,50,57,917.7378385443009,2881.6230127749864,1453.9786806995523,475.8774782380061,8396.697191901763
34,50,57,920.0172689156495,3250.752201258665,1610.3997271878118,907.983377441221,7658.760129449456
35,50,57,922.8331674095884,2731.706665662868,1594.266545588873,368.9201176150839,6876.067703439198
36,50,57,928.9116261945838,3095.79779136415,1512.9871408555375,432.87186164210084,6620.461491959823
37,50,57,932.1468507312095,2692.8423900418584,1388.8726868134563,501.14107091707115,6283.352878029776
38,50,57,933.9509863115836,2860.939041041782,1252.6513324651098,669.1877746254482,5762.51028212376
39,50,57,935.4525631070238,3257.6409049998497,1678.7076501400477,816.4106312021374,8618.344953244552
40,50,57,938.362092648106,2599.1610466338248,1392.8376331901916,445.1189793089185,5779.964309952115
41,50,57,942.5322147435238,2776.506660502453,1093.0795535171076,938.9673498133964,6818.625336239531
42,50,57,942.7649757463563,3211.2151911997776,1486.859260852435,424.02467233899944,7884.749508499633
43,50,57,944.6568189725858,2670.4506932823147,1376.838874083362,324.0167312285565,6851.190976314648
44,50,57,950.6813593248387,3112.8569723221894,1972.4218448261138,450.7806290420412,8154.690682526272
45,50,57,953.2177626925615,3127.677210076714,1793.6157385842553,563.2299341781196,7081.983848373372
46,50,57,955.379204660633,3651.178532532993,1880.3581800426177,434.10632254603047,8126.297867274608
47,50,57,951.6808616691135,3360.667393284821,1619.926203745745,852.4750236716014,6981.989529657868
48,50,57,946.2144724492528,3072.8863723389895,1671.1779484081856,640.3032143092383,7157.599772327626
49,50,57,942.488824540474,3376.2714239612546,1834.2888778075276,559.5289588028967,8038.874781848763
50,50,57,939.0852803992884,3506.2240983509464,1653.9983081242344,760.8282478707243,6699.550842127615
51,50,57,939.3058577111277,3560.295821350876,1533.3696558915842,871.098635063839,6623.464343775584
52,50,57,940.8034391213469,3303.359947217323,1509.134849339534,873.1954292311383,6479.0688098973715
53,50,57,944.7822212054319,3461.665537177359,1554.5486103394726,407.60532080215944,7136.361251540365
54,50,57,945.7270943966632,3725.5710002212795,1724.8042802524105,388.7661980250539,8797.664383799256
55,50,57,948.158355782493,3615.0013024403925,1474.9774025067704,1531.7561168011468,7920.153995146055
56,50,57,948.9339349515093,3719.3925033110886,1561.8493916314978,879.4833547598344,8840.171011700822
57,50,57,950.1949102995892,3650.9897931270125,1679.7595385084878,496.78258215083355,7861.899197173991
58,50,57,950.0429799553659,4056.4200906449723,1899.2146699622758,593.5265936799151,7830.669967919019
59,50,57,948.9669675850529,4084.8874449932487,1797.1194636656253,744.1105816827856,8530.187843419713
60,50,57,948.826287229577,3559.3079753585375,1639.0002840001034,564.328772556769,8849.74223087125
61,50,57,949.0485113279802,4026.4029710847612,1809.3145378968663,652.0448119225156,8486.957606572107
62,50,57,946.296660698746,4296.5881015853965,1978.3332740265141,1245.7535833805982,8797.026854698866
63,50,57,941.1709269561553,3891.0227137753322,1707.337187050436,548.7607357184462,7294.213385265162
64,50,57,935.4086361207533,4091.37445507965,2074.8015612152267,505.7290106972952,7422.268300251119
65,50,57,933.2564715168452,4156.97347443237,1916.1152545394139,1108.2264417760748,8686.457764297344
66,50,57,933.4623298108127,3719.2399128053657,2140.1451117963506,549.0103698871173,8987.433671413146
67,50,57,934.8649407169897,4344.846551679047,2134.3957222690387,618.1147355137032,8796.297347197751
68,50,57,936.9843886204711,4876.0988277473625,2207.8696248341485,1036.6255699988942,10294.006417091343
69,50,57,941.699256155744,3975.7328924010003,1944.462938042581,518.8920889546789,9834.190433089047
70,50,57,943.582185534487,3887.320476892537,2428.5786555710224,358.03724592925334,9769.79928698447
71,50,57,944.2036873427434,4571.481301118997,2147.5363713631814,493.9872454946923,9407.009183398071
72,50,57,944.7282271487232,4860.006671942721,2111.453097949716,1329.637053326002,10014.508322200176
73,50,57,943.0841818298047,4180.817578580071,2437.90524384694,440.28574987902067,8844.454816381462
74,50,57,936.7379297868586,4673.743496933236,2097.433660176554,662.6727975497508,9401.354656096968
75,50,57,934.125329108459,4609.451170086168,2303.494499982417,555.1894628761314,10034.524971293715
76,50,57,930.2886223247453,4620.884613083102,2046.1661297119067,658.2415572293784,8544.589521398191
77,50,57,924.06276913821,4217.316105489575,1892.91044100166,903.4429388593495,9108.61543983454
78,50,57,920.6023906313349,4444.67939676137,1841.1562095330407,387.2048575385494,8131.533018235851
79,50,57,916.0452625813662,3884.8140532200177,1969.8882451560773,789.1904621867725,9336.937126468138
80,50,57,911.9899116383971,4962.554005455861,2064.820555571364,1503.370221800183,13222.86605598852
