gen,nevals,restart,sigma,avg,std,min,max
0,50,4,954.0576947224769,1054.691136752598,372.20559007486514,359.486947802405,2468.387830729878
1,50,4,922.2391599399817,1311.8557857569083,549.2376603247454,465.6464269675821,2594.760343870775
2,50,4,901.1117090555581,1349.958805572116,626.7648898954001,542.4218459933298,3695.044183858952
3,50,4,886.933950288813,1232.7777437652785,528.6198571737332,384.9034015575789,3468.301274951869
4,50,4,875.8779888638022,1544.497405291034,670.8885794352519,296.91386810346717,3855.4804413443826
5,50,4,869.0061595432949,1535.1166677943038,665.4008375481542,422.82986844636395,3563.8222378001133
6,50,4,867.8679352832659,1364.6392043806989,608.2508512529665,547.1139065123991,3236.256964275789
7,50,4,869.9649607768755,1393.4214082452108,573.4146141422508,436.56815368325914,2604.1720498648097
8,50,4,875.6050999399866,1599.1543149850843,941.0362953550102,401.47775228977014,4478.895604093205
9,50,4,877.3341669869353,1690.6177284670966,932.0630403997721,431.2918590152173,4790.438017130419
10,50,4,878.4676491387568,1694.7250954794142,741.2057398989888,633.7068584406385,4382.123517439175
11,50,4,879.2203024799066,1886.6120115678955,1013.5040786473892,487.53713872456655,4965.542561539104
12,50,4,877.897435795548,1598.9884136479893,709.5617572743214,563.9416464990388,4352.232766566354
13,50,4,876.6754192371397,1781.234003356671,768.2991979401619,413.44166157134515,3842.060616740039
14,50,4,876.023996467949,1785.4883144962541,853.658237378788,773.2149583041622,4820.95293510052
15,50,4,874.3838398232983,1821.0027122953918,973.6597143699366,537.7505463742225,5020.392835963907
16,50,4,873.0474737612012,1974.4255300420177,1115.9255350214946,495.98784399900995,5622.716814875846
17,50,4,871.5849179121615,1635.3197897463222,652.9715699638498,427.6183144838472,3428.3818152495824
18,50,4,868.9882980040666,2028.3166413124352,947.6318196870914,531.4604762431413,4657.993051515901
19,50,4,869.1519051442511,2143.8403051067835,933.6349874801548,813.6763139304661,4298.88859203098
20,50,4,867.9107904948103,2084.5179254475092,837.1414459369682,479.32646814955956,4250.49744839472
21,50,4,867.3981236552678,1979.6527864030413,733.7539942560535,770.9362246683654,4011.7787999205125
22,50,4,871.0021045700569,1939.371252807813,803.1418183107156,338.9301892478858,4206.382289932717
23,50,4,873.4139044058054,2393.142883759938,1013.4241454525754,778.5810404614208,4493.752809966319
24,50,4,873.858859088375,2313.608290936401,1059.476231561556,445.38807273423515,5832.135317686359
25,50,4,874.9253132278154,2123.331277276581,1084.2829038215364,410.4440076225961,5088.671493501119
26,50,4,873.9030250805729,2244.082690559541,1199.7287856972175,626.5961899125679,5211.173998667041
27,50,4,874.107788960973,2076.22828039784,1125.1525652082028,605.8295556861386,5851.344892790963
28,50,4,874.4663940506235,2276.7698727268494,1030.4239067632873,714.78722481193,4974.761421576082
29,50,4,872.6245791291711,2141.7948962905957,1096.1796014736874,673.9288353987063,5818.717468838441
30,50,4,873.9812602600879,2493.0455966908958,891.1609967958616,821.7818297301602,4805.2531645443905
31,50,4,874.4613278767866,2275.184828561319,952.5941107077776,645.5854563461894,4308.05135100616
32,50,4,877.6691313595654,2398.901353920568,1410.8900503005214,444.5504760399609,7924.128999121496
33,50,4,881.7861355335211,2445.0631104059016,1199.881268902319,966.3649720354739,6507.119197393152
34,50,4,885.5090312546713,2838.8574885424114,1387.043231121542,656.7709062261715,6089.972711158604
35,50,4,884.9799701977097,2498.2942250090327,1370.2841745309952,376.3147791739546,5925.411667388547
36,50,4,884.3526007350943,2844.5931240803607,1872.416318204647,644.2958222577463,9118.42488874474
37,50,4,885.0535668514522,2487.4866058147595,1486.930892454112,685.3878152231928,6716.455748573594
38,50,4,887.1480440585668,2640.782312756905,1402.0182431826843,621.0087838132752,8424.20870877482
39,50,4,889.7554881489943,3000.2138088835973,1704.209188009143,838.1397830518682,11037.512012901072
40,50,4,889.5207598969024,2292.1011077908215,1267.8515548715504,647.9652654205426,5175.337276072387
41,50,4,889.501304467951,3049.3550327099633,1819.4285731108598,869.6305841329975,7355.534799203075
42,50,4,888.6611774408367,2888.0756432690764,1979.736550898597,704.5588335332395,7766.687825198196
43,50,4,887.4144341348587,2419.7344953810953,1590.2097266774304,646.072771253349,7539.360925162728
44,50,4,889.2300399915443,3114.3118826880877,1783.7555116263197,562.8355140400223,8545.617787457051
45,50,4,891.1886909750281,2656.072889785867,1594.7291637805174,561.1400585833806,6819.644137371333
46,50,4,893.3563983387746,2658.298358903663,1702.1632048858412,680.4122330365907,7558.397475534807
47,50,4,891.7100214676393,3040.015218232053,1783.4622100559202,406.9001721831503,6936.1615133374235
48,50,4,890.3345343259981,3073.007389794881,2071.4500737016097,410.51232512276835,9429.841807444987
49,50,4,890.3858902573642,2497.5367259553464,1621.0576143061685,814.2896882771043,8112.07717035719
50,50,4,886.7422400047099,2638.063983701754,1750.421863935085,747.7657325573304,7265.31539120266
51,50,4,883.8876090875393,3480.8387796102393,1972.8798249278543,481.60514436640136,8585.87334032786
52,50,4,883.2933730372121,3138.045751194262,2083.3285974721966,627.0077149938256,9953.96271936882
53,50,4,878.1137857810775,3781.1943406103587,2320.818185346822,741.3435832544088,8399.764040499584
54,50,4,871.7503473178324,3375.933267686372,2128.9338565851585,624.2229502184864,8693.104256099445
55,50,4,867.3340645540029,3219.0765541028504,2464.692629638116,635.2333218151153,10225.802864694271
56,50,4,864.2124966574357,3074.2095241822226,2067.8260797352914,616.4720615499255,8868.831880945037
57,50,4,862.6189642406837,3496.2084086663804,2368.555573199142,720.2570035880939,9283.718238827887
58,50,4,863.9338446824695,3614.591365285008,2177.2447533700742,557.0617315098884,8241.058819289841
59,50,4,863.9292967045358,3462.650944033819,2156.0905396117,805.5849962644749,8464.524272604789
60,50,4,867.6920991753772,3460.342223856579,2469.229289969197,619.929095527809,9256.711487659519
61,50,4,869.4091284144775,3375.16876001991,2051.0131812277655,456.3727565939824,9051.203112612882
62,50,4,868.6597795873377,3521.786170307645,2175.098660926823,520.1332518483645,8812.579944730136
63,50,4,867.2168864009077,3400.633363209344,2441.3959209246163,741.1678641595926,9719.28945108045
64,50,4,866.3454206827397,4142.961286112151,2380.9360282960643,433.6858414688535,9000.701071732186
65,50,4,863.7002315623515,3653.357723700531,2190.2688342064594,594.2734962698621,9099.466109277708
66,50,4,861.589613931127,3863.1379743043044,2062.3053572722806,690.3353098471174,9064.648424649411
67,50,4,861.9108332151635,3336.0581751117943,2205.971472652236,525.9004156118069,8811.763660480854
68,50,4,860.0316680085597,3870.797837497243,2345.7970906612272,644.9365679370355,8260.990336544664
69,50,4,858.8146487779776,4188.2358271479125,2358.953817311094,1107.5307276832605,11672.764904591326
70,50,4,859.049530445734,4159.37245753909,2254.226118344161,639.012433692321,9899.3101481153
71,50,4,855.8578178188844,4643.937293146713,2915.8732601784413,681.0019284063519,11339.537773195227
72,50,4,856.0178322131376,5018.270076480521,2824.091552163135,658.7149549704494,9926.241327781396
73,50,4,853.6966851036148,4294.1365934939195,2927.9621359183625,554.5499038116199,10924.63038137546
74,50,4,852.1315286259618,4465.996267760942,2827.5426397042875,472.73677584979055,11491.0969527039
75,50,4,849.781348478345,4462.7288741360835,2430.7136871010166,754.7546605739544,11231.383130957227
76,50,4,849.0819114526083,4805.298258568793,2931.4719743154246,718.4504513704032,10939.875670715885
77,50,4,846.9723387946759,4848.658501542046,3146.980577010553,566.1589355008309,11793.862121918277
78,50,4,843.5969650830926,4783.557154845796,2658.4622917046586,757.7933982852311,12282.10304854725
79,50,4,841.2337631866947,3966.955992107556,2478.949970172098,623.2297747574876,10321.335808050955
80,50,4,840.8950896245555,4328.180763250811,2249.3790829385703,875.6630311136032,9422.763648295255
81,50,4,837.4562732194163,4667.252102653595,2404.6572269021585,723.8707364108211,9679.635457772345
82,50,4,836.3345915929235,4666.052931441774,2204.4738832489584,814.2896882771043,9448.520062452564
83,50,4,836.3164751891658,4514.673899270786,2124.246142759339,484.1876406508767,8026.134655470018
84,50,4,835.5554283625154,5270.930145878982,2766.00456735921,362.5262311465372,10586.151771252134
85,50,4,833.4813242546547,4220.435737821762,2573.5385327081567,458.603246974118,9232.27913615647
86,50,4,830.061553799477,4731.408138414862,2938.6301955157596,611.2868547549815,12653.941155936534
87,50,4,827.423666964063,4058.1617380901866,2468.9820851177183,647.6327020787245,10176.734505228615
88,50,4,824.7987742093915,4429.823290372628,2545.569940038655,930.8824007716981,12593.245351419055
89,50,4,822.2325238263859,4799.605001660261,2598.5974196952006,697.1873567155061,10870.893021817948
90,50,4,818.4488218664094,4558.196777354053,2573.3949743565354,741.2285705839075,11697.21879994008
91,50,4,815.0789036071959,4450.220994639612,2674.105309664097,758.8503441148006,11179.408906104873
92,50,4,807.0072310161847,4699.217329153876,2614.5740037035525,525.8572879128418,10245.347508581259
93,50,4,799.8625912404103,3885.8297737824887,2090.191722331036,1017.1476066004009,9264.903262203625
94,50,4,794.4476934080228,5041.467053960288,2613.650306629936,722.1104678006913,10631.502608566656
95,50,4,790.7214854785709,4752.675494307336,2704.6165502425,668.9449014301147,11248.844809386012
96,50,4,787.0420766640547,5086.763738477803,2862.9542968502687,434.22729342538025,11476.462611665555
97,50,4,781.2346405030412,4392.59221031319,2226.3510226119683,317.07761352595725,9344.420083562061
98,50,4,779.655210695181,4613.311382729681,2387.8404364192997,1034.4182877060666,10196.922430741946
99,50,4,777.1713137041139,5714.584852026564,3014.879459245637,443.3178850432301,10896.673546015207
100,50,4,778.5025720087569,5619.736015426534,2729.9381041704446,871.6457792766302,11083.2171254581
101,50,4,779.3680626576435,4673.7739959456385,2459.2518904396416,498.1364941023304,9286.263722187996
102,50,4,778.7796492293278,4847.7291193015435,2411.254193529862,1069.9063736052651,9686.928527447035
103,50,4,777.9267660548052,5659.846062947206,2737.480335207279,985.8686067525379,10769.2810188981
104,50,4,779.4469386764318,5128.952564157341,2855.9092264694914,412.53474434876154,11001.529737996963
