gen,nevals,restart,sigma,avg,std,min,max
0,50,15,952.5797517966603,789.4375644326002,311.7030178086997,168.8114157178321,1407.220436129524
1,50,15,923.2491433161031,878.773395581579,324.90982699033907,171.43064591394028,1792.6230846632245
2,50,15,902.7601769397743,979.8273091838493,299.5868499551931,424.2741096743806,1721.6769055211926
3,50,15,887.0235802173338,1015.679414683653,371.20230410913615,346.93866164632317,2407.1096329313227
4,50,15,871.0614084381778,1206.1058142008824,570.2360433225442,530.3226205878872,3377.6659754539705
5,50,15,863.0443013203528,1127.9108042381424,355.5018843273055,343.018957118587,2167.9553604435364
6,50,15,857.3219288411907,1113.616586772249,388.02586226812537,355.32475164690294,2150.855152297994
7,50,15,852.0342270698873,1205.8209150509667,432.5146126213952,510.76959677900373,2492.9322533154095
8,50,15,848.9719916943629,1335.2778894751737,463.79721198409703,462.1419825027356,2679.166823347746
9,50,15,847.4561276410562,1477.3131940653466,391.8609590426306,944.5339728963684,2272.1679859346555
10,50,15,847.9475319342279,1314.313517597107,408.3589870138915,752.5911367396372,2274.024341379792
11,50,15,846.6949734401041,1503.8033084160468,529.8811447013869,779.0396296434545,3219.7529160274357
12,50,15,846.558860427614,1558.156158816068,564.0717676443865,745.9446209701407,2813.20232299993
13,50,15,845.1329798212911,1593.5841796806403,525.5514723686811,742.3260689358698,2994.752419472444
14,50,15,847.7316176640937,1779.6869575753474,540.1436734136154,939.6495473891517,3078.3845094016324
15,50,15,850.9444085902337,1661.988315261479,498.022223025469,730.1880510911717,2627.496152683345
16,50,15,857.8469350892422,1687.862069427972,569.5708954260863,878.6455090454581,3139.0777767221457
17,50,15,862.5567667794919,1837.6084965855798,672.6944431483478,1000.0,3655.797626547174
18,50,15,867.4503249027939,1868.9967738325206,551.4646033324783,1000.0,3153.6188567668896
19,50,15,872.6549424302755,1887.4449042852689,699.909984364008,752.5911367396372,3608.372645415676
20,50,15,877.8638120738418,1985.2415540540094,632.1923355127547,994.0602631200339,3655.797626547174
21,50,15,880.9353282191408,1820.8954185245484,702.6495792041386,752.5911367396372,4696.443242048149
22,50,15,882.9279465830398,1799.9798725679727,606.0566624078473,696.8767138220971,3139.192544539668
23,50,15,884.1753521575422,1864.5223241435751,671.3233679908152,740.1423738690535,3582.763300487391
24,50,15,885.3940085678183,1850.5692644893543,665.2900762445565,900.5255421303331,3425.1765702980256
25,50,15,888.199147129559,1817.6496214457125,705.0302515965278,644.1977437490538,3379.7720525222926
26,50,15,890.0063301915025,2095.7183174106954,812.9597421849668,1000.0,4156.336967848165
27,50,15,895.1590720137091,1966.4509262158372,757.5166716999522,946.2641848252824,3655.797626547174
28,50,15,900.7300095396948,1980.7067466051533,742.6048122650811,820.1226806775571,3750.397195304118
29,50,15,906.5356886049285,1937.305233462475,708.3746109367613,861.151395181718,4199.631111405314
30,50,15,912.6467449863258,2033.269242406192,748.2472996945584,486.20964793501514,3655.797626547174
31,50,15,917.2955804018753,2062.634175953272,694.142794263138,962.9920463376335,3914.021788192061
32,50,15,920.430488880167,1911.2952579368682,724.0996032838276,1000.0,3655.797626547174
33,50,15,925.328878130217,2007.9513637014863,798.1145867046984,788.2912771458479,3990.80197512521
34,50,15,930.8860852753359,2142.825956641933,766.9939231048297,1000.0,3916.3874877012863
35,50,15,936.4890327258379,2121.970135804169,837.0932748097046,888.8376996046569,3904.431001395436
36,50,15,945.8495315307941,2127.125201158694,651.1646763730696,961.3181864452768,3525.351239058195
37,50,15,955.9184389437955,1995.3443022596516,771.7335348247268,1000.0,3911.1993213121023
38,50,15,968.2996078788233,2261.2626734942814,989.3621348783073,1000.0,4616.980531451447
39,50,15,981.4637225107087,2280.820830232059,925.1483919626679,1000.0,4368.821458138719
40,50,15,992.3015181329607,1908.413525164986,802.406028494561,1000.0,4531.917378679195
41,50,15,1003.8861270579525,1936.8908978479988,891.5081887488774,751.6680897542789,4344.029626199966
42,50,15,1018.1022442904026,2119.6555327232018,929.9231682648183,1000.0,4368.821458138719
43,50,15,1030.6424632364922,2220.4162043725355,919.3471214737835,1000.0,4616.980531451447
44,50,15,1039.6196978461137,2266.9981278381,916.0352724604082,923.7863932683842,4076.1294605692506
45,50,15,1042.2185595748015,2037.7408012354126,933.8770593768618,982.0305607548039,4344.029626199966
46,50,15,1045.967470924802,2199.3508794158993,1061.344091213773,1000.0,4519.0373493023435
47,50,15,1050.7651626047966,2203.414170343071,934.0651511041888,993.9181992455954,4616.980531451447
48,50,15,1052.898042328705,2678.827315187183,953.887663376672,1000.0,4527.808135599571
49,50,15,1052.6720736101984,2166.8385364867004,971.8027182132905,925.6188115067589,4344.029626199966
50,50,15,1052.6908973722318,2354.7677620332965,828.3585131560235,962.9920463376335,4344.029626199966
51,50,15,1051.7099892797246,2365.458460300425,906.0502879856097,1000.0,4398.2329503219
52,50,15,1053.1607697129039,2354.425679321211,957.9157818930778,1000.0,4368.821458138719
