gen,nevals,restart,sigma,avg,std,min,max
0,50,41,954.1388586473815,1048.9993852961027,432.9182925564806,462.91223017045064,2964.7363133923814
1,50,41,918.4369526253779,1174.1957639240436,516.7795000334229,354.2980755677898,3081.594672577242
2,50,41,890.9866456019665,1212.3995549529866,430.0505659050566,364.5934481415126,2427.2941487208163
3,50,41,872.5273177795189,1379.1789258665262,763.082831119458,404.4098079923214,4105.728879343756
4,50,41,854.2541524941284,1527.956887736509,746.194422239961,624.0233891960405,4010.748718033824
5,50,41,835.9498260569195,1390.3424589459685,567.7377046623633,510.0551404824023,2722.6011534014206
6,50,41,819.7726078193048,1699.154278372426,956.9022734889601,447.3150828915033,5752.33017144395
7,50,41,807.2359376418543,1726.6488496565441,701.5311347119693,654.1376899114833,3464.8225242797967
8,50,41,798.615749372387,1706.653652407947,778.1410771660563,686.291347235704,4400.240689627014
9,50,41,793.5217866374513,1958.8052437896276,1197.5639640056072,463.99287115879565,7227.086393926771
10,50,41,786.0886946770132,1784.5175184129298,775.6448095433391,515.9807692005917,4912.635822870274
11,50,41,781.7005362908068,1710.0328022295323,809.8124871189394,465.3927116944557,4048.8068618355837
12,50,41,778.8467510577173,1840.5310481964439,918.3637702413638,525.6874344986364,4934.194401929892
13,50,41,774.3335562915439,1880.089711393079,625.3658393206681,670.2286324095625,3414.6933952589497
14,50,41,773.4270787760928,1882.8272860321524,760.277155678265,552.4914319911933,3720.559759595933
15,50,41,768.4240497539895,2061.254616535074,857.2855167774588,554.1343856471735,4628.259590526173
16,50,41,762.0897929711847,1951.9807977231824,977.7896958497543,658.2735544214855,4549.4041865678555
17,50,41,759.3314800377666,2106.079934181649,784.6052652176548,420.05468700159474,4165.275578963748
18,50,41,760.7694234156132,2184.957479153071,828.6792876254547,731.257908853598,4356.748455268971
19,50,41,758.6966369037452,2129.6343356908233,1096.8445411886273,402.5201338003095,5126.915058209482
20,50,41,752.7602407546686,1927.7460578891803,840.9325616501139,771.4729483015134,4062.1372536874733
21,50,41,752.6952047077132,2478.196842097389,1131.3468268792049,834.8505712699589,5857.422386277206
22,50,41,751.341289841458,2333.9245267315914,999.414298656562,877.213011536392,5727.34023733509
23,50,41,751.3821871831901,2332.913759288835,1336.7991482929435,472.17156622486584,8647.321089272496
24,50,41,749.8909726489511,1815.2651894695082,950.7044010093011,545.5438192861894,4652.930358825307
25,50,41,746.1690403752576,2483.8920018140216,1247.1939868335946,366.6115262611766,5785.774320573451
26,50,41,741.3826603341855,2295.8755608434662,1010.5201632849227,614.9157933023334,4872.3354631290185
27,50,41,737.877550103718,2215.805971249918,1226.8437316242832,388.99001851519665,5129.386245674152
28,50,41,740.8989712677517,2099.814980519649,1001.089669021144,495.58454540404813,4749.708175437883
29,50,41,742.8955479013035,1976.1361743618106,983.7359323854467,353.34108790125623,4553.564425290302
30,50,41,742.8801213259667,2178.806866163812,1201.1032723394753,500.9315361686724,5856.414285874236
31,50,41,740.2887418769469,2098.7856454564617,895.9517850036401,762.2922605300524,4810.562721235693
32,50,41,737.6375999497163,2217.059953479132,928.312572325675,451.4602554111171,4407.544320410767
33,50,41,733.7111794849224,2110.278904510581,1077.6975725882432,451.0325620978015,5341.615926755041
34,50,41,728.9206416948364,2639.414446157443,1194.125940791938,497.19583774236054,6650.405575577407
35,50,41,722.2772000292476,2570.5741566682686,1552.4373782433322,410.79847448701724,7813.939847432582
36,50,41,717.4471318232559,2109.742445106231,1340.9224822506364,374.4024508577238,6322.5951134236375
37,50,41,713.6910547729138,2695.3651275458847,1242.7932877267424,471.0348194118555,6704.47389624452
38,50,41,710.0821715397,2341.1642128545714,1204.6463774593753,568.4250219503366,6062.599706410505
39,50,41,704.7929000125305,2409.5476534127793,1641.9019765709602,275.0130186720482,7474.980463199938
40,50,41,699.0718241337755,2787.262650073641,1258.5892766204263,449.3356546276315,6622.806454368449
41,50,41,694.2288415077612,2901.502063757329,1142.569201471686,828.800462431898,6845.4612284713785
