gen,nevals,restart,sigma,avg,std,min,max
0,50,5,955.4023353760223,527.6374345882217,448.28513989214383,1.9830459039815886,1703.4071918015457
1,50,5,924.5310088965392,866.461569452347,353.47326955944817,2.668817861781104,1758.2290010849115
2,50,5,902.4783731097783,977.6522515727604,227.4749843739232,2.0182689743447333,1559.2414021077802
3,50,5,888.6189025789207,1034.4426081099173,314.58445793144523,255.393756775582,2027.1073936837083
4,50,5,882.3263651686505,1101.561465410653,385.371704901301,29.18609045659501,2137.939106695949
5,50,5,879.7892213450566,1224.9600078082278,364.2221641574041,668.9631182026909,2444.752126757712
6,50,5,875.8455713228311,1255.361077767691,338.5180603577484,744.5781952037605,2142.2517403094553
7,50,5,874.9691161594914,1341.0069533439714,402.0800637585215,720.5012142868158,2142.2517403094553
8,50,5,873.9919468324513,1343.188644599164,352.3059785156578,763.7185692303083,2137.939106695949
9,50,5,876.4233312238517,1368.9209108635196,413.9897302080887,506.8386407586788,2376.88440609389
10,50,5,877.524189709427,1506.8348801345542,429.7806422649528,346.44687105260874,2643.7943138720148
11,50,5,880.029205396629,1382.7823604354794,398.98584875914526,662.8051875006892,2142.2517403094553
12,50,5,885.4376341793259,1520.1217257151761,382.67232254891707,959.1400820119667,2137.939106695949
13,50,5,892.7123163754019,1441.5107478290954,409.5784041375577,827.47636373376,2142.2517403094553
14,50,5,894.8428033580303,1548.665719772687,421.88434686101806,827.47636373376,2144.6185982416114
15,50,5,898.3321678499909,1562.1716668148272,423.64322248921496,1000.0,2142.2517403094553
16,50,5,904.7958750899865,1615.7911505362604,491.2665996048376,1000.0,2886.3894731384908
17,50,5,910.0004402136719,1622.0500533827485,490.13907227848006,1000.0,2781.341614655205
18,50,5,914.2160852510722,1576.1262815261332,485.6559233363532,866.0418631129262,2606.28969922445
19,50,5,919.1636523849427,1769.4426057949072,506.47563971539716,1000.0,2886.3894731384908
20,50,5,926.300672347747,1625.2801392266854,523.4837171179748,1000.0,2798.901490934097
21,50,5,937.3255547861224,1820.6826873230468,558.2895073712631,1000.0,2861.3636114001906
22,50,5,947.0372374362618,1714.2043139574625,530.108246544803,1000.0,2851.3532667048707
23,50,5,958.3712500091382,1809.8824598111667,516.8223131671014,1000.0,2726.284718830945
24,50,5,971.7106830298457,1848.1146763358713,539.2039416644875,1000.0,2851.3532667048707
25,50,5,985.0367843375733,1904.8735556935135,542.0226249184467,1000.0,2861.3636114001906
26,50,5,997.7441319622611,1903.3897215919797,536.3878785003144,1000.0,2851.3532667048707
27,50,5,1009.9123438253023,1990.6296116375697,600.8876144572527,1000.0,2886.3894731384908
28,50,5,1017.4675992398472,1850.9968778459404,558.8758367444175,1000.0,2808.9118356294166
29,50,5,1026.1046135743595,1895.2865657390682,537.4707198112612,1000.0,2808.9118356294166
30,50,5,1031.2848038688594,1779.9207533655938,541.9492586713734,1000.0,2826.3274049665706
31,50,5,1033.106961723886,1906.0705179012753,555.0396496278108,1000.0,2886.3894731384908
32,50,5,1036.417494189941,1974.140750486997,589.0647057035673,1000.0,3672.625788260074
33,50,5,1039.423997222991,2028.7546268871013,494.5500381297503,1000.0,2851.3532667048707
34,50,5,1042.7969584595453,2173.3824365556707,425.02844987587,1000.0,2886.3894731384908
35,50,5,1051.9261328856146,2184.0964483821776,442.7766455500675,1000.0,3145.4951626572247
36,50,5,1061.2828355509287,2062.8919546237494,476.993188897369,1000.0,2864.8597121269217
37,50,5,1068.7602421889767,2033.292558270068,424.08031175495995,1000.0,2808.9118356294166
38,50,5,1072.8548790097534,2004.023918641929,424.6896120524702,963.2790933431826,2851.3532667048707
39,50,5,1075.8341840104104,2161.4242476224113,408.8257933696252,1263.7256419206733,3430.863540271254
40,50,5,1077.8670042182575,2073.040728658184,583.2504305252818,1000.0,3655.52429702819
41,50,5,1083.023383378533,1992.50748884476,454.2470143492545,1000.0,2938.751902566779
42,50,5,1088.283451539666,2176.8481436719394,634.0027945616115,1098.590477583666,3925.002815000826
43,50,5,1087.2919780526895,2150.588960005064,625.675792135945,963.2790933431826,3411.2575924972557
44,50,5,1086.3495638110837,2348.921383473241,648.4927887266541,1044.4624844656678,4165.052546030589
45,50,5,1089.1401775282359,2445.166350816014,628.4122402102546,1065.486506773639,4165.052546030589
46,50,5,1089.008514659584,2286.7145327935127,784.9991015245521,1149.540566690584,4223.111019241041
47,50,5,1087.2982199812325,2231.1214219533995,652.208519742746,683.3145613464353,4077.6951365811483
48,50,5,1085.9202638543336,2428.8537936263037,755.0275000251191,957.5080882949636,4722.140016248357
49,50,5,1087.1344661253884,2465.019199145784,851.6274164924232,910.5842292028171,4306.529306143729
50,50,5,1088.3535324691409,2559.1969268761786,774.9533966580235,864.9687685753228,4181.835995044548
51,50,5,1091.3285250051706,2177.743160641798,687.7890972880526,963.2790933431826,3601.8472141836273
52,50,5,1098.1681262116952,2491.157725850546,813.8016421183356,1149.540566690584,4198.277957153173
53,50,5,1104.2732931009552,2570.6344708595916,817.0430551496858,991.9712140340548,4371.417890605378
54,50,5,1103.669008707774,2237.9567140434488,680.9123319627455,749.5807752090731,4165.052546030589
55,50,5,1103.219187759928,2624.543620829389,952.2266491536681,963.2790933431826,4371.417890605378
56,50,5,1107.8718269540234,2685.0703424220196,1027.16815683909,943.0212575648088,4789.042748353123
57,50,5,1112.7425313355168,2567.496321407702,916.9352738094432,1000.0,4393.498995602336
58,50,5,1116.2574288153305,2536.844502576087,869.1775953485035,821.403721645433,4240.778131837435
59,50,5,1120.0975319590316,2616.9083340730062,906.2978378647318,963.2790933431826,4510.065533560293
60,50,5,1125.3427249623455,2856.5622622772203,949.585239463439,963.2790933431826,4661.7516667595255
61,50,5,1127.2378619853987,2858.3112395284465,933.2108124552527,1147.2341745491547,4861.403092719746
62,50,5,1127.535844999997,2851.8521887711195,1007.005399989628,963.2790933431826,4861.403092719746
63,50,5,1125.569766751851,2810.9714369373432,957.4726767300133,963.2790933431826,4765.739094900494
64,50,5,1124.6706033578432,2834.390474635983,941.7758508580159,963.2790933431826,4669.836995316758
65,50,5,1126.3137862200329,2927.439449272256,1138.9291320646053,909.4127086010506,5583.594876699065
66,50,5,1132.341287092632,2495.439673586304,1173.2396413047268,687.4329722833852,4755.66441899342
67,50,5,1143.3811279589147,3094.4916444380574,1060.6942561586643,923.7108271319153,5148.098864443458
68,50,5,1154.202127676198,2869.0496556454364,1168.0199045905806,795.3462454724465,5109.472043664357
69,50,5,1161.6252663561731,2400.811649198098,1140.2749374354592,711.3501845646161,4757.487722006974
70,50,5,1164.3261118979292,2860.933868424823,1124.4271565753015,749.5807752090731,4861.403092719746
71,50,5,1162.0007645065473,2629.8998812916734,1072.7453356176818,1000.0,4878.470188975153
72,50,5,1156.919880133448,2922.5321564873557,850.1556079005665,957.5080882949636,4838.50283684851
73,50,5,1155.4166131477643,3172.6699267042977,1259.0152965999143,963.2790933431826,5543.131432802581
74,50,5,1154.9229604931354,2829.109995679612,1194.7253596405656,963.2790933431826,5600.178829670571
75,50,5,1154.930744817411,2729.743755493906,1073.893016548444,963.2790933431826,5369.79523723947
76,50,5,1157.17953385206,2793.333661169945,1177.4903803469756,963.2790933431826,4874.378229630154
77,50,5,1159.3673889386519,2909.103684474256,956.977288237065,963.2790933431826,4892.692298700387
78,50,5,1155.3203510064072,2735.32013992925,1086.7517286547072,749.5807752090731,4499.962314876096
79,50,5,1148.2808528487576,2942.6182207271027,1006.5699625950214,963.2790933431826,5282.831523029837
80,50,5,1145.1436538116411,2980.3998925874957,1117.8728601049456,963.2790933431826,5330.969707844156
81,50,5,1150.3151137113143,3179.487957379157,1025.756831692192,857.4010221987472,4874.378229630154
82,50,5,1154.959330174449,3338.50361421987,873.1390185849424,1000.0,4861.403092719746
83,50,5,1159.3735402338232,3009.1346387396807,1152.7135247298108,963.2790933431826,5294.16405145234
84,50,5,1158.8229394115633,2941.0579816905915,1053.544620336987,963.2790933431826,5500.139704131986
85,50,5,1161.162641409898,3270.484854715257,1108.8108239135402,963.2790933431826,5261.58560848359
86,50,5,1161.7093590895731,3050.4517336347326,1199.4759605444601,963.2790933431826,5617.909567521384
87,50,5,1161.7452105505954,2785.191158231812,1048.1930819396587,963.2790933431826,5620.437085834338
88,50,5,1165.107899136806,3279.7276195115883,1050.0780852770856,1215.9344011919732,5745.240438819316
89,50,5,1158.0355574717166,3142.1603697960404,1153.068486037439,963.2790933431826,5248.9982513167815
90,50,5,1149.8088522580763,2838.680088753995,1347.7762391623262,963.2790933431826,5738.9269550664
91,50,5,1142.5240449988278,3130.1082335030055,1190.7754750510098,963.2790933431826,5812.727458493017
92,50,5,1134.5156340316648,2770.662193210268,1157.3166017632482,963.2790933431826,5423.841687854942
93,50,5,1128.3160444516448,3083.9621612626615,1172.2267927317746,963.2790933431826,5632.184051943402
94,50,5,1123.147721328222,3001.1822118789364,1081.6806582919394,963.2790933431826,5164.196199746648
95,50,5,1121.473159310517,3145.6571410841157,1245.996112645709,963.2790933431826,5678.407661390522
96,50,5,1119.2347785152638,3132.071806181462,1192.820915615822,963.2790933431826,5613.661214271498
97,50,5,1120.8363561149351,3106.190402959687,1328.5370249824325,749.5807752090731,5745.240438819316
98,50,5,1122.4795911468902,2959.0227765416435,1317.8425717147377,884.9192511804513,5745.240438819316
99,50,5,1122.467845863683,3382.822921860286,1351.4295709287398,955.658950419576,5632.184051943402
100,50,5,1125.5077650600879,2954.1814284292905,1506.7688888813627,884.9192511804513,5812.727458493017
101,50,5,1127.6522540476421,2933.847362230393,1430.1585025731495,902.1816414256874,6032.5157428641505
102,50,5,1125.9085251022725,2448.4872723209596,1211.0982573972872,884.9192511804513,5502.612572509641
103,50,5,1127.445172040843,3102.8221594641655,1512.7940817736705,884.9192511804513,6001.0039514362425
104,50,5,1125.0063014169914,3154.2909168112596,1370.0776747125196,963.2790933431826,6001.0039514362425
105,50,5,1128.7793479625327,3085.7065979348276,1384.0076236973177,963.2790933431826,5745.240438819316
106,50,5,1132.085001960569,3188.7095067081573,1366.4724091956639,866.3093291013593,5579.390178195488
107,50,5,1134.7072193147235,3196.405708592888,1276.331471917484,963.2790933431826,5518.846274724045
108,50,5,1139.731601871696,2665.5540385073214,1281.265473100199,749.5807752090731,5238.533938178674
109,50,5,1144.1806001537586,2935.4900214002114,1383.5713402711847,884.9192511804513,5657.743116018268
110,50,5,1144.4322911848199,3231.1074142629736,1376.8072599759134,963.2790933431826,6001.0039514362425
111,50,5,1149.1025620618827,3356.7473097405805,1327.4900119836977,884.9192511804513,5745.240438819316
112,50,5,1152.2030914012555,3479.367205006044,1367.374055459754,884.9192511804513,5518.846274724045
113,50,5,1153.2786457850732,3466.6047824919096,1297.9377110401451,749.5807752090731,5518.846274724045
114,50,5,1156.485511710221,3213.7253842964296,1420.0945852599946,1000.0,5673.954670597108
115,50,5,1157.6744574064887,3282.554522004563,1252.4887094258665,884.9192511804513,5781.185445802765
116,50,5,1157.268333101473,2955.7827102655715,1467.8094091224852,884.9192511804513,6032.5157428641505
117,50,5,1156.0770452279835,3517.5327210273135,1223.0559915624349,967.051706644273,5794.801347175959
118,50,5,1154.8056781089795,3340.904432341623,1369.68618807886,749.5807752090731,6048.616591978076
119,50,5,1152.3378633982434,3440.0066828692215,1421.7257341868235,963.2790933431826,6059.06125457693
120,50,5,1144.277740409429,3135.432230659916,1389.4991504287011,857.4010221987472,5764.531294149679
121,50,5,1138.4752729586987,3538.557342329778,1428.6245919108558,931.3413805210887,5764.531294149679
122,50,5,1130.2817119413812,3592.7522604923283,1573.0132578128228,884.9192511804513,6001.0039514362425
123,50,5,1118.7100443391998,3617.1522763821035,1523.1347673432858,974.2377862802625,6053.694304872287
124,50,5,1109.6652680279929,3213.5132009266335,1381.0870244893863,749.5807752090731,5624.716643644822
125,50,5,1100.246236888035,3342.471258910905,1574.902140808205,963.2790933431826,6249.8012976277705
126,50,5,1094.1349862194595,3595.145052458465,1464.966028854557,884.9192511804513,6032.5157428641505
127,50,5,1087.2916398972043,3529.586984961603,1542.5931998182782,963.2790933431826,6032.5157428641505
128,50,5,1076.996334904495,3496.601012973054,1314.4470034118349,884.9192511804513,6032.5157428641505
129,50,5,1066.9597064312336,3716.396243468553,1526.1247609601608,1000.0,6032.5157428641505
130,50,5,1061.2950655815591,3918.3639462171304,1352.4046143199384,1000.0,6032.5157428641505
131,50,5,1056.521452065996,3493.898407445796,1509.3980426695416,963.2790933431826,6053.694304872287
132,50,5,1057.3863622129127,3709.900510632265,1219.2160785840108,963.2790933431826,6059.06125457693
133,50,5,1055.6132415057457,4108.014009848169,1135.1174550549358,1000.0,6032.5157428641505
134,50,5,1055.2684181268905,3963.078331219527,1269.1723531530738,1186.2437560264204,5760.445500120749
135,50,5,1054.746484601642,3506.0729861198115,1642.7640104904958,963.2790933431826,6027.410798508249
136,50,5,1056.1816004357506,3803.0526582269104,1375.4776977026863,963.2790933431826,6053.694304872287
137,50,5,1059.4776572596734,3971.342316744856,1276.0070968237883,1009.4317880827954,6053.694304872287
138,50,5,1053.6604197316428,3790.736883426943,1408.8088632418662,963.2790933431826,6032.5157428641505
139,50,5,1050.1637575769018,4176.465967631311,1245.2581701012525,1000.0,6059.06125457693
140,50,5,1047.2119113243475,3710.9624143701867,1488.0678058611845,1000.0,6032.5157428641505
141,50,5,1045.0381991343222,3838.4577314012363,1508.4376718356564,931.3413805210887,6053.694304872287
142,50,5,1044.8420752872198,4096.599486929779,1339.7118273044196,1000.0,6032.5157428641505
143,50,5,1043.6803225546967,3950.5078938717006,1380.7287248261464,884.9192511804513,6032.5157428641505
144,50,5,1042.477020226404,3971.7922778811494,1359.7774564310653,1000.0,5831.872314663746
145,50,5,1033.774381343274,3678.9137922839627,1500.7324058506763,963.2790933431826,6080.203871727845
146,50,5,1029.3214881194672,3498.0714837146247,1611.8214206918426,884.9192511804513,6074.741715082227
147,50,5,1020.5107268732139,3431.510226258453,1637.2589668227195,857.4010221987472,6249.8012976277705
148,50,5,1014.2717361042354,3580.36219644532,1710.6523569719855,884.9192511804513,6053.694304872287
149,50,5,1013.2722040266665,3590.4371570263297,1723.385148538614,884.9192511804513,6032.5157428641505
150,50,5,1013.3096658855085,3817.5559494017825,1532.2151448791094,890.2762608184873,6032.5157428641505
151,50,5,1014.3481997795869,3606.712125931578,1758.9472802596326,963.2790933431826,6249.8012976277705
152,50,5,1018.5957569899706,3890.7749693202586,1367.1689297805056,963.2790933431826,5780.948221158832
153,50,5,1018.1773626589958,3831.2063472602504,1493.8061616132472,963.2790933431826,6053.694304872287
154,50,5,1015.118905040877,4107.350101756531,1642.1421656495427,963.2790933431826,6032.5157428641505
155,50,5,1009.8797442844279,4225.7987074039675,1585.7283898779326,1000.0,6053.694304872287
156,50,5,1010.341318391015,4204.373080201374,1615.6274726591573,884.9192511804513,6179.45090837576
157,50,5,1012.961578332452,3653.9732559224676,1545.7130472711199,884.9192511804513,6032.5157428641505
158,50,5,1019.3718960465785,4140.784699799705,1427.321695560425,1000.0,6032.5157428641505
159,50,5,1023.6366032267987,4025.7492702882196,1471.7537977152556,963.2790933431826,6059.06125457693
160,50,5,1033.4391161993544,3902.547051666839,1695.3625947952153,963.2790933431826,6053.694304872287
161,50,5,1039.7056244321432,3731.891406197301,1625.3260892420867,1000.0,6053.694304872287
162,50,5,1042.2112119342057,3564.1449182077417,1621.1179930233548,857.4010221987472,6074.741715082227
163,50,5,1047.616041623811,3785.939515561489,1478.1744856924847,884.9192511804513,6053.694304872287
164,50,5,1046.7764475360736,3640.084125802226,1648.6808293883994,963.2790933431826,6032.5157428641505
165,50,5,1046.0141356578342,4159.866882830913,1652.5773403212693,963.2790933431826,6179.45090837576
166,50,5,1041.770519195516,3676.6194130980853,1633.5985622043877,963.2790933431826,6032.5157428641505
167,50,5,1040.1917615234977,3600.6120700490073,1490.4488476764302,940.247335705933,5826.706602669492
168,50,5,1038.2824446512632,3555.3910734849514,1441.1055269799579,963.2790933431826,5821.819282339598
169,50,5,1039.5791671879192,3356.4755510455147,1416.0161406172615,866.3093291013593,6032.5157428641505
170,50,5,1037.4812566235732,3839.396316610114,1403.3065326358458,963.2790933431826,6053.694304872287
171,50,5,1037.7461498990215,4046.677437179574,1435.6300408785644,963.2790933431826,6106.640709892632
172,50,5,1038.343845649964,4296.365255837745,1449.1468676929046,884.9192511804513,6053.694304872287
173,50,5,1039.1428685910298,4123.106932593047,1386.5606020008888,963.2790933431826,6106.640709892632
174,50,5,1042.1946892840376,4058.6857223822867,1568.3692259053792,749.5807752090731,6048.616591978076
175,50,5,1046.3336471746902,4224.471771947682,1247.6438089775052,1832.8960078608916,6106.640709892632
176,50,5,1046.570685767234,4508.68654663304,1523.5221523677826,963.2790933431826,6106.640709892632
177,50,5,1050.4058320570136,3753.3148406716814,1754.6404911066566,884.9192511804513,6059.06125457693
178,50,5,1052.3019312268818,4215.812112310165,1565.6725522729812,884.9192511804513,6106.640709892632
179,50,5,1054.2988899197444,3994.877085037824,1729.341661320248,857.4010221987472,6053.694304872287
180,50,5,1051.9670231796217,4003.813669553813,1774.986294355893,857.4010221987472,6106.640709892632
181,50,5,1054.2273264804874,4362.59197321091,1678.2788112636279,947.5823434222075,6059.06125457693
182,50,5,1054.5703380727755,4194.990641125075,1623.7675532336307,963.2790933431826,6059.06125457693
183,50,5,1055.1750447364607,3858.536896792894,1728.6234116243036,749.5807752090731,6106.640709892632
184,50,5,1059.3815772938913,3797.380151995085,1800.5585814339263,857.4010221987472,6059.06125457693
185,50,5,1065.0748685562219,4076.6743390561674,1724.0278639006153,963.2790933431826,6174.267713457683
186,50,5,1068.4519864524561,4301.517964428294,1656.154128645924,963.2790933431826,6053.694304872287
187,50,5,1073.4628536169334,4372.579966511971,1442.1303959035924,963.2790933431826,6106.640709892632
188,50,5,1078.2912984953523,4026.2559443314362,1714.918335151517,884.9192511804513,6106.640709892632
189,50,5,1080.5032496424851,4181.0555773613105,1626.2422273935813,884.9192511804513,6106.640709892632
190,50,5,1083.005646574076,3764.7788132545843,1799.6886819662257,857.4010221987472,6053.694304872287
191,50,5,1084.6428606140933,4515.107401167779,1514.3731374230829,963.2790933431826,6053.694304872287
192,50,5,1086.4414630160097,4264.432593384815,1422.4687190725988,1604.0902658751643,6106.640709892632
193,50,5,1089.7404912602115,4033.75053460631,1653.5781685155368,884.9192511804513,6106.640709892632
194,50,5,1093.4982235968484,4588.9082336728325,1441.4555072803648,857.4010221987472,6174.267713457683
195,50,5,1094.7026805003477,4101.424120035826,1766.9824448360323,884.9192511804513,6106.640709892632
196,50,5,1091.7473446887761,4516.453475420815,1792.8176066755923,963.2790933431826,6106.640709892632
197,50,5,1089.3080145623965,4798.738834282064,1404.5530733132143,1394.728996878784,6157.832392863019
198,50,5,1084.1776523984006,4653.957965771363,1545.862698116469,810.1220882045246,6106.640709892632
199,50,5,1084.2686126387953,4183.994195844055,1790.273550730281,857.4010221987472,6106.640709892632
200,50,5,1081.5919761934033,4461.102398979663,1416.7811573226788,963.2790933431826,6106.640709892632
201,50,5,1080.2122983104891,4163.795327007031,1522.4426272984392,963.2790933431826,6157.832392863019
202,50,5,1082.2771531470403,4395.284742511581,1447.541170451285,963.2790933431826,6106.640709892632
203,50,5,1082.8583272652468,4077.822608856476,1865.3279036566573,963.2790933431826,6106.640709892632
204,50,5,1080.9928977050686,4451.744218396936,1580.1800702824276,963.2790933431826,6106.640709892632
205,50,5,1077.8076279446584,3977.0587448901842,1730.909966544577,857.4010221987472,6106.640709892632
206,50,5,1076.780214923152,4330.907665304441,1603.042753303452,963.2790933431826,6157.832392863019
207,50,5,1079.8454622273732,4145.0683033052,1693.7555860590323,857.4010221987472,6106.640709892632
208,50,5,1079.4455959618185,4274.696806524772,1681.1880743090412,888.4413450096176,6157.832392863019
209,50,5,1078.90097051037,3846.0469060288765,1528.3335673004128,888.4413450096176,6106.640709892632
210,50,5,1079.8701931198157,3972.145548249767,1551.4812013693881,963.2790933431826,6106.640709892632
211,50,5,1079.096913051158,4064.6694423044287,1482.3614464043974,963.2790933431826,6179.45090837576
212,50,5,1079.828789221756,4271.0834771264535,1403.3887209607308,963.2790933431826,6106.640709892632
213,50,5,1076.2474163759591,4547.458304025228,1438.00141547889,963.2790933431826,6478.2247614083735
214,50,5,1070.7381113624454,4034.6127350165507,1823.6987865403182,963.2790933431826,6824.117301536244
215,50,5,1065.3154989983275,4080.4166809036456,1577.275555300416,963.2790933431826,6106.640709892632
216,50,5,1055.7000950182576,3981.1450183430056,1650.1841569605542,1000.0,6685.241238521114
217,50,5,1049.7514195161366,4656.083086030204,1539.1273478814792,963.2790933431826,6764.950159449735
218,50,5,1045.8240330901583,4496.85730365872,1504.4384484354387,1186.0226428136666,6685.241238521114
219,50,5,1043.4724463158059,4331.2127204006465,1710.8385627081393,1000.0,6824.117301536244
220,50,5,1041.629509277717,4415.819396432878,1521.9567730960634,1112.8102945179771,6741.283302615132
221,50,5,1040.6331588479397,3713.5021444418876,1764.539902517412,1000.0,6734.785749422082
222,50,5,1036.577263137683,4248.439479103548,1772.8633511567396,1132.299446179687,6685.241238521114
223,50,5,1033.9807463567731,4516.59522769364,1660.3076265497311,1308.5067393788065,6824.117301536244
224,50,5,1032.0149393859608,3928.9594139913843,1859.2361613954968,963.2790933431826,6764.950159449735
225,50,5,1030.8955749652152,3902.0146601768774,1587.8990133110533,1013.3048404768858,6824.117301536244
226,50,5,1031.705202300582,4175.7744330558235,1565.3716371971748,963.2790933431826,6874.691026847348
227,50,5,1028.4612879690562,3903.3785835361314,1777.8398750333631,857.4010221987472,6604.092975519486
228,50,5,1028.3782012787492,4281.938171620042,1729.3702981632957,985.0937588619645,6685.241238521114
229,50,5,1026.6327903671372,3888.150902463897,1565.9395426324436,1042.62186168538,6685.241238521114
230,50,5,1029.8115754959795,3982.5568761346362,1545.3163800079587,1000.0,6685.241238521114
231,50,5,1032.6385821248257,4158.173189745321,1618.2338790095137,963.2790933431826,6772.79268822735
232,50,5,1036.4157538326072,3884.433448906669,1659.853482495992,963.2790933431826,6685.241238521114
233,50,5,1040.8540459583667,4418.095284087773,1471.8280347534962,1000.0,6633.153658476063
234,50,5,1044.9231132104023,4226.291248358629,1711.2283488552375,1000.0,6824.117301536244
235,50,5,1048.7320964379405,4540.510614978435,1441.5944994427707,1353.481837647394,6685.241238521114
236,50,5,1051.6808027715838,4209.510883105502,1626.208901682641,1000.0,6824.117301536244
237,50,5,1049.1827418011528,4371.977488287755,1394.553315062655,1072.8302842389644,6685.241238521114
238,50,5,1042.737512887996,4353.08709647336,1628.4478226093763,944.1580511071562,6685.241238521114
239,50,5,1040.477690419036,4821.806382517167,1367.604352678456,1525.9601048463649,6824.117301536244
240,50,5,1038.1869808194526,4437.170665021372,1546.356295980812,1210.9766288691603,6824.117301536244
241,50,5,1035.0686046572005,4061.6097358005727,1636.5840291216955,1351.8243352402737,6685.241238521114
242,50,5,1028.0536087982084,4923.9451593446975,1396.58660974538,1704.9459109420577,6824.117301536244
243,50,5,1022.3666490943483,4897.345865184647,1389.378658936422,1461.9219592413492,6824.117301536244
244,50,5,1014.3998231809651,4521.398336793886,1614.6993250764813,1000.0,6824.117301536244
