gen,nevals,restart,sigma,avg,std,min,max
0,50,36,950.7825942068401,538.3025297852436,470.62997616581146,1.2769385379315583,1351.8843469437534
1,50,36,913.3579424962792,736.9751671340858,421.3547655986682,5.096663447923293,2027.1073936837083
2,50,36,884.9901757243637,981.1970121481259,268.98568265379527,91.5892433563664,1851.7085827422231
3,50,36,862.639982970911,1093.3566823716512,353.62322019199445,414.69614167943485,2400.0558399677575
4,50,36,846.4355601536968,1131.3048420847374,275.0847681877314,535.7370197883038,1851.7085827422231
5,50,36,832.8082656555343,1242.23592861225,335.2823861422984,787.6820293377245,2183.6553188417224
6,50,36,825.9604844008593,1370.2474706468286,423.17805337636855,784.9127419908706,2777.1453541427577
7,50,36,822.4014575790437,1408.0591419758891,400.4591402049701,732.3753432118051,2571.2011754931787
8,50,36,818.9067605876311,1548.4720378775244,445.8673536802662,747.0701153324504,2732.5422033075674
9,50,36,814.6249507531808,1542.675310175796,482.10527300267114,1000.0,3055.1584044503206
10,50,36,814.5160368008046,1581.2833554948372,429.2203322012009,805.0537000134957,2526.7122096335606
11,50,36,815.0505039870663,1578.0255432439826,414.23252958821365,865.8272053459176,2317.6474292979324
12,50,36,814.3984665147033,1545.427527148315,449.6414042523646,1000.0,2574.1334053057526
13,50,36,814.1719450236818,1579.2469907972645,406.02830407859835,874.5377929779249,2442.522935824856
14,50,36,817.2558044146198,1539.452521130502,429.28514819981285,1000.0,2464.638126808005
15,50,36,822.1897537252656,1679.243897729786,389.2583276370385,1000.0,2435.321690656429
16,50,36,827.2167815524065,1606.7704919933028,388.0754671454527,1000.0,2263.656741655109
17,50,36,831.745852734721,1649.7871685757448,386.5388007743146,1000.0,2441.057714756783
18,50,36,834.6256584556131,1526.9862620218378,424.8036456462391,972.1563912629997,2331.5344688513387
19,50,36,836.694653974959,1732.6788002382807,426.056865343541,1000.0,2610.430547976325
20,50,36,839.2368354250923,1620.566374474446,414.56244237829856,782.8776177514237,2226.9648699095173
21,50,36,839.5858762235576,1706.4038333080139,391.93544848094444,1000.0,2493.939654980061
22,50,36,839.9126046098339,1627.3668054437317,360.7417874116379,1000.0,2380.2574596008776
23,50,36,843.3646636938535,1694.5213756449812,464.0421580168856,762.7584397467402,2894.1272328270784
24,50,36,847.2286665685562,1659.617589019864,469.3444938017279,700.7310206437686,2435.321690656429
