gen,nevals,restart,sigma,avg,std,min,max
43,150,0,13046.368543079074,1808.8621419983183,343.89238607293316,1008.0723633935053,2630.6045482236814
44,150,0,13131.308009387885,1879.0783444259152,340.64178194268516,1029.3065761911807,2593.957541548369
45,150,0,13106.45412124153,1826.2464164964435,345.43859164377585,893.9573225984373,2686.0784278123538
46,150,0,12989.900598720973,1843.443027649825,382.6569934384459,984.131572958659,2760.7377950276127
47,150,0,12933.940568743723,1850.5112601395301,382.76816386729774,824.6607702086308,2838.9169283003966
48,150,0,13015.739087311813,1839.6650742209376,348.3206616219871,991.2954355371905,2673.0807868007128
49,150,0,13016.737067831778,1880.0698275461664,375.33101680718846,966.5595153081699,2800.497793886975
50,150,0,13049.610416610183,1877.9018241557835,366.9272056965986,1039.5141226028497,2835.957850509831
51,150,0,13135.895932580645,1885.5933907208744,388.5693504685719,882.1726765324337,2922.7377554407117
52,150,0,13246.554433515881,1959.52723031513,340.8215827199147,1191.333999045594,2947.5234305668378
53,150,0,13476.89482997496,1858.405346088671,387.9474389346207,817.4434258712729,2752.5115360328195
54,150,0,13634.645850741812,1923.3257220424366,387.44342475083437,1035.4566094643528,2791.0516254679146
55,150,0,13870.263810610202,1949.9724033048667,414.20487405617416,862.4311252862244,3027.5718478172303
56,150,0,14036.4165293616,1953.405294634621,404.96634739193047,834.6001338604415,2759.505251199679
57,150,0,14506.374569767419,1969.9881581939705,374.9823998394965,1043.664766639256,2766.894557573602
58,150,0,14723.928143478477,2003.936713450964,365.20186615933875,1254.2528507044324,2912.5303663715404
59,150,0,14991.883011737966,1922.3774859729792,409.22179185312086,1016.4418883038956,2864.1420913453467
60,150,0,15176.7175568023,1945.2958246636147,401.69161700010994,1028.6668336653856,2880.4472967941824
61,150,0,15157.61990684809,1971.5305437327984,447.3371334583328,982.7961690243328,2874.967765693484
62,150,0,15057.09287929434,1895.4882198345615,392.70675062724763,952.5723161043381,2834.0866867937193
63,150,0,15138.183694044657,1968.2187876948458,367.3962999551912,1046.264732333768,2728.0551557805147
64,150,0,15282.545713894018,1917.540057642755,414.5957167093598,890.9978535860431,2788.144636413927
65,150,0,15238.405434341148,1980.1850150101752,384.76213607124316,1003.5927526561987,2852.625374164146
66,150,0,15236.195798239527,1962.362243699131,388.1143418740292,969.4690902845243,2723.864425958256
