gen,nevals,restart,sigma,avg,std,min,max
0,50,14,954.3379934264824,692.0995357366393,358.6357066764102,46.691250085559204,1428.3861308682647
1,50,14,920.9194093771696,879.3491151941722,360.8574666395571,38.13720989156281,2035.2483790425786
2,50,14,896.8416446011993,1031.0264823619866,293.1572777508064,423.7001145137627,1911.5220868676681
3,50,14,877.2726520317678,1041.1747599149448,291.79756311201595,92.48995599199694,1736.775923055566
4,50,14,864.2597655772656,1192.5569060187897,298.21322528846855,529.7504327945447,1785.478776826985
5,50,14,853.1615380785961,1315.4469052213137,412.2584523291426,636.8756032715604,2146.525198888203
6,50,14,841.8558576020004,1298.9260406296085,365.99818019657965,745.5426005554863,2035.2483790425786
7,50,14,834.5798965792044,1315.1745257336013,412.19104658502937,746.3316657970299,2146.525198888203
8,50,14,827.3230732814801,1504.6385947039169,436.78736521258446,989.8591238285798,2190.971141704444
9,50,14,824.5467438929135,1522.7511809738028,477.25058462341184,1000.0,2596.2100892349836
10,50,14,825.639816671327,1508.7545133173592,442.76168616763323,742.5790887212294,2365.9959907073508
11,50,14,827.4448291037642,1707.5221569589648,468.90835155760647,1000.0,2786.8899579987647
12,50,14,833.9351452675343,1569.5945807671224,486.0277538040594,1000.0,2731.7232322421246
13,50,14,840.2153393877632,1643.1720888203026,459.624899154744,1000.0,2413.7769117099265
14,50,14,845.3573801894094,1581.9306483868725,456.2763026984926,1000.0,2146.525198888203
15,50,14,847.1628962450809,1662.4683550630198,501.32796955016113,1000.0,2401.9267086101854
16,50,14,848.0821217928055,1670.1137855527893,533.5342849867357,1000.0,2857.0412723903646
17,50,14,847.5710478526859,1473.4297035150323,446.3070231994817,1000.0,2248.8276017237963
18,50,14,850.102128241301,1577.4716025929913,522.8240855994927,846.5170707603199,2595.40927892113
19,50,14,850.9960452806889,1575.7583403802728,534.8587090266985,1000.0,2867.0715861642993
20,50,14,848.3494108541603,1786.399999214743,518.4657860672512,958.9015587803274,3123.810455933087
21,50,14,848.4447671092026,1697.2622199241905,493.24443511247193,1000.0,2786.8899579987647
22,50,14,847.4164953410394,1758.27256928503,445.21998513820444,1000.0,2361.1458616920245
23,50,14,849.9018837200265,1749.139410652426,524.634103012523,785.6112931419912,2857.0412723903646
24,50,14,854.8419830640061,1710.0617273073265,507.90619109476904,899.3736758501924,2852.094607782582
25,50,14,858.7125293652036,1784.9777553303545,543.1348762539911,1000.0,2786.8899579987647
26,50,14,861.3755993064907,1737.7588856333623,536.7900748649226,1000.0,2857.0412723903646
27,50,14,867.1882727833236,1816.430174807328,536.7170776371119,960.8056134044041,2857.0412723903646
28,50,14,869.124998671776,1916.5247378832064,544.2078861705169,890.4064911509084,2815.641878441913
29,50,14,869.879996978679,1959.5732266316115,575.2804520573575,1000.0,3163.3968212184236
30,50,14,872.4420097206846,1881.9215360594703,535.5239936872623,938.8049974886773,3204.584774909864
31,50,14,878.2040870250318,1677.0984448555662,629.8332494094294,694.850204777005,3044.438071972978
32,50,14,880.5586971916521,1846.2405159327059,577.0079097664423,1000.0,3336.35494357818
33,50,14,878.6349188472244,1753.2262547571079,591.0435840883671,1000.0,2867.0715861642993
34,50,14,873.6325073539152,1790.519904104123,609.128899991906,1000.0,3234.3106910373513
35,50,14,872.4640391176296,1776.619356938066,560.3746671053675,1000.0,3205.179061661666
36,50,14,874.9819531644661,1891.4199882167077,668.3434484559376,938.8049974886773,3348.8474675149587
37,50,14,878.3733513920532,1806.389329529834,625.9190131942539,923.3551789716701,2867.0715861642993
38,50,14,880.1062212758416,2025.551764224335,730.6054697581993,1000.0,3609.8126143146455
39,50,14,882.9804300583569,1942.622190656026,754.1569337049632,747.5684660717843,3901.4197337576275
40,50,14,886.8658384354198,2045.8732754236248,702.4456094226243,864.4730365605731,3451.134350099406
41,50,14,895.8373059175352,2176.9072743006404,834.1829744850444,1000.0,4014.835923729541
42,50,14,908.8613119757027,2100.0049537087807,779.7718969439798,872.385401139659,3804.969891712748
43,50,14,916.4383041694094,2019.0444599848095,782.384916751551,1000.0,4338.312705976761
44,50,14,923.3594483319137,2012.7346413671032,903.0618427922153,1000.0,3879.186834345434
45,50,14,930.6324628774875,1954.0678632362212,868.7690149289783,840.1251355932203,4294.767227601035
46,50,14,936.2299558886765,2136.076858162421,928.4016948612652,1000.0,4654.229235985548
47,50,14,939.3224666715515,2233.914339366949,796.9780465698527,1000.0,3913.590973750864
48,50,14,944.8387087109315,2365.0381090736782,863.2073684500173,939.3814550487556,4303.430597595966
49,50,14,944.6489052120792,1854.6011243782339,856.9344312960326,1000.0,3855.338492899231
50,50,14,949.8492832087003,2261.9722451076586,714.7688645240029,942.391788770035,4230.8410668535125
51,50,14,955.9621018557697,2170.150730900369,973.8396544078242,1000.0,4741.80584923812
52,50,14,960.8048407153534,2075.083638948391,837.7885071077054,1000.0,3804.346584436158
53,50,14,964.8366868645545,2371.2249870694804,752.8891167618436,994.4513085382223,4332.8856696740695
54,50,14,968.8764820707559,2042.2890423753684,773.3285210869853,910.5644732713076,3410.461354117281
55,50,14,974.4234753413285,2236.010566326933,807.2232852538007,1000.0,4412.951924877692
56,50,14,981.7175482818388,2300.146788191721,756.2880171675374,965.2657045855111,3775.7791073097287
57,50,14,992.9423717766421,2647.748907359269,915.278590288645,1000.0,4754.900422622186
58,50,14,1009.9684801518556,2222.300124853426,1038.1555779421817,879.0865025155289,4654.229235985548
59,50,14,1025.0087957973387,2429.094274639951,984.9522406935134,840.1251355932203,4784.961182830528
60,50,14,1038.965640003933,2264.839946678387,968.7341462795262,752.5911367396372,4654.229235985548
61,50,14,1047.181153882127,2078.8191997458184,987.7297856604824,897.0121191242545,4294.767227601035
62,50,14,1054.5274532772467,2135.5846462592,854.4774872756593,840.1251355932203,4654.229235985548
63,50,14,1059.654157411466,2422.1087102093625,1004.6422536308781,1000.0,4764.491969606501
64,50,14,1061.9782682152259,2273.8839927058275,935.2957796926037,1000.0,4551.7809698804085
65,50,14,1063.111114876009,2309.336355369145,1020.7227519660994,864.4730365605731,4764.491969606501
66,50,14,1063.6565246004895,2279.1190756320193,1136.121995615657,927.3743879127614,4781.218836624617
67,50,14,1061.4640620768525,2414.624246335766,1111.7400862797263,872.5320099290279,4741.80584923812
68,50,14,1062.1640623690114,2398.9284165731697,1042.4655413510272,928.5583844537618,4771.593616264017
69,50,14,1063.5674164579295,2507.28255720739,1143.7918131993433,785.6112931419912,4654.229235985548
70,50,14,1065.992554502702,2587.0258436911913,1001.0674494357481,1000.0,4754.900422622186
71,50,14,1068.2175004130775,2482.67146250758,1009.7702205724825,1000.0,4741.80584923812
72,50,14,1072.0423948975863,2351.9521736672527,984.7150092754945,901.5341246075482,4654.229235985548
