gen,nevals,restart,sigma,avg,std,min,max
58,150,2,1821.20416334767,1853.3633521665975,297.6367910554047,961.9802172257428,2527.525455216595
59,150,2,1843.0079207872375,1825.8858724666472,311.9218454416361,1000.0,2447.623312355117
60,150,2,1852.3677876328475,1889.50183687457,319.9476617088821,1056.894884696698,2735.028528101099
61,150,2,1872.6544570243982,1858.1628116896636,329.1718010675441,962.0320887572949,2701.4158740695793
62,150,2,1899.5330019349954,1866.7246366579272,352.14797008901263,943.487288517204,2848.8944799943524
63,150,2,1929.3424109891496,1794.3481649187836,336.90255543053576,1021.9892817581688,2543.318837809265
64,150,2,1964.3962243612052,1826.948963002086,370.219211095527,1039.613255844521,2689.6120992915407
65,150,2,1977.9041064275345,1881.434314579259,343.742435485834,1056.6986295528898,2614.059514807247
66,150,2,1982.5007914437415,1889.8860846057553,373.25645848457566,1101.9362691404963,2806.592404266204
67,150,2,1969.25846743515,1850.9223358372285,350.7341996723132,1051.78271544822,2747.188406449732
68,150,2,1933.8655500800248,1894.651781031924,339.08534012812953,923.2576883641816,2860.727801671946
69,150,2,1914.6076220853256,1875.7008779261766,339.2426473083911,1034.7409455531179,2727.115828300329
70,150,2,1914.8987416426326,1868.2962213311205,381.78179172501325,967.3809362928152,2877.155129056118
71,150,2,1916.5923689107074,1920.8998490078736,357.1772498522221,1152.6494435204136,2850.912232192374
72,150,2,1935.8045813237547,1923.955794760116,333.68484854893296,1126.190300425313,2688.957658437238
73,150,2,1949.5509556777738,1942.203922442653,346.23949953494997,999.7198617251855,2894.136607897047
74,150,2,1999.3150186266685,1992.4297858799828,378.01684100680046,1090.821205072238,2926.097727008251
75,150,2,2065.760306441281,1951.3271611068449,386.70763360386877,1035.7691691422172,2848.5290485786154
76,150,2,2133.0219004236565,1946.655806341086,402.4284339849932,1121.1193289299501,2889.5297240040086
77,150,2,2197.5953168700507,1939.07512393015,388.1103232715166,1002.7946195012526,2856.18757104099
78,150,2,2257.0848108758173,1908.6100555259075,416.97981015329486,1062.3293300828059,2995.8426038532657
79,150,2,2283.154476659561,1925.1286826521211,338.5693863295277,980.6422635320971,2622.8144682234847
80,150,2,2294.6374766366707,1940.6255179646025,385.66357746872023,1013.3884858834393,2965.945369155798
81,150,2,2323.6867777567436,1967.3212074174717,410.8744879752241,988.7250004907288,2779.524655091575
82,150,2,2313.699900576475,2011.8780873186645,379.3747836278184,1028.1979905442652,2848.8755914836556
83,150,2,2317.612955647583,1985.4183303872278,392.2188648375875,891.0228656543518,3059.028474131277
84,150,2,2340.1256627292983,1926.2525813691761,322.3460285523314,1158.3724671286527,2663.2988253231024
85,150,2,2394.887252247907,1950.4003629363187,375.59157652157336,1089.7439943461438,3041.978264646097
86,150,2,2449.561815433747,1953.357528276064,364.72971561432644,1114.8589846859832,2962.808787368628
87,150,2,2536.9120074906177,1895.5019088189579,407.7470121758499,815.1095692108368,2872.1521562460234
88,150,2,2630.4025601158446,1987.8822017786322,417.0742442034737,1095.0647212413166,2956.9094091166626
89,150,2,2697.71125894781,1900.222747094592,386.85456368571323,834.8837929559995,2833.9956058069038
90,150,2,2761.4469085273013,1915.3627713308413,391.8982795882312,1040.2770991661303,2935.312859153881
91,150,2,2792.036609042983,1889.7411434984156,418.96585965735744,977.022644042478,2977.769961796381
92,150,2,2839.240564685897,1958.0191370910818,420.02486161311305,955.6928725776427,2764.68967363519
93,150,2,2842.1576864381286,1937.8974392736036,447.54779358239585,993.130313092392,3051.2171611718545
94,150,2,2860.3317766575105,1953.0957189485955,394.7158886583106,1124.5217988428271,3023.576265398507
95,150,2,2895.0930957389915,1973.0938937595793,403.6941940856863,1133.8229025533522,3204.7435268522772
96,150,2,2969.3943952482873,2008.834683105119,459.5082099964426,1104.436542732079,3079.2969557373312
97,150,2,2981.0214471650966,1909.2466262997339,418.33433661660854,1094.2652220546108,2899.7140814325994
98,150,2,2988.4009127620557,1979.511621816074,416.7894062905202,1022.4360354963317,2919.5197424256066
99,150,2,3009.6366567299606,2026.6017433224379,374.60483618895057,1075.245048388265,2945.0960916149656
100,150,2,3043.7291411331976,1954.5690672357246,418.2184508817591,1033.5492379153134,2970.4825740779875
101,150,2,3053.190300911925,1943.1506595726446,450.90529614798436,1041.8372684567003,3089.6703538752513
102,150,2,3057.762470440735,1942.6924712024436,403.39462117245046,958.0804458769417,2860.3457806409747
103,150,2,3045.5750511025376,1960.3018759306062,447.24737125464094,1012.0963068550494,3001.164938270626
104,150,2,3018.005056530576,2049.62459252704,417.5364806011491,1086.5071118944336,3112.12713434519
105,150,2,3004.9385015747494,2098.7876295501574,456.04192145831064,1007.31895924008,3279.9163461917005
106,150,2,3039.23098965707,2055.5296350216972,425.4129755654131,1147.0355321082734,3354.393077259998
107,150,2,3074.824138456552,2074.647300909554,436.3504267540246,945.0580551627478,3254.3818127113027
108,150,2,3091.728920025019,2065.208344634016,451.9547183521771,1055.4445634340602,3104.8400048100925
109,150,2,3109.701108862193,2080.0665031893172,453.18331868571335,1079.4363461618116,3162.361698259407
110,150,2,3133.9520969578143,2042.3066086976044,451.0597939992801,949.5731675099668,3290.404289535008
111,150,2,3145.628482467989,2072.1610897124774,463.70788325100614,1026.1708242803672,3157.914224908624
112,150,2,3146.0789491068745,2052.4802790721337,428.4904142558554,1019.9637132978535,3087.464133428619
113,150,2,3119.092648573158,2005.5376250642234,441.9696074604262,1038.4637668178561,2991.581429074532
114,150,2,3092.02303896728,2106.2279888579324,461.50499208329376,1070.7881928637019,3253.985435971189
115,150,2,3079.0668033618017,2120.0809220836722,464.69977734360185,1105.3210842584995,3455.542718051039
116,150,2,3078.4820540276996,2070.0511153645334,384.5668130371282,1055.5447600402817,3192.7282401508023
117,150,2,3038.42269226493,2139.4153878641796,484.96725094943946,986.5856158214793,3675.699713043851
118,150,2,3003.3874968317837,2190.649671078777,455.4570192439694,1155.5661465746712,3318.019065031693
119,150,2,2998.148741525534,2192.80371646995,445.3085845344052,1200.0261753789966,3217.784427971047
120,150,2,2998.9134653729175,2219.251674452065,441.45195123475884,1272.256636354277,3570.860371387996
121,150,2,3017.3808038475113,2155.079913758216,455.9133553517353,1130.5435028456207,3243.3591702921026
122,150,2,3013.4399534570807,2200.1317051973683,409.04283372535195,1278.1789692055943,3149.9240059169283
123,150,2,3030.117480326914,2155.3679709051194,504.32929988130536,1009.1734368068423,3261.7777502770973
124,150,2,3048.4933808081514,2214.7949663488525,431.60419371959614,1189.7711272125837,3411.9761895757774
125,150,2,3042.966243049802,2239.6218417846185,434.54802705882685,1174.5599131453475,3248.699143566139
126,150,2,3022.802808870182,2342.0794605581123,417.7177035852487,1275.6587893413182,3256.3336742625615
127,150,2,3017.8272305249047,2273.5612020237154,441.74349589762653,1267.6338713625357,3458.4266211931717
128,150,2,3098.0410672943995,2259.6076274030243,451.67603189893725,1150.041894481565,3325.486600545685
129,150,2,3149.948016288093,2209.4627510268133,422.5440436332562,1216.0511580126145,2996.4029151506684
130,150,2,3183.940677656823,2270.212131058034,469.4282088449219,1088.8434219424717,3352.0693567671956
131,150,2,3213.9343949367317,2262.5725059105994,517.5509786816973,1056.3699303422388,3614.857996369388
132,150,2,3225.2710400005617,2184.911756941315,513.573729810929,1125.9590633809094,3377.1894685225716
133,150,2,3212.10115662451,2278.1090142457624,439.8216441715209,1065.9345838782956,3442.50646326457
134,150,2,3182.755947205666,2313.7340110185037,474.35299684722526,1310.6019590049366,3418.2070792258514
135,150,2,3153.8138443877924,2222.921432362885,459.4787652888068,1172.2685447943682,3319.7141709942284
136,150,2,3164.168571933254,2255.44660813669,461.10386895625237,1271.5715965565892,3391.3489793660005
137,150,2,3204.2585284564284,2285.3484777618214,536.2129529302484,1148.737634483516,3622.0339309365663
138,150,2,3235.252761819122,2265.648602152108,521.8384505276645,1048.9723645049266,3407.9899052186443
139,150,2,3232.6085143392434,2330.8422671637,484.90791675821293,1136.59939634849,3529.0749414060065
140,150,2,3264.257588547001,2334.444044987352,495.44624594059286,1002.2829980595543,3387.3688479064012
141,150,2,3286.2765111746357,2302.120875848041,491.3797415647501,1135.7754381523403,3540.7825082675786
142,150,2,3296.9682457708213,2377.36160795508,509.4745579114731,1026.2074740156204,3486.6592635685465
143,150,2,3307.1385141095993,2254.0454757882967,488.6772301585873,1172.7816225787128,3678.050674745335
144,150,2,3283.4764432917236,2337.805643894875,472.7575505720888,1059.074258402214,3278.9137408127685
145,150,2,3258.6456886355577,2345.472513591058,517.9607463300981,1042.0188430641251,3274.0542456761364
146,150,2,3220.941439543657,2380.2578828175856,496.2100525386177,1359.6350582964358,3677.716357867514
147,150,2,3181.3410023324573,2329.2813818697873,463.1067208340355,1278.793968467293,3439.7311692252465
148,150,2,3115.0790950237324,2423.984988788792,489.35758345310916,1249.6494684609993,3536.9513916810656
149,150,2,3075.1047645680774,2433.1005533631082,510.98912404270095,1049.5241119226357,3405.3405182198917
150,150,2,3057.7332331422717,2448.140221060501,481.57136066907054,1306.353979852286,3510.9619834715377
151,150,2,3013.257860085904,2450.9699353362307,500.796618092514,1185.251276417268,3613.205809702323
152,150,2,3021.3628381524577,2398.0888787006556,470.18892305022825,1389.3320213246614,3810.6809837512196
153,150,2,3003.373178467277,2374.721379721837,485.74930945722383,1084.498058750971,3384.943446455067
154,150,2,2987.6898470527017,2389.6326929927695,522.9510567091967,1075.926340922236,3627.4620702783
155,150,2,2976.297281554991,2415.8955423192597,521.4243789000079,1119.8614530049226,3703.4916610408936
156,150,2,2947.983866552974,2483.863195356663,564.1097489060826,1112.8651723239593,3521.1166533557857
157,150,2,2956.8520462419274,2530.6179757231216,510.0161673863965,1386.820585511913,3565.7962644914246
158,150,2,2943.8986647379716,2459.5658185678435,526.5009367926374,925.1225109830298,3561.738030292066
159,150,2,2973.336735303815,2478.7654323744323,519.2553794403016,1154.5067569407206,3619.518403001071
160,150,2,2983.7003890178958,2503.2951829598474,547.6167416786518,1055.7020331495758,3715.6489207536215
161,150,2,2976.851715668464,2581.430905263311,552.414140767397,1131.7120152914144,3641.790178712368
162,150,2,2954.3747554325814,2486.5521208751356,621.8310132735232,1164.9693308288297,3942.528880988103
163,150,2,2954.063173789,2536.35398353257,559.0877515238341,1203.9945203750488,3677.894648297499
164,150,2,2929.2398939343407,2450.905736213906,570.1976285778723,1156.5851753418629,3809.9010449153334
165,150,2,2929.952849805796,2427.869468130113,580.0507986303129,1058.4152949048892,3650.598007920265
166,150,2,2948.3091150445107,2490.773129770227,593.6494959844886,1056.9523032046666,3683.0357035472625
167,150,2,2956.7475106153547,2582.556904105151,571.6645907508607,1398.7759837694941,3794.7917445631115
168,150,2,2954.695882077314,2556.9228570212344,563.001888563291,1282.7790487905677,3903.5019253650944
169,150,2,2959.190887048845,2517.2254359518824,550.6410343222796,1395.1447530740857,3844.526813186526
170,150,2,2966.8119111290034,2515.719220335455,584.9862296530387,1253.023778491261,3897.504336660149
171,150,2,2943.4495113813396,2535.2228499119433,593.8821993610695,1140.622599051467,3836.023626797897
172,150,2,2908.8404497027504,2634.6822028387423,589.3451316858524,1227.3792814210585,3707.7309940982586
173,150,2,2921.1015577782637,2626.7016797857086,549.4985265680394,1353.8411452281919,3708.7158252129975
174,150,2,2910.353946902473,2669.5097572141444,572.0879712953819,1248.7717462817086,3906.1452404427596
175,150,2,2921.1429689838374,2567.239021189302,579.8173173148417,1255.7008855609486,4079.1234090919825
176,150,2,2922.792122887922,2711.936672068312,560.2116655648391,1326.641159549114,3838.744151922853
177,150,2,2951.182877624727,2595.702439372246,571.6265155814506,1046.1729308420552,3949.892535140699
178,150,2,2987.4925888148746,2636.378243538711,596.8263977042343,1066.4989414717763,4005.776203084209
179,150,2,3038.404183424574,2653.0154193998073,550.5258204564517,1364.874894633436,4166.743951356747
180,150,2,3076.360042150017,2702.597327108467,512.895585057689,1290.54013441586,3852.4857368699554
181,150,2,3120.4443805847163,2648.2556394007406,590.4994376680551,1295.7430327568895,3919.010201000173
182,150,2,3156.121457863055,2722.1622859576282,547.2501217255136,1374.255853238274,4092.1802881293743
183,150,2,3186.614472744242,2664.962951918753,577.9124995367018,1150.0743508209853,3909.379278984131
184,150,2,3193.289349261595,2722.8581231245566,587.1473770341867,1207.8579871133554,4030.8240779385583
185,150,2,3185.901029653536,2622.644317509666,580.8320364172374,1253.0078874749552,3955.9594797989043
186,150,2,3243.4765292581305,2746.5422155722376,528.9182546894707,1469.1851592716223,3823.063173936139
187,150,2,3280.7515510977123,2576.150794721016,591.0470628946276,1089.0503599595781,3817.1391123644607
188,150,2,3299.569314265505,2760.202475131948,534.6392118960698,1334.5052433259461,3842.375671469205
189,150,2,3306.809412417479,2646.50502677987,578.7832562689022,1061.2128961821354,3802.88308202372
190,150,2,3262.6298413864088,2655.1797593636506,629.4931578988515,1257.8455384497063,4082.8782371580296
191,150,2,3267.1520295571813,2665.606889679334,599.4485356943148,1088.2435971127588,3909.507524437592
192,150,2,3237.50835825087,2692.0396615306836,606.5418670899179,1188.3365274551145,4204.1778147807345
193,150,2,3240.1641967324927,2739.423022693727,543.1348967980092,1097.4011323499087,3867.265412126769
194,150,2,3211.0905709131957,2756.392099659925,585.7048139253594,1143.6655305382515,3906.3774722142853
195,150,2,3236.2010786014857,2756.6176236182814,587.7791130279821,1356.7028366806057,3760.2808482555743
196,150,2,3266.3919452865407,2742.1855723017056,571.8882115630913,1271.8715584237134,3898.1030500087277
197,150,2,3292.1440642488415,2730.9626414206964,546.8392616882132,1502.4692729967571,4014.452064872261
198,150,2,3340.372255290904,2693.998342747905,601.5280525725424,1410.746840584873,3865.898145988687
199,150,2,3366.023825711151,2806.2575530041295,578.7660469508905,1260.2430399576897,4010.8749184599023
200,150,2,3403.009972595364,2761.272531950318,652.0451575198616,1072.512447051778,4333.534294171596
201,150,2,3458.413925522159,2658.8231984726362,609.2597145089436,1247.400956547158,4099.273784533969
202,150,2,3479.2015376357353,2772.6264229829494,614.7603539610117,1065.3952852020022,3907.465019328562
203,150,2,3520.6697045184574,2735.091805802086,562.181075769911,1266.4238706393508,3943.7479566113766
204,150,2,3528.6529194456107,2625.463716843912,567.6286189967499,1093.3199167327446,3923.4127238605442
205,150,2,3513.4361830270013,2662.9208772159654,537.5999096182921,1382.9386509112446,3807.1865094762684
206,150,2,3482.409183514694,2707.3517415149595,644.5490802175048,1313.115097245177,3995.539269186216
207,150,2,3459.490179152405,2801.5046861511196,643.8155468218273,973.999263095287,4080.4329678641716
208,150,2,3472.4796845913274,2799.4578438460785,568.7165591011957,1153.2643675151776,4003.1140351054487
209,150,2,3500.1358958436062,2718.786544662063,596.2039641882997,1293.5977071808927,3897.613313916372
210,150,2,3465.1708763720962,2757.3056642202755,567.3998503870488,1218.235714304098,3738.8190681119595
211,150,2,3472.229248551588,2811.300609356845,618.2841886410565,1234.5050318168353,4245.434560342789
212,150,2,3473.0354030821372,2777.3257069331144,584.4640238560208,1408.0751478301704,3944.039471755146
213,150,2,3493.562803754963,2850.9078170632943,614.0880235966456,1267.8847669431948,3975.19910501921
214,150,2,3486.387356112469,2834.736454961448,595.9686654546965,1422.0510935221312,3997.1396463267865
215,150,2,3447.2922940506755,2880.437077520056,526.9562884456295,1413.681884378374,3967.5030383508156
216,150,2,3405.451321450777,2910.5380157926743,545.9919972927507,1514.1147888474118,4050.481601018561
217,150,2,3350.543265153111,2929.8270430075036,563.2331593519797,1543.42504955919,4151.024739865431
218,150,2,3314.9937848665,2872.3813264953083,586.9097578963706,1338.4365836635184,4189.563550304219
219,150,2,3302.9086452662937,2884.646850753135,597.92432234253,1190.0141625761203,4032.809552737213
220,150,2,3284.4812391268943,2871.5442104533718,624.5538936236164,1531.4708631716405,4049.2780744170414
221,150,2,3281.8456057104954,2923.0084665433374,622.9517607744867,1385.7684686685598,4026.2274187666617
222,150,2,3284.946737617536,3005.042755806466,572.4906220681971,1324.8321020764142,4166.536832921242
223,150,2,3297.344748817729,2930.718845766024,595.4546847343349,1434.3438276561985,4336.503277891008
224,150,2,3313.0664065089536,2978.9130809925873,584.070048053872,1166.346457552092,4179.1533446551375
225,150,2,3371.1801846077374,2980.104137737138,604.5684527125287,1547.0418638962094,4196.935236936921
226,150,2,3425.1086699986868,2900.034220098877,588.2919581960044,1476.496007989026,4234.524527923236
227,150,2,3473.358536453706,2978.276425290897,502.2187949089324,1457.768411663264,3947.9978247976032
228,150,2,3504.2842538902332,2967.4789040271107,528.8767952505698,1832.9292673188158,4302.311441731654
229,150,2,3531.660828135299,2895.231055540838,604.3489322866366,1341.9761572804155,4145.975069123288
230,150,2,3569.6867693241534,2904.1918147257106,610.0545904293402,1523.4218843382976,4195.632592905609
231,150,2,3602.6167448029028,2922.41526031331,594.9912949568673,1504.0777441036323,4090.98080231311
232,150,2,3601.6800268501,2950.771461510731,558.6933453156074,1535.9506238505667,4175.921842933105
233,150,2,3643.0219747814676,3063.130887431538,560.7264672812236,1646.9260913981582,4121.625998028833
234,150,2,3652.545114971868,2996.606440546816,540.9308679116673,1699.7770355928515,4179.2512677684745
235,150,2,3660.218164249535,2952.7456873596916,607.7024062171571,1248.544084471228,4222.58366336389
236,150,2,3642.2683345741957,3047.510985367815,586.3476718087219,1436.8129861579855,4168.726202861054
237,150,2,3596.01540701519,2945.7667208558846,536.8965717098255,1731.0677405083577,4077.6831141294256
238,150,2,3535.2725168622974,3047.49823621745,536.9821616300819,1408.2137413568405,4089.5426004581213
239,150,2,3472.6423417652823,3085.178487727684,572.6643734145296,1605.8181923859054,4237.514628486104
240,150,2,3409.1308080971926,3089.0576362483016,568.9271528836215,1475.3802976969312,4122.609563244985
241,150,2,3400.012897857493,3140.455561205605,544.8480535352755,1641.7885365367058,4072.30985322536
242,150,2,3420.9430896299914,3145.7397235871294,609.6147860132132,1249.8339675328175,4200.921340141871
243,150,2,3425.686607599092,3103.8539995276233,587.7458640303381,1490.6661665911245,4074.0925466505973
244,150,2,3401.5810558927296,3154.3730893303555,478.06762231485794,1983.4289716966582,4269.924411891536
245,150,2,3364.0413890127847,3123.5055445478365,612.5274583480801,1567.4348709740534,4371.831090083724
246,150,2,3345.114480465552,3139.157112432861,594.4058097127278,1403.811400368343,4139.937925803531
247,150,2,3318.0779775278825,3219.033008637769,552.1954972778698,1630.1852439717554,4415.593529842455
248,150,2,3277.994479085618,3119.4659878088046,638.8345892522096,1267.1435820623055,4246.962498242487
249,150,2,3278.050777361028,3141.05827267184,610.1334552936568,1431.5283907800335,4213.915375308787
250,150,2,3271.6459356530117,3184.902569951686,558.1748448192292,1564.9547944265341,4155.160187750453
251,150,2,3275.577122632703,3221.7034832308113,628.2579664993223,1658.4756033744472,4329.541249458315
252,150,2,3278.9125401245155,3265.409941330382,539.088530979066,1726.077321922788,4364.64371380302
253,150,2,3288.179091327336,3215.67832312322,579.3819609906103,1598.521685150508,4301.568586623561
254,150,2,3313.0606491543517,3179.0291119059307,648.881953613957,1590.520179226177,4316.278596189609
255,150,2,3306.583393159022,3290.446054439771,601.3554455226041,1723.909621749309,4329.069506431542
256,150,2,3318.6385604692437,3279.0005265654554,589.6229864352744,1915.083114141,4453.152193127804
257,150,2,3287.92800523416,3263.7064559721307,592.100099578152,1393.668596081515,4355.080564039412
258,150,2,3249.0617070793555,3223.5074226655984,557.3287977392546,1784.4348130234607,4172.159165400315
259,150,2,3221.609704445968,3286.6745748235935,542.17236986815,1714.1673446268453,4213.114346240108
260,150,2,3262.921085033299,3323.6195768540315,518.5574869101326,1796.4929483085662,4277.915477152975
261,150,2,3276.2369143412684,3306.7727221017744,587.0348989820712,1820.9787230086608,4331.501014831628
262,150,2,3258.2140783938926,3282.9225389831877,579.917258928423,1892.081666277526,4474.973322153216
263,150,2,3263.823181718468,3349.595569297496,520.9125554234984,1703.894482306663,4291.293916462822
264,150,2,3296.8171058339376,3306.2621985995725,541.314035644266,1534.9233553862962,4328.737537272419
265,150,2,3269.7295605736613,3269.6224782627364,556.1146376757815,1804.6834369448172,4343.620220086243
266,150,2,3265.3394211178743,3410.877983099431,574.0652931635229,1598.4257061161122,4482.312000664259
267,150,2,3261.6374768036653,3340.7767366822645,613.7724107193245,1792.2323758333443,4401.004924027958
268,150,2,3240.260809523509,3293.538871988481,561.221516318614,1634.1314697410576,4288.105678726942
269,150,2,3188.645668811172,3379.523856080513,561.285237455823,1686.7451461555822,4306.330506399037
270,150,2,3178.5979025810016,3408.971309633251,575.9722654208351,1520.6921395285704,4378.839614302716
271,150,2,3139.5560684576053,3363.3936013215002,537.3313098870207,1718.5826277739595,4404.616953361608
272,150,2,3099.0600938193215,3408.5148362360555,521.2467643921264,1907.4717635390398,4377.017595916754
273,150,2,3112.857145284967,3426.915360542054,565.3548446330628,1738.9188666243626,4258.632636793285
274,150,2,3092.0121521731407,3413.1593174960844,502.9534888599706,1781.017146641123,4162.016570563185
275,150,2,3061.0987296432204,3425.1934356883016,577.611282674774,1715.0003102383828,4590.245082973725
276,150,2,3053.6136707315313,3399.6268979118454,589.2595037993476,1856.8032847501283,4641.069921309135
277,150,2,3047.613788890457,3463.2753510311486,533.1890545491941,1780.5244415674374,4470.355161012035
278,150,2,3066.6472286967346,3493.5635146071354,500.95519622397455,1367.2606534079214,4494.810370449262
279,150,2,3069.434999116141,3406.540026972774,551.3930352784243,2058.992597961636,4356.254674953811
280,150,2,3022.2663655283473,3426.588461295474,548.4391677629702,1968.952203582912,4569.3397058103355
281,150,2,2993.327141895002,3474.3185591216547,512.6329422956177,1884.3389918448322,4360.789329966665
282,150,2,2984.1336556121964,3517.586985686038,536.9581003395027,1865.943918647547,4471.599348366868
283,150,2,2973.5136387312314,3504.1386089613607,531.1320702303732,2133.5618751118254,4484.125621881462
284,150,2,2949.3101058345073,3620.3801391445977,466.6564160487665,1902.4900731241999,4527.483896718018
285,150,2,2986.3614554697356,3513.805579048903,550.3343640023074,1969.6494275278485,4429.112468548271
286,150,2,3013.178541526985,3522.153832077432,548.3118699058007,2027.9413331571984,4539.629056680355
287,150,2,2997.4303488870255,3497.4921384859654,561.256326950582,1789.9811745046343,4456.431347572531
288,150,2,2962.473794303355,3525.615632061537,543.8261875148047,1569.1956714716357,4422.772766320731
289,150,2,2944.095847737758,3572.340225748349,497.0628742202363,1998.4998924195163,4506.9327319635195
290,150,2,2890.815607283815,3542.2717483875667,510.9372769260081,2046.2161727704479,4606.518351110987
