gen,nevals,restart,sigma,avg,std,min,max
246,50,37,1006.8185937543176,4319.18110540352,1834.3197343211334,827.8728539122641,7417.238000455497
247,50,37,1003.632315320504,4199.791065518612,2071.7831705402173,897.8014477409445,7404.094601906126
248,50,37,1001.4370448785918,4664.11175732473,1939.2352343107405,868.829603092365,7417.238000455497
249,50,37,998.216664936005,4798.4273485076155,1664.5422313591082,1575.2059173645816,7435.221055352766
250,50,37,993.6517777053546,4848.413744154284,1812.190644434105,934.2575474911418,7417.238000455497
251,50,37,988.3721338280321,4552.697154970095,1882.7035690344997,990.6704771083907,7417.238000455497
252,50,37,984.2995036673007,3953.0595325319387,1882.582856780344,846.8814563784795,7417.238000455497
253,50,37,982.1394493509467,4951.830892141906,1482.4842622763542,1875.8991013715374,7417.238000455497
254,50,37,982.9247106078203,4792.852564613141,2088.739941480286,1000.0,7417.238000455497
255,50,37,983.3448961413841,4757.844355354748,1749.933107109708,1083.226695259409,7277.0387984871095
256,50,37,979.8232955308491,4540.61196264175,1711.8806387945472,1089.9030657959574,7359.675374345357
257,50,37,974.721126731307,4903.297710328914,1856.8618577076004,766.9437313277379,7508.377840890479
258,50,37,970.3913961791392,5043.036886572573,1866.7185417197106,928.6982151167196,7435.221055352766
259,50,37,962.4501616591267,4516.669468742854,1965.6116470382506,1000.0,7417.238000455497
260,50,37,953.194792787997,4506.649162330468,1907.322171759515,928.6982151167196,7327.12373578303
261,50,37,945.9636323067381,4104.380837645976,2160.429979618274,749.5807752090731,7417.238000455497
262,50,37,937.1254915418564,4835.730945592386,1887.100965734122,891.4555640953064,7417.238000455497
263,50,37,928.9232125561512,5223.822841756077,1826.8842801927792,1000.0,7495.0729418949195
264,50,37,919.0983385471777,4392.377518108168,2116.7752072416433,1000.0,7435.221055352766
265,50,37,911.5191845713995,4774.208823752957,1864.0631561791436,942.979605363165,7417.238000455497
266,50,37,905.874688088672,4951.569681944337,1617.6737313808164,1419.217868958946,7417.238000455497
267,50,37,902.826872475533,5087.505347202787,2014.356174562297,970.3704400211615,7417.238000455497
268,50,37,901.7808359258725,4762.605918510291,1927.5777441820806,920.1082524793272,7344.969222674177
269,50,37,898.9867833983553,4973.956052693137,1984.268486764754,817.453736404223,7417.238000455497
270,50,37,897.6806482449833,5211.613264634379,1818.7935144584867,868.829603092365,7408.651575237386
271,50,37,896.4762952024274,4637.6817035186505,2229.824695812234,868.829603092365,7417.238000455497
272,50,37,897.3275445437828,5378.315002555423,1739.1443518313451,1076.0000661863926,7417.238000455497
273,50,37,900.6431404239522,5145.158212089638,1723.5952267305422,1064.1174025741468,7435.221055352766
274,50,37,902.40089795064,4399.385519312496,2105.662707864582,868.829603092365,7417.238000455497
275,50,37,906.6183275074261,5141.201299158736,1864.049376309506,1076.0000661863926,7417.238000455497
276,50,37,908.3229931796437,4655.395783067986,2075.323227961221,846.8814563784795,7417.238000455497
277,50,37,910.5486769251487,4891.044930722489,1944.3747645741857,868.829603092365,7417.238000455497
278,50,37,915.1435137911934,4610.601992884923,2049.376252256638,1076.0000661863926,7508.377840890479
279,50,37,919.1333510862976,4862.117096609815,2090.438355117195,1000.0,7417.238000455497
280,50,37,922.3985979677285,5010.187573742374,1802.011080620531,1076.0000661863926,7508.377840890479
281,50,37,924.4559402809103,5123.994174639575,1981.8265755727705,1076.0000661863926,7417.238000455497
282,50,37,921.1765996573989,5107.288820701305,1952.4557331657645,1000.0,7508.377840890479
283,50,37,918.373668600246,4545.071719849527,2037.718750842271,868.829603092365,7495.0729418949195
284,50,37,918.596184071503,4995.887524727184,1859.861954798942,1000.0,7508.377840890479
285,50,37,920.5242677370127,5080.109300844854,1697.956854705432,729.281129387796,7417.238000455497
286,50,37,918.2134835930453,5200.333209003488,1635.5423759872772,1076.0000661863926,7417.238000455497
287,50,37,920.8588516698588,4723.80377242716,1939.858886969329,928.6982151167196,7508.377840890479
288,50,37,920.823793217592,5206.5536408219305,1883.6958430339457,1076.0000661863926,7417.238000455497
289,50,37,922.4201375312282,5524.289971025094,1804.8121814030055,1013.9547591740042,7417.238000455497
290,50,37,921.3993086635426,5212.5277579128215,1793.2534958780275,1530.7029071637824,7508.377840890479
291,50,37,919.0811318787465,5147.169947128396,2031.4606335779981,1076.0000661863926,7417.238000455497
292,50,37,919.5201072629363,5072.196922214984,2058.741127894431,1076.0000661863926,7508.377840890479
293,50,37,922.735970127226,5205.411774991723,1700.293140293808,1000.0,7417.238000455497
294,50,37,921.609300020834,5184.077354667045,1774.7623601538364,884.9192511804513,7508.377840890479
295,50,37,919.7679969967157,5284.5980736849315,1532.5798470078614,1232.8982407444068,7109.065132953172
