gen,nevals,restart,sigma,avg,std,min,max
0,50,29,953.4350510185326,520.5228899040237,480.6184365808288,1.7604053521925753,2190.0372240679503
1,50,29,920.506111653739,745.6487318570174,401.15748729075005,2.015961465292285,1618.893096710988
2,50,29,900.3907705023124,929.7249746597369,262.70521223495655,2.856382249237397,1695.8958421071734
3,50,29,883.311305164945,969.9579520744238,281.66895757060536,129.09373726566727,2142.2517403094553
4,50,29,868.5180268043949,1102.962546829281,363.15679315374575,347.3795251042159,2142.2517403094553
5,50,29,860.9730277392027,1067.8977693119677,456.9949215029845,19.674157717288004,2142.2517403094553
6,50,29,857.6949767914275,1388.759320049215,473.4966195362033,669.3984664399347,2420.1756044979647
7,50,29,851.8295777463914,1405.3870980071413,517.4083529426794,191.27456631003304,2142.2517403094553
8,50,29,847.1720635096367,1419.1780010770492,453.06306629505247,826.2845585850484,2142.2517403094553
9,50,29,847.9976492685569,1508.5025772131569,499.15410869336176,540.911407579637,2167.9847101194077
10,50,29,847.6992515010003,1597.4724835469613,522.177763942809,702.2111667332307,2142.2517403094553
11,50,29,853.2952807727423,1551.9949493077424,545.5866832687054,1000.0,2773.3129658110756
12,50,29,858.4528689062425,1523.87840429571,543.7049909852226,749.5807752090731,2581.2638374861504
13,50,29,865.650820041306,1641.3141840144622,510.63786172169443,1000.0,2596.210998609359
14,50,29,876.220998250199,1797.655699144728,500.2305196284455,1000.0,2636.3207333104106
15,50,29,890.6588400089298,1749.51029297431,557.9932479788149,1000.0,3018.5170683258807
16,50,29,899.2065507558833,1724.2213284099212,594.1742248201164,884.9192511804513,2626.3103886150907
17,50,29,904.992405409101,1729.7096960293866,619.5403019684504,860.0661154777819,3193.4527202393324
18,50,29,915.151416108027,1731.7775089839051,541.1609335848362,1000.0,2660.542321648732
19,50,29,926.8430693226977,1893.8142613911652,632.2375592058426,609.9615246886722,3815.0564481441247
20,50,29,936.8561501086797,1806.7607455337782,528.4803636636472,963.2790933431826,2726.284718830945
21,50,29,946.1035059887485,1975.1889672620787,443.32436036204587,1000.0,2581.2638374861504
22,50,29,954.8764433610315,1915.2206791498954,596.5940895051169,982.3811695384464,3595.1472464056606
23,50,29,962.2852479571245,2012.5454141148466,557.9163465988796,1000.0,3072.257295957872
24,50,29,968.3626623419308,1789.0812302343402,583.244558142395,730.5080118471587,3109.54916853474
25,50,29,970.8196462702438,1849.573905778525,601.7377386008507,929.1958615886335,3365.0489929725677
26,50,29,970.0257257012396,1901.8721813439477,629.9917649360127,749.5807752090731,4248.452404594473
27,50,29,971.7366726359005,1941.2530677651603,537.5079758667542,1000.0,2808.9118356294166
28,50,29,973.9570649424643,1987.0588228610577,558.3436951168013,1000.0,3395.40614820907
29,50,29,973.333959437399,1943.794187906803,603.7476202474369,1000.0,2851.3532667048707
30,50,29,972.8981523322077,1888.6312211043428,571.5543681049862,1000.0,2803.649825273808
31,50,29,971.8852370925409,2125.194350647694,568.4960388739369,1000.0,3292.6637236395927
32,50,29,968.6616909620773,2183.029197306388,379.72831080698325,1000.0,2808.9118356294166
33,50,29,969.5442138110843,2057.7795985969396,504.04541271320653,1000.0,3148.04920874875
34,50,29,970.0714952518058,2187.8249559539277,555.0836796201057,964.6361155538101,3560.358804429098
35,50,29,971.0947335627607,2133.589042511491,617.3143569403242,1000.0,4247.273599951036
36,50,29,969.4493220363321,2178.2061279625627,551.3115257797748,1000.0,3679.1239485607475
37,50,29,971.3871103303001,1994.6556451722752,590.5244547382902,963.2790933431826,4110.973157039111
38,50,29,975.2114937871411,2082.305302031904,562.1782740321877,1000.0,3939.6441614609903
39,50,29,977.515436317316,2130.1092349451933,672.6912281959807,1000.0,4409.650885284823
40,50,29,980.2302689888962,2273.1417769255822,714.5540271849358,1000.0,4057.585352155984
41,50,29,983.6042468400245,2144.9632827928667,648.7899710233615,893.0824627727201,4244.642789915982
42,50,29,993.0327942442191,2350.340321269469,735.3986999496803,1300.9231782307322,4417.263934702707
43,50,29,1003.8769607354561,2305.8217137049937,486.98314988454,1555.2186964202483,3938.908680349187
44,50,29,1017.8799209072943,2147.294626580853,586.0222304063725,977.9539848191988,3954.963003695736
