,feature,buy strategy weight,sell strategy weight
0,volume_adi,4996.102678915339,4345.673405346704
1,volume_obv,8700.650522330834,-8727.898483466644
2,volume_cmf,-7504.922974432104,2792.247133139394
3,volume_fi,237.0396216434185,1477.3092428202242
4,volume_em,-884.5160551371016,2673.133570270111
5,volume_sma_em,7262.772475163707,-3322.1714028663914
6,volume_vpt,3148.632171082463,152.8603919201073
7,volume_vwap,5016.13766620419,7657.300577389262
8,volume_mfi,13381.806440534214,1023.1748398218001
9,volume_nvi,8698.61485728035,5723.532449385924
10,volatility_bbm,-1473.527328743336,-7686.0944790367885
11,volatility_bbh,-7666.53883317048,180.85419404400136
12,volatility_bbl,1413.4397314816517,2329.213057444336
13,volatility_bbw,1084.195094278884,169.4257424183162
14,volatility_bbp,-1542.2518252004018,4933.69820758221
15,volatility_bbhi,-4055.1679737459363,-1962.6920149590014
16,volatility_bbli,12852.14900142938,-7017.2492763293485
17,volatility_kcc,-15561.118736435203,-6785.170055393119
18,volatility_kcw,-4421.151034283972,1114.3568812778778
19,volatility_kcp,-1757.530887491662,-6654.06422802228
20,volatility_kchi,5081.679423386347,7699.386113855311
21,volatility_kcli,180.9784239267085,-6947.000295149524
22,volatility_dcl,1199.412961502828,-519.8836615337603
23,volatility_dch,-8863.839583056526,7475.423819567706
24,volatility_dcm,-2691.750294766739,7049.557930358635
25,volatility_dcw,-7771.160193672569,3349.990770747493
26,volatility_dcp,-2320.094977334078,-1485.2303228073602
27,volatility_atr,-7548.130285633392,-130.28506724068666
28,volatility_ui,-3055.8553565699644,-13398.364196374663
29,trend_macd,-1213.1053892646687,-10.864285794074476
30,trend_macd_signal,801.2181903790033,6737.519685591083
31,trend_macd_diff,1688.6418915936238,3255.764615454329
32,trend_sma_slow,6347.647966718907,3018.771563249301
33,trend_ema_slow,-732.9452311266307,3361.669102849706
34,trend_vortex_ind_pos,-1859.6144054398872,4692.1488528443115
35,trend_vortex_ind_neg,-1.2185499619661186,-13337.022062605043
36,trend_vortex_ind_diff,-3364.9792012353805,-12284.11317857824
37,trend_trix,-652.6764311803595,-13113.481687343152
38,trend_mass_index,15960.507377237474,2153.7783160174563
39,trend_dpo,-9654.58621580495,-10111.821521637736
40,trend_kst,-1068.1509353424365,-4253.5326909524065
41,trend_kst_sig,-1130.4850792973293,-5446.698173216432
42,trend_kst_diff,2917.3068016494253,4740.499478173105
43,trend_ichimoku_base,-11149.379246521508,-508.389285638046
44,trend_ichimoku_a,-1842.1287503166711,9456.755215014467
45,trend_ichimoku_b,5848.794480546838,-1271.5901974549586
46,trend_stc,13172.52481093614,-13264.355782096705
47,trend_adx,-15334.609115508874,-291.2146988780869
48,trend_adx_pos,6498.943469227795,12451.611080000519
49,trend_adx_neg,-7291.965057334523,-3558.6074055077775
50,trend_cci,-12034.53512649308,-2528.358147566024
51,trend_visual_ichimoku_a,1434.9943299727252,-182.15312014956254
52,trend_visual_ichimoku_b,-8756.28887126063,14168.828189615302
53,trend_aroon_up,-11601.810689421593,-6638.459063543719
54,trend_aroon_down,-3848.8979669479327,-12606.40852887444
55,trend_aroon_ind,-7736.652057812747,6933.257744951214
56,trend_psar_up_indicator,-6926.959937673137,680.8008255318728
57,trend_psar_down_indicator,20154.673205234358,-8151.451713759325
58,momentum_rsi,-12199.830662654269,-10747.124372117087
59,momentum_stoch_rsi,5352.0148453923575,-2198.000426267249
60,momentum_stoch_rsi_k,-13319.89372950339,-11832.115326008196
61,momentum_stoch_rsi_d,5057.865820318719,-16234.406481514528
62,momentum_tsi,-15704.505054038633,642.8121585705653
63,momentum_uo,-3330.3840886180874,-3647.4213123501077
64,momentum_stoch,-16948.775872073435,3927.250364777063
65,momentum_stoch_signal,-3904.462846397192,6066.0157240820745
66,momentum_ao,1170.5629651315246,1631.837689116005
67,momentum_roc,6156.622485230721,3571.3017256479748
68,momentum_ppo,7325.3670618705555,-9621.135268737251
69,momentum_ppo_signal,-1805.1311823370265,-3697.257104204851
70,momentum_ppo_hist,-10034.123471155746,-1117.7394793578055
71,momentum_pvo,-4949.063422132331,3354.1690151088187
72,momentum_pvo_signal,7936.2431996544365,-12751.526949557843
73,momentum_pvo_hist,-5256.638065005761,5511.8009450630725
74,momentum_kama,7917.762342287582,12554.22575455273
75,others_dr,3438.9486902344765,-5135.281459662817
76,others_cr,-6011.906255239997,7388.0574513857
