gen,nevals,restart,sigma,avg,std,min,max
0,50,43,951.8367612275654,1067.4013036782549,501.86154060402015,308.9839071462391,3871.0220622763695
1,50,43,918.3871669546766,1122.7302384425568,468.34615916302374,395.3023742799925,2531.279880035095
2,50,43,892.5045361713753,1193.6986743936675,443.04246718340136,349.74308839240933,2959.3798638857543
3,50,43,871.921072993971,1347.9966220293522,735.6717878867446,353.8217782581842,3813.814172240481
4,50,43,854.6154286837909,1291.2924243238929,611.8594355860929,402.75231744413077,4009.9906221121514
5,50,43,839.794997380056,1379.810076743281,540.6752448548559,483.74303919252816,3487.2366977642982
6,50,43,827.5772195911866,1285.5316205488805,656.7974020715399,405.5711604546458,3934.087385426181
7,50,43,818.3347993802437,1508.7322236449297,788.2767412588477,530.2147322427396,5165.39658510219
8,50,43,814.4394585643485,1340.750873604743,557.0747198166598,272.2132529496065,2999.0143241724
9,50,43,811.0898708841847,1457.7024680390102,558.4236266984003,459.05344870221415,3114.692083805453
10,50,43,805.8025801425603,1480.2838941562957,672.4329439029586,546.6821561244725,3658.0065966543793
11,50,43,806.4951502538146,1749.1380189300312,809.2435530638354,363.59473353215236,3746.1532537737203
12,50,43,807.3531571918041,1869.6940990943795,1155.5795708479125,330.52255845084136,5160.1786049035045
13,50,43,809.5878967115754,1993.390174686997,1337.4841308473142,571.0256048524456,7683.28304844477
14,50,43,811.4882356974963,2129.1161291574467,1191.0177724729513,770.6597704631246,5954.272829902251
15,50,43,813.7774628062442,1960.0813465007025,1136.0742096901567,687.7379791112593,6347.235637213866
16,50,43,815.2574773602387,2123.1167175851842,1467.2490926255664,624.6918704893993,9097.092160584712
17,50,43,814.7276647877145,2013.0166295174133,1026.4807352502462,312.9629459268138,4599.104105049617
18,50,43,814.2965796294516,2439.9965075345153,1280.573479110112,523.2688562077635,6651.858661109146
19,50,43,814.0881339684715,2439.1411937742187,1449.836412519916,809.3582428287032,6780.532013619222
20,50,43,815.538683844359,2289.678287049447,1428.541185624012,668.783364681186,7344.850899769713
21,50,43,815.1987304148595,2090.9732527658607,1184.753919622951,504.87084300244425,5752.271222262242
22,50,43,813.697457600759,2110.4684202445137,1193.3991545306908,490.39164550658245,5869.164618915281
23,50,43,811.1455768821769,2555.6287779478366,1757.3841711678429,675.6795001305474,6530.030429717413
24,50,43,808.247246865036,2569.980144048123,1916.9850469455018,885.928296070072,9143.55403172738
25,50,43,809.816421261474,2238.335157741268,1340.6292078447857,779.4157937545478,6549.18879871567
26,50,43,809.657424463418,2468.548939788325,1626.0563276535536,426.3736426559931,7056.446861166523
27,50,43,812.903661031789,2515.4898759375537,1572.779825908418,571.9705696421101,6656.0376259106015
28,50,43,815.4721711775237,2700.318961243967,1743.079592300182,816.2151107158116,8784.81045622745
29,50,43,811.1372845283072,2622.0876000398894,1535.8774798354602,685.5662748610963,8081.396435396257
30,50,43,808.1094325632872,2858.534656114059,1725.0458110329525,409.89228269815595,9570.384421818839
31,50,43,808.2601357961042,2499.279548100743,1752.2065956234287,593.5632579762421,8955.916253966456
32,50,43,805.5152765919482,2900.1762704220864,2145.9577334390297,566.8350022839634,9743.301326983987
33,50,43,800.2834046686646,3099.5427684301662,2059.735775920889,604.7364802528324,8420.98635065181
34,50,43,792.5714736897098,3200.8123775578865,1906.9292794857904,771.1381309961087,8371.301962361658
35,50,43,789.1369274262081,2993.566624744265,2000.3094730511052,608.6284100965349,7935.679764186004
36,50,43,788.0968399716555,3381.1650607983147,2378.625270416627,539.3225439643979,9420.12707968445
37,50,43,787.536012886557,3346.139050761287,1951.8047576374397,579.8178805475741,10560.797218701797
38,50,43,784.9577087774668,3017.8232065595325,2244.0094878549294,853.7640830490959,10739.453989686292
39,50,43,785.3847394428401,3711.6071479533166,2173.7511859334513,614.1449947665766,8922.277846020863
40,50,43,785.782301578268,3160.873338683015,2102.5082238901546,466.4648511239188,8435.478450756198
41,50,43,787.1305420482297,3353.676157561439,2205.4923684278965,593.8242161086047,8944.776321934894
42,50,43,789.1384489595167,3567.146785781985,2466.1647632045747,494.28230097794614,11954.684824816446
43,50,43,793.9932304841586,3253.652733477758,2335.979024288497,501.2181676213679,9378.282899054391
44,50,43,799.5367193664052,3578.989639698574,1960.0046805509976,647.0985676853885,8807.242613058324
45,50,43,807.0870287726851,3235.366576952191,2611.3758274575493,401.95974683616777,11042.579522278986
46,50,43,813.3843899828547,3402.6417563151044,2203.043510191949,548.4703697949532,8547.033745853674
47,50,43,823.0297870919267,3557.37234679663,2096.4923810456676,464.6752036761358,9570.328971370456
48,50,43,831.963969007347,3880.108365366366,2681.7396572852645,630.8566298091524,9877.458790167355
49,50,43,841.9941957088531,3127.8061910066676,2186.171038746335,736.6001089317195,10218.012465645992
50,50,43,851.7553258934119,3364.3001033366104,2383.1813305367345,568.530786681165,10028.143778545915
51,50,43,859.3622113386476,3791.683682618078,2102.2828973984124,816.549435090473,8936.862130199004
52,50,43,866.3446489045077,3411.713014358369,2270.935045270307,900.9562787564607,9375.575700970927
53,50,43,868.9221012691338,3525.047815239626,2064.0632020031485,642.5564294576949,8490.844121182685
54,50,43,866.8224036779123,4142.717398309826,2340.780881762968,877.1031831961682,9774.542331632327
55,50,43,864.7735841399881,4134.7464803516805,2420.0393208263467,721.7926917696855,10681.045743085997
56,50,43,867.3843115461402,4100.555498050305,2720.3600726116747,613.8425442056791,9653.155523260155
57,50,43,871.6356603457967,3843.1531064485102,2454.571975224157,472.5960420020735,9080.31422964021
58,50,43,875.9787115452804,4521.570808865098,2557.594383762214,934.573242758537,11760.425260129217
59,50,43,883.3623843328061,3734.2385578341054,2217.4293729714823,810.4358780082295,8666.72631970433
60,50,43,887.2775664926706,3993.3811596645387,2488.088115590126,779.6787958318604,10065.23597212758
61,50,43,893.6266771891053,4458.345871238361,2523.4537488822566,691.0149156459032,11103.480303871513
62,50,43,893.8455081176581,4607.696102471163,2533.1355970496134,620.1794802017754,10260.323254164323
63,50,43,897.5001979797561,3731.95842630676,2355.2836320832603,622.9267518660179,9814.109146579029
