gen,nevals,restart,sigma,avg,std,min,max
0,50,9,950.091080217427,681.0715379276219,368.6382937610148,55.4601619437935,1900.5739134329654
1,50,9,914.5341207564765,958.5822676526769,276.6877904386332,260.10047155627115,2011.5009626435972
2,50,9,886.5515241911548,981.5100036833,371.592304147509,76.12807379821973,2117.531933914616
3,50,9,866.6168852914411,1192.9652802836642,373.2308278439178,168.1503236333138,2024.4891607420536
4,50,9,851.769858581634,1204.6594969383546,326.769855290134,722.2699791575792,2425.369609882447
5,50,9,842.7634387550496,1300.324260417118,415.3633368053578,233.6033201693906,2320.1832927630894
6,50,9,836.0580765831177,1381.3987430728466,319.88901939312933,902.9064120319833,2040.042092249826
7,50,9,829.4603997648051,1409.2182125927002,372.25420238259835,1000.0,2453.464932289251
8,50,9,825.8714258770019,1400.8295855898932,399.65374495455234,939.3814550487556,2454.926349612668
9,50,9,825.1089136342035,1507.318122310114,386.9290933262284,842.0372641487962,2377.0631479511903
10,50,9,823.1008107653765,1477.2108923502951,402.91978244971455,879.0865025155289,2329.3623639015555
11,50,9,824.9536105166636,1553.2002499335501,429.4725265628463,879.0865025155289,2353.542863026432
12,50,9,834.2149092135759,1490.0786328593263,359.00830688812545,828.3367000397245,2263.0399484852355
13,50,9,842.5846930699656,1493.2017712500058,403.7709947769841,1000.0,2293.3613146231637
14,50,9,849.2810547385935,1542.4359385815653,381.4522991605907,1000.0,2431.605285361334
15,50,9,856.7953713784053,1495.6604993786418,385.5508889358138,1000.0,2285.9518527427717
16,50,9,862.7964621377431,1548.0822465175838,483.85406706134535,829.2747516004066,3073.12168356247
17,50,9,871.54817331686,1551.6758397250774,380.38987536513923,1000.0,2397.934654414064
18,50,9,883.7610267095553,1573.8148500888167,383.26234150663936,1000.0,2266.4910172439972
19,50,9,894.2381263930542,1481.1452603523596,404.1644354770378,1000.0,2501.005665801832
20,50,9,905.0709035129308,1539.664056945054,378.0957896163507,879.0865025155289,2223.276071073458
21,50,9,914.1101846148757,1522.9054790589983,423.0634038622301,1000.0,2351.642870051123
22,50,9,919.3848437311271,1459.0253269283235,425.3547595476434,832.3324444763126,2266.4910172439972
23,50,9,923.7379881179727,1559.5812096734785,433.8413247060257,960.766884845113,2266.4910172439972
24,50,9,928.7053223207146,1549.5759862870107,428.8059130682564,1000.0,2480.7983269635383
25,50,9,930.4011882809219,1758.043225715382,407.57896621278906,1000.0,2495.128775350845
26,50,9,935.057633413269,1623.7602609222406,529.4391755140075,1000.0,2561.6361987072423
27,50,9,940.8409377337897,1740.150442886561,494.1076337433952,1000.0,3020.9097883087993
28,50,9,949.3841294956396,1728.7292893295228,471.29608621091006,1000.0,2750.289405543874
29,50,9,960.2176286535985,1730.266336343033,483.4706591203076,1000.0,2648.640148147611
30,50,9,968.3042588960965,1661.6844215238216,539.6957371530684,1000.0,3133.3074269602153
31,50,9,977.4396245074655,2015.0102364445781,599.2836727412275,1000.0,3103.6098981720006
32,50,9,987.8498449709622,1756.8296563007614,634.1643600978803,1000.0,3102.267047807296
33,50,9,998.0198489396528,1823.0452119054169,717.7539585721667,963.8490476163475,3645.6627133468264
34,50,9,1005.6196246881124,1627.5650037582461,571.5655096587193,972.202702354023,3145.8931271008564
35,50,9,1010.6782956164619,1800.2502831225895,634.7078844829017,861.151395181718,3299.6492854999783
36,50,9,1012.8314715366948,1862.7425764220063,459.1467905562963,1000.0,2785.189634619236
37,50,9,1019.75969255459,1647.1859949198283,721.3934893597328,829.2747516004066,3421.1497788691267
38,50,9,1023.0726908277496,1676.7432649960967,524.7664741184822,975.3040445686627,2782.426400756339
39,50,9,1031.878778553858,1776.619554011227,641.743283600148,897.549062459553,3022.258666144715
40,50,9,1038.8729805650653,1931.4815252211079,614.8651827146178,945.6856226016396,3421.5518310045554
41,50,9,1045.515460192089,1918.9519512006977,705.120968474599,926.2858484844128,3590.9216806088916
42,50,9,1053.4238645919647,1856.6937280058642,768.8529362537661,946.6823881088425,3865.128555349682
43,50,9,1063.04762898263,1894.9720796937822,767.4961090907774,940.7345194684972,4181.014020447714
44,50,9,1069.6804076284939,2129.874849814858,733.6132145799249,1000.0,3351.987768909974
45,50,9,1079.0945542580548,2154.1891700748597,661.3217316788632,861.151395181718,3590.9216806088916
46,50,9,1092.3566161146082,2138.115791316463,643.6420637826562,1000.0,3697.552464698824
47,50,9,1105.2891991676495,2012.4762329750877,559.8109124737141,1000.0,3135.287139125292
48,50,9,1121.2134303515822,2030.3326330688387,671.6535766792197,1000.0,3191.3465613823278
49,50,9,1131.848726362212,2177.397897215867,572.2401146363748,1000.0,3175.7074557090923
50,50,9,1140.443835016362,2102.243331300439,639.3710626946457,940.7345194684972,3697.552464698824
51,50,9,1144.393427764171,1999.9269692466778,705.9349541748271,1000.0,3206.1029807142218
52,50,9,1148.3042438607904,1792.1313060986095,610.6214246060168,823.7888899897183,3319.0198011291395
53,50,9,1150.4355159858708,2016.9210150121862,683.7391692768043,1000.0,3683.9294594469598
54,50,9,1148.9424025400026,2184.350552025252,699.7504071102155,1000.0,3645.6627133468264
55,50,9,1147.7571979251784,1991.0574054249573,709.1503934564091,1000.0,3882.908214124101
56,50,9,1146.1450700397663,2089.1117479696386,724.8279570740448,1000.0,3501.077231971083
57,50,9,1143.1009708519616,2043.8846929117187,656.154301378706,1000.0,3351.987768909974
58,50,9,1143.4270575862192,2140.4235062862886,668.4571409033274,1000.0,3559.259890335952
59,50,9,1144.4056014116857,2192.9021832743297,685.1808691928346,751.9690119144179,3538.2611018331536
60,50,9,1143.0658103712599,2009.0657699860512,711.5486221262552,1000.0,3669.4970543540853
61,50,9,1142.3541755690935,2335.675688835401,788.231899101425,1000.0,3891.869973804314
62,50,9,1142.9872266623165,2291.3240446846585,890.5771185893982,1000.0,4280.980064434619
63,50,9,1144.7066721400317,2470.3975089090513,779.7480204670544,1000.0,4146.3086099395305
64,50,9,1155.0130287572392,2409.0601831432978,786.0157944512672,1000.0,3992.220684038335
65,50,9,1166.3627749023049,2369.7766765372326,918.1846258524813,1000.0,4146.3086099395305
66,50,9,1172.9374180480866,2380.745148226256,925.4801289179355,1000.0,3924.628921038433
67,50,9,1180.9525744285786,2399.308256139775,934.1806126258375,1000.0,4120.54506459719
68,50,9,1186.8159466556751,2448.1663711838655,906.7643373302891,1000.0,3917.978246340645
69,50,9,1202.9629893074004,2458.6703568935854,884.5547766023031,930.3252161354217,3863.7189596195153
