gen,nevals,restart,sigma,avg,std,min,max
0,50,28,952.1690012890767,503.8132068371631,424.9311475386724,0.9522117254850089,1311.7882763359207
1,50,28,915.974801453261,845.3298260374042,362.959016076784,3.1579565119763306,2027.1073936837083
2,50,28,888.0292260597465,929.3760910484359,294.43699136561963,28.199465118621813,1568.5842399736039
3,50,28,865.2152241289959,997.7625850441515,299.59279286608165,12.597799502285916,1608.9649382971534
4,50,28,851.50422797431,962.2239841939441,522.0919925678712,26.25112369581831,2434.3932530954653
5,50,28,840.4193737041693,1086.544698466845,384.24855433889644,156.95187129976944,2206.958912047057
6,50,28,835.0600785625959,1139.4976266815622,469.06536442445906,89.6329273893681,2536.2869940678384
7,50,28,830.9244902301392,1229.0271862007198,443.0343400878252,173.01741979915067,2224.221112074815
8,50,28,826.503168734311,1427.5213968280505,433.49476957451407,856.1876153209552,2357.3297619460773
9,50,28,822.989771474432,1462.3054100641932,338.2482891598821,884.9758835312048,2143.774807453371
10,50,28,822.4701700959106,1250.9654095680232,353.0342571296742,732.3753432118051,2442.522935824856
11,50,28,822.4951598215746,1283.7256158107048,411.17279593062705,688.0716330183132,2628.4135984337227
12,50,28,823.9303846531251,1451.4319851934968,491.04715768685867,697.445978285164,2579.749058824805
13,50,28,826.7882418258419,1392.4969725025467,419.1510494186739,812.1047124404021,2576.0674149642746
14,50,28,828.8304489913926,1590.9065354863758,496.1639291534614,929.1958615886335,2933.3094532360647
15,50,28,834.2437201388254,1548.644211750286,473.80342433722393,557.24409525153,2629.196133284712
16,50,28,839.8189528232509,1655.1582473600033,456.6251035447616,855.7957493313914,2803.2571278414503
17,50,28,843.0095925161025,1614.8552702222055,531.9689501103262,1000.0,2716.107369294987
18,50,28,846.7040553113484,1639.1666826501628,521.4055625825397,932.6659470558187,3264.3185243038756
19,50,28,852.685476793131,1700.345534390323,578.2370093269816,866.0418631129262,2803.2571278414503
20,50,28,858.4759235558421,1681.263204605664,586.3247203964984,992.0079295632878,3073.764066899638
21,50,28,864.2558335488446,1716.8075887361226,676.265772240593,1000.0,4100.082428137652
22,50,28,870.1798164637986,1693.025255415358,504.61723392387694,1000.0,2803.2571278414503
23,50,28,874.5148526353232,1785.4967135171607,589.344683683437,1000.0,3423.775073219736
24,50,28,881.5164594818829,1849.415633498021,663.7515158125759,991.6042756642088,3574.9059013675087
25,50,28,893.4822379072042,1829.2246299765236,568.843995625842,1000.0,3430.092074920013
26,50,28,901.2445124349939,1823.2914828508592,565.4210584464311,1000.0,3603.9704180217987
27,50,28,907.3258149061326,1905.4220243539096,693.9439885137829,1000.0,4173.803564934547
28,50,28,910.5450542518274,1896.5896314016697,762.4078007880981,913.8089251641175,3410.5366091588226
29,50,28,914.6847494735514,2020.30660234793,612.9186273701151,914.7428225200746,3753.757344993243
30,50,28,920.58746659264,2228.5958833030927,883.4848016090409,1000.0,4414.551953279827
31,50,28,927.1832085961584,2121.616229573084,767.5732420994012,1000.0,4497.618663038464
32,50,28,932.2137492982614,2118.760143355766,805.8193306503302,1000.0,3991.1921862676186
33,50,28,936.9822353107803,2201.9820420089804,821.475410431521,1000.0,4317.314035219516
34,50,28,943.9923652243054,2118.756846794673,514.1577577748783,1000.0,3293.8152676815853
35,50,28,951.0301998348954,2094.228302194035,747.0227211516619,856.000673317574,3641.006422925172
36,50,28,954.9688311273359,2731.442676945359,884.6971183024064,971.1619062644023,4547.526848783131
37,50,28,960.3016467627444,2270.242797697006,942.964510946708,963.2790933431826,4479.389182381386
38,50,28,963.7698268288593,2295.416239899032,793.2482910903868,1000.0,4402.005484734001
39,50,28,966.7449330361637,2229.9711454965395,588.7294480207296,1000.0,3498.442505700261
40,50,28,973.7684509097742,2349.3356070962454,859.5556594205201,1000.0,4402.005484734001
41,50,28,977.9127244233119,2549.8575418930855,898.840288706719,1000.0,4648.721932850543
42,50,28,984.0451186178608,2546.7300257537718,817.7305425616394,863.2995509757956,4414.551953279827
43,50,28,989.9844548757846,2338.7745555621304,857.6020223763458,1000.0,4410.8851748808565
44,50,28,1000.6147151083919,2495.722116485611,916.4566323634274,1000.0,4402.005484734001
45,50,28,1009.4221519862565,2498.48627755195,696.9652001017694,1000.0,4326.022886453885
46,50,28,1013.9982146977653,2566.745436495008,992.0426560508163,1000.0,4423.4569520623745
47,50,28,1019.1402936241467,2619.108504592268,984.5073349811311,847.6576881012602,4648.721932850543
48,50,28,1024.673100507466,2796.6562624497296,957.5121050600667,1000.0,4694.802676855893
49,50,28,1025.8195963123046,2730.0550366904463,980.7055212781675,934.9918377222583,4648.721932850543
50,50,28,1029.2081944827744,2513.2609638730146,984.6937532934336,974.300163893176,4648.721932850543
51,50,28,1027.8948362662743,2440.079905401631,961.5830942031258,1000.0,4556.700083458039
52,50,28,1030.339290628664,2559.3738074168673,911.8520204349913,963.2790933431826,4414.551953279827
53,50,28,1030.3378948552458,2579.5448503811976,745.7711070295564,746.3108834022256,4410.8851748808565
54,50,28,1024.6510683376916,2874.5876796546554,898.5677238351873,1000.0,4469.0324200693485
55,50,28,1023.7145841257949,2516.5225577770707,858.1011897707673,968.2541768350634,4685.351423554512
56,50,28,1021.020414196371,2718.533630480375,956.663727452202,776.9767361604457,4402.005484734001
57,50,28,1019.0923921747461,2687.02618757983,960.522850681534,1000.0,4639.363446128267
58,50,28,1019.7106811905311,2814.4172918182494,843.8498012651039,1000.0,4410.8851748808565
59,50,28,1019.6492279544368,2981.395299577338,913.11695779757,1112.2758343553267,4648.721932850543
60,50,28,1020.1064582674559,2867.066123547351,943.6546282505317,963.2790933431826,4490.903300767957
61,50,28,1018.6469372821796,3026.2186342779337,917.5572391106323,1518.2176349289218,4731.487129899081
62,50,28,1013.7024406977085,2622.4564111825252,926.3526723544421,1000.0,4694.802676855893
63,50,28,1010.7724996752469,3042.6909194554146,921.7366210596156,1000.0,4694.802676855893
64,50,28,1009.1382624169514,2893.4286752620037,939.0459315430081,1131.9904198040497,4772.842600443119
65,50,28,1012.6350554442184,2752.515888497144,918.9069600497047,1000.0,4685.351423554512
66,50,28,1016.0766011426804,3226.637204912089,884.6035300689659,1798.6890024919,4757.487722006974
