gen,nevals,restart,sigma,avg,std,min,max
21,150,1,135535.3612051502,1613.124918773191,337.5018956882546,999.2396638842048,2587.8658082482293
22,150,1,136444.94416292768,1624.5283931370097,319.59170292482065,1000.0,2205.029724639158
23,150,1,140424.89259575086,1665.4349891981133,298.73402725951445,1000.0,2210.7512476151505
24,150,1,142819.30324098674,1746.260393660261,300.6886860642197,1067.9944081360188,2328.0176538299042
25,150,1,146713.39807293352,1698.9723656444821,313.015394742655,1000.0,2307.545120832917
26,150,1,148610.92567430975,1697.619991271263,351.8815656033532,1000.0,2355.378883885255
27,150,1,152610.4616412094,1695.645260011057,312.56505327748863,1000.0,2560.369337385772
28,150,1,154549.3845358648,1713.782414408666,334.4221953672436,1000.0,2359.3493050149164
29,150,1,158221.5559264378,1687.3815799429487,374.9693869420433,1000.0,2469.046430586566
30,150,1,161997.43639114243,1608.9028780628132,373.5890498092227,1000.0,2438.6206139879155
31,150,1,164381.28256833393,1685.726419261688,356.2081076465973,1000.0,2428.5816547299405
32,150,1,166943.91985685728,1671.7308296993763,377.04781171773556,855.5563416471967,2381.4916898424885
33,150,1,170802.82176781952,1662.3420114148923,360.7737566836313,1000.0,2430.282751630151
34,150,1,173205.32953696005,1721.5557086294978,369.34898408097695,1000.0,2502.4361614235836
35,150,1,174036.41955670412,1712.3520653318203,377.7688153472512,1000.0,2394.294275507137
36,150,1,174706.78215917785,1743.0411045901249,390.4820672775161,1000.0,2508.417640917242
37,150,1,175251.49461832756,1715.2264417297483,403.6630126591813,1000.0,2450.9682437835363
38,150,1,178009.63624992123,1724.8434387509567,388.8493581855094,1000.0,2384.686620741141
39,150,1,179407.63253907932,1763.1206579164366,405.7896130527339,1000.0,2536.078925236549
40,150,1,181491.74510223497,1681.8073534720804,429.95359714449023,1000.0,2508.417640917242
41,150,1,185313.9626260869,1799.4878060017984,397.8628294169442,1000.0,2463.278453455691
42,150,1,187599.5230629782,1662.691920148734,437.89273811397885,1000.0,2508.417640917242
43,150,1,188656.41355796705,1810.867498155361,417.9921823186431,1000.0,2587.447897938418
44,150,1,191716.89534705147,1803.4365991086074,381.8506985802284,1000.0,2509.6668257354345
45,150,1,194860.35175539524,1810.590024942675,404.49259377023577,1000.0,2509.6668257354345
46,150,1,195535.28108677294,1733.606970243537,435.3147533093307,1000.0,2553.616594100086
47,150,1,195902.2171629373,1779.848254184163,437.1088013652038,1000.0,2609.205210551907
48,150,1,197720.63841967002,1797.9311154740083,432.98165551591654,1000.0,2553.616594100086
49,150,1,197741.38983408766,1720.6777135572695,425.7923178637366,1000.0,2494.289675256189
50,150,1,197443.49257200139,1764.6013538356308,427.0033994131825,983.9992375357835,2536.078925236549
51,150,1,197920.12504402542,1832.558837793349,408.9919026018115,1054.7936426705028,2536.078925236549
52,150,1,200538.92820479523,1888.8730559228193,426.139304665952,1000.0,2573.119849372356
53,150,1,205850.27972688578,1729.5120696488823,440.67263461419856,1000.0,2587.964165766991
54,150,1,209407.36833005198,1861.614592867351,433.67645581058963,1000.0,2555.6560727708165
55,150,1,208994.95305483573,1845.4585573052925,434.60667466646527,1000.0,2562.1892520798983
56,150,1,209125.02272011546,1827.1582085539048,426.10395454018277,990.934337374664,2590.031076566713
57,150,1,209449.2725908285,1868.7219154932009,455.18402711319675,1000.0,2574.575726825445
58,150,1,211449.30808003718,1848.4595079451447,459.0184668052753,1000.0,2637.7203242753776
59,150,1,213588.547465653,1795.8016812376939,426.1611912804667,1000.0,2574.575726825445
60,150,1,213303.5304139193,1804.7367031148756,462.5390996242574,1000.0,2574.575726825445
61,150,1,213147.13878202497,1794.4899322197105,473.63659750775594,1000.0,2672.772736984512
62,150,1,214777.79908305506,1805.4509163701557,462.20848239818656,1000.0,2572.243321164417
63,150,1,214918.6407573051,1865.1643801364446,496.6555311175463,1000.0,2563.720734466885
64,150,1,214691.9690687917,1830.7410719771308,524.4722508644542,1000.0,2589.9033435331794
65,150,1,215252.13085471877,1866.3852938661437,500.3881252794953,1000.0,2592.5582793168646
66,150,1,213699.3736922256,1915.5395577622787,492.2505002402223,1000.0,2609.205210551907
67,150,1,210984.30744122388,1951.9523602096256,490.4692312766954,1000.0,2609.188335303301
68,150,1,210746.0340641992,1840.802573813952,514.7544445491832,1044.2542928457858,2570.262586657513
69,150,1,211918.900566073,1859.8791307303559,491.42805101466314,1000.0,2585.1336911593735
70,150,1,213082.3458435573,1862.2896063772732,508.54264502353516,1000.0,2587.136410860576
71,150,1,213598.21731912688,1902.5645530558968,493.35657955243374,1000.0,2574.160153165326
72,150,1,214380.41395133274,1894.5954860086704,518.9761441171578,1000.0,2581.4495538866
73,150,1,216573.3786232763,1934.799829914708,512.392373603116,1044.2542928457858,2580.734552839813
74,150,1,217837.04584262788,1868.971252020835,543.6701528265853,865.6565288470508,2594.628859264343
75,150,1,218019.8099775369,1889.7272674473015,528.2592710743834,1000.0,2652.577846370455
76,150,1,216269.57097662057,1881.9500568237124,535.515268291958,1000.0,2584.8375389233233
77,150,1,216025.24893000154,1880.1821228186886,527.7734164317657,1000.0,2633.7537905204317
78,150,1,216662.74994971117,1870.6444724622024,529.566670382059,1044.2542928457858,2609.188335303301
79,150,1,215836.69046526618,1956.1026994082595,525.0865096549893,1000.0,2609.188335303301
80,150,1,213509.61023291646,1864.0071352880952,536.4458543845196,1000.0,2609.188335303301
81,150,1,213978.25478912494,1965.5276439743054,490.06715890359396,1144.8255920499653,2628.9224386563815
82,150,1,217547.16099791278,2052.1147325930137,509.35619807229415,1000.0,2635.1533980136974
83,150,1,216599.39675354553,1874.1528472147222,527.1697328854896,1000.0,2652.577846370455
84,150,1,215450.81358414565,2046.0676774468336,486.2196792488967,1000.0,2635.8572717917127
85,150,1,213674.83162295006,2000.1263822182098,498.6789640341046,1144.8255920499653,2619.596161218282
86,150,1,211426.38057212465,2002.040983609882,503.3918610984935,1144.8255920499653,2652.9650586191806
87,150,1,212133.50893623187,2003.9015921681284,467.7706278904872,1000.0,2590.031076566713
88,150,1,210568.7167847609,1955.6399243507603,501.8779153070312,1144.8255920499653,2615.6657572765416
89,150,1,212375.6156797472,1946.5465859746866,519.7638601095509,1000.0,2651.258731725037
90,150,1,211769.9400301168,1957.6093016296409,546.4216739847407,1000.0,2638.527720253841
91,150,1,211775.82106900215,2081.6956010816125,472.73439541150213,1000.0,2673.228466753955
92,150,1,211865.46643753166,1943.802885390323,546.4788354514588,1000.0,2647.703638405849
93,150,1,211503.64157991752,1987.6912507227064,518.6748856547094,1000.0,2689.065587626565
94,150,1,209021.08676939722,2073.8547386309065,487.96757950648407,1000.0,2651.258731725037
95,150,1,207977.52000372903,1993.701958031307,514.7043305815797,1000.0,2633.7537905204317
96,150,1,207236.97058247708,2046.894530238505,507.59620976903517,1000.0,2663.9810361337336
97,150,1,207600.2978671271,2058.453701504936,511.8666379477137,1144.8255920499653,2671.9264219065753
98,150,1,209082.2218569949,2047.5792964336463,506.42680369292674,1144.8255920499653,2679.3495302904767
99,150,1,211405.22660982094,2114.224839582916,513.008477821211,1054.7936426705028,2669.1792523074087
100,150,1,212147.93514940818,2038.3754568519669,520.0766574897377,1000.0,2660.3354888104363
101,150,1,212829.55864187595,2065.67361687983,514.700320617458,1144.8255920499653,2706.561395428883
102,150,1,214069.3097449171,2085.3179714008397,485.3740570006,1000.0,2651.710793179355
103,150,1,216102.95486142635,2092.8166636922806,512.0319583697678,1000.0,2659.508251855022
104,150,1,218980.3070871046,2164.748937459301,462.9959307270987,1048.7059055956374,2690.4035128002515
105,150,1,220588.8066262594,2138.201878581899,474.70005481412744,1000.0,2671.311026578461
106,150,1,220477.85612621933,2048.4445463935162,512.1122399593403,1000.0,2656.064390832543
107,150,1,217025.64347171082,2025.3403967079676,522.6821311940101,1000.0,2698.13550122162
108,150,1,216328.8159767005,2164.2134206777478,468.32869416491013,1000.0,2681.4894271845847
109,150,1,218027.3832802735,2113.495767499109,472.5499259304169,1144.8255920499653,2671.311026578461
110,150,1,221327.02780319995,2117.6607904848815,491.9651715817925,1000.0,2653.8690938982004
111,150,1,224171.00614927692,2055.289832832182,520.3122137623021,1000.0,2681.4894271845847
112,150,1,225488.20780158372,2136.6988227898773,495.45250073316487,1000.0,2734.4269330322313
113,150,1,227349.83657612483,2054.425411221311,511.4401829137729,1000.0,2689.065587626565
114,150,1,225368.1499224588,2076.497770034279,501.130181932068,1044.2542928457858,2658.185690751138
115,150,1,223490.14664632067,2170.592883478595,488.0585576513765,1000.0,2689.065587626565
116,150,1,225741.15133930038,2075.198650545654,499.920124012783,1054.7936426705028,2664.6874262317415
117,150,1,223725.8167367375,2089.8766949002816,523.22828317572,1000.0,2671.311026578461
118,150,1,223603.69279087053,2086.745295867057,496.16193670356984,1000.0,2656.064390832543
119,150,1,224362.93966450213,2125.2499945334885,494.40046974902975,1144.8255920499653,2664.6874262317415
120,150,1,225300.43935394415,2109.671197088005,497.44626234834965,1058.300097233517,2689.065587626565
121,150,1,225575.81921837907,2100.069505727343,534.9855924316145,1000.0,2662.5609377625515
122,150,1,223514.4926085499,2103.8313091173645,500.36910540703127,1000.0,2664.6874262317415
123,150,1,221234.042662758,2225.0290656175416,461.98827903100147,1058.300097233517,2689.065587626565
124,150,1,218947.45757419412,2194.6128029775605,445.4729331427922,1046.1471032655752,2664.6874262317415
125,150,1,216956.53768506792,2237.981792586438,462.3822313345396,1000.0,2702.105348414868
126,150,1,217460.6984519139,2204.798871192075,466.02086278708157,1098.5280362807762,2689.065587626565
127,150,1,218011.70433236528,2235.775123807236,471.4805692870042,1054.7936426705028,2689.065587626565
128,150,1,220675.97262749003,2207.548089038021,507.63482731123815,1145.0207942442626,2674.1204027852295
129,150,1,220661.60559240705,2115.1901814106363,492.7079902315351,1144.8255920499653,2671.311026578461
130,150,1,218932.75819062634,2177.0439870120063,517.8298667516982,1000.0,2689.065587626565
131,150,1,219382.47707646803,2227.7601247048383,454.55560012223265,1144.8255920499653,2734.4269330322313
132,150,1,217719.64863869018,2193.59202402122,465.7245391873553,1000.0,2671.311026578461
133,150,1,214617.60477547924,2215.215100796867,453.99509350227197,1144.8255920499653,2689.065587626565
134,150,1,215127.5014613941,2165.9934082249747,497.887415249324,1144.8255920499653,2689.065587626565
135,150,1,213800.49646233578,2236.5781147366365,464.08741460342213,1000.0,2681.4894271845847
136,150,1,213511.3767558716,2260.8629188451,465.8536572407224,1144.8255920499653,2752.398313231315
137,150,1,214887.28225913388,2288.9287700572654,432.7420633081826,1000.0,2686.919644763364
138,150,1,215212.22751234312,2248.2168587625406,454.6215585168729,1146.900697533677,2690.4035128002515
139,150,1,215237.686775396,2191.9379439254476,484.9991779708017,1146.900697533677,2689.065587626565
140,150,1,217211.21706677333,2242.7290118817705,453.67384006334487,1160.2241366709131,2689.065587626565
141,150,1,217623.7160565225,2269.9129222477873,459.0340948143661,1144.8255920499653,2734.4269330322313
142,150,1,215253.39639865744,2252.4254188265018,468.13584499892556,1144.8255920499653,2689.065587626565
143,150,1,216927.72267121778,2255.1389916008525,457.7401456908413,1144.8255920499653,2689.065587626565
144,150,1,218413.55473874277,2204.5194586030757,480.6003736530021,1144.8255920499653,2752.398313231315
145,150,1,219851.2980241644,2255.936911114975,481.2408856949716,1144.8255920499653,2689.065587626565
146,150,1,222084.27559135092,2256.9283885722916,480.3115078200751,1304.2319245117994,2690.4035128002515
147,150,1,221515.30516270443,2310.651746671335,427.7262900679805,1060.004248654226,2689.065587626565
148,150,1,219286.648421565,2244.176860687024,464.852189860149,1319.0104553547176,2689.065587626565
149,150,1,216219.81900988458,2329.306205060593,421.6211421384742,1146.900697533677,2752.398313231315
150,150,1,211287.09946275392,2237.0915409706677,456.89621737265827,1160.2241366709131,2752.398313231315
151,150,1,207414.75315587243,2327.1446453332983,424.1922943872924,1054.7936426705028,2691.0368166009744
152,150,1,204231.02709993493,2284.881213751075,477.7222888210505,1160.2241366709131,2689.065587626565
153,150,1,203394.17637669027,2356.2954285130795,436.90005189648315,1000.0,2734.4269330322313
154,150,1,201510.0460740492,2334.4709171361346,441.69683840354696,1058.300097233517,2734.4269330322313
155,150,1,200542.84610857035,2337.701735215331,443.53754828864976,1160.2241366709131,2752.398313231315
156,150,1,196263.62953827545,2255.9150078344496,489.6603913224829,1160.2241366709131,2752.398313231315
157,150,1,193845.84754612495,2330.495925484995,463.90619822135477,1160.2241366709131,2752.398313231315
158,150,1,191840.02236779677,2393.9279933842045,387.43252143980976,1304.2319245117994,2734.4269330322313
159,150,1,189012.03125914364,2317.4200883771164,481.9400557702774,1160.2241366709131,2752.398313231315
160,150,1,187267.49319652125,2386.1109725317756,395.15793772414,1319.0104553547176,2734.4269330322313
161,150,1,184612.09813024814,2336.8217442106347,463.2781196475825,1160.2241366709131,2752.398313231315
162,150,1,182506.0857508638,2403.739138944305,395.4163129981981,1304.2319245117994,2752.398313231315
163,150,1,184259.59782272656,2267.5818543564233,494.27022994754157,1304.2319245117994,2752.398313231315
164,150,1,183118.1320799865,2370.35320538295,446.2488011079982,1160.2241366709131,2752.398313231315
165,150,1,184816.14211867808,2326.1760231786197,455.01002069570615,1304.2319245117994,2752.398313231315
166,150,1,187058.67026209534,2293.7070841229015,498.6037573163021,1000.0,2734.4269330322313
167,150,1,190633.85848907262,2356.5861928929135,451.2735990732868,1160.2241366709131,2752.398313231315
168,150,1,193397.86994183046,2334.364613713643,446.89171957152615,1000.0,2752.398313231315
169,150,1,197308.1479923471,2338.002816050701,432.08409075175626,1304.2319245117994,2752.398313231315
170,150,1,200795.52987339217,2373.8720696841197,439.68843374504485,1319.0104553547176,2752.398313231315
171,150,1,205270.12170808867,2379.1130923781643,428.42422601478364,1160.2241366709131,2752.398313231315
172,150,1,208966.10991145243,2291.047837813998,482.3757209885728,1058.300097233517,2752.398313231315
173,150,1,212606.76484632853,2359.3720080262724,456.9700110252218,1304.2319245117994,2752.398313231315
174,150,1,215387.4743914358,2182.852790612222,538.3414065263295,1304.2319245117994,2752.398313231315
175,150,1,218628.0699559657,2312.545211438833,482.5147257242258,1304.2319245117994,2752.398313231315
176,150,1,219096.68307685578,2286.1019491533484,508.2896275075974,1304.2319245117994,2752.398313231315
177,150,1,220098.01545288332,2198.8306398095156,537.1562578710555,1304.2319245117994,2752.398313231315
178,150,1,224883.20547406608,2299.808486876839,504.35686010264186,1000.0,2752.398313231315
179,150,1,230150.57326193346,2252.3687841381716,525.6970088920307,1000.0,2752.398313231315
180,150,1,234872.4022236961,2336.2795053826444,480.13839905491443,1319.0104553547176,2752.398313231315
181,150,1,239635.05115732327,2252.9211153272577,490.7687705911834,1319.0104553547176,2752.398313231315
182,150,1,244553.14037952872,2256.6704605195728,485.2249524474133,1304.2319245117994,2752.398313231315
183,150,1,248418.56404782983,2307.9464892097344,480.57243352642416,1160.2241366709131,2752.398313231315
184,150,1,250986.7741279318,2273.157627638656,473.65650849867194,1319.0104553547176,2752.398313231315
185,150,1,251052.54114412528,2295.468417617638,478.7151511884926,1304.2319245117994,2752.398313231315
186,150,1,252751.61735813407,2251.132807296545,492.9065155283538,1058.300097233517,2752.398313231315
187,150,1,251686.6457172765,2233.9137994779567,495.0766180203814,1160.2241366709131,2752.398313231315
188,150,1,252905.36619520435,2369.2165903240475,414.87956165876994,1134.1117811447514,2752.398313231315
189,150,1,258870.92354438966,2265.419030620308,497.56925669374203,1144.8255920499653,2752.398313231315
190,150,1,263862.3923742999,2272.034950010768,497.22417034562017,1160.2241366709131,2752.398313231315
191,150,1,267287.664808944,2290.3163916519843,466.96476938109834,1160.2241366709131,2752.398313231315
192,150,1,272927.27350605506,2258.6261263003053,506.29114761821444,1000.0,2752.398313231315
193,150,1,274640.4536786759,2320.8420412901983,435.2878881228781,1160.2241366709131,2752.398313231315
194,150,1,274973.4602126281,2281.8436208350377,487.8329526744072,1160.2241366709131,2752.398313231315
195,150,1,276073.6664760072,2324.5776779141415,469.9865050572039,1160.2241366709131,2752.398313231315
196,150,1,281306.8320875675,2345.225472413928,423.2056113893637,1319.0104553547176,2752.398313231315
197,150,1,288387.972302023,2236.5589108809722,480.41600553893136,1156.3799782617966,2752.398313231315
198,150,1,295177.8415248622,2207.454682206798,520.8076538878821,1146.900697533677,2752.398313231315
199,150,1,297121.52080244443,2244.4749069326904,490.4193287330622,1145.0207942442626,2752.398313231315
200,150,1,296249.03770296933,2246.7396698914886,493.8104285559625,1160.2241366709131,2752.398313231315
201,150,1,300232.9897076188,2269.422845170189,460.7825215845479,1292.334511052333,2752.398313231315
202,150,1,303753.873516014,2144.681160840614,531.8566158329214,1160.2241366709131,2752.398313231315
203,150,1,308776.8118424522,2223.9043445049406,491.33424810346327,1158.884224061714,2752.398313231315
204,150,1,312975.7437146002,2315.3244416175758,439.5679894121873,1144.8255920499653,2752.398313231315
205,150,1,316105.59373136656,2302.442832313584,423.5183354124012,1160.2241366709131,2752.398313231315
206,150,1,317561.0488850538,2259.043579639076,478.0934025325207,1160.2241366709131,2752.398313231315
207,150,1,316097.5024360378,2277.911677457646,467.8029774204177,1160.2241366709131,2752.398313231315
208,150,1,313213.745345709,2236.978746930748,491.5171063973866,1160.2241366709131,2752.398313231315
209,150,1,306908.31311813986,2350.892208733218,449.4246435645925,1144.8255920499653,2752.398313231315
210,150,1,300426.95519273094,2366.9507421056237,444.4831716063975,1160.2241366709131,2752.398313231315
211,150,1,291503.13641604834,2295.340701412185,473.7478937577456,1156.3799782617966,2752.398313231315
212,150,1,284817.2355117451,2305.276178843724,475.85170963491515,1160.2241366709131,2752.398313231315
213,150,1,282708.4006315322,2355.490646689748,429.8708927446403,1160.2241366709131,2752.398313231315
214,150,1,281509.0350441087,2337.1627232735686,484.89060718508284,1160.2241366709131,2752.398313231315
215,150,1,279650.9574412971,2364.7799349558704,458.13264343177883,1319.0104553547176,2752.398313231315
216,150,1,278973.10398808634,2400.9337375000273,417.0884661138664,1160.2241366709131,2752.398313231315
217,150,1,276138.21875000076,2338.920574876583,490.3340664407433,1145.0207942442626,2752.398313231315
218,150,1,274433.01912167884,2375.258953630079,427.5094556332325,1319.0104553547176,2752.398313231315
219,150,1,275322.4039685974,2366.06477063081,452.9809047888386,1319.0104553547176,2752.398313231315
220,150,1,275192.2823740388,2325.0508397995345,478.73096032371933,1160.2241366709131,2752.398313231315
221,150,1,273930.7569190583,2349.2264763174508,487.32818904295647,1160.2241366709131,2752.398313231315
222,150,1,272237.13947654626,2316.614731978666,468.818889871888,1160.2241366709131,2752.398313231315
223,150,1,273520.7764810019,2406.133675808938,424.94332432457725,1319.0104553547176,2752.398313231315
224,150,1,275841.0683825792,2266.3039461093613,524.1921003050933,1000.0,2752.398313231315
225,150,1,277832.37020964763,2389.551733237365,453.46977277559205,1145.0207942442626,2752.398313231315
226,150,1,279547.5945758721,2366.33624485611,447.9716609618242,1319.0104553547176,2752.398313231315
227,150,1,280245.12272775086,2332.070183387139,479.64260015818934,1304.2319245117994,2752.398313231315
228,150,1,281630.783385438,2360.1796424527674,462.39465718774403,1160.2241366709131,2756.960076031476
229,150,1,283356.58157864754,2331.095955031715,468.01060457149407,1160.2241366709131,2752.398313231315
230,150,1,285219.30975786503,2388.03544350064,449.80718813877155,1160.2241366709131,2752.398313231315
231,150,1,287170.8593725434,2405.0372031100205,419.64045593771755,1160.2241366709131,2752.398313231315
232,150,1,287369.6484358433,2389.724651377122,463.62974488192026,1319.0104553547176,2752.398313231315
233,150,1,288013.99836378964,2343.57491275972,493.7434105255467,1319.0104553547176,2752.398313231315
234,150,1,289544.55845886056,2337.2461686280244,460.4120330857471,1160.2241366709131,2756.960076031476
235,150,1,291989.90289207886,2327.1072574415603,449.4876914704324,1319.0104553547176,2752.398313231315
236,150,1,294153.2055584818,2395.570148411376,397.74989900058097,1319.0104553547176,2752.398313231315
237,150,1,295708.9142619228,2377.7972663640808,443.91502346189924,1160.2241366709131,2752.398313231315
238,150,1,296875.5198734018,2303.600339897309,484.491700605552,1319.0104553547176,2752.398313231315
239,150,1,294205.9142958275,2387.13193610213,439.7671314762599,1160.2241366709131,2752.398313231315
240,150,1,291540.95466852735,2461.664346227247,343.7450206036855,1319.0104553547176,2756.830424225269
241,150,1,291565.64570800756,2410.7077922891167,442.28576414075184,1145.0207942442626,2752.398313231315
242,150,1,293539.6043927682,2377.0057299166892,417.27402336402685,1319.0104553547176,2752.398313231315
243,150,1,296473.33353046776,2425.6390657687875,404.3789407718049,1160.2241366709131,2752.398313231315
244,150,1,299792.3220288855,2409.6262514131654,379.88947616823407,1319.0104553547176,2756.830424225269
245,150,1,302135.4030652918,2385.3727151675093,419.53132179071105,1319.0104553547176,2756.960076031476
246,150,1,301013.2601838371,2425.5641131100006,426.9577718674745,1319.0104553547176,2752.398313231315
247,150,1,307461.5882459119,2384.6964779999107,428.6335918761732,1160.2241366709131,2756.830424225269
248,150,1,311504.89261811756,2354.256125696729,453.88416477893,1156.3799782617966,2752.398313231315
249,150,1,317689.40240002517,2432.4205361590125,392.43109971103405,1319.0104553547176,2752.398313231315
250,150,1,318036.84757816396,2404.6047961307704,440.28699232078407,1156.3799782617966,2752.398313231315
251,150,1,315390.52240942913,2353.9199091093615,463.8605221629249,1319.0104553547176,2752.398313231315
252,150,1,316077.464347014,2352.186120219724,441.57229017988885,1319.0104553547176,2756.830424225269
253,150,1,317298.93660047627,2378.9619121467804,476.589770288948,1160.2241366709131,2752.398313231315
254,150,1,316049.15148682956,2399.9665445689643,439.9965587871022,1319.0104553547176,2752.398313231315
255,150,1,316340.93408309435,2389.6028198259373,455.53230211506906,1160.2241366709131,2756.830424225269
256,150,1,318536.421177114,2395.00846727624,403.2247034872124,1319.0104553547176,2752.398313231315
257,150,1,319518.3220480317,2407.226217825124,420.1424003287461,1319.0104553547176,2757.8577542075773
258,150,1,318871.306949259,2302.0049294384066,487.5287545967107,1319.0104553547176,2756.830424225269
259,150,1,315987.51197792374,2383.817200413578,427.0228722276286,1160.2241366709131,2756.830424225269
260,150,1,314887.5586053736,2447.750213122513,416.1617559795046,1160.2241366709131,2752.398313231315
261,150,1,308600.75049550243,2418.874088207164,429.6413079492129,1319.0104553547176,2752.398313231315
262,150,1,302729.56127744133,2384.948521835604,478.75197508218247,1319.0104553547176,2752.398313231315
263,150,1,298365.73717504414,2440.5668762509736,411.4960787664279,1319.0104553547176,2752.398313231315
264,150,1,294028.9868458678,2442.1838444324644,430.0424478040159,1160.2241366709131,2756.830424225269
265,150,1,289632.5170411022,2441.8123970702504,429.68692232157144,1319.0104553547176,2752.398313231315
266,150,1,283435.4013706213,2425.437180031503,418.59454212769685,1319.0104553547176,2752.398313231315
267,150,1,279314.173689835,2556.514298987495,267.4888797183484,1328.131767930349,2752.398313231315
268,150,1,275578.78481363715,2438.736643478891,431.39353763771595,1319.0104553547176,2752.398313231315
269,150,1,273181.625229461,2454.6780549872087,420.8834018521988,1328.131767930349,2752.398313231315
270,150,1,274440.49742298125,2485.471703409583,381.15817693563383,1328.131767930349,2756.830424225269
271,150,1,275100.93786286144,2536.94057750928,336.2396267227571,1328.131767930349,2756.960076031476
272,150,1,276324.1460963267,2449.348574035514,438.7430474150795,1160.2241366709131,2752.398313231315
273,150,1,275251.9304236725,2462.6041832876344,381.93496346722054,1328.131767930349,2757.8577542075773
274,150,1,273552.3528633428,2433.0497559929113,433.8446716123984,1328.131767930349,2756.830424225269
275,150,1,275548.49384086585,2480.920838304477,413.1911129725429,1328.131767930349,2752.398313231315
276,150,1,276464.11570660194,2451.590752197834,399.5770168131106,1319.0104553547176,2756.830424225269
277,150,1,272165.80483885546,2483.6891282563074,403.80927110592523,1319.0104553547176,2756.960076031476
278,150,1,267505.02027328557,2446.554902551802,428.7308649591901,1160.2241366709131,2756.960076031476
279,150,1,264523.302726586,2478.834007831897,360.4852990463848,1328.131767930349,2757.8577542075773
280,150,1,263197.8079867148,2519.442642733308,384.0024825232416,1319.0104553547176,2756.960076031476
281,150,1,260348.73196015524,2569.9186348018807,318.6463476460745,1319.0104553547176,2756.830424225269
282,150,1,255569.9986278255,2512.7597769397466,366.0103127801585,1328.131767930349,2756.830424225269
283,150,1,255462.2541361897,2509.68587073499,356.5682038509699,1328.131767930349,2752.398313231315
284,150,1,258946.69407744362,2553.1082179584687,320.43564757676637,1319.0104553547176,2756.960076031476
285,150,1,263257.20893685485,2488.5950547900084,364.5584368507287,1319.0104553547176,2756.960076031476
286,150,1,264962.8759054124,2576.3975691873493,329.59073432560496,1160.2241366709131,2757.8577542075773
287,150,1,266710.7538064838,2566.763218997979,287.05775281082725,1328.131767930349,2756.960076031476
288,150,1,270405.44494686864,2472.4470718620473,421.20627172279666,1319.0104553547176,2756.830424225269
289,150,1,274934.1555017305,2529.5518523959286,375.7734169665816,1328.131767930349,2756.830424225269
290,150,1,275354.57226820575,2558.978321877322,322.02092609598355,1319.0104553547176,2756.830424225269
291,150,1,273009.06511430023,2560.306547849665,306.2212421896152,1319.0104553547176,2756.830424225269
292,150,1,273504.96344855137,2474.563151739609,399.50626585215315,1328.131767930349,2756.960076031476
293,150,1,276905.16497436544,2490.434778414134,415.62780091279006,1319.0104553547176,2756.960076031476
294,150,1,277241.80863454734,2515.244959374913,371.7400464059721,1328.131767930349,2756.830424225269
295,150,1,275988.4684586021,2479.785812906475,397.90433500052785,1160.2241366709131,2756.960076031476
296,150,1,276500.0785493826,2537.2025168650885,374.64330292086964,1319.0104553547176,2756.830424225269
297,150,1,275402.4971077537,2513.555953457566,356.73869753574496,1328.131767930349,2756.960076031476
298,150,1,275660.689106328,2514.3261275396912,372.4225761188929,1328.131767930349,2756.830424225269
299,150,1,276720.5554912255,2537.9103180816874,342.89560095342694,1328.131767930349,2757.8577542075773
300,150,1,280959.2626884133,2573.426134319687,322.2955856108742,1328.131767930349,2756.830424225269
